Ion = Hydrogen    . Mass = 1.0079
Tgt = Ba (Solid). Density = 3.51 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
7.325E+02   2.370E+01  1.956E-02 
7.410E+02   2.353E+01  1.938E-02 
7.496E+02   2.336E+01  1.921E-02 
7.583E+02   2.320E+01  1.903E-02 
7.671E+02   2.303E+01  1.886E-02 
7.760E+02   2.286E+01  1.869E-02 
7.850E+02   2.270E+01  1.852E-02 
7.941E+02   2.253E+01  1.835E-02 
8.033E+02   2.237E+01  1.818E-02 
8.126E+02   2.220E+01  1.801E-02 
8.221E+02   2.204E+01  1.785E-02 
8.316E+02   2.188E+01  1.769E-02 
8.412E+02   2.172E+01  1.753E-02 
8.510E+02   2.156E+01  1.736E-02 
8.609E+02   2.140E+01  1.721E-02 
8.709E+02   2.124E+01  1.705E-02 
8.810E+02   2.108E+01  1.689E-02 
8.912E+02   2.093E+01  1.674E-02 
9.015E+02   2.077E+01  1.658E-02 
9.120E+02   2.062E+01  1.643E-02 
9.225E+02   2.046E+01  1.628E-02 
9.332E+02   2.031E+01  1.613E-02 
9.441E+02   2.016E+01  1.598E-02 
9.550E+02   2.000E+01  1.583E-02 
9.661E+02   1.985E+01  1.569E-02 
9.773E+02   1.970E+01  1.554E-02 
9.886E+02   1.956E+01  1.540E-02 
1.000E+03   1.941E+01  1.526E-02 
1.012E+03   1.928E+01  1.512E-02 
1.023E+03   1.918E+01  1.498E-02 
1.035E+03   1.908E+01  1.484E-02 
1.047E+03   1.898E+01  1.470E-02 
1.059E+03   1.887E+01  1.457E-02 
1.072E+03   1.877E+01  1.443E-02 
1.084E+03   1.866E+01  1.430E-02 
1.097E+03   1.856E+01  1.417E-02 
1.109E+03   1.845E+01  1.403E-02 
1.122E+03   1.834E+01  1.390E-02 
1.135E+03   1.823E+01  1.378E-02 
1.149E+03   1.812E+01  1.365E-02 
1.162E+03   1.801E+01  1.352E-02 
1.175E+03   1.789E+01  1.340E-02 
1.189E+03   1.778E+01  1.327E-02 
1.203E+03   1.766E+01  1.315E-02 
1.217E+03   1.755E+01  1.302E-02 
1.231E+03   1.745E+01  1.290E-02 
