Ion = Hydrogen    . Mass = 1.0079
Tgt = Tc (Solid). Density = 11.5 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.319E+03   1.391E+01  1.076E-02 
1.334E+03   1.382E+01  1.066E-02 
1.350E+03   1.373E+01  1.056E-02 
1.365E+03   1.365E+01  1.046E-02 
1.381E+03   1.356E+01  1.036E-02 
1.397E+03   1.347E+01  1.026E-02 
1.414E+03   1.339E+01  1.016E-02 
1.430E+03   1.330E+01  1.007E-02 
1.446E+03   1.322E+01  9.970E-03 
1.463E+03   1.314E+01  9.875E-03 
1.480E+03   1.305E+01  9.781E-03 
1.497E+03   1.297E+01  9.688E-03 
1.515E+03   1.289E+01  9.596E-03 
1.532E+03   1.280E+01  9.505E-03 
1.550E+03   1.272E+01  9.415E-03 
1.568E+03   1.264E+01  9.325E-03 
1.586E+03   1.256E+01  9.236E-03 
1.605E+03   1.248E+01  9.148E-03 
1.623E+03   1.239E+01  9.061E-03 
1.642E+03   1.231E+01  8.975E-03 
1.661E+03   1.223E+01  8.889E-03 
1.680E+03   1.216E+01  8.805E-03 
1.700E+03   1.208E+01  8.721E-03 
1.720E+03   1.200E+01  8.637E-03 
1.740E+03   1.192E+01  8.555E-03 
1.760E+03   1.184E+01  8.473E-03 
1.780E+03   1.176E+01  8.392E-03 
1.801E+03   1.169E+01  8.312E-03 
1.822E+03   1.161E+01  8.233E-03 
1.843E+03   1.153E+01  8.154E-03 
1.864E+03   1.146E+01  8.076E-03 
1.886E+03   1.138E+01  7.998E-03 
1.908E+03   1.131E+01  7.922E-03 
1.930E+03   1.123E+01  7.846E-03 
1.952E+03   1.116E+01  7.771E-03 
1.975E+03   1.108E+01  7.696E-03 
1.998E+03   1.101E+01  7.622E-03 
2.021E+03   1.093E+01  7.549E-03 
2.044E+03   1.086E+01  7.477E-03 
2.068E+03   1.079E+01  7.405E-03 
2.092E+03   1.072E+01  7.334E-03 
2.116E+03   1.064E+01  7.263E-03 
2.141E+03   1.057E+01  7.194E-03 
2.166E+03   1.050E+01  7.124E-03 
2.191E+03   1.043E+01  7.056E-03 
2.216E+03   1.036E+01  6.988E-03 
2.242E+03   1.029E+01  6.921E-03 
2.268E+03   1.022E+01  6.854E-03 
2.294E+03   1.015E+01  6.788E-03 
2.321E+03   1.008E+01  6.723E-03 
2.348E+03   1.001E+01  6.658E-03 
2.375E+03   9.946E+00  6.594E-03 
2.403E+03   9.878E+00  6.530E-03 
2.431E+03   9.810E+00  6.467E-03 
2.459E+03   9.743E+00  6.405E-03 
2.487E+03   9.676E+00  6.343E-03 
2.516E+03   9.610E+00  6.281E-03 
2.545E+03   9.544E+00  6.221E-03 
2.575E+03   9.478E+00  6.161E-03 
2.605E+03   9.412E+00  6.101E-03 
2.635E+03   9.347E+00  6.042E-03 
2.665E+03   9.283E+00  5.983E-03 
2.696E+03   9.218E+00  5.926E-03 
2.728E+03   9.154E+00  5.868E-03 
2.759E+03   9.090E+00  5.811E-03 
2.791E+03   9.027E+00  5.755E-03 
2.824E+03   8.964E+00  5.699E-03 
2.856E+03   8.902E+00  5.644E-03 
2.889E+03   8.839E+00  5.589E-03 
2.923E+03   8.777E+00  5.535E-03 
2.957E+03   8.716E+00  5.481E-03 
2.991E+03   8.654E+00  5.428E-03 
3.026E+03   8.593E+00  5.375E-03 
3.061E+03   8.533E+00  5.323E-03 
3.097E+03   8.473E+00  5.271E-03 
3.132E+03   8.413E+00  5.220E-03 
3.169E+03   8.353E+00  5.169E-03 
3.206E+03   8.294E+00  5.119E-03 
3.243E+03   8.235E+00  5.069E-03 
3.280E+03   8.176E+00  5.020E-03 
3.318E+03   8.118E+00  4.971E-03 
3.357E+03   8.060E+00  4.923E-03 
3.396E+03   8.002E+00  4.875E-03 
3.435E+03   7.945E+00  4.827E-03 
3.475E+03   7.888E+00  4.780E-03 
3.515E+03   7.831E+00  4.734E-03 
3.556E+03   7.775E+00  4.687E-03 
3.597E+03   7.719E+00  4.642E-03 
3.639E+03   7.663E+00  4.596E-03 
3.681E+03   7.608E+00  4.551E-03 
3.724E+03   7.553E+00  4.507E-03 
3.767E+03   7.498E+00  4.463E-03 
3.811E+03   7.444E+00  4.419E-03 
3.855E+03   7.390E+00  4.376E-03 
3.900E+03   7.336E+00  4.333E-03 
3.945E+03   7.283E+00  4.291E-03 
3.991E+03   7.229E+00  4.249E-03 
4.037E+03   7.177E+00  4.207E-03 
4.084E+03   7.124E+00  4.166E-03 
4.131E+03   7.072E+00  4.125E-03 
4.179E+03   7.020E+00  4.085E-03 
4.228E+03   6.968E+00  4.045E-03 
4.277E+03   6.917E+00  4.005E-03 
4.326E+03   6.866E+00  3.966E-03 
4.376E+03   6.815E+00  3.927E-03 
4.427E+03   6.765E+00  3.889E-03 
4.479E+03   6.715E+00  3.851E-03 
4.531E+03   6.665E+00  3.813E-03 
4.583E+03   6.616E+00  3.775E-03 
4.636E+03   6.566E+00  3.738E-03 
4.690E+03   6.517E+00  3.702E-03 
4.744E+03   6.469E+00  3.665E-03 
4.799E+03   6.421E+00  3.629E-03 
4.855E+03   6.373E+00  3.594E-03 
4.911E+03   6.325E+00  3.558E-03 
4.968E+03   6.277E+00  3.523E-03 
5.026E+03   6.230E+00  3.489E-03 
5.084E+03   6.183E+00  3.454E-03 
5.143E+03   6.137E+00  3.420E-03 
5.203E+03   6.091E+00  3.386E-03 
5.263E+03   6.045E+00  3.353E-03 
5.324E+03   5.999E+00  3.320E-03 
5.386E+03   5.954E+00  3.287E-03 
5.449E+03   5.908E+00  3.255E-03 
5.512E+03   5.864E+00  3.223E-03 
5.576E+03   5.819E+00  3.191E-03 
5.640E+03   5.775E+00  3.160E-03 
5.706E+03   5.731E+00  3.128E-03 
5.772E+03   5.687E+00  3.098E-03 
5.839E+03   5.644E+00  3.067E-03 
5.907E+03   5.600E+00  3.037E-03 
5.975E+03   5.558E+00  3.007E-03 
6.045E+03   5.515E+00  2.977E-03 
6.115E+03   5.473E+00  2.948E-03 
6.186E+03   5.431E+00  2.918E-03 
6.257E+03   5.389E+00  2.890E-03 
6.330E+03   5.347E+00  2.861E-03 
6.403E+03   5.306E+00  2.833E-03 
6.478E+03   5.265E+00  2.805E-03 
6.553E+03   5.224E+00  2.777E-03 
6.629E+03   5.184E+00  2.749E-03 
6.706E+03   5.144E+00  2.722E-03 
6.783E+03   5.104E+00  2.695E-03 
6.862E+03   5.064E+00  2.669E-03 
6.942E+03   5.024E+00  2.642E-03 
7.022E+03   4.985E+00  2.616E-03 
7.104E+03   4.946E+00  2.590E-03 
7.186E+03   4.908E+00  2.564E-03 
7.269E+03   4.869E+00  2.539E-03 
7.354E+03   4.831E+00  2.514E-03 
7.439E+03   4.793E+00  2.489E-03 
7.525E+03   4.756E+00  2.464E-03 
7.613E+03   4.718E+00  2.440E-03 
7.701E+03   4.681E+00  2.415E-03 
7.790E+03   4.644E+00  2.391E-03 
7.881E+03   4.608E+00  2.368E-03 
7.972E+03   4.571E+00  2.344E-03 
8.064E+03   4.535E+00  2.321E-03 
8.158E+03   4.499E+00  2.298E-03 
8.253E+03   4.464E+00  2.275E-03 
8.348E+03   4.428E+00  2.252E-03 
8.445E+03   4.393E+00  2.230E-03 
8.543E+03   4.358E+00  2.208E-03 
8.642E+03   4.324E+00  2.186E-03 
8.742E+03   4.289E+00  2.164E-03 
8.844E+03   4.255E+00  2.142E-03 
8.946E+03   4.221E+00  2.121E-03 
9.050E+03   4.187E+00  2.100E-03 
9.155E+03   4.154E+00  2.079E-03 
9.261E+03   4.121E+00  2.058E-03 
9.369E+03   4.088E+00  2.038E-03 
9.477E+03   4.055E+00  2.017E-03 
9.587E+03   4.022E+00  1.997E-03 
9.699E+03   3.990E+00  1.977E-03 
9.811E+03   3.958E+00  1.957E-03 
9.925E+03   3.926E+00  1.938E-03 
1.004E+04   3.894E+00  1.919E-03 
1.016E+04   3.863E+00  1.899E-03 
1.027E+04   3.832E+00  1.880E-03 
1.039E+04   3.801E+00  1.862E-03 
1.051E+04   3.770E+00  1.843E-03 
1.064E+04   3.739E+00  1.825E-03 
1.076E+04   3.709E+00  1.806E-03 
1.088E+04   3.679E+00  1.788E-03 
1.101E+04   3.649E+00  1.770E-03 
1.114E+04   3.619E+00  1.753E-03 
1.127E+04   3.590E+00  1.735E-03 
1.140E+04   3.560E+00  1.718E-03 
1.153E+04   3.531E+00  1.701E-03 
1.166E+04   3.503E+00  1.684E-03 
1.180E+04   3.474E+00  1.667E-03 
1.194E+04   3.446E+00  1.650E-03 
1.207E+04   3.417E+00  1.633E-03 
1.221E+04   3.389E+00  1.617E-03 
1.236E+04   3.362E+00  1.601E-03 
1.250E+04   3.334E+00  1.585E-03 
1.264E+04   3.307E+00  1.569E-03 
1.279E+04   3.279E+00  1.553E-03 
1.294E+04   3.252E+00  1.538E-03 
1.309E+04   3.226E+00  1.522E-03 
1.324E+04   3.199E+00  1.507E-03 
1.340E+04   3.173E+00  1.492E-03 
1.355E+04   3.146E+00  1.477E-03 
1.371E+04   3.120E+00  1.462E-03 
1.387E+04   3.095E+00  1.447E-03 
1.403E+04   3.069E+00  1.433E-03 
1.419E+04   3.044E+00  1.418E-03 
1.435E+04   3.018E+00  1.404E-03 
1.452E+04   2.993E+00  1.390E-03 
1.469E+04   2.969E+00  1.376E-03 
1.486E+04   2.944E+00  1.362E-03 
1.503E+04   2.919E+00  1.348E-03 
1.521E+04   2.895E+00  1.335E-03 
1.538E+04   2.871E+00  1.321E-03 
1.556E+04   2.847E+00  1.308E-03 
1.574E+04   2.823E+00  1.295E-03 
1.592E+04   2.800E+00  1.282E-03 
1.611E+04   2.776E+00  1.269E-03 
1.630E+04   2.753E+00  1.256E-03 
1.649E+04   2.730E+00  1.244E-03 
1.668E+04   2.707E+00  1.231E-03 
1.687E+04   2.685E+00  1.219E-03 
1.707E+04   2.662E+00  1.206E-03 
1.726E+04   2.640E+00  1.194E-03 
1.746E+04   2.618E+00  1.182E-03 
1.767E+04   2.596E+00  1.170E-03 
1.787E+04   2.574E+00  1.158E-03 
1.808E+04   2.552E+00  1.147E-03 
1.829E+04   2.531E+00  1.135E-03 
1.850E+04   2.510E+00  1.124E-03 
1.871E+04   2.489E+00  1.112E-03 
1.893E+04   2.468E+00  1.101E-03 
1.915E+04   2.447E+00  1.090E-03 
1.937E+04   2.426E+00  1.079E-03 
1.960E+04   2.406E+00  1.068E-03 
1.983E+04   2.385E+00  1.057E-03 
2.006E+04   2.365E+00  1.047E-03 
2.029E+04   2.345E+00  1.036E-03 
2.052E+04   2.325E+00  1.026E-03 
2.076E+04   2.306E+00  1.015E-03 
2.100E+04   2.286E+00  1.005E-03 
2.125E+04   2.267E+00  9.948E-04 
2.149E+04   2.248E+00  9.847E-04 
2.174E+04   2.229E+00  9.748E-04 
2.199E+04   2.210E+00  9.649E-04 
2.225E+04   2.191E+00  9.551E-04 
2.251E+04   2.172E+00  9.455E-04 
2.277E+04   2.154E+00  9.359E-04 
2.303E+04   2.136E+00  9.264E-04 
2.330E+04   2.118E+00  9.170E-04 
2.357E+04   2.100E+00  9.077E-04 
2.384E+04   2.082E+00  8.985E-04 
2.412E+04   2.064E+00  8.894E-04 
2.440E+04   2.046E+00  8.804E-04 
2.468E+04   2.029E+00  8.715E-04 
2.497E+04   2.012E+00  8.626E-04 
2.526E+04   1.995E+00  8.539E-04 
2.555E+04   1.978E+00  8.452E-04 
2.585E+04   1.961E+00  8.366E-04 
2.615E+04   1.944E+00  8.282E-04 
2.645E+04   1.927E+00  8.198E-04 
2.676E+04   1.911E+00  8.114E-04 
2.707E+04   1.895E+00  8.032E-04 
2.738E+04   1.879E+00  7.950E-04 
2.770E+04   1.862E+00  7.870E-04 
2.802E+04   1.847E+00  7.790E-04 
2.835E+04   1.831E+00  7.710E-04 
2.867E+04   1.815E+00  7.632E-04 
2.901E+04   1.800E+00  7.555E-04 
2.934E+04   1.784E+00  7.478E-04 
2.968E+04   1.769E+00  7.402E-04 
3.003E+04   1.754E+00  7.326E-04 
3.038E+04   1.739E+00  7.252E-04 
3.073E+04   1.724E+00  7.178E-04 
3.109E+04   1.709E+00  7.105E-04 
3.145E+04   1.695E+00  7.033E-04 
3.181E+04   1.680E+00  6.961E-04 
3.218E+04   1.666E+00  6.890E-04 
3.255E+04   1.651E+00  6.820E-04 
3.293E+04   1.637E+00  6.751E-04 
3.331E+04   1.623E+00  6.682E-04 
3.370E+04   1.609E+00  6.614E-04 
3.409E+04   1.596E+00  6.547E-04 
3.449E+04   1.582E+00  6.480E-04 
3.489E+04   1.568E+00  6.414E-04 
3.529E+04   1.555E+00  6.348E-04 
3.570E+04   1.542E+00  6.284E-04 
3.611E+04   1.528E+00  6.220E-04 
3.653E+04   1.515E+00  6.156E-04 
3.696E+04   1.502E+00  6.093E-04 
3.738E+04   1.489E+00  6.031E-04 
3.782E+04   1.477E+00  5.970E-04 
3.826E+04   1.464E+00  5.909E-04 
3.870E+04   1.452E+00  5.849E-04 
3.915E+04   1.439E+00  5.789E-04 
3.960E+04   1.427E+00  5.730E-04 
4.006E+04   1.415E+00  5.671E-04 
4.053E+04   1.402E+00  5.613E-04 
4.100E+04   1.390E+00  5.556E-04 
4.147E+04   1.379E+00  5.499E-04 
4.195E+04   1.367E+00  5.443E-04 
4.244E+04   1.355E+00  5.387E-04 
4.293E+04   1.343E+00  5.332E-04 
4.343E+04   1.332E+00  5.278E-04 
4.394E+04   1.321E+00  5.224E-04 
4.444E+04   1.309E+00  5.170E-04 
4.496E+04   1.298E+00  5.118E-04 
4.548E+04   1.287E+00  5.065E-04 
4.601E+04   1.276E+00  5.013E-04 
4.654E+04   1.265E+00  4.962E-04 
4.708E+04   1.254E+00  4.911E-04 
4.763E+04   1.244E+00  4.861E-04 
4.818E+04   1.233E+00  4.811E-04 
4.874E+04   1.222E+00  4.762E-04 
4.931E+04   1.212E+00  4.713E-04 
4.988E+04   1.202E+00  4.665E-04 
5.046E+04   1.191E+00  4.617E-04 
5.104E+04   1.181E+00  4.570E-04 
5.163E+04   1.171E+00  4.523E-04 
5.223E+04   1.161E+00  4.477E-04 
5.284E+04   1.151E+00  4.431E-04 
5.345E+04   1.141E+00  4.386E-04 
5.407E+04   1.132E+00  4.341E-04 
5.470E+04   1.122E+00  4.296E-04 
5.533E+04   1.113E+00  4.252E-04 
5.597E+04   1.103E+00  4.208E-04 
5.662E+04   1.094E+00  4.165E-04 
5.728E+04   1.084E+00  4.123E-04 
5.794E+04   1.075E+00  4.080E-04 
5.862E+04   1.066E+00  4.038E-04 
5.930E+04   1.057E+00  3.997E-04 
5.998E+04   1.048E+00  3.956E-04 
6.068E+04   1.039E+00  3.915E-04 
6.138E+04   1.030E+00  3.875E-04 
6.210E+04   1.022E+00  3.835E-04 
6.282E+04   1.013E+00  3.796E-04 
6.354E+04   1.005E+00  3.757E-04 
6.428E+04   9.961E-01  3.718E-04 
6.503E+04   9.877E-01  3.680E-04 
6.578E+04   9.794E-01  3.642E-04 
6.654E+04   9.711E-01  3.605E-04 
6.732E+04   9.629E-01  3.568E-04 
6.810E+04   9.548E-01  3.531E-04 
6.889E+04   9.468E-01  3.495E-04 
6.969E+04   9.389E-01  3.459E-04 
7.049E+04   9.310E-01  3.423E-04 
7.131E+04   9.232E-01  3.388E-04 
7.214E+04   9.154E-01  3.353E-04 
7.298E+04   9.078E-01  3.319E-04 
7.382E+04   9.002E-01  3.285E-04 
7.468E+04   8.927E-01  3.251E-04 
7.555E+04   8.852E-01  3.217E-04 
7.642E+04   8.778E-01  3.184E-04 
7.731E+04   8.705E-01  3.151E-04 
7.820E+04   8.632E-01  3.119E-04 
7.911E+04   8.561E-01  3.087E-04 
8.003E+04   8.489E-01  3.055E-04 
8.096E+04   8.419E-01  3.024E-04 
8.190E+04   8.349E-01  2.992E-04 
8.285E+04   8.280E-01  2.962E-04 
8.381E+04   8.211E-01  2.931E-04 
8.478E+04   8.143E-01  2.901E-04 
8.576E+04   8.076E-01  2.871E-04 
8.676E+04   8.010E-01  2.841E-04 
8.776E+04   7.944E-01  2.812E-04 
8.878E+04   7.878E-01  2.783E-04 
8.981E+04   7.813E-01  2.754E-04 
9.085E+04   7.749E-01  2.726E-04 
9.191E+04   7.686E-01  2.698E-04 
9.297E+04   7.623E-01  2.670E-04 
9.405E+04   7.560E-01  2.642E-04 
9.514E+04   7.499E-01  2.615E-04 
9.625E+04   7.437E-01  2.588E-04 
9.736E+04   7.377E-01  2.562E-04 
9.849E+04   7.317E-01  2.535E-04 
9.963E+04   7.257E-01  2.509E-04 
1.008E+05   7.198E-01  2.483E-04 
