Ion = Hydrogen    . Mass = 1.0079
Tgt = Cr (Solid). Density = 7.2 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.319E+03   1.002E+01  6.986E-03 
1.334E+03   9.955E+00  6.919E-03 
1.350E+03   9.886E+00  6.852E-03 
1.365E+03   9.817E+00  6.786E-03 
1.381E+03   9.749E+00  6.720E-03 
1.397E+03   9.680E+00  6.655E-03 
1.414E+03   9.613E+00  6.590E-03 
1.430E+03   9.545E+00  6.527E-03 
1.446E+03   9.478E+00  6.463E-03 
1.463E+03   9.411E+00  6.401E-03 
1.480E+03   9.345E+00  6.339E-03 
1.497E+03   9.279E+00  6.277E-03 
1.515E+03   9.213E+00  6.216E-03 
1.532E+03   9.147E+00  6.156E-03 
1.550E+03   9.082E+00  6.096E-03 
1.568E+03   9.018E+00  6.037E-03 
1.586E+03   8.953E+00  5.978E-03 
1.605E+03   8.889E+00  5.920E-03 
1.623E+03   8.825E+00  5.862E-03 
1.642E+03   8.762E+00  5.805E-03 
1.661E+03   8.699E+00  5.749E-03 
1.680E+03   8.636E+00  5.693E-03 
1.700E+03   8.574E+00  5.638E-03 
1.720E+03   8.512E+00  5.583E-03 
1.740E+03   8.451E+00  5.528E-03 
1.760E+03   8.389E+00  5.474E-03 
1.780E+03   8.328E+00  5.421E-03 
1.801E+03   8.268E+00  5.368E-03 
1.822E+03   8.208E+00  5.316E-03 
1.843E+03   8.148E+00  5.264E-03 
1.864E+03   8.088E+00  5.213E-03 
1.886E+03   8.029E+00  5.162E-03 
1.908E+03   7.970E+00  5.111E-03 
1.930E+03   7.912E+00  5.061E-03 
1.952E+03   7.854E+00  5.012E-03 
1.975E+03   7.796E+00  4.963E-03 
1.998E+03   7.738E+00  4.914E-03 
2.021E+03   7.681E+00  4.866E-03 
2.044E+03   7.624E+00  4.819E-03 
2.068E+03   7.568E+00  4.772E-03 
2.092E+03   7.512E+00  4.725E-03 
2.116E+03   7.456E+00  4.679E-03 
2.141E+03   7.401E+00  4.633E-03 
2.166E+03   7.346E+00  4.587E-03 
2.191E+03   7.291E+00  4.542E-03 
2.216E+03   7.236E+00  4.498E-03 
2.242E+03   7.182E+00  4.454E-03 
2.268E+03   7.128E+00  4.410E-03 
2.294E+03   7.075E+00  4.367E-03 
2.321E+03   7.022E+00  4.324E-03 
2.348E+03   6.969E+00  4.282E-03 
2.375E+03   6.916E+00  4.240E-03 
2.403E+03   6.864E+00  4.198E-03 
2.431E+03   6.812E+00  4.157E-03 
2.459E+03   6.761E+00  4.116E-03 
2.487E+03   6.710E+00  4.075E-03 
2.516E+03   6.659E+00  4.035E-03 
2.545E+03   6.608E+00  3.996E-03 
2.575E+03   6.558E+00  3.956E-03 
2.605E+03   6.508E+00  3.917E-03 
2.635E+03   6.458E+00  3.879E-03 
2.665E+03   6.409E+00  3.841E-03 
2.696E+03   6.360E+00  3.803E-03 
2.728E+03   6.311E+00  3.765E-03 
2.759E+03   6.263E+00  3.728E-03 
2.791E+03   6.215E+00  3.691E-03 
2.824E+03   6.167E+00  3.655E-03 
2.856E+03   6.120E+00  3.619E-03 
2.889E+03   6.073E+00  3.583E-03 
2.923E+03   6.026E+00  3.548E-03 
2.957E+03   5.979E+00  3.513E-03 
2.991E+03   5.933E+00  3.478E-03 
3.026E+03   5.887E+00  3.444E-03 
3.061E+03   5.841E+00  3.410E-03 
3.097E+03   5.796E+00  3.376E-03 
3.132E+03   5.751E+00  3.343E-03 
3.169E+03   5.706E+00  3.310E-03 
3.206E+03   5.662E+00  3.277E-03 
3.243E+03   5.618E+00  3.245E-03 
3.280E+03   5.574E+00  3.213E-03 
3.318E+03   5.530E+00  3.181E-03 
3.357E+03   5.487E+00  3.149E-03 
3.396E+03   5.444E+00  3.118E-03 
3.435E+03   5.401E+00  3.087E-03 
3.475E+03   5.359E+00  3.057E-03 
3.515E+03   5.317E+00  3.026E-03 
3.556E+03   5.275E+00  2.996E-03 
3.597E+03   5.233E+00  2.967E-03 
3.639E+03   5.192E+00  2.937E-03 
3.681E+03   5.151E+00  2.908E-03 
3.724E+03   5.110E+00  2.879E-03 
3.767E+03   5.070E+00  2.851E-03 
3.811E+03   5.030E+00  2.822E-03 
3.855E+03   4.990E+00  2.794E-03 
3.900E+03   4.950E+00  2.767E-03 
3.945E+03   4.911E+00  2.739E-03 
3.991E+03   4.871E+00  2.712E-03 
4.037E+03   4.833E+00  2.685E-03 
4.084E+03   4.794E+00  2.658E-03 
4.131E+03   4.756E+00  2.632E-03 
4.179E+03   4.718E+00  2.606E-03 
4.228E+03   4.680E+00  2.580E-03 
4.277E+03   4.642E+00  2.554E-03 
4.326E+03   4.605E+00  2.529E-03 
4.376E+03   4.568E+00  2.504E-03 
4.427E+03   4.531E+00  2.479E-03 
4.479E+03   4.495E+00  2.454E-03 
4.531E+03   4.459E+00  2.430E-03 
4.583E+03   4.423E+00  2.405E-03 
4.636E+03   4.387E+00  2.381E-03 
4.690E+03   4.352E+00  2.358E-03 
4.744E+03   4.316E+00  2.334E-03 
4.799E+03   4.281E+00  2.311E-03 
4.855E+03   4.247E+00  2.288E-03 
4.911E+03   4.212E+00  2.265E-03 
4.968E+03   4.178E+00  2.242E-03 
5.026E+03   4.144E+00  2.220E-03 
5.084E+03   4.110E+00  2.198E-03 
5.143E+03   4.077E+00  2.176E-03 
5.203E+03   4.043E+00  2.154E-03 
5.263E+03   4.010E+00  2.133E-03 
5.324E+03   3.978E+00  2.111E-03 
5.386E+03   3.945E+00  2.090E-03 
5.449E+03   3.913E+00  2.069E-03 
5.512E+03   3.881E+00  2.049E-03 
5.576E+03   3.849E+00  2.028E-03 
5.640E+03   3.817E+00  2.008E-03 
5.706E+03   3.786E+00  1.988E-03 
5.772E+03   3.755E+00  1.968E-03 
5.839E+03   3.724E+00  1.948E-03 
5.907E+03   3.693E+00  1.929E-03 
5.975E+03   3.662E+00  1.909E-03 
6.045E+03   3.632E+00  1.890E-03 
6.115E+03   3.602E+00  1.871E-03 
6.186E+03   3.572E+00  1.853E-03 
6.257E+03   3.543E+00  1.834E-03 
6.330E+03   3.513E+00  1.816E-03 
6.403E+03   3.484E+00  1.797E-03 
6.478E+03   3.455E+00  1.779E-03 
6.553E+03   3.427E+00  1.762E-03 
6.629E+03   3.398E+00  1.744E-03 
6.706E+03   3.370E+00  1.726E-03 
6.783E+03   3.342E+00  1.709E-03 
6.862E+03   3.314E+00  1.692E-03 
6.942E+03   3.286E+00  1.675E-03 
7.022E+03   3.259E+00  1.658E-03 
7.104E+03   3.231E+00  1.641E-03 
7.186E+03   3.204E+00  1.625E-03 
7.269E+03   3.177E+00  1.609E-03 
7.354E+03   3.151E+00  1.592E-03 
7.439E+03   3.124E+00  1.576E-03 
7.525E+03   3.098E+00  1.561E-03 
7.613E+03   3.072E+00  1.545E-03 
7.701E+03   3.046E+00  1.529E-03 
7.790E+03   3.021E+00  1.514E-03 
7.881E+03   2.995E+00  1.499E-03 
7.972E+03   2.970E+00  1.484E-03 
8.064E+03   2.945E+00  1.469E-03 
8.158E+03   2.920E+00  1.454E-03 
8.253E+03   2.895E+00  1.439E-03 
8.348E+03   2.871E+00  1.425E-03 
8.445E+03   2.846E+00  1.410E-03 
8.543E+03   2.822E+00  1.396E-03 
8.642E+03   2.798E+00  1.382E-03 
8.742E+03   2.775E+00  1.368E-03 
8.844E+03   2.751E+00  1.354E-03 
8.946E+03   2.728E+00  1.341E-03 
9.050E+03   2.705E+00  1.327E-03 
9.155E+03   2.682E+00  1.314E-03 
9.261E+03   2.659E+00  1.301E-03 
9.369E+03   2.636E+00  1.287E-03 
9.477E+03   2.614E+00  1.274E-03 
9.587E+03   2.591E+00  1.262E-03 
9.699E+03   2.569E+00  1.249E-03 
9.811E+03   2.547E+00  1.236E-03 
9.925E+03   2.525E+00  1.224E-03 
1.004E+04   2.504E+00  1.211E-03 
1.016E+04   2.482E+00  1.199E-03 
1.027E+04   2.461E+00  1.187E-03 
1.039E+04   2.440E+00  1.175E-03 
1.051E+04   2.419E+00  1.163E-03 
1.064E+04   2.398E+00  1.151E-03 
1.076E+04   2.378E+00  1.140E-03 
1.088E+04   2.357E+00  1.128E-03 
1.101E+04   2.337E+00  1.117E-03 
1.114E+04   2.317E+00  1.106E-03 
1.127E+04   2.297E+00  1.094E-03 
1.140E+04   2.277E+00  1.083E-03 
1.153E+04   2.257E+00  1.072E-03 
1.166E+04   2.238E+00  1.061E-03 
1.180E+04   2.219E+00  1.051E-03 
1.194E+04   2.200E+00  1.040E-03 
1.207E+04   2.180E+00  1.029E-03 
1.221E+04   2.162E+00  1.019E-03 
1.236E+04   2.143E+00  1.009E-03 
1.250E+04   2.124E+00  9.985E-04 
1.264E+04   2.106E+00  9.884E-04 
1.279E+04   2.088E+00  9.784E-04 
1.294E+04   2.070E+00  9.684E-04 
1.309E+04   2.052E+00  9.586E-04 
1.324E+04   2.034E+00  9.489E-04 
1.340E+04   2.016E+00  9.393E-04 
1.355E+04   1.999E+00  9.297E-04 
1.371E+04   1.981E+00  9.203E-04 
1.387E+04   1.964E+00  9.109E-04 
1.403E+04   1.947E+00  9.017E-04 
1.419E+04   1.930E+00  8.925E-04 
1.435E+04   1.913E+00  8.835E-04 
1.452E+04   1.897E+00  8.745E-04 
1.469E+04   1.880E+00  8.656E-04 
1.486E+04   1.864E+00  8.568E-04 
1.503E+04   1.847E+00  8.481E-04 
1.521E+04   1.831E+00  8.395E-04 
1.538E+04   1.815E+00  8.309E-04 
1.556E+04   1.799E+00  8.225E-04 
1.574E+04   1.784E+00  8.141E-04 
1.592E+04   1.768E+00  8.058E-04 
1.611E+04   1.753E+00  7.976E-04 
1.630E+04   1.737E+00  7.895E-04 
1.649E+04   1.722E+00  7.815E-04 
1.668E+04   1.707E+00  7.735E-04 
1.687E+04   1.692E+00  7.656E-04 
1.707E+04   1.677E+00  7.578E-04 
1.726E+04   1.662E+00  7.501E-04 
1.746E+04   1.648E+00  7.425E-04 
1.767E+04   1.633E+00  7.349E-04 
1.787E+04   1.619E+00  7.274E-04 
1.808E+04   1.605E+00  7.200E-04 
1.829E+04   1.591E+00  7.127E-04 
1.850E+04   1.577E+00  7.054E-04 
1.871E+04   1.563E+00  6.982E-04 
1.893E+04   1.549E+00  6.911E-04 
1.915E+04   1.536E+00  6.840E-04 
1.937E+04   1.522E+00  6.771E-04 
1.960E+04   1.509E+00  6.702E-04 
1.983E+04   1.495E+00  6.633E-04 
2.006E+04   1.482E+00  6.565E-04 
2.029E+04   1.469E+00  6.498E-04 
2.052E+04   1.456E+00  6.432E-04 
2.076E+04   1.443E+00  6.366E-04 
2.100E+04   1.431E+00  6.301E-04 
2.125E+04   1.418E+00  6.237E-04 
2.149E+04   1.405E+00  6.173E-04 
2.174E+04   1.393E+00  6.110E-04 
2.199E+04   1.381E+00  6.048E-04 
2.225E+04   1.369E+00  5.986E-04 
2.251E+04   1.357E+00  5.925E-04 
2.277E+04   1.345E+00  5.864E-04 
2.303E+04   1.333E+00  5.804E-04 
2.330E+04   1.321E+00  5.745E-04 
2.357E+04   1.309E+00  5.686E-04 
2.384E+04   1.298E+00  5.628E-04 
2.412E+04   1.286E+00  5.570E-04 
2.440E+04   1.275E+00  5.513E-04 
2.468E+04   1.264E+00  5.457E-04 
2.497E+04   1.252E+00  5.401E-04 
2.526E+04   1.241E+00  5.346E-04 
2.555E+04   1.230E+00  5.291E-04 
2.585E+04   1.219E+00  5.237E-04 
2.615E+04   1.209E+00  5.183E-04 
2.645E+04   1.198E+00  5.130E-04 
2.676E+04   1.187E+00  5.077E-04 
2.707E+04   1.177E+00  5.025E-04 
2.738E+04   1.166E+00  4.974E-04 
2.770E+04   1.156E+00  4.923E-04 
2.802E+04   1.146E+00  4.872E-04 
2.835E+04   1.136E+00  4.823E-04 
2.867E+04   1.126E+00  4.773E-04 
2.901E+04   1.116E+00  4.724E-04 
2.934E+04   1.106E+00  4.676E-04 
2.968E+04   1.096E+00  4.628E-04 
3.003E+04   1.086E+00  4.580E-04 
3.038E+04   1.077E+00  4.533E-04 
3.073E+04   1.067E+00  4.487E-04 
3.109E+04   1.058E+00  4.441E-04 
3.145E+04   1.048E+00  4.395E-04 
3.181E+04   1.039E+00  4.350E-04 
3.218E+04   1.030E+00  4.305E-04 
3.255E+04   1.021E+00  4.261E-04 
3.293E+04   1.012E+00  4.217E-04 
3.331E+04   1.003E+00  4.174E-04 
3.370E+04   9.940E-01  4.131E-04 
3.409E+04   9.852E-01  4.089E-04 
3.449E+04   9.765E-01  4.047E-04 
3.489E+04   9.679E-01  4.005E-04 
3.529E+04   9.593E-01  3.964E-04 
3.570E+04   9.509E-01  3.923E-04 
3.611E+04   9.424E-01  3.883E-04 
3.653E+04   9.341E-01  3.843E-04 
3.696E+04   9.259E-01  3.803E-04 
3.738E+04   9.177E-01  3.764E-04 
3.782E+04   9.096E-01  3.725E-04 
3.826E+04   9.015E-01  3.687E-04 
3.870E+04   8.936E-01  3.649E-04 
3.915E+04   8.857E-01  3.611E-04 
3.960E+04   8.779E-01  3.574E-04 
4.006E+04   8.701E-01  3.538E-04 
4.053E+04   8.625E-01  3.501E-04 
4.100E+04   8.549E-01  3.465E-04 
4.147E+04   8.473E-01  3.429E-04 
4.195E+04   8.399E-01  3.394E-04 
4.244E+04   8.325E-01  3.359E-04 
4.293E+04   8.251E-01  3.324E-04 
4.343E+04   8.179E-01  3.290E-04 
4.394E+04   8.107E-01  3.256E-04 
4.444E+04   8.035E-01  3.223E-04 
4.496E+04   7.965E-01  3.189E-04 
4.548E+04   7.895E-01  3.157E-04 
4.601E+04   7.825E-01  3.124E-04 
4.654E+04   7.756E-01  3.092E-04 
4.708E+04   7.688E-01  3.060E-04 
4.763E+04   7.621E-01  3.028E-04 
4.818E+04   7.554E-01  2.997E-04 
4.874E+04   7.488E-01  2.966E-04 
4.931E+04   7.422E-01  2.936E-04 
4.988E+04   7.357E-01  2.905E-04 
5.046E+04   7.293E-01  2.875E-04 
5.104E+04   7.229E-01  2.846E-04 
5.163E+04   7.165E-01  2.816E-04 
5.223E+04   7.103E-01  2.787E-04 
5.284E+04   7.041E-01  2.758E-04 
5.345E+04   6.979E-01  2.730E-04 
5.407E+04   6.918E-01  2.702E-04 
5.470E+04   6.858E-01  2.674E-04 
5.533E+04   6.798E-01  2.646E-04 
5.597E+04   6.739E-01  2.619E-04 
5.662E+04   6.680E-01  2.592E-04 
5.728E+04   6.622E-01  2.565E-04 
5.794E+04   6.564E-01  2.538E-04 
5.862E+04   6.507E-01  2.512E-04 
5.930E+04   6.451E-01  2.486E-04 
5.998E+04   6.395E-01  2.460E-04 
6.068E+04   6.339E-01  2.435E-04 
6.138E+04   6.284E-01  2.410E-04 
6.210E+04   6.230E-01  2.385E-04 
6.282E+04   6.176E-01  2.360E-04 
6.354E+04   6.122E-01  2.336E-04 
6.428E+04   6.069E-01  2.312E-04 
6.503E+04   6.017E-01  2.288E-04 
6.578E+04   5.965E-01  2.264E-04 
6.654E+04   5.914E-01  2.240E-04 
6.732E+04   5.863E-01  2.217E-04 
6.810E+04   5.812E-01  2.194E-04 
6.889E+04   5.762E-01  2.172E-04 
6.969E+04   5.713E-01  2.149E-04 
7.049E+04   5.663E-01  2.127E-04 
7.131E+04   5.615E-01  2.105E-04 
7.214E+04   5.567E-01  2.083E-04 
7.298E+04   5.519E-01  2.061E-04 
7.382E+04   5.472E-01  2.040E-04 
7.468E+04   5.425E-01  2.019E-04 
7.555E+04   5.379E-01  1.998E-04 
7.642E+04   5.333E-01  1.977E-04 
7.731E+04   5.287E-01  1.957E-04 
7.820E+04   5.242E-01  1.936E-04 
7.911E+04   5.198E-01  1.916E-04 
8.003E+04   5.154E-01  1.896E-04 
8.096E+04   5.110E-01  1.877E-04 
8.190E+04   5.066E-01  1.857E-04 
8.285E+04   5.024E-01  1.838E-04 
8.381E+04   4.981E-01  1.819E-04 
8.478E+04   4.939E-01  1.800E-04 
8.576E+04   4.897E-01  1.781E-04 
8.676E+04   4.856E-01  1.763E-04 
8.776E+04   4.815E-01  1.745E-04 
8.878E+04   4.775E-01  1.726E-04 
8.981E+04   4.735E-01  1.709E-04 
9.085E+04   4.695E-01  1.691E-04 
9.191E+04   4.656E-01  1.673E-04 
9.297E+04   4.617E-01  1.656E-04 
9.405E+04   4.578E-01  1.639E-04 
9.514E+04   4.540E-01  1.622E-04 
9.625E+04   4.502E-01  1.605E-04 
9.736E+04   4.465E-01  1.588E-04 
9.849E+04   4.427E-01  1.572E-04 
9.963E+04   4.391E-01  1.555E-04 
1.008E+05   4.354E-01  1.539E-04 
