Ion = Helium      . Mass = 4.0026
Tgt = La (Solid). Density = 6.1738 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.750E+02   1.493E+02  4.284E-01 
3.799E+02   1.496E+02  4.245E-01 
3.848E+02   1.500E+02  4.207E-01 
3.898E+02   1.503E+02  4.169E-01 
3.949E+02   1.507E+02  4.132E-01 
4.000E+02   1.510E+02  4.094E-01 
4.052E+02   1.513E+02  4.101E-01 
4.105E+02   1.516E+02  4.063E-01 
4.158E+02   1.519E+02  4.026E-01 
4.212E+02   1.522E+02  3.990E-01 
4.267E+02   1.525E+02  3.953E-01 
4.323E+02   1.528E+02  3.917E-01 
4.379E+02   1.530E+02  3.881E-01 
4.436E+02   1.533E+02  3.846E-01 
4.493E+02   1.535E+02  3.810E-01 
4.552E+02   1.538E+02  3.775E-01 
4.611E+02   1.540E+02  3.740E-01 
4.671E+02   1.542E+02  3.706E-01 
4.731E+02   1.544E+02  3.672E-01 
4.793E+02   1.546E+02  3.638E-01 
4.855E+02   1.548E+02  3.604E-01 
4.918E+02   1.549E+02  3.570E-01 
4.982E+02   1.551E+02  3.537E-01 
5.047E+02   1.552E+02  3.504E-01 
5.113E+02   1.554E+02  3.472E-01 
5.179E+02   1.555E+02  3.439E-01 
5.246E+02   1.556E+02  3.407E-01 
5.315E+02   1.557E+02  3.375E-01 
5.384E+02   1.558E+02  3.344E-01 
5.454E+02   1.559E+02  3.312E-01 
5.524E+02   1.560E+02  3.281E-01 
5.596E+02   1.560E+02  3.250E-01 
5.669E+02   1.561E+02  3.220E-01 
5.743E+02   1.561E+02  3.189E-01 
5.817E+02   1.561E+02  3.159E-01 
5.893E+02   1.561E+02  3.129E-01 
5.969E+02   1.561E+02  3.100E-01 
6.047E+02   1.561E+02  3.070E-01 
6.126E+02   1.561E+02  3.041E-01 
6.205E+02   1.561E+02  3.012E-01 
6.286E+02   1.560E+02  2.984E-01 
6.368E+02   1.560E+02  2.955E-01 
6.450E+02   1.559E+02  2.927E-01 
6.534E+02   1.559E+02  2.899E-01 
6.619E+02   1.558E+02  2.872E-01 
6.705E+02   1.557E+02  2.844E-01 
6.792E+02   1.556E+02  2.817E-01 
6.881E+02   1.554E+02  2.790E-01 
6.970E+02   1.553E+02  2.763E-01 
7.061E+02   1.552E+02  2.737E-01 
7.152E+02   1.550E+02  2.710E-01 
7.245E+02   1.549E+02  2.684E-01 
7.339E+02   1.547E+02  2.658E-01 
7.435E+02   1.545E+02  2.633E-01 
7.531E+02   1.543E+02  2.607E-01 
7.629E+02   1.541E+02  2.582E-01 
7.728E+02   1.539E+02  2.557E-01 
7.829E+02   1.537E+02  2.532E-01 
7.931E+02   1.534E+02  2.508E-01 
8.034E+02   1.532E+02  2.483E-01 
8.138E+02   1.529E+02  2.459E-01 
8.244E+02   1.527E+02  2.435E-01 
8.351E+02   1.524E+02  2.412E-01 
8.460E+02   1.521E+02  2.388E-01 
8.570E+02   1.518E+02  2.365E-01 
8.681E+02   1.515E+02  2.342E-01 
8.794E+02   1.512E+02  2.319E-01 
8.908E+02   1.509E+02  2.296E-01 
9.024E+02   1.505E+02  2.274E-01 
9.141E+02   1.502E+02  2.251E-01 
9.260E+02   1.498E+02  2.229E-01 
9.380E+02   1.495E+02  2.207E-01 
9.502E+02   1.491E+02  2.186E-01 
9.626E+02   1.487E+02  2.164E-01 
9.751E+02   1.483E+02  2.143E-01 
9.877E+02   1.479E+02  2.122E-01 
1.001E+03   1.475E+02  2.101E-01 
1.014E+03   1.471E+02  2.080E-01 
1.027E+03   1.467E+02  2.059E-01 
1.040E+03   1.463E+02  2.039E-01 
1.054E+03   1.458E+02  2.019E-01 
1.067E+03   1.454E+02  1.999E-01 
1.081E+03   1.449E+02  1.979E-01 
1.095E+03   1.445E+02  1.959E-01 
1.109E+03   1.440E+02  1.940E-01 
1.124E+03   1.435E+02  1.921E-01 
1.138E+03   1.430E+02  1.901E-01 
1.153E+03   1.426E+02  1.883E-01 
1.168E+03   1.421E+02  1.864E-01 
1.183E+03   1.416E+02  1.845E-01 
1.199E+03   1.411E+02  1.827E-01 
1.214E+03   1.405E+02  1.808E-01 
1.230E+03   1.400E+02  1.790E-01 
1.246E+03   1.395E+02  1.772E-01 
1.262E+03   1.390E+02  1.755E-01 
1.279E+03   1.384E+02  1.737E-01 
1.295E+03   1.379E+02  1.720E-01 
1.312E+03   1.373E+02  1.702E-01 
1.329E+03   1.368E+02  1.685E-01 
1.347E+03   1.362E+02  1.668E-01 
1.364E+03   1.357E+02  1.652E-01 
1.382E+03   1.351E+02  1.635E-01 
1.400E+03   1.345E+02  1.618E-01 
1.418E+03   1.339E+02  1.602E-01 
1.436E+03   1.334E+02  1.586E-01 
1.455E+03   1.328E+02  1.570E-01 
1.474E+03   1.322E+02  1.554E-01 
1.493E+03   1.316E+02  1.538E-01 
1.513E+03   1.310E+02  1.523E-01 
1.532E+03   1.304E+02  1.507E-01 
1.552E+03   1.298E+02  1.492E-01 
1.572E+03   1.292E+02  1.477E-01 
1.593E+03   1.285E+02  1.462E-01 
1.613E+03   1.279E+02  1.447E-01 
1.634E+03   1.273E+02  1.432E-01 
1.656E+03   1.267E+02  1.418E-01 
1.677E+03   1.261E+02  1.403E-01 
1.699E+03   1.254E+02  1.389E-01 
1.721E+03   1.248E+02  1.375E-01 
1.743E+03   1.242E+02  1.361E-01 
1.766E+03   1.235E+02  1.347E-01 
1.789E+03   1.229E+02  1.333E-01 
1.812E+03   1.223E+02  1.319E-01 
1.836E+03   1.216E+02  1.306E-01 
1.860E+03   1.210E+02  1.293E-01 
1.884E+03   1.203E+02  1.279E-01 
1.908E+03   1.197E+02  1.266E-01 
1.933E+03   1.190E+02  1.253E-01 
1.958E+03   1.184E+02  1.240E-01 
1.984E+03   1.177E+02  1.228E-01 
2.009E+03   1.171E+02  1.215E-01 
2.036E+03   1.164E+02  1.203E-01 
2.062E+03   1.158E+02  1.190E-01 
2.089E+03   1.151E+02  1.178E-01 
2.116E+03   1.145E+02  1.166E-01 
2.143E+03   1.138E+02  1.154E-01 
2.171E+03   1.132E+02  1.142E-01 
2.200E+03   1.125E+02  1.130E-01 
2.228E+03   1.119E+02  1.118E-01 
2.257E+03   1.112E+02  1.107E-01 
2.286E+03   1.105E+02  1.095E-01 
2.316E+03   1.099E+02  1.084E-01 
2.346E+03   1.092E+02  1.073E-01 
2.377E+03   1.086E+02  1.062E-01 
2.408E+03   1.079E+02  1.051E-01 
2.439E+03   1.073E+02  1.040E-01 
2.471E+03   1.066E+02  1.029E-01 
2.503E+03   1.060E+02  1.018E-01 
2.535E+03   1.053E+02  1.008E-01 
