Ion = Hydrogen    . Mass = 1.0079
Tgt = Mn (Solid). Density = 7.4341 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.304E+03   1.031E+01  7.192E-03 
1.319E+03   1.024E+01  7.123E-03 
1.334E+03   1.017E+01  7.054E-03 
1.350E+03   1.010E+01  6.986E-03 
1.365E+03   1.003E+01  6.918E-03 
1.381E+03   9.960E+00  6.851E-03 
1.397E+03   9.891E+00  6.785E-03 
1.414E+03   9.823E+00  6.719E-03 
1.430E+03   9.754E+00  6.654E-03 
1.446E+03   9.687E+00  6.590E-03 
1.463E+03   9.619E+00  6.526E-03 
1.480E+03   9.552E+00  6.463E-03 
1.497E+03   9.485E+00  6.400E-03 
1.515E+03   9.418E+00  6.338E-03 
1.532E+03   9.352E+00  6.277E-03 
1.550E+03   9.287E+00  6.216E-03 
1.568E+03   9.221E+00  6.156E-03 
1.586E+03   9.156E+00  6.096E-03 
1.605E+03   9.091E+00  6.037E-03 
1.623E+03   9.027E+00  5.978E-03 
1.642E+03   8.963E+00  5.920E-03 
1.661E+03   8.899E+00  5.863E-03 
1.680E+03   8.836E+00  5.806E-03 
1.700E+03   8.773E+00  5.749E-03 
1.720E+03   8.710E+00  5.693E-03 
1.740E+03   8.648E+00  5.638E-03 
1.760E+03   8.586E+00  5.583E-03 
1.780E+03   8.524E+00  5.529E-03 
1.801E+03   8.463E+00  5.475E-03 
1.822E+03   8.402E+00  5.421E-03 
1.843E+03   8.341E+00  5.369E-03 
1.864E+03   8.281E+00  5.316E-03 
1.886E+03   8.221E+00  5.264E-03 
1.908E+03   8.162E+00  5.213E-03 
1.930E+03   8.102E+00  5.162E-03 
1.952E+03   8.044E+00  5.112E-03 
1.975E+03   7.985E+00  5.062E-03 
1.998E+03   7.927E+00  5.012E-03 
2.021E+03   7.869E+00  4.963E-03 
2.044E+03   7.811E+00  4.915E-03 
2.068E+03   7.754E+00  4.867E-03 
2.092E+03   7.697E+00  4.819E-03 
2.116E+03   7.641E+00  4.772E-03 
2.141E+03   7.584E+00  4.726E-03 
2.166E+03   7.528E+00  4.679E-03 
2.191E+03   7.473E+00  4.634E-03 
2.216E+03   7.418E+00  4.588E-03 
2.242E+03   7.363E+00  4.543E-03 
2.268E+03   7.308E+00  4.499E-03 
2.294E+03   7.254E+00  4.455E-03 
2.321E+03   7.200E+00  4.411E-03 
2.348E+03   7.146E+00  4.368E-03 
2.375E+03   7.093E+00  4.325E-03 
2.403E+03   7.040E+00  4.282E-03 
2.431E+03   6.987E+00  4.240E-03 
2.459E+03   6.935E+00  4.199E-03 
2.487E+03   6.883E+00  4.158E-03 
2.516E+03   6.831E+00  4.117E-03 
2.545E+03   6.780E+00  4.076E-03 
2.575E+03   6.729E+00  4.036E-03 
2.605E+03   6.678E+00  3.997E-03 
2.635E+03   6.627E+00  3.957E-03 
2.665E+03   6.577E+00  3.918E-03 
2.696E+03   6.527E+00  3.880E-03 
2.728E+03   6.478E+00  3.842E-03 
2.759E+03   6.429E+00  3.804E-03 
2.791E+03   6.380E+00  3.766E-03 
2.824E+03   6.331E+00  3.729E-03 
2.856E+03   6.283E+00  3.692E-03 
2.889E+03   6.235E+00  3.656E-03 
2.923E+03   6.187E+00  3.620E-03 
2.957E+03   6.140E+00  3.584E-03 
2.991E+03   6.092E+00  3.549E-03 
3.026E+03   6.046E+00  3.514E-03 
3.061E+03   5.999E+00  3.479E-03 
3.097E+03   5.953E+00  3.445E-03 
3.132E+03   5.907E+00  3.411E-03 
3.169E+03   5.861E+00  3.377E-03 
3.206E+03   5.816E+00  3.344E-03 
3.243E+03   5.771E+00  3.311E-03 
3.280E+03   5.726E+00  3.278E-03 
3.318E+03   5.682E+00  3.246E-03 
3.357E+03   5.638E+00  3.214E-03 
3.396E+03   5.594E+00  3.182E-03 
3.435E+03   5.550E+00  3.150E-03 
3.475E+03   5.507E+00  3.119E-03 
3.515E+03   5.464E+00  3.088E-03 
3.556E+03   5.421E+00  3.058E-03 
3.597E+03   5.379E+00  3.028E-03 
3.639E+03   5.337E+00  2.998E-03 
3.681E+03   5.295E+00  2.968E-03 
3.724E+03   5.253E+00  2.938E-03 
3.767E+03   5.212E+00  2.909E-03 
3.811E+03   5.171E+00  2.880E-03 
3.855E+03   5.130E+00  2.852E-03 
3.900E+03   5.089E+00  2.824E-03 
3.945E+03   5.049E+00  2.796E-03 
3.991E+03   5.009E+00  2.768E-03 
4.037E+03   4.969E+00  2.740E-03 
4.084E+03   4.930E+00  2.713E-03 
4.131E+03   4.891E+00  2.686E-03 
4.179E+03   4.852E+00  2.660E-03 
4.228E+03   4.813E+00  2.633E-03 
4.277E+03   4.775E+00  2.607E-03 
4.326E+03   4.737E+00  2.581E-03 
4.376E+03   4.699E+00  2.555E-03 
4.427E+03   4.661E+00  2.530E-03 
4.479E+03   4.624E+00  2.505E-03 
4.531E+03   4.587E+00  2.480E-03 
4.583E+03   4.550E+00  2.455E-03 
4.636E+03   4.514E+00  2.431E-03 
4.690E+03   4.477E+00  2.407E-03 
4.744E+03   4.441E+00  2.383E-03 
4.799E+03   4.406E+00  2.359E-03 
4.855E+03   4.370E+00  2.335E-03 
4.911E+03   4.335E+00  2.312E-03 
4.968E+03   4.300E+00  2.289E-03 
5.026E+03   4.265E+00  2.266E-03 
5.084E+03   4.230E+00  2.244E-03 
5.143E+03   4.196E+00  2.221E-03 
5.203E+03   4.162E+00  2.199E-03 
5.263E+03   4.128E+00  2.177E-03 
5.324E+03   4.095E+00  2.155E-03 
5.386E+03   4.061E+00  2.134E-03 
5.449E+03   4.028E+00  2.113E-03 
5.512E+03   3.995E+00  2.091E-03 
5.576E+03   3.963E+00  2.071E-03 
5.640E+03   3.930E+00  2.050E-03 
5.706E+03   3.898E+00  2.029E-03 
5.772E+03   3.866E+00  2.009E-03 
5.839E+03   3.834E+00  1.989E-03 
5.907E+03   3.803E+00  1.969E-03 
5.975E+03   3.772E+00  1.949E-03 
6.045E+03   3.741E+00  1.930E-03 
6.115E+03   3.710E+00  1.911E-03 
6.186E+03   3.679E+00  1.891E-03 
6.257E+03   3.649E+00  1.872E-03 
6.330E+03   3.619E+00  1.854E-03 
6.403E+03   3.589E+00  1.835E-03 
6.478E+03   3.559E+00  1.817E-03 
6.553E+03   3.530E+00  1.799E-03 
6.629E+03   3.500E+00  1.781E-03 
6.706E+03   3.471E+00  1.763E-03 
6.783E+03   3.443E+00  1.745E-03 
6.862E+03   3.414E+00  1.727E-03 
6.942E+03   3.386E+00  1.710E-03 
7.022E+03   3.357E+00  1.693E-03 
7.104E+03   3.329E+00  1.676E-03 
7.186E+03   3.302E+00  1.659E-03 
7.269E+03   3.274E+00  1.643E-03 
7.354E+03   3.247E+00  1.626E-03 
7.439E+03   3.220E+00  1.610E-03 
7.525E+03   3.193E+00  1.594E-03 
7.613E+03   3.166E+00  1.578E-03 
7.701E+03   3.139E+00  1.562E-03 
7.790E+03   3.113E+00  1.546E-03 
7.881E+03   3.087E+00  1.530E-03 
7.972E+03   3.061E+00  1.515E-03 
8.064E+03   3.035E+00  1.500E-03 
8.158E+03   3.010E+00  1.485E-03 
8.253E+03   2.984E+00  1.470E-03 
8.348E+03   2.959E+00  1.455E-03 
8.445E+03   2.934E+00  1.440E-03 
8.543E+03   2.910E+00  1.426E-03 
8.642E+03   2.885E+00  1.411E-03 
8.742E+03   2.861E+00  1.397E-03 
8.844E+03   2.836E+00  1.383E-03 
8.946E+03   2.812E+00  1.369E-03 
9.050E+03   2.789E+00  1.355E-03 
9.155E+03   2.765E+00  1.342E-03 
9.261E+03   2.742E+00  1.328E-03 
9.369E+03   2.718E+00  1.315E-03 
9.477E+03   2.695E+00  1.302E-03 
9.587E+03   2.672E+00  1.288E-03 
9.699E+03   2.649E+00  1.275E-03 
9.811E+03   2.627E+00  1.263E-03 
9.925E+03   2.605E+00  1.250E-03 
1.004E+04   2.582E+00  1.237E-03 
1.016E+04   2.560E+00  1.225E-03 
1.027E+04   2.538E+00  1.212E-03 
1.039E+04   2.517E+00  1.200E-03 
1.051E+04   2.495E+00  1.188E-03 
1.064E+04   2.474E+00  1.176E-03 
1.076E+04   2.453E+00  1.164E-03 
1.088E+04   2.432E+00  1.152E-03 
1.101E+04   2.411E+00  1.141E-03 
1.114E+04   2.390E+00  1.129E-03 
1.127E+04   2.370E+00  1.118E-03 
1.140E+04   2.349E+00  1.106E-03 
1.153E+04   2.329E+00  1.095E-03 
1.166E+04   2.309E+00  1.084E-03 
1.180E+04   2.289E+00  1.073E-03 
1.194E+04   2.270E+00  1.062E-03 
1.207E+04   2.250E+00  1.052E-03 
1.221E+04   2.231E+00  1.041E-03 
1.236E+04   2.211E+00  1.030E-03 
1.250E+04   2.192E+00  1.020E-03 
1.264E+04   2.173E+00  1.010E-03 
1.279E+04   2.155E+00  9.994E-04 
1.294E+04   2.136E+00  9.892E-04 
1.309E+04   2.117E+00  9.792E-04 
1.324E+04   2.099E+00  9.693E-04 
1.340E+04   2.081E+00  9.594E-04 
1.355E+04   2.063E+00  9.497E-04 
1.371E+04   2.045E+00  9.401E-04 
1.387E+04   2.027E+00  9.305E-04 
1.403E+04   2.010E+00  9.211E-04 
1.419E+04   1.992E+00  9.117E-04 
1.435E+04   1.975E+00  9.025E-04 
1.452E+04   1.958E+00  8.933E-04 
1.469E+04   1.941E+00  8.843E-04 
1.486E+04   1.924E+00  8.753E-04 
1.503E+04   1.907E+00  8.664E-04 
1.521E+04   1.891E+00  8.576E-04 
1.538E+04   1.874E+00  8.489E-04 
1.556E+04   1.858E+00  8.402E-04 
1.574E+04   1.842E+00  8.317E-04 
1.592E+04   1.826E+00  8.232E-04 
1.611E+04   1.810E+00  8.149E-04 
1.630E+04   1.794E+00  8.066E-04 
1.649E+04   1.778E+00  7.984E-04 
1.668E+04   1.763E+00  7.902E-04 
1.687E+04   1.747E+00  7.822E-04 
1.707E+04   1.732E+00  7.742E-04 
1.726E+04   1.717E+00  7.664E-04 
1.746E+04   1.702E+00  7.586E-04 
1.767E+04   1.687E+00  7.508E-04 
1.787E+04   1.672E+00  7.432E-04 
1.808E+04   1.658E+00  7.356E-04 
1.829E+04   1.643E+00  7.281E-04 
1.850E+04   1.629E+00  7.207E-04 
1.871E+04   1.614E+00  7.134E-04 
1.893E+04   1.600E+00  7.061E-04 
1.915E+04   1.586E+00  6.989E-04 
1.937E+04   1.572E+00  6.918E-04 
1.960E+04   1.558E+00  6.847E-04 
1.983E+04   1.545E+00  6.777E-04 
2.006E+04   1.531E+00  6.708E-04 
2.029E+04   1.518E+00  6.640E-04 
2.052E+04   1.504E+00  6.572E-04 
2.076E+04   1.491E+00  6.505E-04 
2.100E+04   1.478E+00  6.438E-04 
2.125E+04   1.465E+00  6.373E-04 
2.149E+04   1.452E+00  6.308E-04 
2.174E+04   1.439E+00  6.243E-04 
2.199E+04   1.427E+00  6.180E-04 
2.225E+04   1.414E+00  6.116E-04 
2.251E+04   1.402E+00  6.054E-04 
2.277E+04   1.389E+00  5.992E-04 
2.303E+04   1.377E+00  5.931E-04 
2.330E+04   1.365E+00  5.870E-04 
2.357E+04   1.353E+00  5.810E-04 
2.384E+04   1.341E+00  5.751E-04 
2.412E+04   1.329E+00  5.692E-04 
2.440E+04   1.318E+00  5.634E-04 
2.468E+04   1.306E+00  5.576E-04 
2.497E+04   1.294E+00  5.519E-04 
2.526E+04   1.283E+00  5.463E-04 
2.555E+04   1.272E+00  5.407E-04 
2.585E+04   1.260E+00  5.351E-04 
2.615E+04   1.249E+00  5.297E-04 
2.645E+04   1.238E+00  5.242E-04 
2.676E+04   1.227E+00  5.189E-04 
2.707E+04   1.217E+00  5.136E-04 
2.738E+04   1.206E+00  5.083E-04 
2.770E+04   1.195E+00  5.031E-04 
2.802E+04   1.185E+00  4.979E-04 
2.835E+04   1.174E+00  4.928E-04 
2.867E+04   1.164E+00  4.878E-04 
2.901E+04   1.154E+00  4.828E-04 
2.934E+04   1.143E+00  4.778E-04 
2.968E+04   1.133E+00  4.729E-04 
3.003E+04   1.123E+00  4.681E-04 
3.038E+04   1.113E+00  4.633E-04 
3.073E+04   1.104E+00  4.585E-04 
3.109E+04   1.094E+00  4.538E-04 
3.145E+04   1.084E+00  4.492E-04 
3.181E+04   1.075E+00  4.446E-04 
3.218E+04   1.065E+00  4.400E-04 
3.255E+04   1.056E+00  4.355E-04 
3.293E+04   1.046E+00  4.310E-04 
3.331E+04   1.037E+00  4.266E-04 
3.370E+04   1.028E+00  4.222E-04 
3.409E+04   1.019E+00  4.179E-04 
3.449E+04   1.010E+00  4.136E-04 
3.489E+04   1.001E+00  4.093E-04 
3.529E+04   9.922E-01  4.051E-04 
3.570E+04   9.834E-01  4.010E-04 
3.611E+04   9.747E-01  3.968E-04 
3.653E+04   9.661E-01  3.927E-04 
3.696E+04   9.576E-01  3.887E-04 
3.738E+04   9.492E-01  3.847E-04 
3.782E+04   9.408E-01  3.808E-04 
3.826E+04   9.325E-01  3.768E-04 
3.870E+04   9.243E-01  3.730E-04 
3.915E+04   9.162E-01  3.691E-04 
3.960E+04   9.081E-01  3.653E-04 
4.006E+04   9.001E-01  3.616E-04 
4.053E+04   8.922E-01  3.578E-04 
4.100E+04   8.843E-01  3.542E-04 
4.147E+04   8.766E-01  3.505E-04 
4.195E+04   8.689E-01  3.469E-04 
4.244E+04   8.612E-01  3.433E-04 
4.293E+04   8.536E-01  3.398E-04 
4.343E+04   8.461E-01  3.363E-04 
4.394E+04   8.387E-01  3.328E-04 
4.444E+04   8.313E-01  3.294E-04 
4.496E+04   8.240E-01  3.260E-04 
4.548E+04   8.168E-01  3.227E-04 
4.601E+04   8.097E-01  3.193E-04 
4.654E+04   8.026E-01  3.160E-04 
4.708E+04   7.955E-01  3.128E-04 
4.763E+04   7.885E-01  3.096E-04 
4.818E+04   7.816E-01  3.064E-04 
4.874E+04   7.748E-01  3.032E-04 
4.931E+04   7.680E-01  3.001E-04 
4.988E+04   7.613E-01  2.970E-04 
5.046E+04   7.546E-01  2.939E-04 
5.104E+04   7.481E-01  2.909E-04 
5.163E+04   7.415E-01  2.879E-04 
5.223E+04   7.350E-01  2.849E-04 
5.284E+04   7.286E-01  2.820E-04 
5.345E+04   7.223E-01  2.791E-04 
5.407E+04   7.160E-01  2.762E-04 
5.470E+04   7.097E-01  2.733E-04 
5.533E+04   7.036E-01  2.705E-04 
5.597E+04   6.974E-01  2.677E-04 
5.662E+04   6.914E-01  2.649E-04 
5.728E+04   6.854E-01  2.622E-04 
5.794E+04   6.794E-01  2.595E-04 
5.862E+04   6.735E-01  2.568E-04 
5.930E+04   6.677E-01  2.542E-04 
5.998E+04   6.619E-01  2.515E-04 
6.068E+04   6.562E-01  2.489E-04 
6.138E+04   6.505E-01  2.464E-04 
6.210E+04   6.449E-01  2.438E-04 
6.282E+04   6.393E-01  2.413E-04 
6.354E+04   6.338E-01  2.388E-04 
6.428E+04   6.283E-01  2.363E-04 
6.503E+04   6.229E-01  2.339E-04 
6.578E+04   6.175E-01  2.314E-04 
6.654E+04   6.122E-01  2.291E-04 
6.732E+04   6.069E-01  2.267E-04 
6.810E+04   6.017E-01  2.243E-04 
6.889E+04   5.965E-01  2.220E-04 
6.969E+04   5.914E-01  2.197E-04 
7.049E+04   5.863E-01  2.174E-04 
7.131E+04   5.813E-01  2.152E-04 
7.214E+04   5.763E-01  2.130E-04 
7.298E+04   5.714E-01  2.108E-04 
7.382E+04   5.665E-01  2.086E-04 
7.468E+04   5.617E-01  2.064E-04 
7.555E+04   5.569E-01  2.043E-04 
7.642E+04   5.522E-01  2.022E-04 
7.731E+04   5.475E-01  2.001E-04 
7.820E+04   5.428E-01  1.980E-04 
7.911E+04   5.382E-01  1.959E-04 
8.003E+04   5.336E-01  1.939E-04 
8.096E+04   5.291E-01  1.919E-04 
8.190E+04   5.246E-01  1.899E-04 
8.285E+04   5.202E-01  1.879E-04 
8.381E+04   5.158E-01  1.860E-04 
8.478E+04   5.114E-01  1.840E-04 
8.576E+04   5.071E-01  1.821E-04 
8.676E+04   5.029E-01  1.802E-04 
8.776E+04   4.986E-01  1.784E-04 
8.878E+04   4.945E-01  1.765E-04 
8.981E+04   4.903E-01  1.747E-04 
9.085E+04   4.862E-01  1.729E-04 
9.191E+04   4.821E-01  1.711E-04 
9.297E+04   4.781E-01  1.693E-04 
9.405E+04   4.741E-01  1.675E-04 
9.514E+04   4.702E-01  1.658E-04 
9.625E+04   4.663E-01  1.641E-04 
9.736E+04   4.624E-01  1.624E-04 
9.849E+04   4.586E-01  1.607E-04 
9.963E+04   4.548E-01  1.590E-04 
1.008E+05   4.510E-01  1.574E-04 
