Ion = Hydrogen    . Mass = 1.0079
Tgt = Pb (Solid). Density = 11.3437 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.304E+03   1.923E+01  1.605E-02 
1.319E+03   1.913E+01  1.591E-02 
1.334E+03   1.903E+01  1.576E-02 
1.350E+03   1.893E+01  1.562E-02 
1.365E+03   1.883E+01  1.547E-02 
1.381E+03   1.873E+01  1.533E-02 
1.397E+03   1.863E+01  1.519E-02 
1.414E+03   1.853E+01  1.505E-02 
1.430E+03   1.843E+01  1.491E-02 
1.446E+03   1.833E+01  1.478E-02 
1.463E+03   1.823E+01  1.464E-02 
1.480E+03   1.814E+01  1.451E-02 
1.497E+03   1.804E+01  1.437E-02 
1.515E+03   1.794E+01  1.424E-02 
1.532E+03   1.784E+01  1.411E-02 
1.550E+03   1.774E+01  1.398E-02 
1.568E+03   1.765E+01  1.385E-02 
1.586E+03   1.755E+01  1.372E-02 
1.605E+03   1.745E+01  1.360E-02 
1.623E+03   1.736E+01  1.347E-02 
1.642E+03   1.726E+01  1.335E-02 
1.661E+03   1.716E+01  1.322E-02 
1.680E+03   1.707E+01  1.310E-02 
1.700E+03   1.697E+01  1.298E-02 
1.720E+03   1.688E+01  1.286E-02 
1.740E+03   1.678E+01  1.274E-02 
1.760E+03   1.669E+01  1.262E-02 
1.780E+03   1.659E+01  1.250E-02 
1.801E+03   1.650E+01  1.239E-02 
1.822E+03   1.640E+01  1.227E-02 
1.843E+03   1.631E+01  1.216E-02 
1.864E+03   1.622E+01  1.204E-02 
1.886E+03   1.612E+01  1.193E-02 
1.908E+03   1.603E+01  1.182E-02 
1.930E+03   1.594E+01  1.171E-02 
1.952E+03   1.585E+01  1.160E-02 
1.975E+03   1.575E+01  1.149E-02 
1.998E+03   1.566E+01  1.139E-02 
2.021E+03   1.557E+01  1.128E-02 
2.044E+03   1.548E+01  1.118E-02 
2.068E+03   1.539E+01  1.107E-02 
2.092E+03   1.530E+01  1.097E-02 
2.116E+03   1.521E+01  1.086E-02 
2.141E+03   1.512E+01  1.076E-02 
2.166E+03   1.503E+01  1.066E-02 
2.191E+03   1.494E+01  1.056E-02 
2.216E+03   1.485E+01  1.046E-02 
2.242E+03   1.476E+01  1.037E-02 
2.268E+03   1.467E+01  1.027E-02 
2.294E+03   1.459E+01  1.017E-02 
2.321E+03   1.450E+01  1.008E-02 
2.348E+03   1.441E+01  9.982E-03 
2.375E+03   1.432E+01  9.888E-03 
2.403E+03   1.424E+01  9.795E-03 
2.431E+03   1.415E+01  9.703E-03 
2.459E+03   1.407E+01  9.612E-03 
2.487E+03   1.398E+01  9.521E-03 
2.516E+03   1.389E+01  9.432E-03 
2.545E+03   1.381E+01  9.343E-03 
2.575E+03   1.373E+01  9.255E-03 
2.605E+03   1.364E+01  9.167E-03 
2.635E+03   1.356E+01  9.081E-03 
2.665E+03   1.347E+01  8.995E-03 
2.696E+03   1.339E+01  8.910E-03 
2.728E+03   1.331E+01  8.826E-03 
2.759E+03   1.322E+01  8.743E-03 
2.791E+03   1.314E+01  8.660E-03 
2.824E+03   1.306E+01  8.578E-03 
2.856E+03   1.298E+01  8.497E-03 
2.889E+03   1.290E+01  8.416E-03 
2.923E+03   1.282E+01  8.337E-03 
2.957E+03   1.273E+01  8.258E-03 
2.991E+03   1.265E+01  8.179E-03 
3.026E+03   1.257E+01  8.102E-03 
3.061E+03   1.249E+01  8.025E-03 
3.097E+03   1.242E+01  7.949E-03 
3.132E+03   1.234E+01  7.873E-03 
3.169E+03   1.226E+01  7.798E-03 
3.206E+03   1.218E+01  7.724E-03 
3.243E+03   1.210E+01  7.651E-03 
3.280E+03   1.202E+01  7.578E-03 
3.318E+03   1.195E+01  7.506E-03 
3.357E+03   1.187E+01  7.435E-03 
3.396E+03   1.179E+01  7.364E-03 
3.435E+03   1.172E+01  7.294E-03 
3.475E+03   1.164E+01  7.224E-03 
3.515E+03   1.157E+01  7.155E-03 
3.556E+03   1.149E+01  7.087E-03 
3.597E+03   1.142E+01  7.019E-03 
3.639E+03   1.134E+01  6.952E-03 
3.681E+03   1.127E+01  6.886E-03 
3.724E+03   1.119E+01  6.820E-03 
3.767E+03   1.112E+01  6.755E-03 
3.811E+03   1.105E+01  6.690E-03 
3.855E+03   1.097E+01  6.626E-03 
3.900E+03   1.090E+01  6.563E-03 
3.945E+03   1.083E+01  6.500E-03 
3.991E+03   1.076E+01  6.438E-03 
4.037E+03   1.069E+01  6.376E-03 
4.084E+03   1.062E+01  6.315E-03 
4.131E+03   1.055E+01  6.255E-03 
4.179E+03   1.048E+01  6.195E-03 
4.228E+03   1.041E+01  6.135E-03 
4.277E+03   1.034E+01  6.076E-03 
4.326E+03   1.027E+01  6.018E-03 
4.376E+03   1.020E+01  5.960E-03 
4.427E+03   1.013E+01  5.903E-03 
4.479E+03   1.006E+01  5.846E-03 
4.531E+03   9.993E+00  5.790E-03 
4.583E+03   9.925E+00  5.734E-03 
4.636E+03   9.858E+00  5.679E-03 
4.690E+03   9.791E+00  5.625E-03 
4.744E+03   9.725E+00  5.570E-03 
4.799E+03   9.659E+00  5.517E-03 
4.855E+03   9.593E+00  5.464E-03 
4.911E+03   9.527E+00  5.411E-03 
4.968E+03   9.462E+00  5.359E-03 
5.026E+03   9.397E+00  5.307E-03 
5.084E+03   9.333E+00  5.256E-03 
5.143E+03   9.269E+00  5.205E-03 
5.203E+03   9.205E+00  5.155E-03 
5.263E+03   9.141E+00  5.105E-03 
5.324E+03   9.078E+00  5.056E-03 
5.386E+03   9.015E+00  5.007E-03 
5.449E+03   8.953E+00  4.959E-03 
5.512E+03   8.891E+00  4.911E-03 
5.576E+03   8.829E+00  4.863E-03 
5.640E+03   8.767E+00  4.816E-03 
5.706E+03   8.706E+00  4.769E-03 
5.772E+03   8.645E+00  4.723E-03 
5.839E+03   8.585E+00  4.678E-03 
5.907E+03   8.525E+00  4.632E-03 
5.975E+03   8.465E+00  4.587E-03 
6.045E+03   8.405E+00  4.543E-03 
6.115E+03   8.346E+00  4.499E-03 
6.186E+03   8.287E+00  4.455E-03 
6.257E+03   8.229E+00  4.412E-03 
6.330E+03   8.171E+00  4.369E-03 
6.403E+03   8.113E+00  4.327E-03 
6.478E+03   8.055E+00  4.285E-03 
6.553E+03   7.998E+00  4.243E-03 
6.629E+03   7.941E+00  4.202E-03 
6.706E+03   7.885E+00  4.161E-03 
6.783E+03   7.828E+00  4.120E-03 
6.862E+03   7.772E+00  4.080E-03 
6.942E+03   7.717E+00  4.041E-03 
7.022E+03   7.661E+00  4.001E-03 
7.104E+03   7.606E+00  3.962E-03 
7.186E+03   7.552E+00  3.924E-03 
7.269E+03   7.497E+00  3.885E-03 
7.354E+03   7.443E+00  3.847E-03 
7.439E+03   7.389E+00  3.810E-03 
7.525E+03   7.336E+00  3.773E-03 
7.613E+03   7.283E+00  3.736E-03 
7.701E+03   7.230E+00  3.700E-03 
7.790E+03   7.178E+00  3.663E-03 
7.881E+03   7.125E+00  3.628E-03 
7.972E+03   7.074E+00  3.592E-03 
8.064E+03   7.022E+00  3.557E-03 
8.158E+03   6.971E+00  3.522E-03 
8.253E+03   6.920E+00  3.488E-03 
8.348E+03   6.869E+00  3.454E-03 
8.445E+03   6.819E+00  3.420E-03 
8.543E+03   6.769E+00  3.386E-03 
8.642E+03   6.719E+00  3.353E-03 
8.742E+03   6.669E+00  3.320E-03 
8.844E+03   6.620E+00  3.288E-03 
8.946E+03   6.571E+00  3.256E-03 
9.050E+03   6.523E+00  3.224E-03 
9.155E+03   6.475E+00  3.192E-03 
9.261E+03   6.427E+00  3.161E-03 
9.369E+03   6.379E+00  3.130E-03 
9.477E+03   6.331E+00  3.099E-03 
9.587E+03   6.284E+00  3.069E-03 
9.699E+03   6.238E+00  3.039E-03 
9.811E+03   6.191E+00  3.009E-03 
9.925E+03   6.145E+00  2.979E-03 
1.004E+04   6.099E+00  2.950E-03 
1.016E+04   6.053E+00  2.921E-03 
1.027E+04   6.008E+00  2.892E-03 
1.039E+04   5.963E+00  2.864E-03 
1.051E+04   5.918E+00  2.836E-03 
1.064E+04   5.873E+00  2.808E-03 
1.076E+04   5.829E+00  2.780E-03 
1.088E+04   5.785E+00  2.753E-03 
1.101E+04   5.742E+00  2.726E-03 
1.114E+04   5.698E+00  2.699E-03 
1.127E+04   5.655E+00  2.672E-03 
1.140E+04   5.612E+00  2.646E-03 
1.153E+04   5.570E+00  2.620E-03 
1.166E+04   5.527E+00  2.594E-03 
1.180E+04   5.485E+00  2.568E-03 
1.194E+04   5.444E+00  2.543E-03 
1.207E+04   5.402E+00  2.518E-03 
1.221E+04   5.361E+00  2.493E-03 
1.236E+04   5.320E+00  2.468E-03 
1.250E+04   5.279E+00  2.444E-03 
1.264E+04   5.239E+00  2.420E-03 
1.279E+04   5.199E+00  2.396E-03 
1.294E+04   5.159E+00  2.372E-03 
1.309E+04   5.119E+00  2.349E-03 
1.324E+04   5.080E+00  2.326E-03 
1.340E+04   5.041E+00  2.303E-03 
1.355E+04   5.002E+00  2.280E-03 
1.371E+04   4.963E+00  2.257E-03 
1.387E+04   4.925E+00  2.235E-03 
1.403E+04   4.887E+00  2.213E-03 
1.419E+04   4.849E+00  2.191E-03 
1.435E+04   4.812E+00  2.169E-03 
1.452E+04   4.774E+00  2.148E-03 
1.469E+04   4.737E+00  2.126E-03 
1.486E+04   4.700E+00  2.105E-03 
1.503E+04   4.664E+00  2.085E-03 
1.521E+04   4.628E+00  2.064E-03 
1.538E+04   4.591E+00  2.043E-03 
1.556E+04   4.556E+00  2.023E-03 
1.574E+04   4.520E+00  2.003E-03 
1.592E+04   4.485E+00  1.983E-03 
1.611E+04   4.450E+00  1.963E-03 
1.630E+04   4.415E+00  1.944E-03 
1.649E+04   4.380E+00  1.925E-03 
1.668E+04   4.346E+00  1.905E-03 
1.687E+04   4.312E+00  1.887E-03 
1.707E+04   4.278E+00  1.868E-03 
1.726E+04   4.244E+00  1.849E-03 
1.746E+04   4.211E+00  1.831E-03 
1.767E+04   4.178E+00  1.813E-03 
1.787E+04   4.145E+00  1.795E-03 
1.808E+04   4.112E+00  1.777E-03 
1.829E+04   4.080E+00  1.759E-03 
1.850E+04   4.047E+00  1.741E-03 
1.871E+04   4.015E+00  1.724E-03 
1.893E+04   3.984E+00  1.707E-03 
1.915E+04   3.952E+00  1.690E-03 
1.937E+04   3.921E+00  1.673E-03 
1.960E+04   3.889E+00  1.656E-03 
1.983E+04   3.859E+00  1.640E-03 
2.006E+04   3.828E+00  1.624E-03 
2.029E+04   3.797E+00  1.607E-03 
2.052E+04   3.767E+00  1.591E-03 
2.076E+04   3.737E+00  1.575E-03 
2.100E+04   3.707E+00  1.560E-03 
2.125E+04   3.678E+00  1.544E-03 
2.149E+04   3.648E+00  1.529E-03 
2.174E+04   3.619E+00  1.513E-03 
2.199E+04   3.590E+00  1.498E-03 
2.225E+04   3.562E+00  1.483E-03 
2.251E+04   3.533E+00  1.469E-03 
2.277E+04   3.505E+00  1.454E-03 
2.303E+04   3.477E+00  1.439E-03 
2.330E+04   3.449E+00  1.425E-03 
2.357E+04   3.421E+00  1.411E-03 
2.384E+04   3.394E+00  1.397E-03 
2.412E+04   3.366E+00  1.383E-03 
2.440E+04   3.339E+00  1.369E-03 
2.468E+04   3.312E+00  1.355E-03 
2.497E+04   3.286E+00  1.341E-03 
2.526E+04   3.259E+00  1.328E-03 
2.555E+04   3.233E+00  1.315E-03 
2.585E+04   3.207E+00  1.302E-03 
2.615E+04   3.181E+00  1.288E-03 
2.645E+04   3.155E+00  1.276E-03 
2.676E+04   3.130E+00  1.263E-03 
2.707E+04   3.104E+00  1.250E-03 
2.738E+04   3.079E+00  1.238E-03 
2.770E+04   3.054E+00  1.225E-03 
2.802E+04   3.030E+00  1.213E-03 
2.835E+04   3.005E+00  1.201E-03 
2.867E+04   2.981E+00  1.189E-03 
2.901E+04   2.956E+00  1.177E-03 
2.934E+04   2.932E+00  1.165E-03 
2.968E+04   2.909E+00  1.153E-03 
3.003E+04   2.885E+00  1.142E-03 
3.038E+04   2.862E+00  1.130E-03 
3.073E+04   2.838E+00  1.119E-03 
3.109E+04   2.815E+00  1.107E-03 
3.145E+04   2.792E+00  1.096E-03 
3.181E+04   2.770E+00  1.085E-03 
3.218E+04   2.747E+00  1.074E-03 
3.255E+04   2.725E+00  1.064E-03 
3.293E+04   2.703E+00  1.053E-03 
3.331E+04   2.681E+00  1.042E-03 
3.370E+04   2.659E+00  1.032E-03 
3.409E+04   2.637E+00  1.021E-03 
3.449E+04   2.615E+00  1.011E-03 
3.489E+04   2.594E+00  1.001E-03 
3.529E+04   2.573E+00  9.908E-04 
3.570E+04   2.552E+00  9.808E-04 
3.611E+04   2.531E+00  9.709E-04 
3.653E+04   2.510E+00  9.611E-04 
3.696E+04   2.490E+00  9.515E-04 
3.738E+04   2.470E+00  9.419E-04 
3.782E+04   2.449E+00  9.324E-04 
3.826E+04   2.429E+00  9.229E-04 
3.870E+04   2.409E+00  9.136E-04 
3.915E+04   2.390E+00  9.044E-04 
3.960E+04   2.370E+00  8.953E-04 
4.006E+04   2.351E+00  8.862E-04 
4.053E+04   2.332E+00  8.773E-04 
4.100E+04   2.313E+00  8.684E-04 
4.147E+04   2.294E+00  8.597E-04 
4.195E+04   2.275E+00  8.510E-04 
4.244E+04   2.256E+00  8.424E-04 
4.293E+04   2.238E+00  8.338E-04 
4.343E+04   2.219E+00  8.254E-04 
4.394E+04   2.201E+00  8.171E-04 
4.444E+04   2.183E+00  8.088E-04 
4.496E+04   2.165E+00  8.006E-04 
4.548E+04   2.148E+00  7.925E-04 
4.601E+04   2.130E+00  7.845E-04 
4.654E+04   2.113E+00  7.766E-04 
4.708E+04   2.095E+00  7.687E-04 
4.763E+04   2.078E+00  7.609E-04 
4.818E+04   2.061E+00  7.532E-04 
4.874E+04   2.044E+00  7.456E-04 
4.931E+04   2.028E+00  7.380E-04 
4.988E+04   2.011E+00  7.305E-04 
5.046E+04   1.995E+00  7.231E-04 
5.104E+04   1.978E+00  7.158E-04 
5.163E+04   1.962E+00  7.086E-04 
5.223E+04   1.946E+00  7.014E-04 
5.284E+04   1.930E+00  6.943E-04 
5.345E+04   1.914E+00  6.872E-04 
5.407E+04   1.899E+00  6.802E-04 
5.470E+04   1.883E+00  6.733E-04 
5.533E+04   1.868E+00  6.665E-04 
5.597E+04   1.853E+00  6.597E-04 
5.662E+04   1.837E+00  6.530E-04 
5.728E+04   1.822E+00  6.464E-04 
5.794E+04   1.808E+00  6.398E-04 
5.862E+04   1.793E+00  6.333E-04 
5.930E+04   1.778E+00  6.269E-04 
5.998E+04   1.764E+00  6.205E-04 
6.068E+04   1.749E+00  6.142E-04 
6.138E+04   1.735E+00  6.080E-04 
6.210E+04   1.721E+00  6.018E-04 
6.282E+04   1.707E+00  5.957E-04 
6.354E+04   1.693E+00  5.896E-04 
6.428E+04   1.679E+00  5.836E-04 
6.503E+04   1.666E+00  5.777E-04 
6.578E+04   1.652E+00  5.718E-04 
6.654E+04   1.639E+00  5.660E-04 
6.732E+04   1.626E+00  5.602E-04 
6.810E+04   1.612E+00  5.545E-04 
6.889E+04   1.599E+00  5.489E-04 
6.969E+04   1.586E+00  5.433E-04 
7.049E+04   1.574E+00  5.378E-04 
7.131E+04   1.561E+00  5.323E-04 
7.214E+04   1.548E+00  5.269E-04 
7.298E+04   1.536E+00  5.215E-04 
7.382E+04   1.523E+00  5.162E-04 
7.468E+04   1.511E+00  5.109E-04 
7.555E+04   1.499E+00  5.057E-04 
7.642E+04   1.487E+00  5.006E-04 
7.731E+04   1.475E+00  4.954E-04 
7.820E+04   1.463E+00  4.904E-04 
7.911E+04   1.451E+00  4.854E-04 
8.003E+04   1.440E+00  4.804E-04 
8.096E+04   1.428E+00  4.755E-04 
8.190E+04   1.417E+00  4.707E-04 
8.285E+04   1.405E+00  4.659E-04 
8.381E+04   1.394E+00  4.611E-04 
8.478E+04   1.383E+00  4.564E-04 
8.576E+04   1.372E+00  4.518E-04 
8.676E+04   1.361E+00  4.471E-04 
8.776E+04   1.350E+00  4.426E-04 
8.878E+04   1.339E+00  4.380E-04 
8.981E+04   1.329E+00  4.336E-04 
9.085E+04   1.318E+00  4.291E-04 
9.191E+04   1.308E+00  4.248E-04 
9.297E+04   1.297E+00  4.204E-04 
9.405E+04   1.287E+00  4.161E-04 
9.514E+04   1.277E+00  4.119E-04 
9.625E+04   1.267E+00  4.076E-04 
9.736E+04   1.257E+00  4.035E-04 
9.849E+04   1.247E+00  3.993E-04 
9.963E+04   1.237E+00  3.953E-04 
1.008E+05   1.227E+00  3.912E-04 
