Ion = Hydrogen    . Mass = 1.0079
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.157E+02   4.475E+01  7.361E-02 
1.171E+02   4.465E+01  7.304E-02 
1.184E+02   4.455E+01  7.248E-02 
1.198E+02   4.444E+01  7.192E-02 
1.212E+02   4.433E+01  7.136E-02 
1.226E+02   4.421E+01  7.081E-02 
1.240E+02   4.409E+01  7.026E-02 
1.255E+02   4.396E+01  6.971E-02 
1.269E+02   4.384E+01  6.917E-02 
1.284E+02   4.370E+01  6.863E-02 
1.299E+02   4.357E+01  6.810E-02 
1.314E+02   4.343E+01  6.757E-02 
1.329E+02   4.329E+01  6.704E-02 
1.345E+02   4.315E+01  6.651E-02 
1.360E+02   4.300E+01  6.599E-02 
1.376E+02   4.285E+01  6.547E-02 
1.392E+02   4.270E+01  6.496E-02 
1.408E+02   4.254E+01  6.445E-02 
1.424E+02   4.239E+01  6.394E-02 
1.441E+02   4.223E+01  6.343E-02 
1.458E+02   4.207E+01  6.293E-02 
1.475E+02   4.190E+01  6.243E-02 
1.492E+02   4.174E+01  6.194E-02 
1.509E+02   4.157E+01  6.144E-02 
1.526E+02   4.140E+01  6.095E-02 
1.544E+02   4.123E+01  6.047E-02 
1.562E+02   4.105E+01  5.999E-02 
1.580E+02   4.088E+01  5.951E-02 
1.598E+02   4.070E+01  5.903E-02 
1.617E+02   4.053E+01  5.856E-02 
1.636E+02   4.035E+01  5.809E-02 
1.655E+02   4.017E+01  5.762E-02 
1.674E+02   3.999E+01  5.716E-02 
1.693E+02   3.981E+01  5.670E-02 
1.713E+02   3.963E+01  5.624E-02 
1.733E+02   3.944E+01  5.708E-02 
1.753E+02   3.926E+01  5.661E-02 
1.773E+02   3.908E+01  5.615E-02 
1.794E+02   3.889E+01  5.569E-02 
1.815E+02   3.871E+01  5.524E-02 
1.836E+02   3.853E+01  5.479E-02 
1.857E+02   3.834E+01  5.434E-02 
1.879E+02   3.816E+01  5.390E-02 
1.900E+02   3.797E+01  5.345E-02 
1.922E+02   3.779E+01  5.302E-02 
1.945E+02   3.761E+01  5.258E-02 
1.967E+02   3.742E+01  5.215E-02 
1.990E+02   3.724E+01  5.172E-02 
2.013E+02   3.706E+01  5.129E-02 
2.036E+02   3.687E+01  5.087E-02 
2.060E+02   3.669E+01  5.045E-02 
2.084E+02   3.651E+01  5.003E-02 
2.108E+02   3.633E+01  4.961E-02 
2.133E+02   3.615E+01  4.920E-02 
2.157E+02   3.597E+01  4.879E-02 
2.182E+02   3.579E+01  4.839E-02 
2.208E+02   3.561E+01  4.798E-02 
2.233E+02   3.544E+01  4.758E-02 
2.259E+02   3.526E+01  4.718E-02 
2.285E+02   3.508E+01  4.679E-02 
2.312E+02   3.491E+01  4.640E-02 
2.339E+02   3.474E+01  4.601E-02 
2.366E+02   3.456E+01  4.562E-02 
2.393E+02   3.439E+01  4.524E-02 
2.421E+02   3.422E+01  4.486E-02 
2.449E+02   3.405E+01  4.448E-02 
2.478E+02   3.388E+01  4.411E-02 
2.506E+02   3.371E+01  4.373E-02 
2.535E+02   3.354E+01  4.337E-02 
2.565E+02   3.337E+01  4.300E-02 
2.595E+02   3.321E+01  4.263E-02 
2.625E+02   3.304E+01  4.227E-02 
2.655E+02   3.288E+01  4.191E-02 
2.686E+02   3.271E+01  4.156E-02 
2.717E+02   3.255E+01  4.120E-02 
2.749E+02   3.239E+01  4.085E-02 
2.780E+02   3.223E+01  4.051E-02 
2.813E+02   3.207E+01  4.016E-02 
2.845E+02   3.191E+01  3.982E-02 
2.878E+02   3.175E+01  3.948E-02 
2.912E+02   3.159E+01  3.914E-02 
2.945E+02   3.143E+01  3.880E-02 
2.980E+02   3.128E+01  3.847E-02 
3.014E+02   3.112E+01  3.814E-02 
3.049E+02   3.097E+01  3.781E-02 
3.085E+02   3.081E+01  3.749E-02 
3.120E+02   3.066E+01  3.717E-02 
3.156E+02   3.051E+01  3.685E-02 
3.193E+02   3.035E+01  3.653E-02 
3.230E+02   3.020E+01  3.621E-02 
3.268E+02   3.005E+01  3.590E-02 
