Ion = Hydrogen    . Mass = 1.0079
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.240E+02   3.643E+01  7.945E-02 
1.255E+02   3.640E+01  7.888E-02 
1.269E+02   3.638E+01  7.832E-02 
1.284E+02   3.635E+01  7.775E-02 
1.299E+02   3.633E+01  7.719E-02 
1.314E+02   3.630E+01  7.663E-02 
1.329E+02   3.627E+01  7.608E-02 
1.345E+02   3.624E+01  7.553E-02 
1.360E+02   3.621E+01  7.498E-02 
1.376E+02   3.617E+01  7.443E-02 
1.392E+02   3.614E+01  7.389E-02 
1.408E+02   3.610E+01  7.335E-02 
1.424E+02   3.606E+01  7.281E-02 
1.441E+02   3.602E+01  7.228E-02 
1.458E+02   3.598E+01  7.175E-02 
1.475E+02   3.594E+01  7.122E-02 
1.492E+02   3.590E+01  7.069E-02 
1.509E+02   3.586E+01  7.017E-02 
1.526E+02   3.581E+01  6.965E-02 
1.544E+02   3.577E+01  6.913E-02 
1.562E+02   3.572E+01  6.862E-02 
1.580E+02   3.567E+01  6.811E-02 
1.598E+02   3.562E+01  6.760E-02 
1.617E+02   3.557E+01  6.710E-02 
1.636E+02   3.552E+01  6.659E-02 
1.655E+02   3.547E+01  6.609E-02 
1.674E+02   3.542E+01  6.560E-02 
1.693E+02   3.536E+01  6.510E-02 
1.713E+02   3.531E+01  6.461E-02 
1.733E+02   3.525E+01  6.413E-02 
1.753E+02   3.519E+01  6.364E-02 
1.773E+02   3.514E+01  6.316E-02 
1.794E+02   3.508E+01  6.268E-02 
1.815E+02   3.502E+01  6.220E-02 
1.836E+02   3.496E+01  6.173E-02 
1.857E+02   3.489E+01  6.126E-02 
1.879E+02   3.483E+01  6.079E-02 
1.900E+02   3.477E+01  6.033E-02 
1.922E+02   3.470E+01  5.986E-02 
1.945E+02   3.464E+01  5.940E-02 
1.967E+02   3.457E+01  5.895E-02 
1.990E+02   3.450E+01  5.849E-02 
2.013E+02   3.444E+01  5.804E-02 
2.036E+02   3.437E+01  5.759E-02 
2.060E+02   3.430E+01  5.715E-02 
2.084E+02   3.423E+01  5.671E-02 
2.108E+02   3.415E+01  5.627E-02 
2.133E+02   3.408E+01  5.583E-02 
2.157E+02   3.401E+01  5.540E-02 
2.182E+02   3.394E+01  5.496E-02 
2.208E+02   3.386E+01  5.453E-02 
2.233E+02   3.379E+01  5.411E-02 
2.259E+02   3.371E+01  5.368E-02 
2.285E+02   3.363E+01  5.326E-02 
2.312E+02   3.356E+01  5.285E-02 
2.339E+02   3.348E+01  5.243E-02 
2.366E+02   3.340E+01  5.202E-02 
2.393E+02   3.332E+01  5.161E-02 
