Ion = Helium      . Mass = 4.0026
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.001E+03   1.210E+02  2.449E-01 
1.014E+03   1.210E+02  2.425E-01 
1.027E+03   1.209E+02  2.402E-01 
1.040E+03   1.209E+02  2.378E-01 
1.054E+03   1.208E+02  2.355E-01 
1.067E+03   1.208E+02  2.332E-01 
1.081E+03   1.207E+02  2.310E-01 
1.095E+03   1.206E+02  2.287E-01 
1.109E+03   1.205E+02  2.265E-01 
1.124E+03   1.204E+02  2.243E-01 
1.138E+03   1.203E+02  2.221E-01 
1.153E+03   1.202E+02  2.199E-01 
1.168E+03   1.201E+02  2.177E-01 
1.183E+03   1.199E+02  2.156E-01 
1.199E+03   1.198E+02  2.135E-01 
1.214E+03   1.196E+02  2.114E-01 
1.230E+03   1.195E+02  2.093E-01 
1.246E+03   1.193E+02  2.073E-01 
1.262E+03   1.192E+02  2.052E-01 
1.279E+03   1.190E+02  2.032E-01 
1.295E+03   1.188E+02  2.012E-01 
1.312E+03   1.186E+02  1.992E-01 
1.329E+03   1.184E+02  1.972E-01 
1.347E+03   1.182E+02  1.953E-01 
1.364E+03   1.180E+02  1.934E-01 
1.382E+03   1.177E+02  1.914E-01 
1.400E+03   1.175E+02  1.895E-01 
1.418E+03   1.173E+02  1.877E-01 
1.436E+03   1.170E+02  1.858E-01 
1.455E+03   1.168E+02  1.840E-01 
1.474E+03   1.165E+02  1.821E-01 
1.493E+03   1.163E+02  1.803E-01 
1.513E+03   1.160E+02  1.785E-01 
1.532E+03   1.157E+02  1.767E-01 
1.552E+03   1.154E+02  1.750E-01 
1.572E+03   1.151E+02  1.732E-01 
1.593E+03   1.148E+02  1.715E-01 
1.613E+03   1.145E+02  1.698E-01 
1.634E+03   1.142E+02  1.681E-01 
1.656E+03   1.139E+02  1.664E-01 
1.677E+03   1.136E+02  1.647E-01 
1.699E+03   1.133E+02  1.631E-01 
1.721E+03   1.129E+02  1.614E-01 
1.743E+03   1.126E+02  1.598E-01 
1.766E+03   1.122E+02  1.582E-01 
1.789E+03   1.119E+02  1.566E-01 
1.812E+03   1.115E+02  1.550E-01 
1.836E+03   1.112E+02  1.535E-01 
1.860E+03   1.108E+02  1.519E-01 
1.884E+03   1.104E+02  1.504E-01 
1.908E+03   1.101E+02  1.489E-01 
1.933E+03   1.097E+02  1.474E-01 
1.958E+03   1.093E+02  1.459E-01 
1.984E+03   1.089E+02  1.444E-01 
2.009E+03   1.085E+02  1.429E-01 
2.036E+03   1.081E+02  1.415E-01 
2.062E+03   1.077E+02  1.400E-01 
2.089E+03   1.073E+02  1.386E-01 
2.116E+03   1.069E+02  1.372E-01 
2.143E+03   1.065E+02  1.358E-01 
2.171E+03   1.061E+02  1.344E-01 
2.200E+03   1.057E+02  1.331E-01 
2.228E+03   1.052E+02  1.317E-01 
