Ion = Helium      . Mass = 4.0026
Tgt =  W (Solid). Density = 19.35 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   9.149E+01  1.026E-01 
3.158E+03   9.102E+01  1.015E-01 
3.199E+03   9.055E+01  1.005E-01 
3.240E+03   9.008E+01  9.944E-02 
3.282E+03   8.960E+01  9.841E-02 
3.325E+03   8.913E+01  9.739E-02 
3.368E+03   8.866E+01  9.638E-02 
3.412E+03   8.819E+01  9.538E-02 
3.456E+03   8.771E+01  9.439E-02 
3.501E+03   8.724E+01  9.340E-02 
3.547E+03   8.677E+01  9.243E-02 
3.593E+03   8.629E+01  9.147E-02 
3.640E+03   8.582E+01  9.051E-02 
3.687E+03   8.535E+01  8.957E-02 
3.735E+03   8.487E+01  8.864E-02 
3.783E+03   8.440E+01  8.771E-02 
3.832E+03   8.392E+01  8.679E-02 
3.882E+03   8.345E+01  8.589E-02 
3.933E+03   8.298E+01  8.499E-02 
3.984E+03   8.251E+01  8.410E-02 
4.036E+03   8.203E+01  8.322E-02 
4.088E+03   8.156E+01  8.235E-02 
4.141E+03   8.109E+01  8.148E-02 
4.195E+03   8.062E+01  8.063E-02 
4.250E+03   8.015E+01  7.978E-02 
4.305E+03   7.968E+01  7.895E-02 
4.361E+03   7.921E+01  7.812E-02 
4.417E+03   7.874E+01  7.730E-02 
4.475E+03   7.827E+01  7.648E-02 
4.533E+03   7.781E+01  7.568E-02 
4.592E+03   7.734E+01  7.488E-02 
4.652E+03   7.688E+01  7.409E-02 
4.712E+03   7.641E+01  7.331E-02 
4.773E+03   7.595E+01  7.254E-02 
4.835E+03   7.549E+01  7.177E-02 
4.898E+03   7.503E+01  7.102E-02 
4.962E+03   7.457E+01  7.027E-02 
5.026E+03   7.411E+01  6.953E-02 
5.092E+03   7.365E+01  6.879E-02 
5.158E+03   7.319E+01  6.806E-02 
5.225E+03   7.274E+01  6.734E-02 
5.293E+03   7.228E+01  6.663E-02 
5.362E+03   7.183E+01  6.593E-02 
5.431E+03   7.138E+01  6.523E-02 
5.502E+03   7.093E+01  6.454E-02 
5.573E+03   7.048E+01  6.385E-02 
5.646E+03   7.003E+01  6.317E-02 
5.719E+03   6.959E+01  6.250E-02 
5.793E+03   6.914E+01  6.184E-02 
5.869E+03   6.870E+01  6.118E-02 
5.945E+03   6.826E+01  6.053E-02 
6.022E+03   6.782E+01  5.989E-02 
6.101E+03   6.738E+01  5.925E-02 
6.180E+03   6.694E+01  5.862E-02 
6.260E+03   6.651E+01  5.800E-02 
6.341E+03   6.608E+01  5.738E-02 
6.424E+03   6.564E+01  5.677E-02 
6.507E+03   6.521E+01  5.616E-02 
6.592E+03   6.478E+01  5.556E-02 
6.678E+03   6.436E+01  5.497E-02 
6.764E+03   6.393E+01  5.438E-02 
6.852E+03   6.351E+01  5.380E-02 
6.941E+03   6.309E+01  5.323E-02 
7.032E+03   6.267E+01  5.266E-02 
7.123E+03   6.225E+01  5.210E-02 
7.216E+03   6.183E+01  5.154E-02 
7.309E+03   6.142E+01  5.099E-02 
7.404E+03   6.100E+01  5.044E-02 
7.501E+03   6.059E+01  4.990E-02 
7.598E+03   6.018E+01  4.937E-02 
7.697E+03   5.978E+01  4.884E-02 
7.797E+03   5.937E+01  4.831E-02 
7.898E+03   5.897E+01  4.779E-02 
8.001E+03   5.857E+01  4.728E-02 
8.105E+03   5.825E+01  4.677E-02 
8.210E+03   5.794E+01  4.627E-02 
8.317E+03   5.762E+01  4.577E-02 
8.425E+03   5.729E+01  4.528E-02 
8.534E+03   5.697E+01  4.479E-02 
8.645E+03   5.664E+01  4.431E-02 
8.758E+03   5.630E+01  4.384E-02 
8.871E+03   5.596E+01  4.336E-02 
8.987E+03   5.561E+01  4.290E-02 
9.104E+03   5.526E+01  4.243E-02 
9.222E+03   5.491E+01  4.198E-02 
9.342E+03   5.455E+01  4.152E-02 
9.463E+03   5.419E+01  4.107E-02 
9.586E+03   5.382E+01  4.063E-02 
9.711E+03   5.346E+01  4.019E-02 
9.837E+03   5.309E+01  3.976E-02 
9.965E+03   5.273E+01  3.933E-02 
1.009E+04   5.237E+01  3.890E-02 
1.023E+04   5.201E+01  3.848E-02 
1.036E+04   5.166E+01  3.807E-02 
1.049E+04   5.130E+01  3.765E-02 
1.063E+04   5.094E+01  3.725E-02 
1.077E+04   5.059E+01  3.684E-02 
1.091E+04   5.024E+01  3.644E-02 
1.105E+04   4.989E+01  3.605E-02 
1.119E+04   4.954E+01  3.566E-02 
1.134E+04   4.919E+01  3.527E-02 
1.149E+04   4.884E+01  3.489E-02 
1.163E+04   4.850E+01  3.451E-02 
1.179E+04   4.815E+01  3.413E-02 
1.194E+04   4.781E+01  3.376E-02 
1.209E+04   4.747E+01  3.340E-02 
1.225E+04   4.713E+01  3.303E-02 
1.241E+04   4.679E+01  3.267E-02 
1.257E+04   4.646E+01  3.232E-02 
1.274E+04   4.612E+01  3.197E-02 
1.290E+04   4.579E+01  3.162E-02 
1.307E+04   4.545E+01  3.127E-02 
1.324E+04   4.512E+01  3.093E-02 
1.341E+04   4.479E+01  3.060E-02 
1.358E+04   4.447E+01  3.026E-02 
1.376E+04   4.414E+01  2.993E-02 
1.394E+04   4.382E+01  2.961E-02 
1.412E+04   4.349E+01  2.928E-02 
1.431E+04   4.317E+01  2.896E-02 
1.449E+04   4.285E+01  2.865E-02 
1.468E+04   4.253E+01  2.833E-02 
1.487E+04   4.222E+01  2.802E-02 
1.506E+04   4.190E+01  2.772E-02 
1.526E+04   4.159E+01  2.742E-02 
1.546E+04   4.128E+01  2.712E-02 
1.566E+04   4.097E+01  2.682E-02 
1.586E+04   4.066E+01  2.652E-02 
1.607E+04   4.035E+01  2.623E-02 
1.628E+04   4.005E+01  2.595E-02 
1.649E+04   3.974E+01  2.566E-02 
1.670E+04   3.944E+01  2.538E-02 
1.692E+04   3.914E+01  2.510E-02 
1.714E+04   3.884E+01  2.483E-02 
1.736E+04   3.854E+01  2.456E-02 
1.759E+04   3.825E+01  2.429E-02 
1.782E+04   3.795E+01  2.402E-02 
1.805E+04   3.766E+01  2.376E-02 
1.828E+04   3.737E+01  2.349E-02 
1.852E+04   3.708E+01  2.324E-02 
1.876E+04   3.680E+01  2.298E-02 
1.900E+04   3.651E+01  2.273E-02 
1.925E+04   3.623E+01  2.248E-02 
1.950E+04   3.594E+01  2.223E-02 
1.976E+04   3.566E+01  2.199E-02 
2.001E+04   3.538E+01  2.174E-02 
2.027E+04   3.511E+01  2.150E-02 
2.054E+04   3.483E+01  2.127E-02 
2.080E+04   3.456E+01  2.103E-02 
2.107E+04   3.428E+01  2.080E-02 
2.135E+04   3.401E+01  2.057E-02 
2.162E+04   3.374E+01  2.035E-02 
2.191E+04   3.347E+01  2.012E-02 
2.219E+04   3.321E+01  1.990E-02 
2.248E+04   3.294E+01  1.968E-02 
2.277E+04   3.268E+01  1.946E-02 
2.307E+04   3.242E+01  1.925E-02 
2.337E+04   3.216E+01  1.903E-02 
2.367E+04   3.190E+01  1.882E-02 
2.398E+04   3.165E+01  1.862E-02 
2.429E+04   3.139E+01  1.841E-02 
2.461E+04   3.114E+01  1.821E-02 
2.492E+04   3.089E+01  1.800E-02 
2.525E+04   3.064E+01  1.781E-02 
2.558E+04   3.039E+01  1.761E-02 
2.591E+04   3.014E+01  1.741E-02 
2.625E+04   2.990E+01  1.722E-02 
2.659E+04   2.965E+01  1.703E-02 
2.693E+04   2.941E+01  1.684E-02 
2.728E+04   2.917E+01  1.665E-02 
2.764E+04   2.893E+01  1.647E-02 
2.800E+04   2.869E+01  1.629E-02 
2.836E+04   2.846E+01  1.611E-02 
2.873E+04   2.822E+01  1.593E-02 
2.910E+04   2.799E+01  1.575E-02 
2.948E+04   2.776E+01  1.558E-02 
2.986E+04   2.753E+01  1.540E-02 
3.025E+04   2.730E+01  1.523E-02 
3.065E+04   2.708E+01  1.506E-02 
3.104E+04   2.685E+01  1.489E-02 
3.145E+04   2.663E+01  1.473E-02 
3.186E+04   2.641E+01  1.457E-02 
3.227E+04   2.619E+01  1.440E-02 
3.269E+04   2.597E+01  1.424E-02 
3.311E+04   2.575E+01  1.408E-02 
3.354E+04   2.554E+01  1.393E-02 
3.398E+04   2.532E+01  1.377E-02 
3.442E+04   2.511E+01  1.362E-02 
3.487E+04   2.490E+01  1.347E-02 
3.532E+04   2.469E+01  1.332E-02 
3.578E+04   2.448E+01  1.317E-02 
3.625E+04   2.427E+01  1.302E-02 
3.672E+04   2.407E+01  1.288E-02 
3.719E+04   2.386E+01  1.273E-02 
3.768E+04   2.366E+01  1.259E-02 
3.817E+04   2.346E+01  1.245E-02 
3.866E+04   2.326E+01  1.231E-02 
3.917E+04   2.306E+01  1.217E-02 
3.968E+04   2.287E+01  1.204E-02 
4.019E+04   2.267E+01  1.190E-02 
4.071E+04   2.248E+01  1.177E-02 
4.124E+04   2.229E+01  1.164E-02 
4.178E+04   2.209E+01  1.151E-02 
4.232E+04   2.190E+01  1.138E-02 
4.287E+04   2.172E+01  1.125E-02 
4.343E+04   2.153E+01  1.113E-02 
4.399E+04   2.134E+01  1.100E-02 
4.456E+04   2.116E+01  1.088E-02 
4.514E+04   2.098E+01  1.076E-02 
4.573E+04   2.080E+01  1.064E-02 
4.632E+04   2.062E+01  1.052E-02 
4.693E+04   2.044E+01  1.040E-02 
4.754E+04   2.026E+01  1.028E-02 
4.815E+04   2.008E+01  1.017E-02 
4.878E+04   1.991E+01  1.005E-02 
4.941E+04   1.974E+01  9.941E-03 
5.006E+04   1.956E+01  9.829E-03 
5.071E+04   1.939E+01  9.719E-03 
5.137E+04   1.922E+01  9.610E-03 
5.203E+04   1.906E+01  9.502E-03 
5.271E+04   1.889E+01  9.395E-03 
5.340E+04   1.872E+01  9.290E-03 
5.409E+04   1.856E+01  9.185E-03 
5.479E+04   1.840E+01  9.082E-03 
5.550E+04   1.823E+01  8.980E-03 
5.623E+04   1.807E+01  8.879E-03 
5.696E+04   1.791E+01  8.779E-03 
5.770E+04   1.776E+01  8.680E-03 
5.845E+04   1.760E+01  8.583E-03 
5.921E+04   1.744E+01  8.486E-03 
5.998E+04   1.729E+01  8.391E-03 
6.075E+04   1.714E+01  8.296E-03 
6.154E+04   1.698E+01  8.203E-03 
6.234E+04   1.683E+01  8.110E-03 
6.315E+04   1.668E+01  8.019E-03 
6.398E+04   1.654E+01  7.929E-03 
6.481E+04   1.639E+01  7.839E-03 
6.565E+04   1.624E+01  7.751E-03 
6.650E+04   1.610E+01  7.663E-03 
6.737E+04   1.595E+01  7.577E-03 
6.824E+04   1.581E+01  7.492E-03 
6.913E+04   1.567E+01  7.407E-03 
7.003E+04   1.553E+01  7.323E-03 
7.094E+04   1.539E+01  7.241E-03 
7.186E+04   1.525E+01  7.159E-03 
7.279E+04   1.512E+01  7.078E-03 
7.374E+04   1.498E+01  6.998E-03 
7.470E+04   1.485E+01  6.919E-03 
7.567E+04   1.471E+01  6.841E-03 
7.665E+04   1.458E+01  6.764E-03 
7.765E+04   1.445E+01  6.687E-03 
7.866E+04   1.432E+01  6.612E-03 
7.968E+04   1.419E+01  6.537E-03 
8.072E+04   1.406E+01  6.463E-03 
8.176E+04   1.393E+01  6.390E-03 
8.283E+04   1.381E+01  6.317E-03 
8.390E+04   1.368E+01  6.246E-03 
8.499E+04   1.356E+01  6.175E-03 
8.610E+04   1.344E+01  6.105E-03 
8.722E+04   1.332E+01  6.036E-03 
8.835E+04   1.319E+01  5.968E-03 
8.950E+04   1.307E+01  5.900E-03 
9.066E+04   1.296E+01  5.833E-03 
9.184E+04   1.284E+01  5.767E-03 
9.303E+04   1.272E+01  5.702E-03 
9.424E+04   1.261E+01  5.637E-03 
9.547E+04   1.249E+01  5.573E-03 
9.671E+04   1.238E+01  5.510E-03 
9.797E+04   1.226E+01  5.447E-03 
9.924E+04   1.215E+01  5.386E-03 
1.005E+05   1.204E+01  5.324E-03 
1.018E+05   1.193E+01  5.264E-03 
1.032E+05   1.182E+01  5.204E-03 
1.045E+05   1.171E+01  5.145E-03 
1.059E+05   1.161E+01  5.087E-03 
1.072E+05   1.150E+01  5.029E-03 
1.086E+05   1.139E+01  4.972E-03 
1.100E+05   1.129E+01  4.915E-03 
1.115E+05   1.119E+01  4.859E-03 
1.129E+05   1.108E+01  4.804E-03 
1.144E+05   1.098E+01  4.749E-03 
1.159E+05   1.088E+01  4.695E-03 
1.174E+05   1.078E+01  4.642E-03 
1.189E+05   1.068E+01  4.589E-03 
1.204E+05   1.058E+01  4.537E-03 
1.220E+05   1.049E+01  4.485E-03 
1.236E+05   1.039E+01  4.434E-03 
1.252E+05   1.030E+01  4.384E-03 
1.268E+05   1.020E+01  4.334E-03 
1.285E+05   1.011E+01  4.285E-03 
1.302E+05   1.001E+01  4.236E-03 
1.318E+05   9.921E+00  4.187E-03 
1.336E+05   9.829E+00  4.140E-03 
1.353E+05   9.739E+00  4.093E-03 
1.371E+05   9.649E+00  4.046E-03 
1.388E+05   9.560E+00  4.000E-03 
1.406E+05   9.472E+00  3.954E-03 
1.425E+05   9.384E+00  3.909E-03 
1.443E+05   9.298E+00  3.864E-03 
1.462E+05   9.212E+00  3.820E-03 
1.481E+05   9.127E+00  3.777E-03 
1.500E+05   9.043E+00  3.734E-03 
1.520E+05   8.959E+00  3.691E-03 
1.539E+05   8.876E+00  3.649E-03 
1.559E+05   8.794E+00  3.607E-03 
1.580E+05   8.713E+00  3.566E-03 
1.600E+05   8.632E+00  3.525E-03 
1.621E+05   8.553E+00  3.485E-03 
1.642E+05   8.474E+00  3.445E-03 
1.663E+05   8.395E+00  3.406E-03 
1.685E+05   8.318E+00  3.367E-03 
1.707E+05   8.241E+00  3.328E-03 
1.729E+05   8.165E+00  3.290E-03 
1.752E+05   8.089E+00  3.252E-03 
1.774E+05   8.014E+00  3.215E-03 
1.797E+05   7.940E+00  3.178E-03 
1.821E+05   7.867E+00  3.142E-03 
1.844E+05   7.794E+00  3.106E-03 
1.868E+05   7.722E+00  3.071E-03 
1.893E+05   7.651E+00  3.035E-03 
1.917E+05   7.580E+00  3.001E-03 
1.942E+05   7.510E+00  2.966E-03 
1.967E+05   7.441E+00  2.932E-03 
1.993E+05   7.372E+00  2.899E-03 
2.019E+05   7.304E+00  2.865E-03 
2.045E+05   7.237E+00  2.833E-03 
2.072E+05   7.170E+00  2.800E-03 
2.099E+05   7.104E+00  2.768E-03 
2.126E+05   7.038E+00  2.736E-03 
2.154E+05   6.973E+00  2.705E-03 
2.182E+05   6.909E+00  2.674E-03 
2.210E+05   6.846E+00  2.643E-03 
2.239E+05   6.783E+00  2.613E-03 
2.268E+05   6.720E+00  2.583E-03 
2.297E+05   6.658E+00  2.553E-03 
2.327E+05   6.597E+00  2.524E-03 
2.357E+05   6.536E+00  2.495E-03 
2.388E+05   6.476E+00  2.466E-03 
2.419E+05   6.417E+00  2.438E-03 
2.450E+05   6.358E+00  2.410E-03 
2.482E+05   6.300E+00  2.382E-03 
2.515E+05   6.242E+00  2.355E-03 
2.547E+05   6.185E+00  2.328E-03 
2.580E+05   6.128E+00  2.301E-03 
2.614E+05   6.072E+00  2.275E-03 
2.648E+05   6.016E+00  2.248E-03 
2.682E+05   5.961E+00  2.223E-03 
2.717E+05   5.907E+00  2.197E-03 
2.752E+05   5.853E+00  2.172E-03 
2.788E+05   5.800E+00  2.147E-03 
2.824E+05   5.747E+00  2.122E-03 
2.861E+05   5.694E+00  2.098E-03 
2.898E+05   5.643E+00  2.073E-03 
2.936E+05   5.591E+00  2.050E-03 
2.974E+05   5.541E+00  2.026E-03 
3.013E+05   5.490E+00  2.003E-03 
3.052E+05   5.440E+00  1.980E-03 
3.092E+05   5.391E+00  1.957E-03 
3.132E+05   5.342E+00  1.934E-03 
3.172E+05   5.294E+00  1.912E-03 
3.214E+05   5.246E+00  1.890E-03 
3.255E+05   5.199E+00  1.868E-03 
3.298E+05   5.152E+00  1.847E-03 
3.341E+05   5.106E+00  1.825E-03 
3.384E+05   5.060E+00  1.804E-03 
3.428E+05   5.014E+00  1.783E-03 
3.473E+05   4.969E+00  1.763E-03 
3.518E+05   4.925E+00  1.742E-03 
3.563E+05   4.881E+00  1.722E-03 
3.610E+05   4.837E+00  1.702E-03 
3.657E+05   4.794E+00  1.683E-03 
3.704E+05   4.751E+00  1.663E-03 
3.752E+05   4.709E+00  1.644E-03 
3.801E+05   4.667E+00  1.625E-03 
3.851E+05   4.625E+00  1.606E-03 
3.901E+05   4.584E+00  1.588E-03 
3.951E+05   4.544E+00  1.570E-03 
4.003E+05   4.503E+00  1.551E-03 
