Ion = Helium      . Mass = 4.0026
Tgt = Xe (Solid). Density = 3.0589 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   9.048E+01  8.179E-02 
3.158E+03   8.994E+01  8.093E-02 
3.199E+03   8.940E+01  8.008E-02 
3.240E+03   8.886E+01  7.924E-02 
3.282E+03   8.832E+01  7.840E-02 
3.325E+03   8.778E+01  7.758E-02 
3.368E+03   8.724E+01  7.676E-02 
3.412E+03   8.670E+01  7.595E-02 
3.456E+03   8.616E+01  7.515E-02 
3.501E+03   8.562E+01  7.435E-02 
3.547E+03   8.509E+01  7.357E-02 
3.593E+03   8.455E+01  7.279E-02 
3.640E+03   8.402E+01  7.202E-02 
3.687E+03   8.348E+01  7.126E-02 
3.735E+03   8.295E+01  7.050E-02 
3.783E+03   8.242E+01  6.976E-02 
3.832E+03   8.189E+01  6.902E-02 
3.882E+03   8.135E+01  6.829E-02 
3.933E+03   8.082E+01  6.756E-02 
3.984E+03   8.030E+01  6.685E-02 
4.036E+03   7.977E+01  6.614E-02 
4.088E+03   7.924E+01  6.543E-02 
4.141E+03   7.872E+01  6.474E-02 
4.195E+03   7.819E+01  6.405E-02 
4.250E+03   7.767E+01  6.337E-02 
4.305E+03   7.715E+01  6.269E-02 
4.361E+03   7.662E+01  6.203E-02 
4.417E+03   7.610E+01  6.137E-02 
4.475E+03   7.559E+01  6.071E-02 
4.533E+03   7.507E+01  6.007E-02 
4.592E+03   7.455E+01  5.942E-02 
4.652E+03   7.404E+01  5.879E-02 
4.712E+03   7.353E+01  5.816E-02 
4.773E+03   7.301E+01  5.754E-02 
4.835E+03   7.250E+01  5.693E-02 
4.898E+03   7.199E+01  5.632E-02 
4.962E+03   7.149E+01  5.572E-02 
5.026E+03   7.098E+01  5.512E-02 
5.092E+03   7.048E+01  5.453E-02 
5.158E+03   6.998E+01  5.395E-02 
5.225E+03   6.947E+01  5.337E-02 
5.293E+03   6.898E+01  5.280E-02 
5.362E+03   6.848E+01  5.223E-02 
5.431E+03   6.798E+01  5.167E-02 
5.502E+03   6.749E+01  5.112E-02 
5.573E+03   6.700E+01  5.057E-02 
5.646E+03   6.651E+01  5.002E-02 
5.719E+03   6.602E+01  4.949E-02 
5.793E+03   6.553E+01  4.896E-02 
5.869E+03   6.505E+01  4.843E-02 
5.945E+03   6.456E+01  4.791E-02 
6.022E+03   6.408E+01  4.739E-02 
6.101E+03   6.360E+01  4.688E-02 
6.180E+03   6.313E+01  4.638E-02 
6.260E+03   6.265E+01  4.588E-02 
6.341E+03   6.218E+01  4.538E-02 
6.424E+03   6.171E+01  4.489E-02 
6.507E+03   6.124E+01  4.441E-02 
6.592E+03   6.077E+01  4.393E-02 
6.678E+03   6.031E+01  4.346E-02 
6.764E+03   5.984E+01  4.299E-02 
6.852E+03   5.938E+01  4.252E-02 
6.941E+03   5.892E+01  4.206E-02 
7.032E+03   5.847E+01  4.161E-02 
7.123E+03   5.801E+01  4.116E-02 
7.216E+03   5.756E+01  4.071E-02 
7.309E+03   5.711E+01  4.027E-02 
7.404E+03   5.666E+01  3.984E-02 
7.501E+03   5.622E+01  3.941E-02 
7.598E+03   5.577E+01  3.898E-02 
7.697E+03   5.533E+01  3.856E-02 
7.797E+03   5.489E+01  3.814E-02 
7.898E+03   5.446E+01  3.772E-02 
8.001E+03   5.402E+01  3.731E-02 
8.105E+03   5.362E+01  3.691E-02 
8.210E+03   5.322E+01  3.651E-02 
8.317E+03   5.281E+01  3.611E-02 
8.425E+03   5.239E+01  3.572E-02 
8.534E+03   5.197E+01  3.533E-02 
8.645E+03   5.155E+01  3.495E-02 
8.758E+03   5.112E+01  3.457E-02 
8.871E+03   5.068E+01  3.419E-02 
8.987E+03   5.024E+01  3.382E-02 
9.104E+03   4.979E+01  3.345E-02 
9.222E+03   4.934E+01  3.309E-02 
9.342E+03   4.888E+01  3.273E-02 
9.463E+03   4.841E+01  3.237E-02 
9.586E+03   4.794E+01  3.202E-02 
9.711E+03   4.755E+01  3.167E-02 
9.837E+03   4.718E+01  3.132E-02 
9.965E+03   4.681E+01  3.098E-02 
1.009E+04   4.645E+01  3.064E-02 
1.023E+04   4.609E+01  3.031E-02 
1.036E+04   4.573E+01  2.998E-02 
1.049E+04   4.537E+01  2.965E-02 
1.063E+04   4.502E+01  2.932E-02 
1.077E+04   4.467E+01  2.900E-02 
1.091E+04   4.432E+01  2.869E-02 
1.105E+04   4.397E+01  2.837E-02 
1.119E+04   4.362E+01  2.806E-02 
1.134E+04   4.328E+01  2.775E-02 
1.149E+04   4.294E+01  2.745E-02 
1.163E+04   4.260E+01  2.715E-02 
1.179E+04   4.227E+01  2.685E-02 
1.194E+04   4.193E+01  2.656E-02 
1.209E+04   4.160E+01  2.626E-02 
1.225E+04   4.127E+01  2.598E-02 
1.241E+04   4.094E+01  2.569E-02 
1.257E+04   4.062E+01  2.541E-02 
1.274E+04   4.030E+01  2.513E-02 
1.290E+04   3.998E+01  2.485E-02 
1.307E+04   3.966E+01  2.458E-02 
1.324E+04   3.934E+01  2.431E-02 
1.341E+04   3.903E+01  2.404E-02 
1.358E+04   3.872E+01  2.378E-02 
1.376E+04   3.841E+01  2.352E-02 
1.394E+04   3.810E+01  2.326E-02 
1.412E+04   3.779E+01  2.300E-02 
1.431E+04   3.749E+01  2.275E-02 
1.449E+04   3.719E+01  2.250E-02 
1.468E+04   3.689E+01  2.225E-02 
1.487E+04   3.659E+01  2.200E-02 
1.506E+04   3.629E+01  2.176E-02 
1.526E+04   3.600E+01  2.152E-02 
1.546E+04   3.571E+01  2.128E-02 
1.566E+04   3.542E+01  2.105E-02 
1.586E+04   3.513E+01  2.082E-02 
1.607E+04   3.485E+01  2.059E-02 
1.628E+04   3.456E+01  2.036E-02 
1.649E+04   3.428E+01  2.013E-02 
1.670E+04   3.400E+01  1.991E-02 
1.692E+04   3.372E+01  1.969E-02 
1.714E+04   3.345E+01  1.947E-02 
1.736E+04   3.317E+01  1.926E-02 
1.759E+04   3.290E+01  1.905E-02 
1.782E+04   3.263E+01  1.883E-02 
1.805E+04   3.236E+01  1.863E-02 
1.828E+04   3.209E+01  1.842E-02 
1.852E+04   3.183E+01  1.822E-02 
1.876E+04   3.157E+01  1.801E-02 
1.900E+04   3.131E+01  1.781E-02 
1.925E+04   3.105E+01  1.762E-02 
1.950E+04   3.079E+01  1.742E-02 
1.976E+04   3.053E+01  1.723E-02 
2.001E+04   3.028E+01  1.704E-02 
2.027E+04   3.003E+01  1.685E-02 
2.054E+04   2.977E+01  1.666E-02 
2.080E+04   2.953E+01  1.648E-02 
2.107E+04   2.928E+01  1.629E-02 
2.135E+04   2.903E+01  1.611E-02 
2.162E+04   2.879E+01  1.593E-02 
2.191E+04   2.855E+01  1.576E-02 
2.219E+04   2.831E+01  1.558E-02 
2.248E+04   2.807E+01  1.541E-02 
2.277E+04   2.783E+01  1.524E-02 
2.307E+04   2.760E+01  1.507E-02 
2.337E+04   2.736E+01  1.490E-02 
2.367E+04   2.713E+01  1.473E-02 
2.398E+04   2.690E+01  1.457E-02 
2.429E+04   2.667E+01  1.441E-02 
2.461E+04   2.645E+01  1.425E-02 
2.492E+04   2.622E+01  1.409E-02 
2.525E+04   2.600E+01  1.393E-02 
2.558E+04   2.577E+01  1.377E-02 
2.591E+04   2.555E+01  1.362E-02 
2.625E+04   2.534E+01  1.347E-02 
2.659E+04   2.512E+01  1.332E-02 
2.693E+04   2.490E+01  1.317E-02 
2.728E+04   2.469E+01  1.302E-02 
2.764E+04   2.448E+01  1.288E-02 
2.800E+04   2.426E+01  1.273E-02 
2.836E+04   2.405E+01  1.259E-02 
2.873E+04   2.385E+01  1.245E-02 
2.910E+04   2.364E+01  1.231E-02 
2.948E+04   2.344E+01  1.217E-02 
2.986E+04   2.323E+01  1.204E-02 
3.025E+04   2.303E+01  1.190E-02 
3.065E+04   2.283E+01  1.177E-02 
3.104E+04   2.263E+01  1.164E-02 
3.145E+04   2.243E+01  1.151E-02 
3.186E+04   2.224E+01  1.138E-02 
3.227E+04   2.204E+01  1.125E-02 
3.269E+04   2.185E+01  1.112E-02 
3.311E+04   2.166E+01  1.100E-02 
3.354E+04   2.147E+01  1.088E-02 
3.398E+04   2.128E+01  1.075E-02 
3.442E+04   2.109E+01  1.063E-02 
3.487E+04   2.091E+01  1.051E-02 
3.532E+04   2.072E+01  1.040E-02 
3.578E+04   2.054E+01  1.028E-02 
3.625E+04   2.036E+01  1.016E-02 
3.672E+04   2.018E+01  1.005E-02 
3.719E+04   2.000E+01  9.937E-03 
3.768E+04   1.982E+01  9.826E-03 
3.817E+04   1.964E+01  9.715E-03 
3.866E+04   1.947E+01  9.606E-03 
3.917E+04   1.930E+01  9.498E-03 
3.968E+04   1.912E+01  9.391E-03 
4.019E+04   1.895E+01  9.286E-03 
4.071E+04   1.878E+01  9.181E-03 
4.124E+04   1.862E+01  9.078E-03 
4.178E+04   1.845E+01  8.976E-03 
4.232E+04   1.828E+01  8.875E-03 
4.287E+04   1.812E+01  8.775E-03 
4.343E+04   1.796E+01  8.676E-03 
4.399E+04   1.780E+01  8.578E-03 
4.456E+04   1.764E+01  8.481E-03 
4.514E+04   1.748E+01  8.386E-03 
4.573E+04   1.732E+01  8.291E-03 
4.632E+04   1.716E+01  8.198E-03 
4.693E+04   1.701E+01  8.105E-03 
4.754E+04   1.685E+01  8.014E-03 
4.815E+04   1.670E+01  7.924E-03 
4.878E+04   1.655E+01  7.834E-03 
4.941E+04   1.640E+01  7.746E-03 
5.006E+04   1.625E+01  7.658E-03 
5.071E+04   1.610E+01  7.572E-03 
5.137E+04   1.596E+01  7.486E-03 
5.203E+04   1.581E+01  7.402E-03 
5.271E+04   1.567E+01  7.318E-03 
5.340E+04   1.552E+01  7.235E-03 
5.409E+04   1.538E+01  7.154E-03 
5.479E+04   1.524E+01  7.073E-03 
5.550E+04   1.510E+01  6.993E-03 
5.623E+04   1.496E+01  6.914E-03 
5.696E+04   1.482E+01  6.835E-03 
5.770E+04   1.469E+01  6.758E-03 
5.845E+04   1.455E+01  6.682E-03 
5.921E+04   1.442E+01  6.606E-03 
5.998E+04   1.429E+01  6.531E-03 
6.075E+04   1.416E+01  6.457E-03 
6.154E+04   1.402E+01  6.384E-03 
6.234E+04   1.390E+01  6.312E-03 
6.315E+04   1.377E+01  6.240E-03 
6.398E+04   1.364E+01  6.169E-03 
6.481E+04   1.351E+01  6.100E-03 
6.565E+04   1.339E+01  6.030E-03 
6.650E+04   1.326E+01  5.962E-03 
6.737E+04   1.314E+01  5.894E-03 
6.824E+04   1.302E+01  5.827E-03 
6.913E+04   1.290E+01  5.761E-03 
7.003E+04   1.278E+01  5.696E-03 
7.094E+04   1.266E+01  5.631E-03 
7.186E+04   1.254E+01  5.567E-03 
7.279E+04   1.242E+01  5.504E-03 
7.374E+04   1.231E+01  5.442E-03 
7.470E+04   1.219E+01  5.380E-03 
7.567E+04   1.208E+01  5.319E-03 
7.665E+04   1.197E+01  5.258E-03 
7.765E+04   1.186E+01  5.198E-03 
7.866E+04   1.174E+01  5.139E-03 
7.968E+04   1.163E+01  5.081E-03 
8.072E+04   1.153E+01  5.023E-03 
8.176E+04   1.142E+01  4.966E-03 
8.283E+04   1.131E+01  4.909E-03 
8.390E+04   1.120E+01  4.854E-03 
8.499E+04   1.110E+01  4.798E-03 
8.610E+04   1.100E+01  4.744E-03 
8.722E+04   1.089E+01  4.690E-03 
8.835E+04   1.079E+01  4.636E-03 
8.950E+04   1.069E+01  4.584E-03 
9.066E+04   1.059E+01  4.531E-03 
9.184E+04   1.049E+01  4.480E-03 
9.303E+04   1.039E+01  4.429E-03 
9.424E+04   1.029E+01  4.378E-03 
9.547E+04   1.019E+01  4.328E-03 
9.671E+04   1.010E+01  4.279E-03 
9.797E+04   1.000E+01  4.230E-03 
9.924E+04   9.908E+00  4.182E-03 
1.005E+05   9.815E+00  4.134E-03 
1.018E+05   9.722E+00  4.087E-03 
1.032E+05   9.630E+00  4.040E-03 
1.045E+05   9.539E+00  3.994E-03 
1.059E+05   9.449E+00  3.949E-03 
1.072E+05   9.359E+00  3.903E-03 
1.086E+05   9.270E+00  3.859E-03 
1.100E+05   9.183E+00  3.815E-03 
1.115E+05   9.096E+00  3.771E-03 
1.129E+05   9.009E+00  3.728E-03 
1.144E+05   8.924E+00  3.686E-03 
1.159E+05   8.839E+00  3.643E-03 
1.174E+05   8.756E+00  3.602E-03 
1.189E+05   8.672E+00  3.561E-03 
1.204E+05   8.590E+00  3.520E-03 
1.220E+05   8.509E+00  3.480E-03 
1.236E+05   8.428E+00  3.440E-03 
1.252E+05   8.348E+00  3.400E-03 
1.268E+05   8.269E+00  3.361E-03 
1.285E+05   8.190E+00  3.323E-03 
1.302E+05   8.112E+00  3.285E-03 
1.318E+05   8.035E+00  3.247E-03 
1.336E+05   7.959E+00  3.210E-03 
1.353E+05   7.883E+00  3.173E-03 
1.371E+05   7.808E+00  3.137E-03 
1.388E+05   7.734E+00  3.101E-03 
1.406E+05   7.660E+00  3.066E-03 
1.425E+05   7.587E+00  3.030E-03 
1.443E+05   7.515E+00  2.996E-03 
1.462E+05   7.444E+00  2.961E-03 
1.481E+05   7.373E+00  2.927E-03 
1.500E+05   7.303E+00  2.894E-03 
1.520E+05   7.233E+00  2.861E-03 
1.539E+05   7.165E+00  2.828E-03 
1.559E+05   7.096E+00  2.795E-03 
1.580E+05   7.029E+00  2.763E-03 
1.600E+05   6.962E+00  2.731E-03 
1.621E+05   6.896E+00  2.700E-03 
1.642E+05   6.830E+00  2.669E-03 
1.663E+05   6.765E+00  2.638E-03 
1.685E+05   6.701E+00  2.608E-03 
1.707E+05   6.637E+00  2.578E-03 
1.729E+05   6.574E+00  2.549E-03 
1.752E+05   6.512E+00  2.519E-03 
1.774E+05   6.450E+00  2.490E-03 
1.797E+05   6.389E+00  2.462E-03 
1.821E+05   6.328E+00  2.433E-03 
1.844E+05   6.268E+00  2.405E-03 
1.868E+05   6.209E+00  2.378E-03 
1.893E+05   6.150E+00  2.350E-03 
1.917E+05   6.091E+00  2.323E-03 
1.942E+05   6.034E+00  2.297E-03 
1.967E+05   5.976E+00  2.270E-03 
1.993E+05   5.920E+00  2.244E-03 
2.019E+05   5.864E+00  2.218E-03 
2.045E+05   5.808E+00  2.193E-03 
2.072E+05   5.753E+00  2.167E-03 
2.099E+05   5.699E+00  2.142E-03 
2.126E+05   5.645E+00  2.118E-03 
2.154E+05   5.591E+00  2.093E-03 
2.182E+05   5.539E+00  2.069E-03 
2.210E+05   5.486E+00  2.045E-03 
2.239E+05   5.435E+00  2.022E-03 
2.268E+05   5.383E+00  1.999E-03 
2.297E+05   5.333E+00  1.976E-03 
2.327E+05   5.282E+00  1.953E-03 
2.357E+05   5.233E+00  1.930E-03 
2.388E+05   5.183E+00  1.908E-03 
2.419E+05   5.134E+00  1.886E-03 
2.450E+05   5.086E+00  1.864E-03 
2.482E+05   5.038E+00  1.843E-03 
2.515E+05   4.991E+00  1.821E-03 
2.547E+05   4.944E+00  1.800E-03 
2.580E+05   4.898E+00  1.780E-03 
2.614E+05   4.852E+00  1.759E-03 
2.648E+05   4.807E+00  1.739E-03 
2.682E+05   4.762E+00  1.719E-03 
2.717E+05   4.717E+00  1.699E-03 
2.752E+05   4.673E+00  1.679E-03 
2.788E+05   4.630E+00  1.660E-03 
2.824E+05   4.586E+00  1.641E-03 
2.861E+05   4.544E+00  1.622E-03 
2.898E+05   4.501E+00  1.603E-03 
2.936E+05   4.459E+00  1.584E-03 
2.974E+05   4.418E+00  1.566E-03 
3.013E+05   4.377E+00  1.548E-03 
3.052E+05   4.337E+00  1.530E-03 
3.092E+05   4.296E+00  1.512E-03 
3.132E+05   4.257E+00  1.495E-03 
3.172E+05   4.217E+00  1.478E-03 
3.214E+05   4.178E+00  1.460E-03 
3.255E+05   4.140E+00  1.444E-03 
3.298E+05   4.102E+00  1.427E-03 
3.341E+05   4.064E+00  1.410E-03 
3.384E+05   4.027E+00  1.394E-03 
3.428E+05   3.990E+00  1.378E-03 
3.473E+05   3.953E+00  1.362E-03 
3.518E+05   3.917E+00  1.346E-03 
3.563E+05   3.881E+00  1.331E-03 
3.610E+05   3.846E+00  1.315E-03 
3.657E+05   3.811E+00  1.300E-03 
3.704E+05   3.776E+00  1.285E-03 
3.752E+05   3.742E+00  1.270E-03 
3.801E+05   3.708E+00  1.255E-03 
3.851E+05   3.674E+00  1.241E-03 
3.901E+05   3.641E+00  1.226E-03 
3.951E+05   3.608E+00  1.212E-03 
4.003E+05   3.575E+00  1.198E-03 
