Ion = Hydrogen    . Mass = 1.0079
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.825E+01   2.680E+01  9.913E-02 
3.870E+01   2.693E+01  9.834E-02 
3.915E+01   2.705E+01  9.756E-02 
3.960E+01   2.718E+01  9.679E-02 
4.006E+01   2.730E+01  9.602E-02 
4.052E+01   2.742E+01  9.526E-02 
4.099E+01   2.755E+01  9.450E-02 
4.147E+01   2.767E+01  9.375E-02 
4.195E+01   2.779E+01  9.300E-02 
4.244E+01   2.791E+01  9.225E-02 
4.293E+01   2.803E+01  9.152E-02 
4.343E+01   2.815E+01  9.078E-02 
4.393E+01   2.826E+01  9.005E-02 
4.444E+01   2.838E+01  8.933E-02 
4.496E+01   2.849E+01  8.861E-02 
4.548E+01   2.861E+01  8.790E-02 
4.600E+01   2.872E+01  8.719E-02 
4.654E+01   2.883E+01  8.648E-02 
4.708E+01   2.894E+01  8.578E-02 
4.762E+01   2.905E+01  8.509E-02 
4.818E+01   2.916E+01  8.440E-02 
4.873E+01   2.927E+01  8.371E-02 
4.930E+01   2.938E+01  8.303E-02 
4.987E+01   2.948E+01  8.236E-02 
5.045E+01   2.958E+01  8.168E-02 
5.104E+01   2.969E+01  8.102E-02 
5.163E+01   2.979E+01  8.036E-02 
5.223E+01   2.989E+01  7.970E-02 
5.283E+01   2.998E+01  7.905E-02 
5.344E+01   3.008E+01  7.707E-02 
5.406E+01   3.017E+01  7.644E-02 
5.469E+01   3.027E+01  7.582E-02 
5.533E+01   3.036E+01  7.520E-02 
5.597E+01   3.045E+01  7.459E-02 
5.662E+01   3.054E+01  7.398E-02 
5.727E+01   3.062E+01  7.338E-02 
5.794E+01   3.071E+01  7.278E-02 
5.861E+01   3.079E+01  7.218E-02 
5.929E+01   3.087E+01  7.159E-02 
5.998E+01   3.095E+01  7.100E-02 
6.067E+01   3.103E+01  7.042E-02 
6.138E+01   3.111E+01  6.984E-02 
6.209E+01   3.118E+01  6.926E-02 
6.281E+01   3.125E+01  6.869E-02 
6.354E+01   3.132E+01  6.812E-02 
6.427E+01   3.139E+01  6.756E-02 
6.502E+01   3.146E+01  6.700E-02 
6.577E+01   3.152E+01  6.644E-02 
6.654E+01   3.158E+01  6.589E-02 
6.731E+01   3.164E+01  6.534E-02 
6.809E+01   3.170E+01  6.480E-02 
6.888E+01   3.176E+01  6.426E-02 
6.968E+01   3.181E+01  6.372E-02 
7.049E+01   3.186E+01  6.319E-02 
7.130E+01   3.191E+01  6.266E-02 
7.213E+01   3.196E+01  6.213E-02 
7.297E+01   3.200E+01  6.161E-02 
7.381E+01   3.205E+01  6.109E-02 
7.467E+01   3.209E+01  6.058E-02 
7.554E+01   3.212E+01  6.007E-02 
7.641E+01   3.216E+01  5.957E-02 
7.730E+01   3.219E+01  5.906E-02 
7.820E+01   3.223E+01  5.856E-02 
7.910E+01   3.225E+01  5.807E-02 
8.002E+01   3.228E+01  5.758E-02 
8.095E+01   3.231E+01  5.709E-02 
8.189E+01   3.233E+01  5.661E-02 
8.284E+01   3.235E+01  5.613E-02 
8.380E+01   3.237E+01  5.565E-02 
8.477E+01   3.238E+01  5.517E-02 
8.575E+01   3.239E+01  5.470E-02 
8.675E+01   3.240E+01  5.424E-02 
8.775E+01   3.241E+01  5.378E-02 
8.877E+01   3.242E+01  5.332E-02 
8.980E+01   3.242E+01  5.286E-02 
9.084E+01   3.242E+01  5.241E-02 
9.190E+01   3.242E+01  5.196E-02 
9.296E+01   3.242E+01  5.151E-02 
9.404E+01   3.241E+01  5.107E-02 
9.513E+01   3.240E+01  5.063E-02 
9.624E+01   3.239E+01  5.020E-02 
9.735E+01   3.238E+01  4.976E-02 
9.848E+01   3.236E+01  4.934E-02 
9.962E+01   3.234E+01  4.891E-02 
1.008E+02   3.232E+01  4.849E-02 
1.019E+02   3.230E+01  4.807E-02 
1.031E+02   3.227E+01  4.765E-02 
1.043E+02   3.225E+01  4.724E-02 
1.055E+02   3.222E+01  4.683E-02 
1.068E+02   3.219E+01  4.642E-02 
1.080E+02   3.215E+01  4.602E-02 
1.093E+02   3.211E+01  4.562E-02 
1.105E+02   3.208E+01  4.523E-02 
1.118E+02   3.203E+01  4.483E-02 
1.131E+02   3.199E+01  4.444E-02 
1.144E+02   3.195E+01  4.405E-02 
1.157E+02   3.190E+01  4.367E-02 
1.171E+02   3.185E+01  4.329E-02 
1.184E+02   3.180E+01  4.291E-02 
1.198E+02   3.174E+01  4.253E-02 
1.212E+02   3.168E+01  4.216E-02 
1.226E+02   3.163E+01  4.179E-02 
1.240E+02   3.157E+01  4.142E-02 
1.255E+02   3.150E+01  4.106E-02 
1.269E+02   3.144E+01  4.070E-02 
1.284E+02   3.137E+01  4.034E-02 
1.299E+02   3.130E+01  3.999E-02 
1.314E+02   3.123E+01  3.963E-02 
1.329E+02   3.116E+01  3.929E-02 
1.345E+02   3.108E+01  3.894E-02 
1.360E+02   3.101E+01  3.859E-02 
1.376E+02   3.093E+01  3.825E-02 
1.392E+02   3.085E+01  3.792E-02 
