Ion = Hydrogen    . Mass = 1.0079
Tgt = Pr (Solid). Density = 6.773 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.449E+02   3.743E+01  4.800E-02 
2.478E+02   3.729E+01  4.760E-02 
2.506E+02   3.715E+01  4.720E-02 
2.535E+02   3.701E+01  4.681E-02 
2.565E+02   3.687E+01  4.642E-02 
2.595E+02   3.673E+01  4.603E-02 
2.625E+02   3.659E+01  4.565E-02 
2.655E+02   3.645E+01  4.526E-02 
2.686E+02   3.631E+01  4.488E-02 
2.717E+02   3.617E+01  4.451E-02 
2.749E+02   3.603E+01  4.413E-02 
2.780E+02   3.589E+01  4.376E-02 
2.813E+02   3.575E+01  4.339E-02 
2.845E+02   3.560E+01  4.302E-02 
2.878E+02   3.546E+01  4.266E-02 
2.912E+02   3.532E+01  4.230E-02 
2.945E+02   3.517E+01  4.194E-02 
2.980E+02   3.503E+01  4.159E-02 
3.014E+02   3.489E+01  4.123E-02 
3.049E+02   3.474E+01  4.088E-02 
3.085E+02   3.460E+01  4.054E-02 
3.120E+02   3.445E+01  4.019E-02 
3.156E+02   3.430E+01  3.985E-02 
3.193E+02   3.416E+01  3.951E-02 
3.230E+02   3.401E+01  3.917E-02 
3.268E+02   3.386E+01  3.884E-02 
3.306E+02   3.372E+01  3.850E-02 
3.344E+02   3.357E+01  3.817E-02 
3.383E+02   3.342E+01  3.785E-02 
3.422E+02   3.328E+01  3.752E-02 
3.462E+02   3.313E+01  3.720E-02 
3.502E+02   3.298E+01  3.688E-02 
3.542E+02   3.283E+01  3.656E-02 
3.583E+02   3.268E+01  3.625E-02 
3.625E+02   3.254E+01  3.593E-02 
3.667E+02   3.239E+01  3.562E-02 
3.710E+02   3.224E+01  3.532E-02 
3.753E+02   3.209E+01  3.501E-02 
3.796E+02   3.194E+01  3.471E-02 
3.840E+02   3.179E+01  3.441E-02 
3.885E+02   3.164E+01  3.411E-02 
3.930E+02   3.149E+01  3.381E-02 
3.975E+02   3.134E+01  3.352E-02 
4.021E+02   3.119E+01  3.323E-02 
4.068E+02   3.104E+01  3.294E-02 
4.115E+02   3.089E+01  3.265E-02 
4.163E+02   3.074E+01  3.237E-02 
4.211E+02   3.059E+01  3.208E-02 
4.260E+02   3.044E+01  3.180E-02 
4.310E+02   3.029E+01  3.153E-02 
4.360E+02   3.014E+01  3.125E-02 
4.410E+02   2.999E+01  3.098E-02 
4.461E+02   2.984E+01  3.071E-02 
4.513E+02   2.969E+01  3.044E-02 
4.565E+02   2.954E+01  3.017E-02 
4.618E+02   2.940E+01  2.990E-02 
4.672E+02   2.925E+01  2.964E-02 
4.726E+02   2.910E+01  2.938E-02 
4.781E+02   2.895E+01  2.912E-02 
4.836E+02   2.880E+01  2.886E-02 
4.892E+02   2.865E+01  2.861E-02 
4.949E+02   2.850E+01  2.836E-02 
5.007E+02   2.835E+01  2.811E-02 
5.065E+02   2.820E+01  2.786E-02 
5.123E+02   2.805E+01  2.761E-02 
5.183E+02   2.790E+01  2.737E-02 
5.243E+02   2.775E+01  2.712E-02 
5.304E+02   2.760E+01  2.688E-02 
5.365E+02   2.746E+01  2.665E-02 
5.428E+02   2.731E+01  2.641E-02 
5.490E+02   2.716E+01  2.617E-02 
5.554E+02   2.701E+01  2.594E-02 
5.619E+02   2.687E+01  2.571E-02 
5.684E+02   2.672E+01  2.548E-02 
5.750E+02   2.657E+01  2.525E-02 
5.816E+02   2.642E+01  2.503E-02 
5.884E+02   2.628E+01  2.480E-02 
5.952E+02   2.613E+01  2.458E-02 
6.021E+02   2.598E+01  2.436E-02 
6.091E+02   2.584E+01  2.415E-02 
6.162E+02   2.569E+01  2.393E-02 
6.233E+02   2.555E+01  2.371E-02 
6.305E+02   2.540E+01  2.350E-02 
6.378E+02   2.526E+01  2.329E-02 
6.452E+02   2.511E+01  2.308E-02 
6.527E+02   2.497E+01  2.287E-02 
6.603E+02   2.482E+01  2.267E-02 
