Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.200E+01   2.687E+01  9.899E-01 
5.268E+01   2.711E+01  9.818E-01 
5.336E+01   2.735E+01  9.737E-01 
5.406E+01   2.760E+01  9.656E-01 
5.476E+01   2.785E+01  9.576E-01 
5.547E+01   2.810E+01  9.496E-01 
5.619E+01   2.835E+01  9.417E-01 
5.692E+01   2.861E+01  9.339E-01 
5.766E+01   2.887E+01  9.261E-01 
5.841E+01   2.913E+01  9.183E-01 
5.917E+01   2.939E+01  9.106E-01 
5.994E+01   2.965E+01  9.029E-01 
6.072E+01   2.992E+01  8.953E-01 
6.151E+01   3.019E+01  8.878E-01 
6.231E+01   3.046E+01  8.803E-01 
6.312E+01   3.073E+01  8.728E-01 
6.394E+01   3.101E+01  8.654E-01 
6.477E+01   3.128E+01  8.580E-01 
6.561E+01   3.157E+01  8.507E-01 
6.646E+01   3.185E+01  8.435E-01 
6.733E+01   3.213E+01  8.363E-01 
6.820E+01   3.242E+01  8.291E-01 
6.909E+01   3.271E+01  8.220E-01 
6.999E+01   3.300E+01  8.149E-01 
7.090E+01   3.329E+01  8.079E-01 
7.182E+01   3.359E+01  8.009E-01 
7.275E+01   3.389E+01  7.940E-01 
7.370E+01   3.419E+01  7.871E-01 
7.465E+01   3.449E+01  7.803E-01 
7.562E+01   3.480E+01  7.735E-01 
7.661E+01   3.511E+01  7.668E-01 
7.760E+01   3.542E+01  7.601E-01 
7.861E+01   3.573E+01  7.535E-01 
7.963E+01   3.604E+01  7.469E-01 
8.067E+01   3.636E+01  7.403E-01 
8.172E+01   3.668E+01  7.338E-01 
8.278E+01   3.700E+01  7.274E-01 
8.385E+01   3.733E+01  7.210E-01 
8.494E+01   3.765E+01  7.146E-01 
8.605E+01   3.798E+01  7.083E-01 
8.717E+01   3.831E+01  7.020E-01 
8.830E+01   3.865E+01  6.958E-01 
8.945E+01   3.898E+01  6.896E-01 
9.061E+01   3.932E+01  6.835E-01 
9.179E+01   3.966E+01  6.774E-01 
9.298E+01   4.000E+01  6.714E-01 
9.419E+01   4.035E+01  6.654E-01 
9.541E+01   4.070E+01  6.594E-01 
9.665E+01   4.105E+01  6.535E-01 
9.791E+01   4.140E+01  6.477E-01 
9.918E+01   4.175E+01  6.419E-01 
1.005E+02   4.211E+01  6.361E-01 
1.018E+02   4.247E+01  6.304E-01 
1.031E+02   4.283E+01  6.247E-01 
1.044E+02   4.319E+01  6.190E-01 
1.058E+02   4.356E+01  6.134E-01 
1.072E+02   4.392E+01  6.079E-01 
1.086E+02   4.429E+01  6.023E-01 
1.100E+02   4.466E+01  5.969E-01 
1.114E+02   4.504E+01  5.914E-01 
1.129E+02   4.541E+01  5.861E-01 
1.143E+02   4.579E+01  5.807E-01 
1.158E+02   4.617E+01  5.754E-01 
1.173E+02   4.655E+01  5.701E-01 
1.188E+02   4.694E+01  5.649E-01 
1.204E+02   4.732E+01  5.597E-01 
1.219E+02   4.771E+01  5.370E-01 
1.235E+02   4.810E+01  5.322E-01 
1.251E+02   4.849E+01  5.273E-01 
1.268E+02   4.888E+01  5.225E-01 
1.284E+02   4.928E+01  5.177E-01 
1.301E+02   4.967E+01  5.130E-01 
1.318E+02   5.007E+01  5.083E-01 
1.335E+02   5.047E+01  5.036E-01 
1.352E+02   5.088E+01  4.990E-01 
1.370E+02   5.128E+01  4.944E-01 
1.388E+02   5.168E+01  4.899E-01 
1.406E+02   5.209E+01  4.854E-01 
1.424E+02   5.250E+01  4.809E-01 
1.442E+02   5.291E+01  4.764E-01 
1.461E+02   5.332E+01  4.720E-01 
1.480E+02   5.373E+01  4.676E-01 
1.499E+02   5.415E+01  4.633E-01 
1.519E+02   5.456E+01  4.590E-01 
1.539E+02   5.498E+01  4.547E-01 
1.559E+02   5.539E+01  4.505E-01 
1.579E+02   5.581E+01  4.463E-01 
1.599E+02   5.623E+01  4.421E-01 
1.620E+02   5.665E+01  4.379E-01 
1.641E+02   5.708E+01  4.338E-01 
1.662E+02   5.750E+01  4.298E-01 
1.684E+02   5.792E+01  4.257E-01 
1.706E+02   5.834E+01  4.217E-01 
1.728E+02   5.877E+01  4.177E-01 
1.751E+02   5.919E+01  4.138E-01 
1.773E+02   5.962E+01  4.099E-01 
1.796E+02   6.005E+01  4.060E-01 
1.820E+02   6.047E+01  4.022E-01 
1.843E+02   6.090E+01  3.984E-01 
1.867E+02   6.133E+01  3.946E-01 
1.892E+02   6.175E+01  3.908E-01 
1.916E+02   6.218E+01  3.871E-01 
1.941E+02   6.261E+01  3.834E-01 
1.966E+02   6.304E+01  3.798E-01 
1.992E+02   6.346E+01  3.761E-01 
2.018E+02   6.389E+01  3.725E-01 
2.044E+02   6.432E+01  3.690E-01 
2.071E+02   6.474E+01  3.654E-01 
2.097E+02   6.517E+01  3.619E-01 
2.125E+02   6.560E+01  3.585E-01 
2.152E+02   6.602E+01  3.550E-01 
2.180E+02   6.644E+01  3.516E-01 
2.209E+02   6.687E+01  3.482E-01 
2.237E+02   6.729E+01  3.449E-01 
2.266E+02   6.771E+01  3.415E-01 
2.296E+02   6.813E+01  3.382E-01 
2.326E+02   6.855E+01  3.350E-01 
2.356E+02   6.896E+01  3.317E-01 
2.387E+02   6.938E+01  3.285E-01 
2.418E+02   6.979E+01  3.253E-01 
2.449E+02   7.020E+01  3.222E-01 
2.481E+02   7.062E+01  3.190E-01 
2.513E+02   7.102E+01  3.159E-01 
2.546E+02   7.143E+01  3.128E-01 
2.579E+02   7.183E+01  3.098E-01 
2.612E+02   7.224E+01  3.068E-01 
2.646E+02   7.264E+01  3.038E-01 
2.681E+02   7.303E+01  3.008E-01 
2.716E+02   7.343E+01  2.978E-01 
2.751E+02   7.382E+01  2.949E-01 
2.787E+02   7.421E+01  2.920E-01 
2.823E+02   7.459E+01  2.892E-01 
2.859E+02   7.498E+01  2.863E-01 
2.897E+02   7.536E+01  2.835E-01 
2.934E+02   7.573E+01  2.807E-01 
2.972E+02   7.610E+01  2.780E-01 
3.011E+02   7.647E+01  2.752E-01 
3.050E+02   7.684E+01  2.725E-01 
3.090E+02   7.720E+01  2.698E-01 
3.130E+02   7.756E+01  2.671E-01 
3.171E+02   7.791E+01  2.645E-01 
3.212E+02   7.826E+01  2.619E-01 
3.254E+02   7.861E+01  2.593E-01 
3.296E+02   7.895E+01  2.567E-01 
3.339E+02   7.929E+01  2.542E-01 
3.382E+02   7.962E+01  2.516E-01 
3.426E+02   7.994E+01  2.491E-01 
3.471E+02   8.027E+01  2.466E-01 
3.516E+02   8.058E+01  2.442E-01 
3.561E+02   8.090E+01  2.417E-01 
3.608E+02   8.120E+01  2.393E-01 
3.655E+02   8.151E+01  2.369E-01 
3.702E+02   8.180E+01  2.346E-01 
3.750E+02   8.209E+01  2.322E-01 
3.799E+02   8.238E+01  2.299E-01 
3.848E+02   8.266E+01  2.276E-01 
3.898E+02   8.293E+01  2.253E-01 
3.949E+02   8.320E+01  2.230E-01 
4.000E+02   8.346E+01  2.208E-01 
4.052E+02   8.372E+01  2.186E-01 
4.105E+02   8.397E+01  2.164E-01 
4.158E+02   8.421E+01  2.142E-01 
4.212E+02   8.444E+01  2.121E-01 
4.267E+02   8.467E+01  2.099E-01 
4.323E+02   8.490E+01  2.078E-01 
4.379E+02   8.511E+01  2.057E-01 
4.436E+02   8.532E+01  2.036E-01 
4.493E+02   8.553E+01  2.016E-01 
4.552E+02   8.572E+01  1.995E-01 
4.611E+02   8.591E+01  1.975E-01 
4.671E+02   8.609E+01  1.955E-01 
4.731E+02   8.627E+01  1.935E-01 
4.793E+02   8.644E+01  1.915E-01 
4.855E+02   8.660E+01  1.896E-01 
4.918E+02   8.675E+01  1.877E-01 
4.982E+02   8.689E+01  1.858E-01 
5.047E+02   8.703E+01  1.839E-01 
5.113E+02   8.716E+01  1.820E-01 
5.179E+02   8.728E+01  1.801E-01 
5.246E+02   8.740E+01  1.783E-01 
5.315E+02   8.751E+01  1.765E-01 
5.384E+02   8.760E+01  1.747E-01 
5.454E+02   8.770E+01  1.729E-01 
5.524E+02   8.778E+01  1.711E-01 
