Ion = Hydrogen    . Mass = 1.0079
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
9.084E+01   2.695E+01  6.312E-02 
9.190E+01   2.698E+01  6.260E-02 
9.296E+01   2.700E+01  6.209E-02 
9.404E+01   2.703E+01  6.157E-02 
9.513E+01   2.705E+01  6.106E-02 
9.624E+01   2.707E+01  6.056E-02 
9.735E+01   2.709E+01  6.005E-02 
9.848E+01   2.711E+01  5.956E-02 
9.962E+01   2.713E+01  5.906E-02 
1.008E+02   2.714E+01  5.857E-02 
1.019E+02   2.716E+01  5.808E-02 
1.031E+02   2.718E+01  5.760E-02 
1.043E+02   2.719E+01  5.712E-02 
1.055E+02   2.720E+01  5.664E-02 
1.068E+02   2.721E+01  5.616E-02 
1.080E+02   2.722E+01  5.569E-02 
1.093E+02   2.723E+01  5.523E-02 
1.105E+02   2.724E+01  5.476E-02 
1.118E+02   2.725E+01  5.430E-02 
1.131E+02   2.725E+01  5.384E-02 
1.144E+02   2.726E+01  5.339E-02 
1.157E+02   2.726E+01  5.294E-02 
1.171E+02   2.726E+01  5.249E-02 
1.184E+02   2.726E+01  5.205E-02 
1.198E+02   2.726E+01  5.161E-02 
1.212E+02   2.726E+01  5.117E-02 
1.226E+02   2.725E+01  5.074E-02 
1.240E+02   2.725E+01  5.030E-02 
1.255E+02   2.724E+01  4.988E-02 
1.269E+02   2.723E+01  4.945E-02 
1.284E+02   2.722E+01  4.903E-02 
1.299E+02   2.721E+01  4.861E-02 
1.314E+02   2.720E+01  4.820E-02 
1.329E+02   2.719E+01  4.779E-02 
1.345E+02   2.717E+01  4.738E-02 
1.360E+02   2.715E+01  4.697E-02 
1.376E+02   2.714E+01  4.657E-02 
1.392E+02   2.712E+01  4.617E-02 
1.408E+02   2.710E+01  4.577E-02 
1.424E+02   2.707E+01  4.538E-02 
1.441E+02   2.705E+01  4.499E-02 
1.458E+02   2.702E+01  4.460E-02 
1.475E+02   2.700E+01  4.422E-02 
1.492E+02   2.697E+01  4.383E-02 
1.509E+02   2.694E+01  4.346E-02 
1.526E+02   2.691E+01  4.308E-02 
1.544E+02   2.687E+01  4.271E-02 
1.562E+02   2.684E+01  4.234E-02 
1.580E+02   2.680E+01  4.197E-02 
1.598E+02   2.677E+01  4.161E-02 
1.617E+02   2.673E+01  4.124E-02 
1.636E+02   2.669E+01  4.089E-02 
1.655E+02   2.664E+01  4.053E-02 
1.674E+02   2.660E+01  4.018E-02 
1.693E+02   2.655E+01  3.983E-02 
1.713E+02   2.651E+01  3.948E-02 
1.733E+02   2.646E+01  3.913E-02 
1.753E+02   2.641E+01  3.879E-02 
1.773E+02   2.636E+01  3.845E-02 
1.794E+02   2.631E+01  3.812E-02 
1.815E+02   2.625E+01  3.778E-02 
1.836E+02   2.620E+01  3.745E-02 
1.857E+02   2.614E+01  3.712E-02 
1.879E+02   2.608E+01  3.680E-02 
1.900E+02   2.602E+01  3.647E-02 
1.922E+02   2.596E+01  3.615E-02 
1.945E+02   2.590E+01  3.583E-02 
1.967E+02   2.584E+01  3.552E-02 
1.990E+02   2.577E+01  3.520E-02 
2.013E+02   2.571E+01  3.489E-02 
2.036E+02   2.564E+01  3.459E-02 
2.060E+02   2.557E+01  3.428E-02 
2.084E+02   2.550E+01  3.398E-02 
2.108E+02   2.543E+01  3.368E-02 
2.133E+02   2.536E+01  3.338E-02 
2.157E+02   2.528E+01  3.308E-02 
2.182E+02   2.521E+01  3.279E-02 
2.208E+02   2.513E+01  3.250E-02 
2.233E+02   2.505E+01  3.221E-02 
2.259E+02   2.497E+01  3.192E-02 
2.285E+02   2.489E+01  3.164E-02 
2.312E+02   2.481E+01  3.135E-02 
2.339E+02   2.473E+01  3.108E-02 
2.366E+02   2.465E+01  3.080E-02 
2.393E+02   2.456E+01  3.052E-02 
2.421E+02   2.448E+01  3.025E-02 
2.449E+02   2.439E+01  2.998E-02 
2.478E+02   2.431E+01  2.971E-02 
2.506E+02   2.422E+01  2.945E-02 
2.535E+02   2.413E+01  2.918E-02 
2.565E+02   2.404E+01  2.892E-02 
2.595E+02   2.395E+01  2.866E-02 
2.625E+02   2.386E+01  2.840E-02 
2.655E+02   2.376E+01  2.815E-02 
2.686E+02   2.367E+01  2.789E-02 
2.717E+02   2.358E+01  2.764E-02 
2.749E+02   2.348E+01  2.739E-02 
2.780E+02   2.339E+01  2.715E-02 
2.813E+02   2.329E+01  2.690E-02 
2.845E+02   2.319E+01  2.666E-02 
2.878E+02   2.310E+01  2.642E-02 
2.912E+02   2.300E+01  2.618E-02 
2.945E+02   2.290E+01  2.594E-02 
2.980E+02   2.280E+01  2.571E-02 
