Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.746E+01   1.877E+01  1.518E-01 
1.766E+01   1.887E+01  1.507E-01 
1.787E+01   1.897E+01  1.496E-01 
1.808E+01   1.906E+01  1.486E-01 
1.829E+01   1.916E+01  1.475E-01 
1.850E+01   1.926E+01  1.464E-01 
1.871E+01   1.935E+01  1.454E-01 
1.893E+01   1.945E+01  1.443E-01 
1.915E+01   1.955E+01  1.433E-01 
1.937E+01   1.965E+01  1.422E-01 
1.960E+01   1.974E+01  1.412E-01 
1.982E+01   1.984E+01  1.402E-01 
2.005E+01   1.994E+01  1.391E-01 
2.029E+01   2.004E+01  1.381E-01 
2.052E+01   2.014E+01  1.371E-01 
2.076E+01   2.024E+01  1.361E-01 
2.100E+01   2.034E+01  1.351E-01 
2.124E+01   2.044E+01  1.341E-01 
2.149E+01   2.054E+01  1.331E-01 
2.174E+01   2.064E+01  1.321E-01 
2.199E+01   2.074E+01  1.311E-01 
2.225E+01   2.084E+01  1.302E-01 
2.250E+01   2.094E+01  1.292E-01 
2.277E+01   2.104E+01  1.282E-01 
2.303E+01   2.114E+01  1.273E-01 
2.330E+01   2.124E+01  1.263E-01 
2.357E+01   2.135E+01  1.254E-01 
2.384E+01   2.145E+01  1.244E-01 
2.412E+01   2.155E+01  1.235E-01 
2.440E+01   2.165E+01  1.225E-01 
2.468E+01   2.175E+01  1.216E-01 
2.497E+01   2.186E+01  1.207E-01 
2.526E+01   2.196E+01  1.198E-01 
2.555E+01   2.206E+01  1.189E-01 
2.584E+01   2.216E+01  1.180E-01 
2.614E+01   2.226E+01  1.171E-01 
2.645E+01   2.237E+01  1.162E-01 
2.675E+01   2.247E+01  1.153E-01 
2.707E+01   2.257E+01  1.144E-01 
2.738E+01   2.267E+01  1.135E-01 
2.770E+01   2.278E+01  1.127E-01 
2.802E+01   2.288E+01  1.118E-01 
2.834E+01   2.298E+01  1.109E-01 
2.867E+01   2.308E+01  1.101E-01 
2.900E+01   2.319E+01  1.092E-01 
2.934E+01   2.329E+01  1.084E-01 
2.968E+01   2.339E+01  1.075E-01 
3.003E+01   2.349E+01  1.067E-01 
3.037E+01   2.359E+01  1.059E-01 
3.073E+01   2.369E+01  1.050E-01 
3.108E+01   2.380E+01  1.042E-01 
3.144E+01   2.390E+01  1.034E-01 
3.181E+01   2.400E+01  1.026E-01 
3.218E+01   2.410E+01  1.018E-01 
3.255E+01   2.420E+01  1.010E-01 
3.293E+01   2.430E+01  1.002E-01 
3.331E+01   2.440E+01  9.942E-02 
3.370E+01   2.450E+01  9.864E-02 
3.409E+01   2.460E+01  9.786E-02 
3.448E+01   2.470E+01  9.709E-02 
3.488E+01   2.480E+01  9.632E-02 
3.529E+01   2.489E+01  9.555E-02 
3.570E+01   2.499E+01  9.480E-02 
3.611E+01   2.509E+01  9.404E-02 
3.653E+01   2.519E+01  9.329E-02 
3.695E+01   2.528E+01  9.255E-02 
3.738E+01   2.538E+01  9.181E-02 
3.781E+01   2.547E+01  9.108E-02 
3.825E+01   2.557E+01  9.035E-02 
3.870E+01   2.566E+01  8.963E-02 
3.915E+01   2.576E+01  8.891E-02 
3.960E+01   2.585E+01  8.819E-02 
4.006E+01   2.594E+01  8.748E-02 
4.052E+01   2.603E+01  8.678E-02 
4.099E+01   2.613E+01  8.608E-02 
4.147E+01   2.622E+01  8.539E-02 
4.195E+01   2.631E+01  8.470E-02 
4.244E+01   2.639E+01  8.401E-02 
4.293E+01   2.648E+01  8.333E-02 
4.343E+01   2.657E+01  8.265E-02 
4.393E+01   2.666E+01  8.198E-02 
4.444E+01   2.674E+01  8.131E-02 
4.496E+01   2.683E+01  8.065E-02 
4.548E+01   2.691E+01  7.999E-02 
4.600E+01   2.699E+01  7.934E-02 
4.654E+01   2.707E+01  7.869E-02 
4.708E+01   2.715E+01  7.721E-02 
4.762E+01   2.723E+01  7.659E-02 
4.818E+01   2.731E+01  7.596E-02 
4.873E+01   2.739E+01  7.535E-02 
4.930E+01   2.746E+01  7.473E-02 
4.987E+01   2.754E+01  7.412E-02 
5.045E+01   2.761E+01  7.352E-02 
5.104E+01   2.768E+01  7.291E-02 
5.163E+01   2.775E+01  7.232E-02 
5.223E+01   2.782E+01  7.172E-02 
5.283E+01   2.789E+01  7.114E-02 
5.344E+01   2.796E+01  7.055E-02 
5.406E+01   2.802E+01  6.997E-02 
5.469E+01   2.809E+01  6.939E-02 
5.533E+01   2.815E+01  6.882E-02 
5.597E+01   2.821E+01  6.825E-02 
5.662E+01   2.827E+01  6.769E-02 
