Ion = Helium      . Mass = 4.0026
Tgt = Pd (Solid). Density = 12.02 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.329E+03   1.042E+02  1.508E-01 
1.347E+03   1.039E+02  1.492E-01 
1.364E+03   1.036E+02  1.477E-01 
1.382E+03   1.032E+02  1.462E-01 
1.400E+03   1.029E+02  1.447E-01 
1.418E+03   1.025E+02  1.432E-01 
1.436E+03   1.021E+02  1.417E-01 
1.455E+03   1.018E+02  1.403E-01 
1.474E+03   1.014E+02  1.389E-01 
1.493E+03   1.010E+02  1.374E-01 
1.513E+03   1.006E+02  1.360E-01 
1.532E+03   1.003E+02  1.346E-01 
1.552E+03   9.988E+01  1.332E-01 
1.572E+03   9.948E+01  1.319E-01 
1.593E+03   9.909E+01  1.305E-01 
1.613E+03   9.869E+01  1.292E-01 
1.634E+03   9.828E+01  1.278E-01 
1.656E+03   9.788E+01  1.265E-01 
1.677E+03   9.747E+01  1.252E-01 
1.699E+03   9.705E+01  1.239E-01 
1.721E+03   9.663E+01  1.227E-01 
1.743E+03   9.621E+01  1.214E-01 
1.766E+03   9.579E+01  1.201E-01 
1.789E+03   9.536E+01  1.189E-01 
1.812E+03   9.493E+01  1.177E-01 
1.836E+03   9.450E+01  1.164E-01 
1.860E+03   9.406E+01  1.152E-01 
1.884E+03   9.362E+01  1.140E-01 
1.908E+03   9.318E+01  1.129E-01 
1.933E+03   9.273E+01  1.117E-01 
1.958E+03   9.229E+01  1.105E-01 
1.984E+03   9.184E+01  1.094E-01 
2.009E+03   9.139E+01  1.082E-01 
2.036E+03   9.094E+01  1.071E-01 
2.062E+03   9.048E+01  1.060E-01 
2.089E+03   9.002E+01  1.049E-01 
2.116E+03   8.956E+01  1.038E-01 
2.143E+03   8.910E+01  1.027E-01 
2.171E+03   8.864E+01  1.017E-01 
2.200E+03   8.818E+01  1.006E-01 
2.228E+03   8.771E+01  9.954E-02 
2.257E+03   8.725E+01  9.850E-02 
2.286E+03   8.678E+01  9.747E-02 
2.316E+03   8.631E+01  9.645E-02 
2.346E+03   8.584E+01  9.544E-02 
2.377E+03   8.537E+01  9.444E-02 
2.408E+03   8.490E+01  9.345E-02 
2.439E+03   8.442E+01  9.247E-02 
2.471E+03   8.395E+01  9.150E-02 
2.503E+03   8.347E+01  9.054E-02 
2.535E+03   8.300E+01  8.959E-02 
2.568E+03   8.252E+01  8.865E-02 
2.602E+03   8.205E+01  8.772E-02 
2.635E+03   8.157E+01  8.680E-02 
2.670E+03   8.109E+01  8.588E-02 
2.704E+03   8.061E+01  8.498E-02 
2.740E+03   8.014E+01  8.408E-02 
2.775E+03   7.966E+01  8.320E-02 
2.811E+03   7.918E+01  8.232E-02 
2.848E+03   7.870E+01  8.145E-02 
2.885E+03   7.823E+01  8.059E-02 
2.922E+03   7.775E+01  7.974E-02 
