Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
9.665E+01   5.091E+01  1.101E+00 
9.791E+01   5.125E+01  1.094E+00 
9.918E+01   5.159E+01  1.087E+00 
1.005E+02   5.193E+01  1.080E+00 
1.018E+02   5.228E+01  1.073E+00 
1.031E+02   5.263E+01  1.066E+00 
1.044E+02   5.298E+01  1.059E+00 
1.058E+02   5.333E+01  1.052E+00 
1.072E+02   5.368E+01  1.045E+00 
1.086E+02   5.404E+01  1.038E+00 
1.100E+02   5.439E+01  1.032E+00 
1.114E+02   5.475E+01  1.025E+00 
1.129E+02   5.512E+01  1.018E+00 
1.143E+02   5.548E+01  1.011E+00 
1.158E+02   5.585E+01  1.004E+00 
1.173E+02   5.621E+01  9.974E-01 
1.188E+02   5.658E+01  9.906E-01 
1.204E+02   5.696E+01  9.839E-01 
1.219E+02   5.733E+01  9.772E-01 
1.235E+02   5.771E+01  9.705E-01 
1.251E+02   5.808E+01  9.638E-01 
1.268E+02   5.846E+01  9.572E-01 
1.284E+02   5.885E+01  9.505E-01 
1.301E+02   5.923E+01  9.439E-01 
1.318E+02   5.962E+01  9.373E-01 
1.335E+02   6.001E+01  9.308E-01 
1.352E+02   6.040E+01  9.243E-01 
1.370E+02   6.079E+01  9.178E-01 
1.388E+02   6.118E+01  9.113E-01 
1.406E+02   6.158E+01  9.048E-01 
1.424E+02   6.198E+01  8.984E-01 
1.442E+02   6.238E+01  8.920E-01 
1.461E+02   6.278E+01  8.856E-01 
1.480E+02   6.319E+01  8.793E-01 
1.499E+02   6.359E+01  8.729E-01 
1.519E+02   6.400E+01  8.666E-01 
1.539E+02   6.441E+01  8.603E-01 
1.559E+02   6.483E+01  8.541E-01 
1.579E+02   6.524E+01  8.479E-01 
1.599E+02   6.566E+01  8.417E-01 
1.620E+02   6.608E+01  8.355E-01 
1.641E+02   6.650E+01  8.294E-01 
1.662E+02   6.692E+01  8.232E-01 
1.684E+02   6.734E+01  8.172E-01 
1.706E+02   6.777E+01  8.111E-01 
1.728E+02   6.820E+01  8.051E-01 
1.751E+02   6.863E+01  7.991E-01 
1.773E+02   6.906E+01  7.931E-01 
1.796E+02   6.949E+01  7.871E-01 
1.820E+02   6.993E+01  7.812E-01 
1.843E+02   7.036E+01  7.753E-01 
1.867E+02   7.080E+01  7.695E-01 
1.892E+02   7.124E+01  7.636E-01 
1.916E+02   7.169E+01  7.578E-01 
1.941E+02   7.213E+01  7.520E-01 
1.966E+02   7.258E+01  7.463E-01 
1.992E+02   7.302E+01  7.406E-01 
2.018E+02   7.347E+01  7.349E-01 
2.044E+02   7.392E+01  7.292E-01 
2.071E+02   7.437E+01  7.236E-01 
2.097E+02   7.483E+01  7.180E-01 
2.125E+02   7.528E+01  7.124E-01 
2.152E+02   7.574E+01  7.069E-01 
2.180E+02   7.620E+01  7.014E-01 
2.209E+02   7.666E+01  6.959E-01 
2.237E+02   7.712E+01  6.904E-01 
2.266E+02   7.758E+01  6.850E-01 
2.296E+02   7.805E+01  6.796E-01 
2.326E+02   7.851E+01  6.742E-01 
2.356E+02   7.898E+01  6.689E-01 
2.387E+02   7.945E+01  6.636E-01 
2.418E+02   7.991E+01  6.583E-01 
2.449E+02   8.038E+01  6.531E-01 
