Ion = Helium      . Mass = 4.0026
Tgt =  F (Solid). Density = 1.1111 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.205E+02   4.125E+01  8.285E-02 
6.286E+02   4.134E+01  8.197E-02 
6.368E+02   4.142E+01  8.110E-02 
6.450E+02   4.151E+01  8.024E-02 
6.534E+02   4.159E+01  7.938E-02 
6.619E+02   4.166E+01  7.854E-02 
6.705E+02   4.174E+01  7.770E-02 
6.792E+02   4.181E+01  7.687E-02 
6.881E+02   4.188E+01  7.606E-02 
6.970E+02   4.195E+01  7.524E-02 
7.061E+02   4.201E+01  7.444E-02 
7.152E+02   4.207E+01  7.365E-02 
7.245E+02   4.212E+01  7.286E-02 
7.339E+02   4.218E+01  7.208E-02 
7.435E+02   4.223E+01  7.131E-02 
7.531E+02   4.228E+01  7.055E-02 
7.629E+02   4.232E+01  6.979E-02 
7.728E+02   4.236E+01  6.905E-02 
7.829E+02   4.240E+01  6.831E-02 
7.931E+02   4.243E+01  6.757E-02 
8.034E+02   4.247E+01  6.685E-02 
8.138E+02   4.249E+01  6.613E-02 
8.244E+02   4.252E+01  6.542E-02 
8.351E+02   4.254E+01  6.472E-02 
8.460E+02   4.256E+01  6.403E-02 
8.570E+02   4.257E+01  6.334E-02 
8.681E+02   4.258E+01  6.266E-02 
8.794E+02   4.259E+01  6.199E-02 
8.908E+02   4.260E+01  6.132E-02 
9.024E+02   4.260E+01  6.066E-02 
9.141E+02   4.259E+01  6.001E-02 
9.260E+02   4.259E+01  5.936E-02 
9.380E+02   4.258E+01  5.872E-02 
9.502E+02   4.257E+01  5.809E-02 
9.626E+02   4.255E+01  5.746E-02 
9.751E+02   4.253E+01  5.684E-02 
9.877E+02   4.251E+01  5.623E-02 
1.001E+03   4.248E+01  5.562E-02 
1.014E+03   4.245E+01  5.502E-02 
1.027E+03   4.242E+01  5.443E-02 
1.040E+03   4.238E+01  5.384E-02 
1.054E+03   4.234E+01  5.326E-02 
1.067E+03   4.229E+01  5.268E-02 
