Ion = Hydrogen    . Mass = 1.0079
Tgt = Cd (Solid). Density = 8.642 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.319E+03   1.511E+01  1.131E-02 
1.334E+03   1.501E+01  1.121E-02 
1.350E+03   1.492E+01  1.110E-02 
1.365E+03   1.483E+01  1.099E-02 
1.381E+03   1.474E+01  1.089E-02 
1.397E+03   1.465E+01  1.079E-02 
1.414E+03   1.456E+01  1.069E-02 
1.430E+03   1.447E+01  1.059E-02 
1.446E+03   1.438E+01  1.049E-02 
1.463E+03   1.429E+01  1.039E-02 
1.480E+03   1.420E+01  1.029E-02 
1.497E+03   1.411E+01  1.019E-02 
1.515E+03   1.402E+01  1.010E-02 
1.532E+03   1.394E+01  1.000E-02 
1.550E+03   1.385E+01  9.905E-03 
1.568E+03   1.376E+01  9.811E-03 
1.586E+03   1.368E+01  9.718E-03 
1.605E+03   1.359E+01  9.626E-03 
1.623E+03   1.350E+01  9.535E-03 
1.642E+03   1.342E+01  9.444E-03 
1.661E+03   1.333E+01  9.355E-03 
1.680E+03   1.325E+01  9.266E-03 
1.700E+03   1.316E+01  9.178E-03 
1.720E+03   1.308E+01  9.091E-03 
1.740E+03   1.300E+01  9.004E-03 
1.760E+03   1.291E+01  8.919E-03 
1.780E+03   1.283E+01  8.834E-03 
1.801E+03   1.275E+01  8.750E-03 
1.822E+03   1.266E+01  8.666E-03 
1.843E+03   1.258E+01  8.584E-03 
1.864E+03   1.250E+01  8.502E-03 
1.886E+03   1.242E+01  8.421E-03 
1.908E+03   1.234E+01  8.341E-03 
1.930E+03   1.226E+01  8.261E-03 
1.952E+03   1.218E+01  8.182E-03 
1.975E+03   1.210E+01  8.104E-03 
1.998E+03   1.202E+01  8.027E-03 
2.021E+03   1.194E+01  7.950E-03 
2.044E+03   1.186E+01  7.874E-03 
2.068E+03   1.179E+01  7.799E-03 
2.092E+03   1.171E+01  7.724E-03 
2.116E+03   1.163E+01  7.650E-03 
2.141E+03   1.155E+01  7.577E-03 
2.166E+03   1.148E+01  7.504E-03 
2.191E+03   1.140E+01  7.432E-03 
2.216E+03   1.133E+01  7.361E-03 
2.242E+03   1.125E+01  7.291E-03 
2.268E+03   1.118E+01  7.221E-03 
2.294E+03   1.110E+01  7.151E-03 
2.321E+03   1.103E+01  7.083E-03 
2.348E+03   1.095E+01  7.015E-03 
2.375E+03   1.088E+01  6.947E-03 
2.403E+03   1.081E+01  6.881E-03 
2.431E+03   1.073E+01  6.814E-03 
2.459E+03   1.066E+01  6.749E-03 
2.487E+03   1.059E+01  6.684E-03 
2.516E+03   1.052E+01  6.620E-03 
2.545E+03   1.045E+01  6.556E-03 
2.575E+03   1.038E+01  6.493E-03 
2.605E+03   1.031E+01  6.430E-03 
2.635E+03   1.024E+01  6.368E-03 
2.665E+03   1.017E+01  6.307E-03 
2.696E+03   1.010E+01  6.246E-03 
2.728E+03   1.003E+01  6.186E-03 
2.759E+03   9.959E+00  6.126E-03 
2.791E+03   9.891E+00  6.067E-03 
2.824E+03   9.823E+00  6.008E-03 
2.856E+03   9.755E+00  5.950E-03 
2.889E+03   9.688E+00  5.893E-03 
2.923E+03   9.621E+00  5.836E-03 
2.957E+03   9.555E+00  5.779E-03 
2.991E+03   9.489E+00  5.724E-03 
3.026E+03   9.423E+00  5.668E-03 
3.061E+03   9.358E+00  5.613E-03 
3.097E+03   9.293E+00  5.559E-03 
3.132E+03   9.228E+00  5.505E-03 
3.169E+03   9.164E+00  5.452E-03 
3.206E+03   9.100E+00  5.399E-03 
3.243E+03   9.036E+00  5.347E-03 
3.280E+03   8.973E+00  5.295E-03 
3.318E+03   8.910E+00  5.243E-03 
3.357E+03   8.847E+00  5.192E-03 
3.396E+03   8.785E+00  5.142E-03 
3.435E+03   8.723E+00  5.092E-03 
3.475E+03   8.661E+00  5.043E-03 
3.515E+03   8.600E+00  4.994E-03 
3.556E+03   8.539E+00  4.945E-03 
3.597E+03   8.479E+00  4.897E-03 
3.639E+03   8.419E+00  4.849E-03 
3.681E+03   8.359E+00  4.802E-03 
3.724E+03   8.299E+00  4.755E-03 
3.767E+03   8.240E+00  4.709E-03 
3.811E+03   8.181E+00  4.663E-03 
3.855E+03   8.123E+00  4.618E-03 
3.900E+03   8.064E+00  4.573E-03 
3.945E+03   8.006E+00  4.528E-03 
3.991E+03   7.949E+00  4.484E-03 
4.037E+03   7.892E+00  4.440E-03 
4.084E+03   7.835E+00  4.397E-03 
4.131E+03   7.778E+00  4.354E-03 
4.179E+03   7.722E+00  4.312E-03 
4.228E+03   7.666E+00  4.269E-03 
4.277E+03   7.610E+00  4.228E-03 
4.326E+03   7.555E+00  4.186E-03 
4.376E+03   7.500E+00  4.146E-03 
4.427E+03   7.446E+00  4.105E-03 
4.479E+03   7.391E+00  4.065E-03 
4.531E+03   7.337E+00  4.025E-03 
4.583E+03   7.283E+00  3.986E-03 
4.636E+03   7.230E+00  3.947E-03 
4.690E+03   7.177E+00  3.908E-03 
4.744E+03   7.124E+00  3.870E-03 
4.799E+03   7.072E+00  3.832E-03 
4.855E+03   7.020E+00  3.794E-03 
4.911E+03   6.968E+00  3.757E-03 
4.968E+03   6.916E+00  3.720E-03 
5.026E+03   6.865E+00  3.684E-03 
5.084E+03   6.814E+00  3.648E-03 
5.143E+03   6.764E+00  3.612E-03 
5.203E+03   6.713E+00  3.576E-03 
5.263E+03   6.663E+00  3.541E-03 
5.324E+03   6.614E+00  3.506E-03 
5.386E+03   6.564E+00  3.472E-03 
5.449E+03   6.515E+00  3.438E-03 
5.512E+03   6.466E+00  3.404E-03 
5.576E+03   6.418E+00  3.371E-03 
5.640E+03   6.370E+00  3.337E-03 
5.706E+03   6.322E+00  3.305E-03 
5.772E+03   6.274E+00  3.272E-03 
5.839E+03   6.227E+00  3.240E-03 
5.907E+03   6.180E+00  3.208E-03 
5.975E+03   6.133E+00  3.176E-03 
6.045E+03   6.087E+00  3.145E-03 
6.115E+03   6.040E+00  3.114E-03 
6.186E+03   5.994E+00  3.083E-03 
6.257E+03   5.949E+00  3.053E-03 
6.330E+03   5.904E+00  3.023E-03 
6.403E+03   5.859E+00  2.993E-03 
6.478E+03   5.814E+00  2.964E-03 
6.553E+03   5.769E+00  2.934E-03 
6.629E+03   5.725E+00  2.905E-03 
6.706E+03   5.681E+00  2.877E-03 
6.783E+03   5.638E+00  2.848E-03 
6.862E+03   5.594E+00  2.820E-03 
6.942E+03   5.551E+00  2.792E-03 
7.022E+03   5.509E+00  2.765E-03 
7.104E+03   5.466E+00  2.737E-03 
7.186E+03   5.424E+00  2.710E-03 
7.269E+03   5.382E+00  2.683E-03 
7.354E+03   5.340E+00  2.657E-03 
7.439E+03   5.299E+00  2.631E-03 
7.525E+03   5.258E+00  2.604E-03 
7.613E+03   5.217E+00  2.579E-03 
7.701E+03   5.176E+00  2.553E-03 
7.790E+03   5.136E+00  2.528E-03 
7.881E+03   5.096E+00  2.503E-03 
7.972E+03   5.056E+00  2.478E-03 
8.064E+03   5.016E+00  2.453E-03 
8.158E+03   4.977E+00  2.429E-03 
8.253E+03   4.938E+00  2.405E-03 
8.348E+03   4.899E+00  2.381E-03 
8.445E+03   4.861E+00  2.357E-03 
8.543E+03   4.822E+00  2.334E-03 
8.642E+03   4.784E+00  2.311E-03 
8.742E+03   4.747E+00  2.288E-03 
8.844E+03   4.709E+00  2.265E-03 
8.946E+03   4.672E+00  2.243E-03 
9.050E+03   4.635E+00  2.220E-03 
9.155E+03   4.598E+00  2.198E-03 
9.261E+03   4.562E+00  2.176E-03 
9.369E+03   4.525E+00  2.155E-03 
9.477E+03   4.489E+00  2.133E-03 
9.587E+03   4.454E+00  2.112E-03 
9.699E+03   4.418E+00  2.091E-03 
9.811E+03   4.383E+00  2.070E-03 
9.925E+03   4.348E+00  2.050E-03 
1.004E+04   4.313E+00  2.029E-03 
1.016E+04   4.278E+00  2.009E-03 
1.027E+04   4.244E+00  1.989E-03 
1.039E+04   4.210E+00  1.969E-03 
1.051E+04   4.176E+00  1.950E-03 
1.064E+04   4.143E+00  1.930E-03 
1.076E+04   4.109E+00  1.911E-03 
1.088E+04   4.076E+00  1.892E-03 
1.101E+04   4.043E+00  1.873E-03 
1.114E+04   4.011E+00  1.854E-03 
1.127E+04   3.978E+00  1.836E-03 
1.140E+04   3.946E+00  1.817E-03 
1.153E+04   3.914E+00  1.799E-03 
1.166E+04   3.882E+00  1.781E-03 
1.180E+04   3.851E+00  1.764E-03 
1.194E+04   3.820E+00  1.746E-03 
1.207E+04   3.789E+00  1.728E-03 
1.221E+04   3.758E+00  1.711E-03 
1.236E+04   3.727E+00  1.694E-03 
1.250E+04   3.697E+00  1.677E-03 
1.264E+04   3.667E+00  1.660E-03 
1.279E+04   3.637E+00  1.644E-03 
1.294E+04   3.607E+00  1.627E-03 
1.309E+04   3.577E+00  1.611E-03 
1.324E+04   3.548E+00  1.595E-03 
1.340E+04   3.519E+00  1.579E-03 
1.355E+04   3.490E+00  1.563E-03 
1.371E+04   3.462E+00  1.547E-03 
1.387E+04   3.433E+00  1.532E-03 
1.403E+04   3.405E+00  1.517E-03 
1.419E+04   3.377E+00  1.501E-03 
1.435E+04   3.349E+00  1.486E-03 
1.452E+04   3.321E+00  1.471E-03 
1.469E+04   3.294E+00  1.457E-03 
1.486E+04   3.267E+00  1.442E-03 
1.503E+04   3.240E+00  1.428E-03 
1.521E+04   3.213E+00  1.413E-03 
1.538E+04   3.186E+00  1.399E-03 
1.556E+04   3.160E+00  1.385E-03 
1.574E+04   3.134E+00  1.371E-03 
1.592E+04   3.108E+00  1.357E-03 
1.611E+04   3.082E+00  1.344E-03 
1.630E+04   3.056E+00  1.330E-03 
1.649E+04   3.031E+00  1.317E-03 
1.668E+04   3.006E+00  1.303E-03 
1.687E+04   2.981E+00  1.290E-03 
1.707E+04   2.956E+00  1.277E-03 
1.726E+04   2.931E+00  1.265E-03 
1.746E+04   2.907E+00  1.252E-03 
1.767E+04   2.882E+00  1.239E-03 
1.787E+04   2.858E+00  1.227E-03 
1.808E+04   2.834E+00  1.214E-03 
1.829E+04   2.811E+00  1.202E-03 
1.850E+04   2.787E+00  1.190E-03 
1.871E+04   2.764E+00  1.178E-03 
1.893E+04   2.741E+00  1.166E-03 
1.915E+04   2.718E+00  1.154E-03 
1.937E+04   2.695E+00  1.143E-03 
1.960E+04   2.672E+00  1.131E-03 
1.983E+04   2.650E+00  1.120E-03 
2.006E+04   2.627E+00  1.109E-03 
2.029E+04   2.605E+00  1.097E-03 
2.052E+04   2.583E+00  1.086E-03 
2.076E+04   2.562E+00  1.075E-03 
2.100E+04   2.540E+00  1.065E-03 
2.125E+04   2.519E+00  1.054E-03 
2.149E+04   2.497E+00  1.043E-03 
2.174E+04   2.476E+00  1.033E-03 
2.199E+04   2.455E+00  1.022E-03 
2.225E+04   2.435E+00  1.012E-03 
2.251E+04   2.414E+00  1.002E-03 
2.277E+04   2.394E+00  9.915E-04 
2.303E+04   2.373E+00  9.815E-04 
2.330E+04   2.353E+00  9.715E-04 
2.357E+04   2.333E+00  9.617E-04 
2.384E+04   2.314E+00  9.520E-04 
2.412E+04   2.294E+00  9.424E-04 
2.440E+04   2.275E+00  9.328E-04 
2.468E+04   2.255E+00  9.234E-04 
2.497E+04   2.236E+00  9.140E-04 
2.526E+04   2.217E+00  9.048E-04 
2.555E+04   2.198E+00  8.956E-04 
2.585E+04   2.180E+00  8.865E-04 
2.615E+04   2.161E+00  8.776E-04 
2.645E+04   2.143E+00  8.687E-04 
2.676E+04   2.125E+00  8.599E-04 
2.707E+04   2.106E+00  8.512E-04 
2.738E+04   2.089E+00  8.425E-04 
2.770E+04   2.071E+00  8.340E-04 
2.802E+04   2.053E+00  8.255E-04 
2.835E+04   2.036E+00  8.172E-04 
2.867E+04   2.018E+00  8.089E-04 
2.901E+04   2.001E+00  8.007E-04 
2.934E+04   1.984E+00  7.925E-04 
2.968E+04   1.967E+00  7.845E-04 
3.003E+04   1.950E+00  7.765E-04 
3.038E+04   1.934E+00  7.686E-04 
3.073E+04   1.917E+00  7.608E-04 
3.109E+04   1.901E+00  7.531E-04 
3.145E+04   1.885E+00  7.455E-04 
3.181E+04   1.869E+00  7.379E-04 
3.218E+04   1.853E+00  7.304E-04 
3.255E+04   1.837E+00  7.230E-04 
3.293E+04   1.821E+00  7.156E-04 
3.331E+04   1.806E+00  7.084E-04 
3.370E+04   1.790E+00  7.011E-04 
3.409E+04   1.775E+00  6.940E-04 
3.449E+04   1.760E+00  6.870E-04 
3.489E+04   1.745E+00  6.800E-04 
3.529E+04   1.730E+00  6.731E-04 
3.570E+04   1.715E+00  6.662E-04 
3.611E+04   1.700E+00  6.594E-04 
3.653E+04   1.686E+00  6.527E-04 
3.696E+04   1.671E+00  6.461E-04 
3.738E+04   1.657E+00  6.395E-04 
3.782E+04   1.643E+00  6.330E-04 
3.826E+04   1.629E+00  6.265E-04 
3.870E+04   1.615E+00  6.201E-04 
3.915E+04   1.601E+00  6.138E-04 
3.960E+04   1.588E+00  6.076E-04 
4.006E+04   1.574E+00  6.014E-04 
4.053E+04   1.561E+00  5.952E-04 
4.100E+04   1.547E+00  5.892E-04 
4.147E+04   1.534E+00  5.832E-04 
4.195E+04   1.521E+00  5.772E-04 
4.244E+04   1.508E+00  5.713E-04 
4.293E+04   1.495E+00  5.655E-04 
4.343E+04   1.482E+00  5.597E-04 
4.394E+04   1.470E+00  5.540E-04 
4.444E+04   1.457E+00  5.484E-04 
4.496E+04   1.445E+00  5.428E-04 
4.548E+04   1.432E+00  5.372E-04 
4.601E+04   1.420E+00  5.317E-04 
4.654E+04   1.408E+00  5.263E-04 
4.708E+04   1.396E+00  5.209E-04 
4.763E+04   1.384E+00  5.156E-04 
4.818E+04   1.372E+00  5.103E-04 
4.874E+04   1.361E+00  5.051E-04 
4.931E+04   1.349E+00  5.000E-04 
4.988E+04   1.338E+00  4.948E-04 
5.046E+04   1.326E+00  4.898E-04 
5.104E+04   1.315E+00  4.848E-04 
5.163E+04   1.304E+00  4.798E-04 
5.223E+04   1.293E+00  4.749E-04 
5.284E+04   1.282E+00  4.701E-04 
5.345E+04   1.271E+00  4.652E-04 
5.407E+04   1.260E+00  4.605E-04 
5.470E+04   1.249E+00  4.558E-04 
5.533E+04   1.239E+00  4.511E-04 
5.597E+04   1.228E+00  4.465E-04 
5.662E+04   1.218E+00  4.419E-04 
5.728E+04   1.208E+00  4.374E-04 
5.794E+04   1.197E+00  4.329E-04 
5.862E+04   1.187E+00  4.285E-04 
5.930E+04   1.177E+00  4.241E-04 
5.998E+04   1.167E+00  4.197E-04 
6.068E+04   1.157E+00  4.154E-04 
6.138E+04   1.148E+00  4.112E-04 
6.210E+04   1.138E+00  4.070E-04 
6.282E+04   1.128E+00  4.028E-04 
6.354E+04   1.119E+00  3.987E-04 
6.428E+04   1.109E+00  3.946E-04 
6.503E+04   1.100E+00  3.905E-04 
6.578E+04   1.091E+00  3.865E-04 
6.654E+04   1.082E+00  3.825E-04 
6.732E+04   1.072E+00  3.786E-04 
6.810E+04   1.063E+00  3.747E-04 
6.889E+04   1.055E+00  3.709E-04 
6.969E+04   1.046E+00  3.671E-04 
7.049E+04   1.037E+00  3.633E-04 
7.131E+04   1.028E+00  3.596E-04 
7.214E+04   1.020E+00  3.559E-04 
7.298E+04   1.011E+00  3.522E-04 
7.382E+04   1.003E+00  3.486E-04 
7.468E+04   9.944E-01  3.450E-04 
7.555E+04   9.861E-01  3.415E-04 
7.642E+04   9.779E-01  3.380E-04 
7.731E+04   9.697E-01  3.345E-04 
7.820E+04   9.617E-01  3.311E-04 
7.911E+04   9.537E-01  3.277E-04 
8.003E+04   9.458E-01  3.243E-04 
8.096E+04   9.380E-01  3.209E-04 
8.190E+04   9.302E-01  3.176E-04 
8.285E+04   9.225E-01  3.144E-04 
8.381E+04   9.149E-01  3.111E-04 
8.478E+04   9.073E-01  3.079E-04 
8.576E+04   8.999E-01  3.048E-04 
8.676E+04   8.924E-01  3.016E-04 
8.776E+04   8.851E-01  2.985E-04 
8.878E+04   8.778E-01  2.955E-04 
8.981E+04   8.706E-01  2.924E-04 
9.085E+04   8.635E-01  2.894E-04 
9.191E+04   8.564E-01  2.864E-04 
9.297E+04   8.494E-01  2.835E-04 
9.405E+04   8.425E-01  2.805E-04 
9.514E+04   8.356E-01  2.777E-04 
9.625E+04   8.288E-01  2.748E-04 
9.736E+04   8.221E-01  2.720E-04 
9.849E+04   8.154E-01  2.692E-04 
9.963E+04   8.088E-01  2.664E-04 
1.008E+05   8.022E-01  2.636E-04 
