Ion = Hydrogen    . Mass = 1.0079
Tgt =  Y (Solid). Density = 4.469 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.738E+01   3.281E+01  1.331E-01 
3.781E+01   3.291E+01  1.322E-01 
3.825E+01   3.302E+01  1.313E-01 
3.870E+01   3.312E+01  1.304E-01 
3.915E+01   3.322E+01  1.295E-01 
3.960E+01   3.333E+01  1.287E-01 
4.006E+01   3.343E+01  1.278E-01 
4.052E+01   3.353E+01  1.269E-01 
4.099E+01   3.363E+01  1.260E-01 
4.147E+01   3.374E+01  1.252E-01 
4.195E+01   3.384E+01  1.243E-01 
4.244E+01   3.394E+01  1.234E-01 
4.293E+01   3.404E+01  1.226E-01 
4.343E+01   3.414E+01  1.217E-01 
4.393E+01   3.423E+01  1.209E-01 
4.444E+01   3.433E+01  1.200E-01 
4.496E+01   3.443E+01  1.192E-01 
4.548E+01   3.453E+01  1.183E-01 
4.600E+01   3.462E+01  1.175E-01 
4.654E+01   3.472E+01  1.167E-01 
4.708E+01   3.481E+01  1.159E-01 
4.762E+01   3.491E+01  1.150E-01 
4.818E+01   3.500E+01  1.142E-01 
4.873E+01   3.509E+01  1.134E-01 
4.930E+01   3.518E+01  1.126E-01 
4.987E+01   3.527E+01  1.118E-01 
5.045E+01   3.536E+01  1.110E-01 
5.104E+01   3.545E+01  1.102E-01 
5.163E+01   3.554E+01  1.094E-01 
5.223E+01   3.563E+01  1.086E-01 
5.283E+01   3.571E+01  1.078E-01 
5.344E+01   3.580E+01  1.071E-01 
5.406E+01   3.588E+01  1.063E-01 
5.469E+01   3.597E+01  1.055E-01 
5.533E+01   3.605E+01  1.047E-01 
5.597E+01   3.613E+01  1.040E-01 
5.662E+01   3.621E+01  1.032E-01 
5.727E+01   3.629E+01  1.025E-01 
5.794E+01   3.637E+01  1.017E-01 
5.861E+01   3.644E+01  1.010E-01 
5.929E+01   3.652E+01  1.002E-01 
5.998E+01   3.659E+01  9.948E-02 
6.067E+01   3.667E+01  9.875E-02 
6.138E+01   3.674E+01  9.801E-02 
6.209E+01   3.681E+01  9.729E-02 
6.281E+01   3.688E+01  9.657E-02 
6.354E+01   3.695E+01  9.585E-02 
6.427E+01   3.702E+01  9.513E-02 
6.502E+01   3.708E+01  9.442E-02 
6.577E+01   3.715E+01  9.372E-02 
6.654E+01   3.721E+01  9.301E-02 
6.731E+01   3.727E+01  9.232E-02 
6.809E+01   3.733E+01  9.162E-02 
6.888E+01   3.739E+01  9.093E-02 
6.968E+01   3.745E+01  9.025E-02 
7.049E+01   3.750E+01  8.956E-02 
7.130E+01   3.756E+01  8.889E-02 
7.213E+01   3.761E+01  8.821E-02 
7.297E+01   3.766E+01  8.754E-02 
7.381E+01   3.771E+01  8.688E-02 
7.467E+01   3.776E+01  8.621E-02 
7.554E+01   3.781E+01  8.556E-02 
7.641E+01   3.785E+01  8.490E-02 
7.730E+01   3.790E+01  8.425E-02 
7.820E+01   3.794E+01  8.361E-02 
7.910E+01   3.798E+01  8.296E-02 
8.002E+01   3.802E+01  8.233E-02 
8.095E+01   3.805E+01  8.169E-02 
8.189E+01   3.809E+01  8.106E-02 
8.284E+01   3.812E+01  8.044E-02 
8.380E+01   3.815E+01  7.981E-02 
8.477E+01   3.818E+01  7.919E-02 
8.575E+01   3.821E+01  7.858E-02 
8.675E+01   3.824E+01  7.797E-02 
8.775E+01   3.826E+01  7.736E-02 
8.877E+01   3.828E+01  7.676E-02 
8.980E+01   3.830E+01  7.616E-02 
9.084E+01   3.832E+01  7.556E-02 
9.190E+01   3.834E+01  7.497E-02 
9.296E+01   3.835E+01  7.438E-02 
9.404E+01   3.836E+01  7.380E-02 
9.513E+01   3.837E+01  7.322E-02 
9.624E+01   3.838E+01  7.264E-02 
9.735E+01   3.839E+01  7.207E-02 
9.848E+01   3.839E+01  7.150E-02 
9.962E+01   3.839E+01  7.093E-02 
1.008E+02   3.839E+01  7.037E-02 
1.019E+02   3.839E+01  6.981E-02 
1.031E+02   3.839E+01  6.926E-02 
1.043E+02   3.838E+01  6.871E-02 
1.055E+02   3.837E+01  6.816E-02 
1.068E+02   3.836E+01  6.761E-02 
1.080E+02   3.835E+01  6.707E-02 
1.093E+02   3.833E+01  6.654E-02 
1.105E+02   3.832E+01  6.600E-02 
1.118E+02   3.830E+01  6.548E-02 
1.131E+02   3.827E+01  6.495E-02 
1.144E+02   3.825E+01  6.443E-02 
1.157E+02   3.822E+01  6.391E-02 
1.171E+02   3.820E+01  6.339E-02 
1.184E+02   3.817E+01  6.288E-02 
1.198E+02   3.813E+01  6.237E-02 
1.212E+02   3.810E+01  6.299E-02 
1.226E+02   3.806E+01  6.248E-02 
1.240E+02   3.802E+01  6.197E-02 
1.255E+02   3.798E+01  6.147E-02 
1.269E+02   3.793E+01  6.097E-02 
1.284E+02   3.789E+01  6.047E-02 
1.299E+02   3.784E+01  5.997E-02 
1.314E+02   3.779E+01  5.948E-02 
1.329E+02   3.773E+01  5.900E-02 
1.345E+02   3.768E+01  5.851E-02 
1.360E+02   3.762E+01  5.803E-02 
1.376E+02   3.756E+01  5.755E-02 
1.392E+02   3.750E+01  5.708E-02 
1.408E+02   3.743E+01  5.661E-02 
1.424E+02   3.737E+01  5.614E-02 
1.441E+02   3.730E+01  5.568E-02 
1.458E+02   3.723E+01  5.522E-02 
1.475E+02   3.715E+01  5.476E-02 
1.492E+02   3.708E+01  5.430E-02 
1.509E+02   3.700E+01  5.385E-02 
1.526E+02   3.692E+01  5.340E-02 
1.544E+02   3.684E+01  5.296E-02 
1.562E+02   3.675E+01  5.252E-02 
1.580E+02   3.666E+01  5.208E-02 
1.598E+02   3.658E+01  5.164E-02 
1.617E+02   3.648E+01  5.121E-02 
1.636E+02   3.639E+01  5.078E-02 
1.655E+02   3.630E+01  5.036E-02 
1.674E+02   3.620E+01  4.993E-02 
1.693E+02   3.610E+01  4.951E-02 
1.713E+02   3.600E+01  4.910E-02 
1.733E+02   3.589E+01  4.868E-02 
1.753E+02   3.579E+01  4.827E-02 
1.773E+02   3.568E+01  4.787E-02 
1.794E+02   3.557E+01  4.746E-02 
1.815E+02   3.546E+01  4.706E-02 
1.836E+02   3.534E+01  4.666E-02 
1.857E+02   3.523E+01  4.626E-02 
1.879E+02   3.511E+01  4.587E-02 
1.900E+02   3.499E+01  4.548E-02 
1.922E+02   3.487E+01  4.509E-02 
1.945E+02   3.475E+01  4.471E-02 
1.967E+02   3.462E+01  4.433E-02 
1.990E+02   3.449E+01  4.395E-02 
2.013E+02   3.437E+01  4.358E-02 
2.036E+02   3.424E+01  4.320E-02 
2.060E+02   3.410E+01  4.283E-02 
2.084E+02   3.397E+01  4.247E-02 
2.108E+02   3.384E+01  4.210E-02 
2.133E+02   3.370E+01  4.174E-02 
2.157E+02   3.356E+01  4.138E-02 
2.182E+02   3.342E+01  4.103E-02 
2.208E+02   3.328E+01  4.067E-02 
2.233E+02   3.314E+01  4.032E-02 
2.259E+02   3.299E+01  3.997E-02 
2.285E+02   3.285E+01  3.963E-02 
2.312E+02   3.270E+01  3.929E-02 
2.339E+02   3.255E+01  3.895E-02 
2.366E+02   3.240E+01  3.861E-02 
2.393E+02   3.225E+01  3.827E-02 
2.421E+02   3.210E+01  3.794E-02 
2.449E+02   3.195E+01  3.761E-02 
2.478E+02   3.179E+01  3.729E-02 
2.506E+02   3.164E+01  3.696E-02 
2.535E+02   3.148E+01  3.664E-02 
2.565E+02   3.132E+01  3.632E-02 
2.595E+02   3.117E+01  3.600E-02 
2.625E+02   3.101E+01  3.569E-02 
2.655E+02   3.085E+01  3.538E-02 
2.686E+02   3.069E+01  3.507E-02 
2.717E+02   3.052E+01  3.476E-02 
2.749E+02   3.036E+01  3.446E-02 
2.780E+02   3.020E+01  3.416E-02 
2.813E+02   3.003E+01  3.386E-02 
2.845E+02   2.987E+01  3.356E-02 
2.878E+02   2.970E+01  3.326E-02 
2.912E+02   2.954E+01  3.297E-02 
2.945E+02   2.937E+01  3.268E-02 
2.980E+02   2.921E+01  3.239E-02 
3.014E+02   2.904E+01  3.211E-02 
3.049E+02   2.887E+01  3.182E-02 
3.085E+02   2.870E+01  3.154E-02 
3.120E+02   2.854E+01  3.126E-02 
3.156E+02   2.837E+01  3.099E-02 
3.193E+02   2.820E+01  3.071E-02 
3.230E+02   2.803E+01  3.044E-02 
3.268E+02   2.786E+01  3.017E-02 
3.306E+02   2.769E+01  2.990E-02 
3.344E+02   2.752E+01  2.964E-02 
3.383E+02   2.735E+01  2.937E-02 
3.422E+02   2.718E+01  2.911E-02 
3.462E+02   2.702E+01  2.885E-02 
3.502E+02   2.685E+01  2.860E-02 
3.542E+02   2.668E+01  2.834E-02 
3.583E+02   2.651E+01  2.809E-02 
3.625E+02   2.634E+01  2.784E-02 
3.667E+02   2.617E+01  2.759E-02 
3.710E+02   2.600E+01  2.734E-02 
3.753E+02   2.584E+01  2.710E-02 
3.796E+02   2.567E+01  2.686E-02 
3.840E+02   2.550E+01  2.662E-02 
3.885E+02   2.534E+01  2.638E-02 
3.930E+02   2.517E+01  2.614E-02 
3.975E+02   2.500E+01  2.591E-02 
4.021E+02   2.484E+01  2.567E-02 
4.068E+02   2.468E+01  2.544E-02 
4.115E+02   2.451E+01  2.521E-02 
4.163E+02   2.435E+01  2.499E-02 
4.211E+02   2.419E+01  2.476E-02 
4.260E+02   2.402E+01  2.454E-02 
4.310E+02   2.386E+01  2.432E-02 
4.360E+02   2.370E+01  2.410E-02 
4.410E+02   2.354E+01  2.388E-02 
4.461E+02   2.338E+01  2.366E-02 
4.513E+02   2.323E+01  2.345E-02 
4.565E+02   2.307E+01  2.324E-02 
4.618E+02   2.291E+01  2.303E-02 
4.672E+02   2.276E+01  2.282E-02 
4.726E+02   2.260E+01  2.261E-02 
4.781E+02   2.245E+01  2.241E-02 
4.836E+02   2.230E+01  2.220E-02 
4.892E+02   2.215E+01  2.200E-02 
4.949E+02   2.200E+01  2.180E-02 
5.007E+02   2.185E+01  2.160E-02 
5.065E+02   2.170E+01  2.141E-02 
5.123E+02   2.155E+01  2.121E-02 
5.183E+02   2.141E+01  2.102E-02 
5.243E+02   2.126E+01  2.083E-02 
5.304E+02   2.112E+01  2.064E-02 
5.365E+02   2.098E+01  2.045E-02 
5.428E+02   2.083E+01  2.026E-02 
5.490E+02   2.069E+01  2.008E-02 
5.554E+02   2.055E+01  1.989E-02 
5.619E+02   2.042E+01  1.971E-02 
5.684E+02   2.028E+01  1.953E-02 
5.750E+02   2.014E+01  1.935E-02 
5.816E+02   2.001E+01  1.917E-02 
5.884E+02   1.988E+01  1.900E-02 
5.952E+02   1.975E+01  1.882E-02 
6.021E+02   1.962E+01  1.865E-02 
6.091E+02   1.949E+01  1.848E-02 
6.162E+02   1.936E+01  1.831E-02 
6.233E+02   1.923E+01  1.814E-02 
6.305E+02   1.911E+01  1.797E-02 
6.378E+02   1.898E+01  1.781E-02 
6.452E+02   1.886E+01  1.764E-02 
6.527E+02   1.874E+01  1.748E-02 
