Ion = Hydrogen    . Mass = 1.0079
Tgt = Ra (Solid). Density = 5.0222 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.109E+03   2.173E+01  1.894E-02 
1.122E+03   2.163E+01  1.876E-02 
1.135E+03   2.153E+01  1.859E-02 
1.149E+03   2.143E+01  1.843E-02 
1.162E+03   2.132E+01  1.826E-02 
1.175E+03   2.122E+01  1.809E-02 
1.189E+03   2.112E+01  1.793E-02 
1.203E+03   2.101E+01  1.777E-02 
1.217E+03   2.091E+01  1.761E-02 
1.231E+03   2.081E+01  1.745E-02 
1.245E+03   2.070E+01  1.729E-02 
1.260E+03   2.060E+01  1.713E-02 
1.274E+03   2.050E+01  1.698E-02 
1.289E+03   2.040E+01  1.682E-02 
1.304E+03   2.029E+01  1.667E-02 
1.319E+03   2.019E+01  1.652E-02 
1.334E+03   2.009E+01  1.637E-02 
1.350E+03   1.999E+01  1.622E-02 
1.365E+03   1.988E+01  1.607E-02 
1.381E+03   1.978E+01  1.592E-02 
1.397E+03   1.967E+01  1.578E-02 
1.414E+03   1.957E+01  1.563E-02 
1.430E+03   1.947E+01  1.549E-02 
1.446E+03   1.936E+01  1.535E-02 
1.463E+03   1.926E+01  1.521E-02 
1.480E+03   1.916E+01  1.507E-02 
1.497E+03   1.905E+01  1.493E-02 
1.515E+03   1.895E+01  1.479E-02 
1.532E+03   1.885E+01  1.466E-02 
1.550E+03   1.874E+01  1.452E-02 
1.568E+03   1.864E+01  1.439E-02 
1.586E+03   1.854E+01  1.426E-02 
1.605E+03   1.844E+01  1.412E-02 
1.623E+03   1.833E+01  1.399E-02 
1.642E+03   1.823E+01  1.387E-02 
1.661E+03   1.813E+01  1.374E-02 
1.680E+03   1.803E+01  1.361E-02 
1.700E+03   1.793E+01  1.349E-02 
1.720E+03   1.783E+01  1.336E-02 
1.740E+03   1.772E+01  1.324E-02 
1.760E+03   1.762E+01  1.312E-02 
1.780E+03   1.752E+01  1.299E-02 
1.801E+03   1.742E+01  1.287E-02 
1.822E+03   1.732E+01  1.275E-02 
1.843E+03   1.722E+01  1.264E-02 
1.864E+03   1.712E+01  1.252E-02 
1.886E+03   1.702E+01  1.240E-02 
1.908E+03   1.693E+01  1.229E-02 
1.930E+03   1.683E+01  1.217E-02 
1.952E+03   1.673E+01  1.206E-02 
1.975E+03   1.663E+01  1.195E-02 
1.998E+03   1.653E+01  1.184E-02 
2.021E+03   1.644E+01  1.173E-02 
2.044E+03   1.634E+01  1.162E-02 
2.068E+03   1.624E+01  1.151E-02 
2.092E+03   1.615E+01  1.140E-02 
2.116E+03   1.605E+01  1.130E-02 
2.141E+03   1.596E+01  1.119E-02 
2.166E+03   1.586E+01  1.109E-02 
2.191E+03   1.577E+01  1.098E-02 
2.216E+03   1.567E+01  1.088E-02 
2.242E+03   1.558E+01  1.078E-02 
2.268E+03   1.548E+01  1.068E-02 
2.294E+03   1.539E+01  1.058E-02 
2.321E+03   1.530E+01  1.048E-02 
2.348E+03   1.521E+01  1.038E-02 
2.375E+03   1.511E+01  1.028E-02 
2.403E+03   1.502E+01  1.019E-02 
2.431E+03   1.493E+01  1.009E-02 
2.459E+03   1.484E+01  9.998E-03 
2.487E+03   1.475E+01  9.904E-03 
2.516E+03   1.466E+01  9.811E-03 
2.545E+03   1.457E+01  9.719E-03 
2.575E+03   1.448E+01  9.628E-03 
2.605E+03   1.439E+01  9.538E-03 
2.635E+03   1.430E+01  9.448E-03 
2.665E+03   1.421E+01  9.359E-03 
2.696E+03   1.412E+01  9.271E-03 
2.728E+03   1.404E+01  9.184E-03 
2.759E+03   1.395E+01  9.097E-03 
2.791E+03   1.386E+01  9.011E-03 
2.824E+03   1.378E+01  8.926E-03 
2.856E+03   1.369E+01  8.842E-03 
2.889E+03   1.360E+01  8.759E-03 
2.923E+03   1.352E+01  8.676E-03 
2.957E+03   1.343E+01  8.594E-03 
2.991E+03   1.335E+01  8.513E-03 
3.026E+03   1.326E+01  8.432E-03 
3.061E+03   1.318E+01  8.352E-03 
3.097E+03   1.310E+01  8.273E-03 
3.132E+03   1.301E+01  8.195E-03 
3.169E+03   1.293E+01  8.117E-03 
3.206E+03   1.285E+01  8.041E-03 
3.243E+03   1.277E+01  7.964E-03 
3.280E+03   1.268E+01  7.889E-03 
3.318E+03   1.260E+01  7.814E-03 
3.357E+03   1.252E+01  7.740E-03 
3.396E+03   1.244E+01  7.666E-03 
3.435E+03   1.236E+01  7.594E-03 
3.475E+03   1.228E+01  7.521E-03 
3.515E+03   1.220E+01  7.450E-03 
3.556E+03   1.212E+01  7.379E-03 
3.597E+03   1.204E+01  7.309E-03 
3.639E+03   1.197E+01  7.239E-03 
3.681E+03   1.189E+01  7.170E-03 
3.724E+03   1.181E+01  7.102E-03 
3.767E+03   1.173E+01  7.034E-03 
3.811E+03   1.166E+01  6.967E-03 
3.855E+03   1.158E+01  6.901E-03 
3.900E+03   1.150E+01  6.835E-03 
3.945E+03   1.143E+01  6.770E-03 
3.991E+03   1.135E+01  6.705E-03 
4.037E+03   1.128E+01  6.641E-03 
4.084E+03   1.120E+01  6.578E-03 
4.131E+03   1.113E+01  6.515E-03 
4.179E+03   1.105E+01  6.452E-03 
4.228E+03   1.098E+01  6.391E-03 
4.277E+03   1.091E+01  6.329E-03 
4.326E+03   1.084E+01  6.269E-03 
4.376E+03   1.076E+01  6.209E-03 
4.427E+03   1.069E+01  6.149E-03 
4.479E+03   1.062E+01  6.090E-03 
4.531E+03   1.055E+01  6.032E-03 
4.583E+03   1.048E+01  5.974E-03 
4.636E+03   1.041E+01  5.917E-03 
4.690E+03   1.034E+01  5.860E-03 
4.744E+03   1.027E+01  5.804E-03 
4.799E+03   1.020E+01  5.748E-03 
4.855E+03   1.013E+01  5.693E-03 
4.911E+03   1.006E+01  5.638E-03 
4.968E+03   9.990E+00  5.584E-03 
5.026E+03   9.922E+00  5.530E-03 
5.084E+03   9.854E+00  5.477E-03 
5.143E+03   9.786E+00  5.424E-03 
5.203E+03   9.719E+00  5.372E-03 
5.263E+03   9.652E+00  5.320E-03 
5.324E+03   9.586E+00  5.269E-03 
5.386E+03   9.520E+00  5.218E-03 
5.449E+03   9.454E+00  5.168E-03 
5.512E+03   9.389E+00  5.118E-03 
5.576E+03   9.324E+00  5.069E-03 
5.640E+03   9.259E+00  5.020E-03 
5.706E+03   9.195E+00  4.971E-03 
5.772E+03   9.131E+00  4.923E-03 
5.839E+03   9.067E+00  4.876E-03 
5.907E+03   9.004E+00  4.828E-03 
5.975E+03   8.941E+00  4.782E-03 
6.045E+03   8.879E+00  4.735E-03 
6.115E+03   8.816E+00  4.690E-03 
6.186E+03   8.754E+00  4.644E-03 
6.257E+03   8.693E+00  4.599E-03 
6.330E+03   8.631E+00  4.555E-03 
6.403E+03   8.571E+00  4.511E-03 
6.478E+03   8.510E+00  4.467E-03 
6.553E+03   8.450E+00  4.424E-03 
6.629E+03   8.390E+00  4.381E-03 
6.706E+03   8.330E+00  4.338E-03 
6.783E+03   8.271E+00  4.296E-03 
6.862E+03   8.212E+00  4.254E-03 
6.942E+03   8.154E+00  4.213E-03 
7.022E+03   8.095E+00  4.172E-03 
7.104E+03   8.037E+00  4.131E-03 
7.186E+03   7.980E+00  4.091E-03 
7.269E+03   7.923E+00  4.052E-03 
7.354E+03   7.866E+00  4.012E-03 
7.439E+03   7.809E+00  3.973E-03 
7.525E+03   7.753E+00  3.934E-03 
7.613E+03   7.697E+00  3.896E-03 
7.701E+03   7.641E+00  3.858E-03 
7.790E+03   7.586E+00  3.821E-03 
7.881E+03   7.531E+00  3.783E-03 
7.972E+03   7.476E+00  3.746E-03 
8.064E+03   7.422E+00  3.710E-03 
8.158E+03   7.368E+00  3.674E-03 
8.253E+03   7.314E+00  3.638E-03 
8.348E+03   7.261E+00  3.602E-03 
8.445E+03   7.208E+00  3.567E-03 
8.543E+03   7.155E+00  3.532E-03 
8.642E+03   7.102E+00  3.498E-03 
8.742E+03   7.050E+00  3.464E-03 
8.844E+03   6.998E+00  3.430E-03 
8.946E+03   6.947E+00  3.396E-03 
9.050E+03   6.896E+00  3.363E-03 
9.155E+03   6.845E+00  3.330E-03 
9.261E+03   6.794E+00  3.298E-03 
9.369E+03   6.744E+00  3.265E-03 
9.477E+03   6.694E+00  3.233E-03 
9.587E+03   6.644E+00  3.202E-03 
9.699E+03   6.595E+00  3.170E-03 
9.811E+03   6.546E+00  3.139E-03 
9.925E+03   6.497E+00  3.108E-03 
1.004E+04   6.448E+00  3.078E-03 
1.016E+04   6.400E+00  3.048E-03 
1.027E+04   6.352E+00  3.018E-03 
1.039E+04   6.305E+00  2.988E-03 
1.051E+04   6.258E+00  2.959E-03 
1.064E+04   6.211E+00  2.930E-03 
1.076E+04   6.164E+00  2.901E-03 
1.088E+04   6.118E+00  2.873E-03 
1.101E+04   6.071E+00  2.844E-03 
1.114E+04   6.026E+00  2.816E-03 
1.127E+04   5.980E+00  2.789E-03 
1.140E+04   5.935E+00  2.761E-03 
1.153E+04   5.890E+00  2.734E-03 
1.166E+04   5.845E+00  2.707E-03 
1.180E+04   5.801E+00  2.681E-03 
1.194E+04   5.757E+00  2.654E-03 
1.207E+04   5.713E+00  2.628E-03 
1.221E+04   5.670E+00  2.602E-03 
1.236E+04   5.626E+00  2.576E-03 
1.250E+04   5.583E+00  2.551E-03 
1.264E+04   5.541E+00  2.526E-03 
1.279E+04   5.498E+00  2.501E-03 
1.294E+04   5.456E+00  2.476E-03 
1.309E+04   5.414E+00  2.452E-03 
1.324E+04   5.373E+00  2.428E-03 
1.340E+04   5.332E+00  2.404E-03 
1.355E+04   5.291E+00  2.380E-03 
1.371E+04   5.250E+00  2.356E-03 
1.387E+04   5.209E+00  2.333E-03 
1.403E+04   5.169E+00  2.310E-03 
1.419E+04   5.129E+00  2.287E-03 
1.435E+04   5.090E+00  2.265E-03 
1.452E+04   5.050E+00  2.242E-03 
1.469E+04   5.011E+00  2.220E-03 
1.486E+04   4.972E+00  2.198E-03 
1.503E+04   4.934E+00  2.176E-03 
1.521E+04   4.895E+00  2.155E-03 
1.538E+04   4.857E+00  2.133E-03 
1.556E+04   4.819E+00  2.112E-03 
1.574E+04   4.782E+00  2.091E-03 
1.592E+04   4.745E+00  2.071E-03 
1.611E+04   4.708E+00  2.050E-03 
1.630E+04   4.671E+00  2.030E-03 
1.649E+04   4.634E+00  2.010E-03 
1.668E+04   4.598E+00  1.990E-03 
1.687E+04   4.562E+00  1.970E-03 
1.707E+04   4.526E+00  1.950E-03 
1.726E+04   4.491E+00  1.931E-03 
1.746E+04   4.455E+00  1.912E-03 
1.767E+04   4.420E+00  1.893E-03 
1.787E+04   4.385E+00  1.874E-03 
1.808E+04   4.351E+00  1.855E-03 
1.829E+04   4.317E+00  1.837E-03 
1.850E+04   4.283E+00  1.819E-03 
1.871E+04   4.249E+00  1.801E-03 
1.893E+04   4.215E+00  1.783E-03 
1.915E+04   4.182E+00  1.765E-03 
1.937E+04   4.149E+00  1.747E-03 
1.960E+04   4.116E+00  1.730E-03 
1.983E+04   4.083E+00  1.713E-03 
2.006E+04   4.051E+00  1.696E-03 
2.029E+04   4.019E+00  1.679E-03 
2.052E+04   3.987E+00  1.662E-03 
2.076E+04   3.955E+00  1.646E-03 
2.100E+04   3.924E+00  1.629E-03 
2.125E+04   3.892E+00  1.613E-03 
2.149E+04   3.861E+00  1.597E-03 
2.174E+04   3.830E+00  1.581E-03 
2.199E+04   3.800E+00  1.565E-03 
2.225E+04   3.770E+00  1.550E-03 
2.251E+04   3.739E+00  1.534E-03 
2.277E+04   3.710E+00  1.519E-03 
2.303E+04   3.680E+00  1.504E-03 
2.330E+04   3.650E+00  1.489E-03 
2.357E+04   3.621E+00  1.474E-03 
2.384E+04   3.592E+00  1.459E-03 
2.412E+04   3.563E+00  1.444E-03 
2.440E+04   3.535E+00  1.430E-03 
2.468E+04   3.506E+00  1.416E-03 
2.497E+04   3.478E+00  1.402E-03 
2.526E+04   3.450E+00  1.388E-03 
2.555E+04   3.422E+00  1.374E-03 
2.585E+04   3.395E+00  1.360E-03 
2.615E+04   3.367E+00  1.346E-03 
2.645E+04   3.340E+00  1.333E-03 
2.676E+04   3.313E+00  1.319E-03 
2.707E+04   3.287E+00  1.306E-03 
2.738E+04   3.260E+00  1.293E-03 
2.770E+04   3.234E+00  1.280E-03 
2.802E+04   3.208E+00  1.267E-03 
2.835E+04   3.182E+00  1.255E-03 
2.867E+04   3.156E+00  1.242E-03 
2.901E+04   3.130E+00  1.230E-03 
2.934E+04   3.105E+00  1.217E-03 
2.968E+04   3.080E+00  1.205E-03 
3.003E+04   3.055E+00  1.193E-03 
3.038E+04   3.030E+00  1.181E-03 
3.073E+04   3.006E+00  1.169E-03 
3.109E+04   2.981E+00  1.157E-03 
3.145E+04   2.957E+00  1.146E-03 
3.181E+04   2.933E+00  1.134E-03 
3.218E+04   2.909E+00  1.123E-03 
3.255E+04   2.886E+00  1.112E-03 
3.293E+04   2.862E+00  1.100E-03 
3.331E+04   2.839E+00  1.089E-03 
3.370E+04   2.816E+00  1.078E-03 
3.409E+04   2.793E+00  1.068E-03 
3.449E+04   2.770E+00  1.057E-03 
3.489E+04   2.748E+00  1.046E-03 
3.529E+04   2.725E+00  1.036E-03 
3.570E+04   2.703E+00  1.025E-03 
3.611E+04   2.681E+00  1.015E-03 
3.653E+04   2.659E+00  1.005E-03 
3.696E+04   2.638E+00  9.946E-04 
3.738E+04   2.616E+00  9.846E-04 
3.782E+04   2.595E+00  9.747E-04 
3.826E+04   2.574E+00  9.648E-04 
3.870E+04   2.553E+00  9.551E-04 
3.915E+04   2.532E+00  9.455E-04 
3.960E+04   2.511E+00  9.360E-04 
4.006E+04   2.491E+00  9.265E-04 
4.053E+04   2.471E+00  9.172E-04 
4.100E+04   2.450E+00  9.079E-04 
4.147E+04   2.430E+00  8.988E-04 
4.195E+04   2.411E+00  8.897E-04 
4.244E+04   2.391E+00  8.807E-04 
4.293E+04   2.371E+00  8.718E-04 
4.343E+04   2.352E+00  8.630E-04 
4.394E+04   2.333E+00  8.543E-04 
4.444E+04   2.314E+00  8.457E-04 
4.496E+04   2.295E+00  8.371E-04 
4.548E+04   2.276E+00  8.287E-04 
4.601E+04   2.258E+00  8.203E-04 
4.654E+04   2.239E+00  8.120E-04 
4.708E+04   2.221E+00  8.038E-04 
4.763E+04   2.203E+00  7.957E-04 
4.818E+04   2.185E+00  7.876E-04 
4.874E+04   2.167E+00  7.796E-04 
4.931E+04   2.149E+00  7.717E-04 
4.988E+04   2.132E+00  7.639E-04 
5.046E+04   2.115E+00  7.562E-04 
5.104E+04   2.097E+00  7.485E-04 
5.163E+04   2.080E+00  7.410E-04 
5.223E+04   2.063E+00  7.335E-04 
5.284E+04   2.046E+00  7.260E-04 
5.345E+04   2.030E+00  7.187E-04 
5.407E+04   2.013E+00  7.114E-04 
5.470E+04   1.997E+00  7.042E-04 
5.533E+04   1.981E+00  6.970E-04 
5.597E+04   1.964E+00  6.900E-04 
5.662E+04   1.949E+00  6.830E-04 
5.728E+04   1.933E+00  6.761E-04 
5.794E+04   1.917E+00  6.692E-04 
5.862E+04   1.901E+00  6.624E-04 
5.930E+04   1.886E+00  6.557E-04 
5.998E+04   1.871E+00  6.490E-04 
6.068E+04   1.855E+00  6.424E-04 
6.138E+04   1.840E+00  6.359E-04 
6.210E+04   1.825E+00  6.295E-04 
6.282E+04   1.811E+00  6.231E-04 
6.354E+04   1.796E+00  6.167E-04 
6.428E+04   1.781E+00  6.105E-04 
6.503E+04   1.767E+00  6.043E-04 
6.578E+04   1.753E+00  5.981E-04 
6.654E+04   1.739E+00  5.921E-04 
6.732E+04   1.725E+00  5.860E-04 
6.810E+04   1.711E+00  5.801E-04 
6.889E+04   1.697E+00  5.742E-04 
6.969E+04   1.683E+00  5.683E-04 
7.049E+04   1.670E+00  5.626E-04 
7.131E+04   1.656E+00  5.568E-04 
7.214E+04   1.643E+00  5.512E-04 
7.298E+04   1.630E+00  5.456E-04 
7.382E+04   1.616E+00  5.400E-04 
7.468E+04   1.603E+00  5.345E-04 
7.555E+04   1.591E+00  5.291E-04 
7.642E+04   1.578E+00  5.237E-04 
7.731E+04   1.565E+00  5.183E-04 
7.820E+04   1.553E+00  5.131E-04 
7.911E+04   1.540E+00  5.078E-04 
8.003E+04   1.528E+00  5.027E-04 
8.096E+04   1.516E+00  4.975E-04 
8.190E+04   1.504E+00  4.925E-04 
8.285E+04   1.492E+00  4.874E-04 
8.381E+04   1.480E+00  4.825E-04 
8.478E+04   1.468E+00  4.775E-04 
8.576E+04   1.456E+00  4.727E-04 
8.676E+04   1.445E+00  4.679E-04 
8.776E+04   1.433E+00  4.631E-04 
8.878E+04   1.422E+00  4.584E-04 
8.981E+04   1.411E+00  4.537E-04 
9.085E+04   1.400E+00  4.490E-04 
9.191E+04   1.388E+00  4.445E-04 
9.297E+04   1.377E+00  4.399E-04 
9.405E+04   1.367E+00  4.354E-04 
9.514E+04   1.356E+00  4.310E-04 
9.625E+04   1.345E+00  4.266E-04 
9.736E+04   1.335E+00  4.222E-04 
9.849E+04   1.324E+00  4.179E-04 
9.963E+04   1.314E+00  4.136E-04 
1.008E+05   1.304E+00  4.094E-04 
