Ion = Helium      . Mass = 4.0026
Tgt = He (Solid). Density = .12588 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.172E+01   7.694E+00  1.261E-01 
8.278E+01   7.745E+00  1.249E-01 
8.385E+01   7.797E+00  1.236E-01 
8.494E+01   7.848E+00  1.223E-01 
8.605E+01   7.900E+00  1.210E-01 
8.717E+01   7.952E+00  1.198E-01 
8.830E+01   8.003E+00  1.186E-01 
8.945E+01   8.054E+00  1.173E-01 
9.061E+01   8.106E+00  1.161E-01 
9.179E+01   8.157E+00  1.149E-01 
9.298E+01   8.209E+00  1.138E-01 
9.419E+01   8.260E+00  1.126E-01 
9.541E+01   8.311E+00  1.114E-01 
9.665E+01   8.362E+00  1.103E-01 
9.791E+01   8.414E+00  1.091E-01 
9.918E+01   8.465E+00  1.080E-01 
1.005E+02   8.516E+00  1.069E-01 
1.018E+02   8.568E+00  1.058E-01 
1.031E+02   8.619E+00  1.047E-01 
1.044E+02   8.670E+00  1.036E-01 
1.058E+02   8.722E+00  1.025E-01 
1.072E+02   8.773E+00  1.015E-01 
1.086E+02   8.825E+00  1.004E-01 
1.100E+02   8.877E+00  9.935E-02 
1.114E+02   8.929E+00  9.832E-02 
1.129E+02   8.981E+00  9.730E-02 
1.143E+02   9.033E+00  9.628E-02 
1.158E+02   9.086E+00  9.528E-02 
1.173E+02   9.139E+00  9.429E-02 
1.188E+02   9.192E+00  9.330E-02 
1.204E+02   9.245E+00  9.233E-02 
1.219E+02   9.299E+00  9.136E-02 
1.235E+02   9.353E+00  9.041E-02 
1.251E+02   9.408E+00  8.946E-02 
1.268E+02   9.463E+00  8.853E-02 
1.284E+02   9.518E+00  8.760E-02 
1.301E+02   9.574E+00  8.668E-02 
1.318E+02   9.631E+00  8.578E-02 
1.335E+02   9.688E+00  8.488E-02 
1.352E+02   9.746E+00  8.399E-02 
1.370E+02   9.804E+00  8.311E-02 
1.388E+02   9.863E+00  8.223E-02 
1.406E+02   9.922E+00  8.137E-02 
1.424E+02   9.982E+00  8.051E-02 
1.442E+02   1.004E+01  7.967E-02 
1.461E+02   1.010E+01  7.883E-02 
1.480E+02   1.017E+01  7.800E-02 
1.499E+02   1.023E+01  7.718E-02 
1.519E+02   1.029E+01  7.636E-02 
1.539E+02   1.036E+01  7.556E-02 
1.559E+02   1.042E+01  7.476E-02 
1.579E+02   1.049E+01  7.397E-02 
1.599E+02   1.056E+01  7.319E-02 
1.620E+02   1.062E+01  7.242E-02 
1.641E+02   1.069E+01  7.165E-02 
1.662E+02   1.076E+01  7.090E-02 
1.684E+02   1.083E+01  7.015E-02 
1.706E+02   1.090E+01  6.940E-02 
1.728E+02   1.097E+01  6.867E-02 
1.751E+02   1.105E+01  6.794E-02 
1.773E+02   1.112E+01  6.722E-02 
1.796E+02   1.120E+01  6.651E-02 
1.820E+02   1.127E+01  6.580E-02 
1.843E+02   1.135E+01  6.510E-02 
1.867E+02   1.142E+01  6.441E-02 
1.892E+02   1.150E+01  6.373E-02 
1.916E+02   1.158E+01  6.305E-02 
1.941E+02   1.166E+01  6.238E-02 
1.966E+02   1.174E+01  6.172E-02 
1.992E+02   1.182E+01  6.106E-02 
2.018E+02   1.190E+01  6.041E-02 
2.044E+02   1.198E+01  5.977E-02 
2.071E+02   1.206E+01  5.913E-02 
2.097E+02   1.215E+01  5.850E-02 
2.125E+02   1.223E+01  5.787E-02 
2.152E+02   1.231E+01  5.726E-02 
2.180E+02   1.240E+01  5.665E-02 
2.209E+02   1.248E+01  5.604E-02 
2.237E+02   1.257E+01  5.544E-02 
2.266E+02   1.266E+01  5.485E-02 
2.296E+02   1.274E+01  5.426E-02 
2.326E+02   1.283E+01  5.368E-02 
2.356E+02   1.292E+01  5.311E-02 
2.387E+02   1.301E+01  5.254E-02 
2.418E+02   1.309E+01  5.198E-02 
2.449E+02   1.318E+01  5.142E-02 
2.481E+02   1.327E+01  5.087E-02 
2.513E+02   1.336E+01  5.032E-02 
2.546E+02   1.345E+01  4.978E-02 
2.579E+02   1.354E+01  4.925E-02 
2.612E+02   1.363E+01  4.872E-02 
2.646E+02   1.372E+01  4.819E-02 
2.681E+02   1.381E+01  4.768E-02 
2.716E+02   1.390E+01  4.716E-02 
2.751E+02   1.399E+01  4.666E-02 
2.787E+02   1.408E+01  4.615E-02 
2.823E+02   1.417E+01  4.566E-02 
2.859E+02   1.426E+01  4.517E-02 
2.897E+02   1.435E+01  4.468E-02 
2.934E+02   1.444E+01  4.420E-02 
2.972E+02   1.453E+01  4.372E-02 
3.011E+02   1.462E+01  4.325E-02 
3.050E+02   1.470E+01  4.278E-02 
3.090E+02   1.479E+01  4.232E-02 
3.130E+02   1.488E+01  4.186E-02 
3.171E+02   1.497E+01  4.141E-02 
3.212E+02   1.505E+01  4.096E-02 
3.254E+02   1.514E+01  4.052E-02 
3.296E+02   1.523E+01  4.008E-02 
3.339E+02   1.531E+01  3.965E-02 
3.382E+02   1.540E+01  3.922E-02 
3.426E+02   1.548E+01  3.879E-02 
3.471E+02   1.556E+01  3.837E-02 
3.516E+02   1.564E+01  3.796E-02 
3.561E+02   1.572E+01  3.755E-02 
3.608E+02   1.580E+01  3.714E-02 
3.655E+02   1.588E+01  3.674E-02 
3.702E+02   1.596E+01  3.634E-02 
3.750E+02   1.604E+01  3.594E-02 
3.799E+02   1.612E+01  3.555E-02 
3.848E+02   1.619E+01  3.517E-02 
3.898E+02   1.626E+01  3.478E-02 
3.949E+02   1.634E+01  3.441E-02 
4.000E+02   1.641E+01  3.403E-02 
4.052E+02   1.648E+01  3.366E-02 
4.105E+02   1.655E+01  3.329E-02 
4.158E+02   1.661E+01  3.293E-02 
4.212E+02   1.668E+01  3.257E-02 
4.267E+02   1.675E+01  3.222E-02 
4.323E+02   1.681E+01  3.187E-02 
4.379E+02   1.687E+01  3.152E-02 
4.436E+02   1.693E+01  3.118E-02 
4.493E+02   1.699E+01  3.084E-02 
4.552E+02   1.704E+01  3.050E-02 
4.611E+02   1.710E+01  3.017E-02 
4.671E+02   1.715E+01  2.984E-02 
4.731E+02   1.720E+01  2.951E-02 
4.793E+02   1.725E+01  2.919E-02 
4.855E+02   1.730E+01  2.887E-02 
4.918E+02   1.735E+01  2.855E-02 
4.982E+02   1.739E+01  2.824E-02 
5.047E+02   1.744E+01  2.793E-02 
5.113E+02   1.748E+01  2.763E-02 
5.179E+02   1.751E+01  2.732E-02 
5.246E+02   1.755E+01  2.702E-02 
5.315E+02   1.759E+01  2.673E-02 
5.384E+02   1.762E+01  2.643E-02 
5.454E+02   1.765E+01  2.615E-02 
5.524E+02   1.768E+01  2.586E-02 
5.596E+02   1.770E+01  2.557E-02 
5.669E+02   1.773E+01  2.529E-02 
5.743E+02   1.775E+01  2.502E-02 
5.817E+02   1.777E+01  2.474E-02 
5.893E+02   1.779E+01  2.447E-02 
5.969E+02   1.780E+01  2.420E-02 
6.047E+02   1.782E+01  2.393E-02 
6.126E+02   1.783E+01  2.367E-02 
6.205E+02   1.784E+01  2.341E-02 
6.286E+02   1.785E+01  2.315E-02 
6.368E+02   1.785E+01  2.290E-02 
6.450E+02   1.786E+01  2.265E-02 
6.534E+02   1.786E+01  2.240E-02 
6.619E+02   1.786E+01  2.215E-02 
6.705E+02   1.785E+01  2.191E-02 
6.792E+02   1.785E+01  2.166E-02 
6.881E+02   1.784E+01  2.143E-02 
6.970E+02   1.783E+01  2.119E-02 
7.061E+02   1.782E+01  2.096E-02 
7.152E+02   1.780E+01  2.072E-02 
7.245E+02   1.779E+01  2.050E-02 
7.339E+02   1.777E+01  2.027E-02 
7.435E+02   1.775E+01  2.005E-02 
7.531E+02   1.773E+01  1.982E-02 
7.629E+02   1.770E+01  1.960E-02 
7.728E+02   1.768E+01  1.939E-02 
7.829E+02   1.765E+01  1.917E-02 
7.931E+02   1.762E+01  1.896E-02 
8.034E+02   1.758E+01  1.875E-02 
8.138E+02   1.755E+01  1.854E-02 
8.244E+02   1.751E+01  1.834E-02 
8.351E+02   1.748E+01  1.814E-02 
8.460E+02   1.744E+01  1.793E-02 
8.570E+02   1.739E+01  1.774E-02 
8.681E+02   1.735E+01  1.754E-02 
8.794E+02   1.731E+01  1.734E-02 
8.908E+02   1.726E+01  1.715E-02 
9.024E+02   1.721E+01  1.696E-02 
9.141E+02   1.716E+01  1.677E-02 
9.260E+02   1.711E+01  1.659E-02 
9.380E+02   1.705E+01  1.640E-02 
9.502E+02   1.700E+01  1.622E-02 
9.626E+02   1.694E+01  1.604E-02 
9.751E+02   1.688E+01  1.586E-02 
9.877E+02   1.682E+01  1.569E-02 
1.001E+03   1.676E+01  1.551E-02 
1.014E+03   1.670E+01  1.534E-02 
1.027E+03   1.663E+01  1.517E-02 
1.040E+03   1.657E+01  1.500E-02 
1.054E+03   1.650E+01  1.483E-02 
1.067E+03   1.643E+01  1.467E-02 
1.081E+03   1.636E+01  1.450E-02 
1.095E+03   1.629E+01  1.434E-02 
1.109E+03   1.622E+01  1.418E-02 
1.124E+03   1.615E+01  1.403E-02 
1.138E+03   1.607E+01  1.387E-02 
1.153E+03   1.600E+01  1.371E-02 
1.168E+03   1.592E+01  1.356E-02 
1.183E+03   1.584E+01  1.341E-02 
1.199E+03   1.577E+01  1.326E-02 
1.214E+03   1.569E+01  1.311E-02 
1.230E+03   1.561E+01  1.297E-02 
1.246E+03   1.552E+01  1.282E-02 
1.262E+03   1.544E+01  1.268E-02 
1.279E+03   1.536E+01  1.254E-02 
1.295E+03   1.528E+01  1.240E-02 
1.312E+03   1.519E+01  1.226E-02 
1.329E+03   1.511E+01  1.212E-02 
1.347E+03   1.502E+01  1.199E-02 
1.364E+03   1.493E+01  1.185E-02 
1.382E+03   1.485E+01  1.172E-02 
1.400E+03   1.476E+01  1.159E-02 
1.418E+03   1.467E+01  1.146E-02 
1.436E+03   1.458E+01  1.133E-02 
1.455E+03   1.449E+01  1.120E-02 
1.474E+03   1.440E+01  1.108E-02 
1.493E+03   1.431E+01  1.095E-02 
1.513E+03   1.422E+01  1.083E-02 
1.532E+03   1.413E+01  1.071E-02 
1.552E+03   1.404E+01  1.059E-02 
1.572E+03   1.395E+01  1.047E-02 
1.593E+03   1.386E+01  1.035E-02 
1.613E+03   1.377E+01  1.024E-02 
1.634E+03   1.367E+01  1.012E-02 
1.656E+03   1.358E+01  1.001E-02 
1.677E+03   1.349E+01  9.896E-03 
1.699E+03   1.339E+01  9.784E-03 
1.721E+03   1.330E+01  9.674E-03 
1.743E+03   1.321E+01  9.566E-03 
1.766E+03   1.311E+01  9.458E-03 
1.789E+03   1.302E+01  9.352E-03 
1.812E+03   1.293E+01  9.247E-03 
1.836E+03   1.283E+01  9.143E-03 
1.860E+03   1.274E+01  9.040E-03 
1.884E+03   1.265E+01  8.938E-03 
1.908E+03   1.255E+01  8.838E-03 
1.933E+03   1.246E+01  8.738E-03 
1.958E+03   1.237E+01  8.640E-03 
1.984E+03   1.227E+01  8.542E-03 
2.009E+03   1.218E+01  8.446E-03 
2.036E+03   1.209E+01  8.351E-03 
2.062E+03   1.199E+01  8.257E-03 
2.089E+03   1.190E+01  8.164E-03 
2.116E+03   1.181E+01  8.072E-03 
2.143E+03   1.172E+01  7.981E-03 
2.171E+03   1.163E+01  7.891E-03 
2.200E+03   1.153E+01  7.802E-03 
2.228E+03   1.144E+01  7.714E-03 
2.257E+03   1.135E+01  7.627E-03 
2.286E+03   1.126E+01  7.541E-03 
2.316E+03   1.117E+01  7.455E-03 
2.346E+03   1.108E+01  7.371E-03 
2.377E+03   1.099E+01  7.288E-03 
2.408E+03   1.090E+01  7.206E-03 
2.439E+03   1.081E+01  7.124E-03 
2.471E+03   1.072E+01  7.044E-03 
2.503E+03   1.063E+01  6.964E-03 
2.535E+03   1.054E+01  6.885E-03 
2.568E+03   1.045E+01  6.807E-03 
2.602E+03   1.036E+01  6.730E-03 
2.635E+03   1.028E+01  6.654E-03 
2.670E+03   1.019E+01  6.579E-03 
2.704E+03   1.010E+01  6.504E-03 
2.740E+03   1.002E+01  6.431E-03 
2.775E+03   9.929E+00  6.358E-03 
2.811E+03   9.843E+00  6.286E-03 
2.848E+03   9.758E+00  6.215E-03 
2.885E+03   9.673E+00  6.144E-03 
2.922E+03   9.589E+00  6.075E-03 
