Ion = Helium      . Mass = 4.0026
Tgt = Ac (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.513E+03   1.551E+02  2.029E-01 
1.532E+03   1.545E+02  2.009E-01 
1.552E+03   1.538E+02  1.989E-01 
1.572E+03   1.531E+02  1.970E-01 
1.593E+03   1.524E+02  1.950E-01 
1.613E+03   1.517E+02  1.931E-01 
1.634E+03   1.510E+02  1.912E-01 
1.656E+03   1.503E+02  1.893E-01 
1.677E+03   1.496E+02  1.874E-01 
1.699E+03   1.489E+02  1.856E-01 
1.721E+03   1.482E+02  1.838E-01 
1.743E+03   1.475E+02  1.819E-01 
1.766E+03   1.468E+02  1.801E-01 
1.789E+03   1.461E+02  1.783E-01 
1.812E+03   1.454E+02  1.766E-01 
1.836E+03   1.446E+02  1.748E-01 
1.860E+03   1.439E+02  1.731E-01 
1.884E+03   1.432E+02  1.714E-01 
1.908E+03   1.424E+02  1.697E-01 
1.933E+03   1.417E+02  1.680E-01 
1.958E+03   1.409E+02  1.663E-01 
1.984E+03   1.402E+02  1.646E-01 
2.009E+03   1.394E+02  1.630E-01 
2.036E+03   1.387E+02  1.613E-01 
2.062E+03   1.379E+02  1.597E-01 
2.089E+03   1.372E+02  1.581E-01 
2.116E+03   1.364E+02  1.565E-01 
2.143E+03   1.357E+02  1.550E-01 
2.171E+03   1.349E+02  1.534E-01 
2.200E+03   1.342E+02  1.519E-01 
2.228E+03   1.334E+02  1.504E-01 
2.257E+03   1.326E+02  1.488E-01 
2.286E+03   1.319E+02  1.473E-01 
2.316E+03   1.311E+02  1.459E-01 
2.346E+03   1.304E+02  1.444E-01 
2.377E+03   1.296E+02  1.429E-01 
2.408E+03   1.288E+02  1.415E-01 
2.439E+03   1.281E+02  1.401E-01 
2.471E+03   1.273E+02  1.386E-01 
2.503E+03   1.265E+02  1.372E-01 
2.535E+03   1.258E+02  1.358E-01 
2.568E+03   1.250E+02  1.345E-01 
2.602E+03   1.243E+02  1.331E-01 
2.635E+03   1.235E+02  1.317E-01 
2.670E+03   1.227E+02  1.304E-01 
2.704E+03   1.220E+02  1.291E-01 
2.740E+03   1.212E+02  1.278E-01 
2.775E+03   1.205E+02  1.265E-01 
2.811E+03   1.197E+02  1.252E-01 
2.848E+03   1.190E+02  1.239E-01 
2.885E+03   1.182E+02  1.226E-01 
2.922E+03   1.175E+02  1.214E-01 
