Ion = Hydrogen    . Mass = 1.0079
Tgt =  N (Solid). Density = 1.026 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.319E+03   4.256E+00  2.680E-03 
1.334E+03   4.227E+00  2.654E-03 
1.350E+03   4.197E+00  2.627E-03 
1.365E+03   4.167E+00  2.601E-03 
1.381E+03   4.138E+00  2.575E-03 
1.397E+03   4.109E+00  2.549E-03 
1.414E+03   4.079E+00  2.524E-03 
1.430E+03   4.050E+00  2.498E-03 
1.446E+03   4.021E+00  2.473E-03 
1.463E+03   3.993E+00  2.449E-03 
1.480E+03   3.964E+00  2.424E-03 
1.497E+03   3.935E+00  2.400E-03 
1.515E+03   3.907E+00  2.376E-03 
1.532E+03   3.878E+00  2.352E-03 
1.550E+03   3.850E+00  2.329E-03 
1.568E+03   3.821E+00  2.305E-03 
1.586E+03   3.793E+00  2.282E-03 
1.605E+03   3.765E+00  2.259E-03 
1.623E+03   3.736E+00  2.237E-03 
1.642E+03   3.708E+00  2.214E-03 
1.661E+03   3.680E+00  2.192E-03 
1.680E+03   3.652E+00  2.170E-03 
1.700E+03   3.624E+00  2.148E-03 
1.720E+03   3.597E+00  2.127E-03 
1.740E+03   3.569E+00  2.105E-03 
1.760E+03   3.541E+00  2.084E-03 
1.780E+03   3.514E+00  2.063E-03 
1.801E+03   3.486E+00  2.043E-03 
1.822E+03   3.459E+00  2.022E-03 
1.843E+03   3.432E+00  2.002E-03 
1.864E+03   3.405E+00  1.982E-03 
1.886E+03   3.378E+00  1.962E-03 
1.908E+03   3.351E+00  1.942E-03 
1.930E+03   3.324E+00  1.922E-03 
1.952E+03   3.297E+00  1.903E-03 
1.975E+03   3.271E+00  1.884E-03 
1.998E+03   3.244E+00  1.865E-03 
2.021E+03   3.218E+00  1.846E-03 
2.044E+03   3.192E+00  1.828E-03 
2.068E+03   3.166E+00  1.809E-03 
2.092E+03   3.140E+00  1.791E-03 
2.116E+03   3.114E+00  1.773E-03 
2.141E+03   3.088E+00  1.755E-03 
2.166E+03   3.063E+00  1.737E-03 
2.191E+03   3.037E+00  1.720E-03 
2.216E+03   3.012E+00  1.703E-03 
2.242E+03   2.987E+00  1.685E-03 
2.268E+03   2.962E+00  1.668E-03 
2.294E+03   2.938E+00  1.652E-03 
2.321E+03   2.913E+00  1.635E-03 
2.348E+03   2.889E+00  1.619E-03 
2.375E+03   2.864E+00  1.602E-03 
2.403E+03   2.840E+00  1.586E-03 
2.431E+03   2.816E+00  1.570E-03 
2.459E+03   2.793E+00  1.554E-03 
2.487E+03   2.769E+00  1.538E-03 
2.516E+03   2.746E+00  1.523E-03 
2.545E+03   2.722E+00  1.508E-03 
2.575E+03   2.699E+00  1.492E-03 
2.605E+03   2.676E+00  1.477E-03 
2.635E+03   2.654E+00  1.462E-03 
2.665E+03   2.631E+00  1.448E-03 
2.696E+03   2.609E+00  1.433E-03 
2.728E+03   2.586E+00  1.418E-03 
2.759E+03   2.564E+00  1.404E-03 
2.791E+03   2.542E+00  1.390E-03 
2.824E+03   2.520E+00  1.376E-03 
2.856E+03   2.499E+00  1.362E-03 
2.889E+03   2.477E+00  1.348E-03 
2.923E+03   2.456E+00  1.334E-03 
2.957E+03   2.435E+00  1.321E-03 
2.991E+03   2.414E+00  1.308E-03 
3.026E+03   2.393E+00  1.294E-03 
3.061E+03   2.372E+00  1.281E-03 
3.097E+03   2.352E+00  1.268E-03 
3.132E+03   2.331E+00  1.255E-03 
3.169E+03   2.311E+00  1.243E-03 
3.206E+03   2.291E+00  1.230E-03 
3.243E+03   2.271E+00  1.218E-03 
3.280E+03   2.252E+00  1.205E-03 
3.318E+03   2.232E+00  1.193E-03 
3.357E+03   2.213E+00  1.181E-03 
3.396E+03   2.193E+00  1.169E-03 
3.435E+03   2.174E+00  1.157E-03 
3.475E+03   2.155E+00  1.145E-03 
3.515E+03   2.136E+00  1.134E-03 
3.556E+03   2.118E+00  1.122E-03 
3.597E+03   2.099E+00  1.111E-03 
3.639E+03   2.081E+00  1.099E-03 
3.681E+03   2.063E+00  1.088E-03 
3.724E+03   2.045E+00  1.077E-03 
3.767E+03   2.027E+00  1.066E-03 
3.811E+03   2.009E+00  1.055E-03 
3.855E+03   1.991E+00  1.045E-03 
3.900E+03   1.974E+00  1.034E-03 
3.945E+03   1.956E+00  1.024E-03 
3.991E+03   1.939E+00  1.013E-03 
4.037E+03   1.922E+00  1.003E-03 
4.084E+03   1.905E+00  9.926E-04 
4.131E+03   1.888E+00  9.825E-04 
4.179E+03   1.872E+00  9.725E-04 
4.228E+03   1.855E+00  9.626E-04 
4.277E+03   1.839E+00  9.528E-04 
4.326E+03   1.822E+00  9.431E-04 
4.376E+03   1.806E+00  9.335E-04 
4.427E+03   1.790E+00  9.240E-04 
4.479E+03   1.774E+00  9.146E-04 
4.531E+03   1.759E+00  9.053E-04 
4.583E+03   1.743E+00  8.961E-04 
4.636E+03   1.728E+00  8.869E-04 
4.690E+03   1.712E+00  8.779E-04 
4.744E+03   1.697E+00  8.689E-04 
4.799E+03   1.682E+00  8.601E-04 
4.855E+03   1.667E+00  8.513E-04 
4.911E+03   1.652E+00  8.426E-04 
4.968E+03   1.637E+00  8.340E-04 
5.026E+03   1.623E+00  8.255E-04 
5.084E+03   1.608E+00  8.171E-04 
5.143E+03   1.594E+00  8.087E-04 
5.203E+03   1.580E+00  8.005E-04 
5.263E+03   1.565E+00  7.923E-04 
5.324E+03   1.551E+00  7.842E-04 
5.386E+03   1.538E+00  7.762E-04 
5.449E+03   1.524E+00  7.683E-04 
5.512E+03   1.510E+00  7.604E-04 
5.576E+03   1.496E+00  7.527E-04 
5.640E+03   1.483E+00  7.450E-04 
5.706E+03   1.470E+00  7.374E-04 
5.772E+03   1.457E+00  7.298E-04 
5.839E+03   1.443E+00  7.224E-04 
5.907E+03   1.430E+00  7.150E-04 
5.975E+03   1.418E+00  7.077E-04 
6.045E+03   1.405E+00  7.004E-04 
6.115E+03   1.392E+00  6.933E-04 
6.186E+03   1.380E+00  6.862E-04 
6.257E+03   1.367E+00  6.791E-04 
6.330E+03   1.355E+00  6.722E-04 
6.403E+03   1.342E+00  6.653E-04 
6.478E+03   1.330E+00  6.585E-04 
6.553E+03   1.318E+00  6.517E-04 
6.629E+03   1.306E+00  6.451E-04 
6.706E+03   1.295E+00  6.385E-04 
6.783E+03   1.283E+00  6.319E-04 
6.862E+03   1.271E+00  6.254E-04 
6.942E+03   1.260E+00  6.190E-04 
7.022E+03   1.248E+00  6.127E-04 
7.104E+03   1.237E+00  6.064E-04 
7.186E+03   1.226E+00  6.002E-04 
7.269E+03   1.214E+00  5.940E-04 
7.354E+03   1.203E+00  5.880E-04 
7.439E+03   1.192E+00  5.819E-04 
7.525E+03   1.182E+00  5.760E-04 
7.613E+03   1.171E+00  5.700E-04 
7.701E+03   1.160E+00  5.642E-04 
7.790E+03   1.150E+00  5.584E-04 
7.881E+03   1.139E+00  5.527E-04 
7.972E+03   1.129E+00  5.470E-04 
8.064E+03   1.118E+00  5.414E-04 
8.158E+03   1.108E+00  5.358E-04 
8.253E+03   1.098E+00  5.303E-04 
8.348E+03   1.088E+00  5.249E-04 
8.445E+03   1.078E+00  5.195E-04 
8.543E+03   1.068E+00  5.141E-04 
8.642E+03   1.058E+00  5.089E-04 
8.742E+03   1.049E+00  5.036E-04 
8.844E+03   1.039E+00  4.985E-04 
8.946E+03   1.030E+00  4.933E-04 
9.050E+03   1.020E+00  4.883E-04 
9.155E+03   1.011E+00  4.832E-04 
9.261E+03   1.002E+00  4.783E-04 
9.369E+03   9.924E-01  4.733E-04 
9.477E+03   9.833E-01  4.685E-04 
9.587E+03   9.742E-01  4.637E-04 
9.699E+03   9.653E-01  4.589E-04 
9.811E+03   9.564E-01  4.542E-04 
9.925E+03   9.476E-01  4.495E-04 
1.004E+04   9.389E-01  4.449E-04 
1.016E+04   9.303E-01  4.403E-04 
1.027E+04   9.217E-01  4.357E-04 
1.039E+04   9.132E-01  4.313E-04 
1.051E+04   9.048E-01  4.268E-04 
1.064E+04   8.964E-01  4.224E-04 
1.076E+04   8.882E-01  4.181E-04 
1.088E+04   8.800E-01  4.138E-04 
1.101E+04   8.719E-01  4.095E-04 
1.114E+04   8.638E-01  4.053E-04 
1.127E+04   8.559E-01  4.011E-04 
1.140E+04   8.480E-01  3.970E-04 
1.153E+04   8.401E-01  3.929E-04 
1.166E+04   8.324E-01  3.888E-04 
1.180E+04   8.247E-01  3.848E-04 
1.194E+04   8.170E-01  3.808E-04 
1.207E+04   8.095E-01  3.769E-04 
1.221E+04   8.020E-01  3.730E-04 
1.236E+04   7.946E-01  3.692E-04 
1.250E+04   7.872E-01  3.654E-04 
1.264E+04   7.799E-01  3.616E-04 
1.279E+04   7.727E-01  3.579E-04 
1.294E+04   7.656E-01  3.542E-04 
1.309E+04   7.585E-01  3.505E-04 
1.324E+04   7.514E-01  3.469E-04 
1.340E+04   7.445E-01  3.433E-04 
1.355E+04   7.376E-01  3.398E-04 
1.371E+04   7.307E-01  3.363E-04 
1.387E+04   7.240E-01  3.328E-04 
1.403E+04   7.172E-01  3.293E-04 
1.419E+04   7.106E-01  3.259E-04 
1.435E+04   7.040E-01  3.226E-04 
1.452E+04   6.975E-01  3.192E-04 
1.469E+04   6.910E-01  3.159E-04 
1.486E+04   6.846E-01  3.127E-04 
1.503E+04   6.782E-01  3.094E-04 
1.521E+04   6.719E-01  3.062E-04 
1.538E+04   6.657E-01  3.031E-04 
1.556E+04   6.595E-01  2.999E-04 
1.574E+04   6.534E-01  2.968E-04 
1.592E+04   6.473E-01  2.938E-04 
1.611E+04   6.413E-01  2.907E-04 
1.630E+04   6.353E-01  2.877E-04 
1.649E+04   6.294E-01  2.847E-04 
1.668E+04   6.235E-01  2.818E-04 
1.687E+04   6.177E-01  2.789E-04 
1.707E+04   6.120E-01  2.760E-04 
1.726E+04   6.063E-01  2.731E-04 
1.746E+04   6.007E-01  2.703E-04 
1.767E+04   5.951E-01  2.675E-04 
1.787E+04   5.895E-01  2.647E-04 
1.808E+04   5.840E-01  2.620E-04 
1.829E+04   5.786E-01  2.593E-04 
1.850E+04   5.732E-01  2.566E-04 
1.871E+04   5.679E-01  2.539E-04 
1.893E+04   5.626E-01  2.513E-04 
1.915E+04   5.574E-01  2.487E-04 
1.937E+04   5.522E-01  2.461E-04 
1.960E+04   5.470E-01  2.435E-04 
1.983E+04   5.419E-01  2.410E-04 
2.006E+04   5.369E-01  2.385E-04 
2.029E+04   5.319E-01  2.360E-04 
2.052E+04   5.269E-01  2.336E-04 
2.076E+04   5.220E-01  2.312E-04 
2.100E+04   5.172E-01  2.288E-04 
2.125E+04   5.124E-01  2.264E-04 
2.149E+04   5.076E-01  2.241E-04 
2.174E+04   5.029E-01  2.217E-04 
2.199E+04   4.982E-01  2.194E-04 
2.225E+04   4.936E-01  2.171E-04 
2.251E+04   4.890E-01  2.149E-04 
2.277E+04   4.844E-01  2.127E-04 
2.303E+04   4.799E-01  2.105E-04 
2.330E+04   4.754E-01  2.083E-04 
2.357E+04   4.710E-01  2.061E-04 
2.384E+04   4.666E-01  2.040E-04 
2.412E+04   4.623E-01  2.018E-04 
2.440E+04   4.580E-01  1.997E-04 
2.468E+04   4.537E-01  1.977E-04 
2.497E+04   4.495E-01  1.956E-04 
2.526E+04   4.453E-01  1.936E-04 
2.555E+04   4.412E-01  1.916E-04 
2.585E+04   4.371E-01  1.896E-04 
2.615E+04   4.330E-01  1.876E-04 
2.645E+04   4.290E-01  1.857E-04 
2.676E+04   4.250E-01  1.837E-04 
2.707E+04   4.210E-01  1.818E-04 
2.738E+04   4.171E-01  1.799E-04 
2.770E+04   4.132E-01  1.780E-04 
2.802E+04   4.094E-01  1.762E-04 
2.835E+04   4.056E-01  1.744E-04 
2.867E+04   4.018E-01  1.725E-04 
2.901E+04   3.981E-01  1.707E-04 
2.934E+04   3.944E-01  1.690E-04 
2.968E+04   3.908E-01  1.672E-04 
3.003E+04   3.871E-01  1.655E-04 
3.038E+04   3.835E-01  1.637E-04 
3.073E+04   3.800E-01  1.620E-04 
3.109E+04   3.765E-01  1.604E-04 
3.145E+04   3.730E-01  1.587E-04 
3.181E+04   3.695E-01  1.570E-04 
3.218E+04   3.661E-01  1.554E-04 
3.255E+04   3.627E-01  1.538E-04 
3.293E+04   3.593E-01  1.522E-04 
3.331E+04   3.560E-01  1.506E-04 
3.370E+04   3.527E-01  1.490E-04 
3.409E+04   3.494E-01  1.475E-04 
3.449E+04   3.462E-01  1.459E-04 
3.489E+04   3.430E-01  1.444E-04 
3.529E+04   3.398E-01  1.429E-04 
3.570E+04   3.367E-01  1.414E-04 
3.611E+04   3.336E-01  1.399E-04 
3.653E+04   3.305E-01  1.385E-04 
3.696E+04   3.275E-01  1.370E-04 
3.738E+04   3.244E-01  1.356E-04 
3.782E+04   3.215E-01  1.342E-04 
3.826E+04   3.185E-01  1.328E-04 
3.870E+04   3.156E-01  1.314E-04 
3.915E+04   3.126E-01  1.300E-04 
3.960E+04   3.098E-01  1.287E-04 
4.006E+04   3.069E-01  1.273E-04 
4.053E+04   3.041E-01  1.260E-04 
4.100E+04   3.013E-01  1.247E-04 
4.147E+04   2.985E-01  1.234E-04 
4.195E+04   2.958E-01  1.221E-04 
4.244E+04   2.931E-01  1.208E-04 
4.293E+04   2.904E-01  1.196E-04 
4.343E+04   2.877E-01  1.183E-04 
4.394E+04   2.851E-01  1.171E-04 
4.444E+04   2.825E-01  1.158E-04 
4.496E+04   2.799E-01  1.146E-04 
4.548E+04   2.773E-01  1.134E-04 
4.601E+04   2.748E-01  1.122E-04 
4.654E+04   2.723E-01  1.111E-04 
4.708E+04   2.698E-01  1.099E-04 
4.763E+04   2.673E-01  1.088E-04 
4.818E+04   2.649E-01  1.076E-04 
4.874E+04   2.625E-01  1.065E-04 
4.931E+04   2.601E-01  1.054E-04 
4.988E+04   2.577E-01  1.043E-04 
5.046E+04   2.554E-01  1.032E-04 
5.104E+04   2.530E-01  1.021E-04 
5.163E+04   2.507E-01  1.010E-04 
5.223E+04   2.485E-01  9.999E-05 
5.284E+04   2.462E-01  9.894E-05 
5.345E+04   2.440E-01  9.791E-05 
5.407E+04   2.418E-01  9.688E-05 
5.470E+04   2.396E-01  9.587E-05 
5.533E+04   2.374E-01  9.487E-05 
5.597E+04   2.353E-01  9.387E-05 
5.662E+04   2.331E-01  9.289E-05 
5.728E+04   2.310E-01  9.192E-05 
5.794E+04   2.289E-01  9.095E-05 
5.862E+04   2.269E-01  9.000E-05 
5.930E+04   2.248E-01  8.906E-05 
5.998E+04   2.228E-01  8.813E-05 
6.068E+04   2.208E-01  8.720E-05 
6.138E+04   2.188E-01  8.629E-05 
6.210E+04   2.169E-01  8.538E-05 
6.282E+04   2.149E-01  8.449E-05 
6.354E+04   2.130E-01  8.360E-05 
6.428E+04   2.111E-01  8.273E-05 
6.503E+04   2.092E-01  8.186E-05 
6.578E+04   2.073E-01  8.100E-05 
6.654E+04   2.055E-01  8.015E-05 
6.732E+04   2.036E-01  7.931E-05 
6.810E+04   2.018E-01  7.848E-05 
6.889E+04   2.000E-01  7.766E-05 
6.969E+04   1.982E-01  7.684E-05 
7.049E+04   1.965E-01  7.604E-05 
7.131E+04   1.947E-01  7.524E-05 
7.214E+04   1.930E-01  7.445E-05 
7.298E+04   1.913E-01  7.367E-05 
7.382E+04   1.896E-01  7.290E-05 
7.468E+04   1.879E-01  7.213E-05 
7.555E+04   1.863E-01  7.137E-05 
7.642E+04   1.846E-01  7.062E-05 
7.731E+04   1.830E-01  6.988E-05 
7.820E+04   1.814E-01  6.915E-05 
7.911E+04   1.798E-01  6.842E-05 
8.003E+04   1.782E-01  6.770E-05 
8.096E+04   1.767E-01  6.699E-05 
8.190E+04   1.751E-01  6.629E-05 
8.285E+04   1.736E-01  6.559E-05 
8.381E+04   1.721E-01  6.490E-05 
8.478E+04   1.706E-01  6.422E-05 
8.576E+04   1.691E-01  6.355E-05 
8.676E+04   1.676E-01  6.288E-05 
8.776E+04   1.662E-01  6.222E-05 
8.878E+04   1.647E-01  6.157E-05 
8.981E+04   1.633E-01  6.092E-05 
9.085E+04   1.619E-01  6.028E-05 
9.191E+04   1.605E-01  5.964E-05 
9.297E+04   1.591E-01  5.902E-05 
9.405E+04   1.577E-01  5.840E-05 
9.514E+04   1.564E-01  5.778E-05 
9.625E+04   1.550E-01  5.718E-05 
9.736E+04   1.537E-01  5.657E-05 
9.849E+04   1.524E-01  5.598E-05 
9.963E+04   1.511E-01  5.539E-05 
1.008E+05   1.498E-01  5.481E-05 
