Ion = Helium      . Mass = 4.0026
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.209E+02   1.039E+02  6.515E-01 
2.237E+02   1.042E+02  6.460E-01 
2.266E+02   1.046E+02  6.406E-01 
2.296E+02   1.050E+02  6.352E-01 
2.326E+02   1.053E+02  6.298E-01 
2.356E+02   1.057E+02  6.245E-01 
2.387E+02   1.061E+02  6.192E-01 
2.418E+02   1.064E+02  6.140E-01 
2.449E+02   1.068E+02  6.088E-01 
2.481E+02   1.071E+02  6.036E-01 
2.513E+02   1.075E+02  5.985E-01 
2.546E+02   1.078E+02  5.934E-01 
2.579E+02   1.082E+02  5.883E-01 
2.612E+02   1.085E+02  5.832E-01 
2.646E+02   1.089E+02  5.782E-01 
2.681E+02   1.093E+02  5.733E-01 
2.716E+02   1.096E+02  5.683E-01 
2.751E+02   1.100E+02  5.634E-01 
2.787E+02   1.103E+02  5.586E-01 
2.823E+02   1.107E+02  5.537E-01 
2.859E+02   1.110E+02  5.489E-01 
2.897E+02   1.114E+02  5.441E-01 
2.934E+02   1.117E+02  5.394E-01 
2.972E+02   1.121E+02  5.347E-01 
3.011E+02   1.125E+02  5.300E-01 
3.050E+02   1.128E+02  5.254E-01 
3.090E+02   1.132E+02  5.208E-01 
3.130E+02   1.135E+02  5.162E-01 
3.171E+02   1.139E+02  5.117E-01 
3.212E+02   1.142E+02  5.072E-01 
3.254E+02   1.146E+02  5.027E-01 
3.296E+02   1.150E+02  4.983E-01 
3.339E+02   1.153E+02  4.939E-01 
3.382E+02   1.157E+02  4.895E-01 
3.426E+02   1.160E+02  4.851E-01 
3.471E+02   1.164E+02  4.808E-01 
3.516E+02   1.168E+02  4.766E-01 
3.561E+02   1.171E+02  4.723E-01 
3.608E+02   1.175E+02  4.681E-01 
3.655E+02   1.178E+02  4.639E-01 
3.702E+02   1.182E+02  4.598E-01 
3.750E+02   1.185E+02  4.556E-01 
3.799E+02   1.189E+02  4.515E-01 
3.848E+02   1.192E+02  4.475E-01 
3.898E+02   1.196E+02  4.434E-01 
3.949E+02   1.199E+02  4.394E-01 
4.000E+02   1.203E+02  4.355E-01 
4.052E+02   1.206E+02  4.315E-01 
4.105E+02   1.210E+02  4.276E-01 
4.158E+02   1.213E+02  4.237E-01 
4.212E+02   1.217E+02  4.199E-01 
4.267E+02   1.220E+02  4.147E-01 
