Ion = Hydrogen    . Mass = 1.0079
Tgt = Na (Solid). Density = .97 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.097E+03   6.466E+00  4.426E-03 
1.109E+03   6.420E+00  4.382E-03 
1.122E+03   6.373E+00  4.339E-03 
1.135E+03   6.326E+00  4.296E-03 
1.149E+03   6.278E+00  4.254E-03 
1.162E+03   6.230E+00  4.212E-03 
1.175E+03   6.181E+00  4.170E-03 
1.189E+03   6.131E+00  4.129E-03 
1.203E+03   6.081E+00  4.089E-03 
1.217E+03   6.034E+00  4.048E-03 
1.231E+03   5.989E+00  4.008E-03 
1.245E+03   5.944E+00  3.969E-03 
1.260E+03   5.900E+00  3.929E-03 
1.274E+03   5.856E+00  3.891E-03 
1.289E+03   5.812E+00  3.852E-03 
1.304E+03   5.768E+00  3.814E-03 
1.319E+03   5.725E+00  3.776E-03 
1.334E+03   5.681E+00  3.739E-03 
1.350E+03   5.638E+00  3.702E-03 
1.365E+03   5.596E+00  3.666E-03 
1.381E+03   5.553E+00  3.629E-03 
1.397E+03   5.511E+00  3.593E-03 
1.414E+03   5.469E+00  3.558E-03 
1.430E+03   5.427E+00  3.523E-03 
1.446E+03   5.386E+00  3.488E-03 
1.463E+03   5.345E+00  3.453E-03 
1.480E+03   5.304E+00  3.419E-03 
1.497E+03   5.263E+00  3.385E-03 
1.515E+03   5.223E+00  3.351E-03 
1.532E+03   5.182E+00  3.318E-03 
1.550E+03   5.142E+00  3.285E-03 
1.568E+03   5.103E+00  3.253E-03 
1.586E+03   5.063E+00  3.220E-03 
1.605E+03   5.024E+00  3.188E-03 
1.623E+03   4.985E+00  3.157E-03 
1.642E+03   4.946E+00  3.125E-03 
1.661E+03   4.908E+00  3.094E-03 
1.680E+03   4.870E+00  3.064E-03 
1.700E+03   4.832E+00  3.033E-03 
1.720E+03   4.794E+00  3.003E-03 
1.740E+03   4.756E+00  2.973E-03 
1.760E+03   4.719E+00  2.944E-03 
1.780E+03   4.682E+00  2.914E-03 
1.801E+03   4.646E+00  2.885E-03 
1.822E+03   4.609E+00  2.857E-03 
1.843E+03   4.573E+00  2.828E-03 
1.864E+03   4.537E+00  2.800E-03 
1.886E+03   4.501E+00  2.772E-03 
1.908E+03   4.465E+00  2.745E-03 
1.930E+03   4.430E+00  2.717E-03 
1.952E+03   4.395E+00  2.690E-03 
1.975E+03   4.360E+00  2.663E-03 
1.998E+03   4.326E+00  2.637E-03 
2.021E+03   4.291E+00  2.610E-03 
2.044E+03   4.257E+00  2.584E-03 
2.068E+03   4.223E+00  2.559E-03 
2.092E+03   4.190E+00  2.533E-03 
2.116E+03   4.156E+00  2.508E-03 
2.141E+03   4.123E+00  2.483E-03 
2.166E+03   4.090E+00  2.458E-03 
2.191E+03   4.057E+00  2.433E-03 
2.216E+03   4.025E+00  2.409E-03 
2.242E+03   3.993E+00  2.385E-03 
2.268E+03   3.961E+00  2.361E-03 
2.294E+03   3.929E+00  2.338E-03 
2.321E+03   3.897E+00  2.314E-03 
2.348E+03   3.866E+00  2.291E-03 
2.375E+03   3.835E+00  2.268E-03 
2.403E+03   3.804E+00  2.245E-03 
2.431E+03   3.773E+00  2.223E-03 
2.459E+03   3.742E+00  2.201E-03 
2.487E+03   3.712E+00  2.179E-03 
2.516E+03   3.682E+00  2.157E-03 
2.545E+03   3.652E+00  2.135E-03 
2.575E+03   3.622E+00  2.114E-03 
2.605E+03   3.593E+00  2.093E-03 
2.635E+03   3.564E+00  2.072E-03 
2.665E+03   3.535E+00  2.051E-03 
2.696E+03   3.506E+00  2.030E-03 
2.728E+03   3.477E+00  2.010E-03 
2.759E+03   3.449E+00  1.990E-03 
2.791E+03   3.421E+00  1.970E-03 
2.824E+03   3.393E+00  1.950E-03 
2.856E+03   3.365E+00  1.931E-03 
2.889E+03   3.337E+00  1.911E-03 
2.923E+03   3.310E+00  1.892E-03 
2.957E+03   3.283E+00  1.873E-03 
2.991E+03   3.256E+00  1.854E-03 
3.026E+03   3.229E+00  1.836E-03 
3.061E+03   3.202E+00  1.817E-03 
3.097E+03   3.176E+00  1.799E-03 
3.132E+03   3.150E+00  1.781E-03 
3.169E+03   3.124E+00  1.763E-03 
3.206E+03   3.098E+00  1.745E-03 
3.243E+03   3.072E+00  1.728E-03 
3.280E+03   3.047E+00  1.710E-03 
3.318E+03   3.021E+00  1.693E-03 
3.357E+03   2.996E+00  1.676E-03 
3.396E+03   2.971E+00  1.659E-03 
3.435E+03   2.947E+00  1.642E-03 
3.475E+03   2.922E+00  1.626E-03 
3.515E+03   2.898E+00  1.609E-03 
3.556E+03   2.874E+00  1.593E-03 
3.597E+03   2.850E+00  1.577E-03 
3.639E+03   2.826E+00  1.561E-03 
3.681E+03   2.802E+00  1.545E-03 
3.724E+03   2.779E+00  1.530E-03 
3.767E+03   2.755E+00  1.514E-03 
3.811E+03   2.732E+00  1.499E-03 
3.855E+03   2.709E+00  1.484E-03 
3.900E+03   2.687E+00  1.469E-03 
3.945E+03   2.664E+00  1.454E-03 
3.991E+03   2.642E+00  1.440E-03 
4.037E+03   2.619E+00  1.425E-03 
4.084E+03   2.597E+00  1.411E-03 
4.131E+03   2.575E+00  1.396E-03 
4.179E+03   2.554E+00  1.382E-03 
4.228E+03   2.532E+00  1.368E-03 
4.277E+03   2.511E+00  1.355E-03 
4.326E+03   2.489E+00  1.341E-03 
4.376E+03   2.468E+00  1.327E-03 
4.427E+03   2.447E+00  1.314E-03 
4.479E+03   2.427E+00  1.301E-03 
4.531E+03   2.406E+00  1.287E-03 
4.583E+03   2.386E+00  1.274E-03 
4.636E+03   2.365E+00  1.261E-03 
4.690E+03   2.345E+00  1.249E-03 
4.744E+03   2.325E+00  1.236E-03 
4.799E+03   2.305E+00  1.224E-03 
4.855E+03   2.286E+00  1.211E-03 
4.911E+03   2.266E+00  1.199E-03 
4.968E+03   2.247E+00  1.187E-03 
5.026E+03   2.228E+00  1.175E-03 
5.084E+03   2.208E+00  1.163E-03 
5.143E+03   2.190E+00  1.151E-03 
5.203E+03   2.171E+00  1.139E-03 
5.263E+03   2.152E+00  1.128E-03 
5.324E+03   2.134E+00  1.116E-03 
5.386E+03   2.115E+00  1.105E-03 
5.449E+03   2.097E+00  1.094E-03 
5.512E+03   2.079E+00  1.083E-03 
5.576E+03   2.061E+00  1.072E-03 
5.640E+03   2.043E+00  1.061E-03 
5.706E+03   2.026E+00  1.050E-03 
5.772E+03   2.008E+00  1.039E-03 
5.839E+03   1.991E+00  1.029E-03 
5.907E+03   1.974E+00  1.018E-03 
5.975E+03   1.957E+00  1.008E-03 
6.045E+03   1.940E+00  9.979E-04 
6.115E+03   1.923E+00  9.877E-04 
6.186E+03   1.906E+00  9.777E-04 
6.257E+03   1.890E+00  9.677E-04 
6.330E+03   1.873E+00  9.579E-04 
6.403E+03   1.857E+00  9.482E-04 
6.478E+03   1.841E+00  9.385E-04 
6.553E+03   1.825E+00  9.290E-04 
6.629E+03   1.809E+00  9.195E-04 
6.706E+03   1.793E+00  9.102E-04 
6.783E+03   1.777E+00  9.009E-04 
6.862E+03   1.762E+00  8.917E-04 
6.942E+03   1.746E+00  8.826E-04 
7.022E+03   1.731E+00  8.737E-04 
7.104E+03   1.716E+00  8.648E-04 
7.186E+03   1.701E+00  8.560E-04 
7.269E+03   1.686E+00  8.472E-04 
7.354E+03   1.671E+00  8.386E-04 
7.439E+03   1.657E+00  8.301E-04 
7.525E+03   1.642E+00  8.216E-04 
7.613E+03   1.628E+00  8.132E-04 
7.701E+03   1.613E+00  8.049E-04 
7.790E+03   1.599E+00  7.967E-04 
7.881E+03   1.585E+00  7.886E-04 
7.972E+03   1.571E+00  7.806E-04 
8.064E+03   1.557E+00  7.726E-04 
8.158E+03   1.544E+00  7.647E-04 
8.253E+03   1.530E+00  7.569E-04 
8.348E+03   1.517E+00  7.492E-04 
8.445E+03   1.503E+00  7.415E-04 
8.543E+03   1.490E+00  7.340E-04 
8.642E+03   1.477E+00  7.265E-04 
8.742E+03   1.464E+00  7.190E-04 
8.844E+03   1.451E+00  7.117E-04 
8.946E+03   1.438E+00  7.044E-04 
9.050E+03   1.425E+00  6.972E-04 
9.155E+03   1.412E+00  6.901E-04 
9.261E+03   1.400E+00  6.830E-04 
9.369E+03   1.388E+00  6.761E-04 
9.477E+03   1.375E+00  6.692E-04 
9.587E+03   1.363E+00  6.623E-04 
9.699E+03   1.351E+00  6.555E-04 
9.811E+03   1.339E+00  6.488E-04 
9.925E+03   1.327E+00  6.422E-04 
1.004E+04   1.315E+00  6.356E-04 
1.016E+04   1.303E+00  6.291E-04 
1.027E+04   1.292E+00  6.227E-04 
1.039E+04   1.280E+00  6.163E-04 
1.051E+04   1.269E+00  6.100E-04 
1.064E+04   1.258E+00  6.037E-04 
1.076E+04   1.246E+00  5.976E-04 
1.088E+04   1.235E+00  5.914E-04 
1.101E+04   1.224E+00  5.854E-04 
1.114E+04   1.213E+00  5.794E-04 
1.127E+04   1.202E+00  5.735E-04 
1.140E+04   1.192E+00  5.676E-04 
1.153E+04   1.181E+00  5.618E-04 
1.166E+04   1.170E+00  5.560E-04 
1.180E+04   1.160E+00  5.503E-04 
1.194E+04   1.149E+00  5.447E-04 
1.207E+04   1.139E+00  5.391E-04 
1.221E+04   1.129E+00  5.335E-04 
1.236E+04   1.119E+00  5.281E-04 
1.250E+04   1.109E+00  5.226E-04 
1.264E+04   1.099E+00  5.173E-04 
1.279E+04   1.089E+00  5.120E-04 
1.294E+04   1.079E+00  5.067E-04 
1.309E+04   1.069E+00  5.015E-04 
1.324E+04   1.060E+00  4.964E-04 
1.340E+04   1.050E+00  4.913E-04 
1.355E+04   1.041E+00  4.862E-04 
1.371E+04   1.031E+00  4.812E-04 
1.387E+04   1.022E+00  4.763E-04 
1.403E+04   1.013E+00  4.714E-04 
1.419E+04   1.004E+00  4.665E-04 
1.435E+04   9.946E-01  4.618E-04 
1.452E+04   9.856E-01  4.570E-04 
1.469E+04   9.767E-01  4.523E-04 
1.486E+04   9.679E-01  4.477E-04 
1.503E+04   9.592E-01  4.431E-04 
1.521E+04   9.505E-01  4.385E-04 
1.538E+04   9.419E-01  4.340E-04 
1.556E+04   9.334E-01  4.295E-04 
1.574E+04   9.249E-01  4.251E-04 
1.592E+04   9.166E-01  4.207E-04 
1.611E+04   9.083E-01  4.164E-04 
1.630E+04   9.000E-01  4.121E-04 
1.649E+04   8.919E-01  4.079E-04 
1.668E+04   8.838E-01  4.037E-04 
1.687E+04   8.758E-01  3.995E-04 
1.707E+04   8.679E-01  3.954E-04 
1.726E+04   8.600E-01  3.913E-04 
1.746E+04   8.522E-01  3.873E-04 
1.767E+04   8.445E-01  3.833E-04 
1.787E+04   8.368E-01  3.794E-04 
1.808E+04   8.292E-01  3.754E-04 
1.829E+04   8.217E-01  3.716E-04 
1.850E+04   8.142E-01  3.677E-04 
1.871E+04   8.068E-01  3.640E-04 
1.893E+04   7.995E-01  3.602E-04 
1.915E+04   7.922E-01  3.565E-04 
1.937E+04   7.850E-01  3.528E-04 
1.960E+04   7.779E-01  3.492E-04 
1.983E+04   7.708E-01  3.456E-04 
2.006E+04   7.638E-01  3.420E-04 
2.029E+04   7.569E-01  3.385E-04 
2.052E+04   7.500E-01  3.350E-04 
2.076E+04   7.432E-01  3.315E-04 
2.100E+04   7.364E-01  3.281E-04 
2.125E+04   7.297E-01  3.247E-04 
2.149E+04   7.231E-01  3.214E-04 
2.174E+04   7.165E-01  3.180E-04 
2.199E+04   7.100E-01  3.148E-04 
2.225E+04   7.035E-01  3.115E-04 
2.251E+04   6.971E-01  3.083E-04 
2.277E+04   6.908E-01  3.051E-04 
2.303E+04   6.845E-01  3.019E-04 
2.330E+04   6.783E-01  2.988E-04 
2.357E+04   6.721E-01  2.957E-04 
2.384E+04   6.660E-01  2.927E-04 
2.412E+04   6.599E-01  2.897E-04 
2.440E+04   6.539E-01  2.867E-04 
2.468E+04   6.479E-01  2.837E-04 
2.497E+04   6.420E-01  2.808E-04 
2.526E+04   6.362E-01  2.779E-04 
2.555E+04   6.304E-01  2.750E-04 
2.585E+04   6.247E-01  2.721E-04 
2.615E+04   6.190E-01  2.693E-04 
2.645E+04   6.133E-01  2.665E-04 
2.676E+04   6.078E-01  2.638E-04 
2.707E+04   6.022E-01  2.610E-04 
2.738E+04   5.968E-01  2.583E-04 
2.770E+04   5.913E-01  2.557E-04 
2.802E+04   5.859E-01  2.530E-04 
2.835E+04   5.806E-01  2.504E-04 
2.867E+04   5.753E-01  2.478E-04 
2.901E+04   5.701E-01  2.452E-04 
2.934E+04   5.649E-01  2.427E-04 
2.968E+04   5.598E-01  2.402E-04 
3.003E+04   5.547E-01  2.377E-04 
3.038E+04   5.496E-01  2.352E-04 
3.073E+04   5.446E-01  2.328E-04 
3.109E+04   5.397E-01  2.304E-04 
3.145E+04   5.348E-01  2.280E-04 
3.181E+04   5.299E-01  2.256E-04 
3.218E+04   5.251E-01  2.233E-04 
3.255E+04   5.203E-01  2.210E-04 
3.293E+04   5.156E-01  2.187E-04 
3.331E+04   5.109E-01  2.164E-04 
3.370E+04   5.063E-01  2.142E-04 
3.409E+04   5.017E-01  2.119E-04 
3.449E+04   4.971E-01  2.097E-04 
3.489E+04   4.926E-01  2.076E-04 
3.529E+04   4.881E-01  2.054E-04 
3.570E+04   4.837E-01  2.033E-04 
3.611E+04   4.793E-01  2.012E-04 
3.653E+04   4.750E-01  1.991E-04 
3.696E+04   4.707E-01  1.970E-04 
3.738E+04   4.664E-01  1.950E-04 
3.782E+04   4.622E-01  1.929E-04 
3.826E+04   4.580E-01  1.909E-04 
3.870E+04   4.539E-01  1.890E-04 
3.915E+04   4.498E-01  1.870E-04 
3.960E+04   4.457E-01  1.850E-04 
4.006E+04   4.417E-01  1.831E-04 
4.053E+04   4.377E-01  1.812E-04 
4.100E+04   4.337E-01  1.793E-04 
4.147E+04   4.298E-01  1.775E-04 
4.195E+04   4.259E-01  1.756E-04 
4.244E+04   4.221E-01  1.738E-04 
4.293E+04   4.183E-01  1.720E-04 
4.343E+04   4.145E-01  1.702E-04 
4.394E+04   4.108E-01  1.684E-04 
4.444E+04   4.071E-01  1.667E-04 
4.496E+04   4.034E-01  1.649E-04 
4.548E+04   3.998E-01  1.632E-04 
4.601E+04   3.962E-01  1.615E-04 
4.654E+04   3.926E-01  1.599E-04 
4.708E+04   3.891E-01  1.582E-04 
4.763E+04   3.856E-01  1.565E-04 
4.818E+04   3.821E-01  1.549E-04 
4.874E+04   3.787E-01  1.533E-04 
4.931E+04   3.753E-01  1.517E-04 
4.988E+04   3.719E-01  1.501E-04 
5.046E+04   3.686E-01  1.486E-04 
5.104E+04   3.653E-01  1.470E-04 
5.163E+04   3.620E-01  1.455E-04 
5.223E+04   3.588E-01  1.440E-04 
5.284E+04   3.556E-01  1.425E-04 
5.345E+04   3.524E-01  1.410E-04 
5.407E+04   3.493E-01  1.395E-04 
5.470E+04   3.462E-01  1.381E-04 
5.533E+04   3.431E-01  1.366E-04 
5.597E+04   3.400E-01  1.352E-04 
5.662E+04   3.370E-01  1.338E-04 
5.728E+04   3.340E-01  1.324E-04 
5.794E+04   3.310E-01  1.310E-04 
5.862E+04   3.281E-01  1.296E-04 
5.930E+04   3.252E-01  1.283E-04 
5.998E+04   3.223E-01  1.269E-04 
6.068E+04   3.194E-01  1.256E-04 
6.138E+04   3.166E-01  1.243E-04 
6.210E+04   3.138E-01  1.230E-04 
6.282E+04   3.110E-01  1.217E-04 
6.354E+04   3.083E-01  1.205E-04 
6.428E+04   3.056E-01  1.192E-04 
6.503E+04   3.029E-01  1.180E-04 
6.578E+04   3.002E-01  1.167E-04 
6.654E+04   2.976E-01  1.155E-04 
6.732E+04   2.949E-01  1.143E-04 
6.810E+04   2.924E-01  1.131E-04 
6.889E+04   2.898E-01  1.119E-04 
6.969E+04   2.873E-01  1.108E-04 
7.049E+04   2.847E-01  1.096E-04 
7.131E+04   2.822E-01  1.085E-04 
7.214E+04   2.798E-01  1.073E-04 
7.298E+04   2.773E-01  1.062E-04 
7.382E+04   2.749E-01  1.051E-04 
7.468E+04   2.725E-01  1.040E-04 
7.555E+04   2.702E-01  1.029E-04 
7.642E+04   2.678E-01  1.018E-04 
7.731E+04   2.655E-01  1.008E-04 
7.820E+04   2.632E-01  9.971E-05 
7.911E+04   2.609E-01  9.867E-05 
8.003E+04   2.586E-01  9.764E-05 
8.096E+04   2.564E-01  9.662E-05 
8.190E+04   2.542E-01  9.561E-05 
8.285E+04   2.520E-01  9.461E-05 
8.381E+04   2.498E-01  9.362E-05 
8.478E+04   2.477E-01  9.264E-05 
8.576E+04   2.456E-01  9.167E-05 
8.676E+04   2.434E-01  9.071E-05 
8.776E+04   2.414E-01  8.976E-05 
8.878E+04   2.393E-01  8.882E-05 
8.981E+04   2.373E-01  8.789E-05 
9.085E+04   2.352E-01  8.697E-05 
9.191E+04   2.332E-01  8.606E-05 
9.297E+04   2.312E-01  8.516E-05 
9.405E+04   2.293E-01  8.427E-05 
9.514E+04   2.273E-01  8.338E-05 
9.625E+04   2.254E-01  8.251E-05 
9.736E+04   2.235E-01  8.164E-05 
9.849E+04   2.216E-01  8.079E-05 
9.963E+04   2.197E-01  7.994E-05 
1.008E+05   2.179E-01  7.911E-05 
