Ion = Helium      . Mass = 4.0026
Tgt = Cu (Solid). Density = 8.92 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   5.633E+01  5.480E-02 
3.158E+03   5.602E+01  5.421E-02 
3.199E+03   5.570E+01  5.363E-02 
3.240E+03   5.539E+01  5.305E-02 
3.282E+03   5.507E+01  5.248E-02 
3.325E+03   5.476E+01  5.191E-02 
3.368E+03   5.444E+01  5.135E-02 
3.412E+03   5.413E+01  5.080E-02 
3.456E+03   5.381E+01  5.025E-02 
3.501E+03   5.349E+01  4.971E-02 
3.547E+03   5.317E+01  4.917E-02 
3.593E+03   5.285E+01  4.864E-02 
3.640E+03   5.254E+01  4.811E-02 
3.687E+03   5.222E+01  4.759E-02 
3.735E+03   5.190E+01  4.707E-02 
3.783E+03   5.158E+01  4.656E-02 
3.832E+03   5.126E+01  4.606E-02 
3.882E+03   5.094E+01  4.556E-02 
3.933E+03   5.062E+01  4.507E-02 
3.984E+03   5.030E+01  4.458E-02 
4.036E+03   4.999E+01  4.409E-02 
4.088E+03   4.967E+01  4.362E-02 
4.141E+03   4.935E+01  4.314E-02 
4.195E+03   4.903E+01  4.267E-02 
4.250E+03   4.871E+01  4.221E-02 
4.305E+03   4.840E+01  4.175E-02 
4.361E+03   4.808E+01  4.130E-02 
4.417E+03   4.776E+01  4.085E-02 
4.475E+03   4.744E+01  4.040E-02 
4.533E+03   4.713E+01  3.996E-02 
4.592E+03   4.681E+01  3.953E-02 
4.652E+03   4.650E+01  3.910E-02 
4.712E+03   4.618E+01  3.867E-02 
4.773E+03   4.587E+01  3.825E-02 
4.835E+03   4.556E+01  3.783E-02 
4.898E+03   4.525E+01  3.742E-02 
4.962E+03   4.493E+01  3.701E-02 
5.026E+03   4.462E+01  3.661E-02 
5.092E+03   4.431E+01  3.621E-02 
5.158E+03   4.400E+01  3.581E-02 
5.225E+03   4.369E+01  3.542E-02 
5.293E+03   4.339E+01  3.503E-02 
5.362E+03   4.308E+01  3.465E-02 
5.431E+03   4.277E+01  3.427E-02 
5.502E+03   4.247E+01  3.390E-02 
5.573E+03   4.216E+01  3.353E-02 
5.646E+03   4.186E+01  3.316E-02 
5.719E+03   4.156E+01  3.279E-02 
5.793E+03   4.126E+01  3.244E-02 
5.869E+03   4.096E+01  3.208E-02 
5.945E+03   4.066E+01  3.173E-02 
6.022E+03   4.036E+01  3.138E-02 
6.101E+03   4.006E+01  3.104E-02 
6.180E+03   3.977E+01  3.070E-02 
6.260E+03   3.947E+01  3.036E-02 
6.341E+03   3.918E+01  3.003E-02 
6.424E+03   3.889E+01  2.970E-02 
6.507E+03   3.860E+01  2.937E-02 
6.592E+03   3.831E+01  2.905E-02 
6.678E+03   3.802E+01  2.873E-02 
6.764E+03   3.773E+01  2.841E-02 
6.852E+03   3.745E+01  2.810E-02 
6.941E+03   3.716E+01  2.779E-02 
7.032E+03   3.688E+01  2.748E-02 
7.123E+03   3.660E+01  2.718E-02 
7.216E+03   3.631E+01  2.688E-02 
7.309E+03   3.604E+01  2.658E-02 
7.404E+03   3.576E+01  2.629E-02 
7.501E+03   3.548E+01  2.600E-02 
7.598E+03   3.521E+01  2.572E-02 
7.697E+03   3.493E+01  2.543E-02 
7.797E+03   3.466E+01  2.515E-02 
7.898E+03   3.439E+01  2.487E-02 
8.001E+03   3.412E+01  2.460E-02 
8.105E+03   3.387E+01  2.433E-02 
8.210E+03   3.363E+01  2.406E-02 
8.317E+03   3.338E+01  2.379E-02 
8.425E+03   3.313E+01  2.353E-02 
8.534E+03   3.287E+01  2.327E-02 
8.645E+03   3.261E+01  2.301E-02 
8.758E+03   3.235E+01  2.276E-02 
8.871E+03   3.208E+01  2.251E-02 
8.987E+03   3.181E+01  2.226E-02 
9.104E+03   3.154E+01  2.201E-02 
9.222E+03   3.126E+01  2.177E-02 
9.342E+03   3.098E+01  2.152E-02 
9.463E+03   3.070E+01  2.129E-02 
9.586E+03   3.041E+01  2.105E-02 
9.711E+03   3.016E+01  2.082E-02 
9.837E+03   2.992E+01  2.059E-02 
9.965E+03   2.968E+01  2.036E-02 
1.009E+04   2.944E+01  2.013E-02 
1.023E+04   2.920E+01  1.991E-02 
1.036E+04   2.896E+01  1.969E-02 
1.049E+04   2.872E+01  1.947E-02 
1.063E+04   2.849E+01  1.925E-02 
1.077E+04   2.826E+01  1.904E-02 
1.091E+04   2.803E+01  1.883E-02 
1.105E+04   2.780E+01  1.862E-02 
1.119E+04   2.757E+01  1.841E-02 
1.134E+04   2.734E+01  1.821E-02 
1.149E+04   2.712E+01  1.800E-02 
1.163E+04   2.689E+01  1.780E-02 
1.179E+04   2.667E+01  1.760E-02 
1.194E+04   2.645E+01  1.741E-02 
1.209E+04   2.623E+01  1.721E-02 
1.225E+04   2.601E+01  1.702E-02 
1.241E+04   2.579E+01  1.683E-02 
1.257E+04   2.558E+01  1.664E-02 
1.274E+04   2.536E+01  1.646E-02 
1.290E+04   2.515E+01  1.628E-02 
1.307E+04   2.494E+01  1.609E-02 
1.324E+04   2.473E+01  1.591E-02 
1.341E+04   2.452E+01  1.574E-02 
1.358E+04   2.431E+01  1.556E-02 
1.376E+04   2.411E+01  1.539E-02 
1.394E+04   2.390E+01  1.522E-02 
1.412E+04   2.370E+01  1.505E-02 
1.431E+04   2.350E+01  1.488E-02 
1.449E+04   2.330E+01  1.471E-02 
1.468E+04   2.310E+01  1.455E-02 
1.487E+04   2.290E+01  1.438E-02 
1.506E+04   2.271E+01  1.422E-02 
1.526E+04   2.251E+01  1.406E-02 
1.546E+04   2.232E+01  1.391E-02 
1.566E+04   2.213E+01  1.375E-02 
1.586E+04   2.194E+01  1.360E-02 
1.607E+04   2.175E+01  1.344E-02 
1.628E+04   2.156E+01  1.329E-02 
1.649E+04   2.137E+01  1.314E-02 
1.670E+04   2.119E+01  1.300E-02 
1.692E+04   2.100E+01  1.285E-02 
1.714E+04   2.082E+01  1.271E-02 
1.736E+04   2.064E+01  1.257E-02 
1.759E+04   2.046E+01  1.242E-02 
1.782E+04   2.028E+01  1.228E-02 
1.805E+04   2.010E+01  1.215E-02 
1.828E+04   1.993E+01  1.201E-02 
1.852E+04   1.975E+01  1.188E-02 
1.876E+04   1.958E+01  1.174E-02 
1.900E+04   1.941E+01  1.161E-02 
1.925E+04   1.923E+01  1.148E-02 
1.950E+04   1.907E+01  1.135E-02 
1.976E+04   1.890E+01  1.122E-02 
2.001E+04   1.873E+01  1.110E-02 
2.027E+04   1.856E+01  1.097E-02 
2.054E+04   1.840E+01  1.085E-02 
2.080E+04   1.823E+01  1.073E-02 
2.107E+04   1.807E+01  1.061E-02 
2.135E+04   1.791E+01  1.049E-02 
2.162E+04   1.775E+01  1.037E-02 
2.191E+04   1.759E+01  1.025E-02 
2.219E+04   1.744E+01  1.014E-02 
2.248E+04   1.728E+01  1.002E-02 
2.277E+04   1.712E+01  9.909E-03 
2.307E+04   1.697E+01  9.797E-03 
2.337E+04   1.682E+01  9.687E-03 
2.367E+04   1.667E+01  9.578E-03 
2.398E+04   1.652E+01  9.470E-03 
2.429E+04   1.637E+01  9.363E-03 
2.461E+04   1.622E+01  9.257E-03 
2.492E+04   1.607E+01  9.153E-03 
2.525E+04   1.593E+01  9.049E-03 
2.558E+04   1.578E+01  8.947E-03 
2.591E+04   1.564E+01  8.846E-03 
2.625E+04   1.550E+01  8.746E-03 
2.659E+04   1.536E+01  8.647E-03 
2.693E+04   1.522E+01  8.549E-03 
2.728E+04   1.508E+01  8.453E-03 
2.764E+04   1.494E+01  8.357E-03 
2.800E+04   1.480E+01  8.263E-03 
2.836E+04   1.467E+01  8.169E-03 
2.873E+04   1.453E+01  8.077E-03 
2.910E+04   1.440E+01  7.985E-03 
2.948E+04   1.427E+01  7.895E-03 
2.986E+04   1.414E+01  7.806E-03 
3.025E+04   1.401E+01  7.717E-03 
3.065E+04   1.388E+01  7.630E-03 
3.104E+04   1.375E+01  7.543E-03 
3.145E+04   1.362E+01  7.458E-03 
3.186E+04   1.350E+01  7.374E-03 
3.227E+04   1.337E+01  7.290E-03 
3.269E+04   1.325E+01  7.207E-03 
3.311E+04   1.312E+01  7.126E-03 
3.354E+04   1.300E+01  7.045E-03 
3.398E+04   1.288E+01  6.965E-03 
3.442E+04   1.276E+01  6.886E-03 
3.487E+04   1.264E+01  6.808E-03 
3.532E+04   1.252E+01  6.730E-03 
3.578E+04   1.241E+01  6.654E-03 
3.625E+04   1.229E+01  6.578E-03 
3.672E+04   1.218E+01  6.504E-03 
3.719E+04   1.206E+01  6.430E-03 
3.768E+04   1.195E+01  6.357E-03 
3.817E+04   1.184E+01  6.285E-03 
3.866E+04   1.173E+01  6.213E-03 
3.917E+04   1.162E+01  6.143E-03 
3.968E+04   1.151E+01  6.073E-03 
4.019E+04   1.140E+01  6.004E-03 
4.071E+04   1.129E+01  5.935E-03 
4.124E+04   1.119E+01  5.868E-03 
4.178E+04   1.108E+01  5.801E-03 
4.232E+04   1.098E+01  5.735E-03 
4.287E+04   1.087E+01  5.670E-03 
4.343E+04   1.077E+01  5.605E-03 
4.399E+04   1.067E+01  5.541E-03 
4.456E+04   1.057E+01  5.478E-03 
4.514E+04   1.047E+01  5.416E-03 
4.573E+04   1.037E+01  5.354E-03 
4.632E+04   1.027E+01  5.293E-03 
4.693E+04   1.017E+01  5.233E-03 
4.754E+04   1.007E+01  5.173E-03 
4.815E+04   9.979E+00  5.114E-03 
4.878E+04   9.884E+00  5.056E-03 
4.941E+04   9.789E+00  4.998E-03 
5.006E+04   9.696E+00  4.941E-03 
5.071E+04   9.604E+00  4.885E-03 
5.137E+04   9.512E+00  4.829E-03 
5.203E+04   9.421E+00  4.774E-03 
5.271E+04   9.331E+00  4.720E-03 
5.340E+04   9.242E+00  4.666E-03 
5.409E+04   9.153E+00  4.612E-03 
5.479E+04   9.066E+00  4.560E-03 
5.550E+04   8.979E+00  4.508E-03 
5.623E+04   8.893E+00  4.456E-03 
5.696E+04   8.807E+00  4.405E-03 
5.770E+04   8.723E+00  4.355E-03 
5.845E+04   8.639E+00  4.305E-03 
5.921E+04   8.556E+00  4.256E-03 
5.998E+04   8.474E+00  4.207E-03 
6.075E+04   8.392E+00  4.159E-03 
6.154E+04   8.311E+00  4.111E-03 
6.234E+04   8.231E+00  4.064E-03 
6.315E+04   8.152E+00  4.018E-03 
6.398E+04   8.073E+00  3.972E-03 
6.481E+04   7.995E+00  3.926E-03 
6.565E+04   7.918E+00  3.881E-03 
6.650E+04   7.842E+00  3.837E-03 
6.737E+04   7.766E+00  3.793E-03 
6.824E+04   7.691E+00  3.750E-03 
6.913E+04   7.616E+00  3.707E-03 
7.003E+04   7.543E+00  3.664E-03 
7.094E+04   7.469E+00  3.622E-03 
7.186E+04   7.397E+00  3.581E-03 
7.279E+04   7.325E+00  3.540E-03 
7.374E+04   7.254E+00  3.499E-03 
7.470E+04   7.184E+00  3.459E-03 
7.567E+04   7.114E+00  3.419E-03 
7.665E+04   7.045E+00  3.380E-03 
7.765E+04   6.977E+00  3.341E-03 
7.866E+04   6.909E+00  3.303E-03 
7.968E+04   6.842E+00  3.265E-03 
8.072E+04   6.775E+00  3.228E-03 
8.176E+04   6.709E+00  3.190E-03 
8.283E+04   6.644E+00  3.154E-03 
8.390E+04   6.579E+00  3.118E-03 
8.499E+04   6.515E+00  3.082E-03 
8.610E+04   6.452E+00  3.046E-03 
8.722E+04   6.389E+00  3.011E-03 
8.835E+04   6.327E+00  2.977E-03 
8.950E+04   6.265E+00  2.943E-03 
9.066E+04   6.204E+00  2.909E-03 
9.184E+04   6.143E+00  2.875E-03 
9.303E+04   6.083E+00  2.842E-03 
9.424E+04   6.024E+00  2.810E-03 
9.547E+04   5.965E+00  2.777E-03 
9.671E+04   5.907E+00  2.745E-03 
9.797E+04   5.849E+00  2.714E-03 
9.924E+04   5.792E+00  2.682E-03 
1.005E+05   5.735E+00  2.652E-03 
1.018E+05   5.679E+00  2.621E-03 
1.032E+05   5.624E+00  2.591E-03 
1.045E+05   5.569E+00  2.561E-03 
1.059E+05   5.514E+00  2.532E-03 
1.072E+05   5.460E+00  2.502E-03 
1.086E+05   5.407E+00  2.474E-03 
1.100E+05   5.354E+00  2.445E-03 
1.115E+05   5.302E+00  2.417E-03 
1.129E+05   5.250E+00  2.389E-03 
1.144E+05   5.198E+00  2.361E-03 
1.159E+05   5.148E+00  2.334E-03 
1.174E+05   5.097E+00  2.307E-03 
1.189E+05   5.047E+00  2.281E-03 
1.204E+05   4.998E+00  2.254E-03 
1.220E+05   4.949E+00  2.228E-03 
1.236E+05   4.900E+00  2.203E-03 
1.252E+05   4.852E+00  2.177E-03 
1.268E+05   4.805E+00  2.152E-03 
1.285E+05   4.758E+00  2.127E-03 
1.302E+05   4.711E+00  2.103E-03 
1.318E+05   4.665E+00  2.078E-03 
1.336E+05   4.620E+00  2.054E-03 
1.353E+05   4.574E+00  2.031E-03 
1.371E+05   4.530E+00  2.007E-03 
1.388E+05   4.485E+00  1.984E-03 
1.406E+05   4.441E+00  1.961E-03 
1.425E+05   4.398E+00  1.939E-03 
1.443E+05   4.355E+00  1.916E-03 
1.462E+05   4.312E+00  1.894E-03 
1.481E+05   4.270E+00  1.872E-03 
1.500E+05   4.228E+00  1.850E-03 
1.520E+05   4.187E+00  1.829E-03 
1.539E+05   4.146E+00  1.808E-03 
1.559E+05   4.105E+00  1.787E-03 
1.580E+05   4.065E+00  1.766E-03 
1.600E+05   4.026E+00  1.746E-03 
1.621E+05   3.986E+00  1.726E-03 
1.642E+05   3.947E+00  1.706E-03 
1.663E+05   3.909E+00  1.686E-03 
1.685E+05   3.871E+00  1.666E-03 
1.707E+05   3.833E+00  1.647E-03 
1.729E+05   3.796E+00  1.628E-03 
1.752E+05   3.759E+00  1.609E-03 
1.774E+05   3.722E+00  1.591E-03 
1.797E+05   3.686E+00  1.572E-03 
1.821E+05   3.650E+00  1.554E-03 
1.844E+05   3.614E+00  1.536E-03 
1.868E+05   3.579E+00  1.518E-03 
1.893E+05   3.544E+00  1.500E-03 
1.917E+05   3.510E+00  1.483E-03 
1.942E+05   3.476E+00  1.466E-03 
1.967E+05   3.442E+00  1.449E-03 
1.993E+05   3.408E+00  1.432E-03 
2.019E+05   3.375E+00  1.415E-03 
2.045E+05   3.343E+00  1.399E-03 
2.072E+05   3.310E+00  1.383E-03 
2.099E+05   3.278E+00  1.367E-03 
2.126E+05   3.246E+00  1.351E-03 
2.154E+05   3.215E+00  1.335E-03 
2.182E+05   3.184E+00  1.320E-03 
2.210E+05   3.153E+00  1.304E-03 
2.239E+05   3.123E+00  1.289E-03 
2.268E+05   3.092E+00  1.274E-03 
2.297E+05   3.063E+00  1.260E-03 
2.327E+05   3.033E+00  1.245E-03 
2.357E+05   3.004E+00  1.230E-03 
2.388E+05   2.975E+00  1.216E-03 
2.419E+05   2.946E+00  1.202E-03 
2.450E+05   2.918E+00  1.188E-03 
2.482E+05   2.890E+00  1.174E-03 
2.515E+05   2.862E+00  1.161E-03 
2.547E+05   2.835E+00  1.147E-03 
2.580E+05   2.807E+00  1.134E-03 
2.614E+05   2.781E+00  1.121E-03 
2.648E+05   2.754E+00  1.108E-03 
2.682E+05   2.728E+00  1.095E-03 
2.717E+05   2.702E+00  1.082E-03 
2.752E+05   2.676E+00  1.069E-03 
2.788E+05   2.650E+00  1.057E-03 
2.824E+05   2.625E+00  1.045E-03 
2.861E+05   2.600E+00  1.032E-03 
2.898E+05   2.575E+00  1.020E-03 
2.936E+05   2.551E+00  1.009E-03 
2.974E+05   2.527E+00  9.968E-04 
3.013E+05   2.503E+00  9.852E-04 
3.052E+05   2.479E+00  9.737E-04 
3.092E+05   2.456E+00  9.623E-04 
3.132E+05   2.432E+00  9.511E-04 
3.172E+05   2.410E+00  9.401E-04 
3.214E+05   2.387E+00  9.291E-04 
3.255E+05   2.364E+00  9.183E-04 
3.298E+05   2.342E+00  9.076E-04 
3.341E+05   2.320E+00  8.970E-04 
3.384E+05   2.298E+00  8.865E-04 
3.428E+05   2.277E+00  8.762E-04 
3.473E+05   2.256E+00  8.660E-04 
3.518E+05   2.235E+00  8.559E-04 
3.563E+05   2.214E+00  8.459E-04 
3.610E+05   2.193E+00  8.360E-04 
3.657E+05   2.173E+00  8.263E-04 
3.704E+05   2.153E+00  8.166E-04 
3.752E+05   2.133E+00  8.071E-04 
3.801E+05   2.113E+00  7.977E-04 
3.851E+05   2.093E+00  7.884E-04 
3.901E+05   2.074E+00  7.792E-04 
3.951E+05   2.055E+00  7.701E-04 
4.003E+05   2.036E+00  7.611E-04 
