Ion = Hydrogen    . Mass = 1.0079
Tgt =  B (Solid). Density = 2.3502 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.339E+02   9.253E+00  8.222E-03 
2.366E+02   9.199E+00  8.142E-03 
2.393E+02   9.145E+00  8.064E-03 
2.421E+02   9.091E+00  7.986E-03 
2.449E+02   9.037E+00  7.908E-03 
2.478E+02   8.983E+00  7.832E-03 
2.506E+02   8.929E+00  7.756E-03 
2.535E+02   8.875E+00  7.681E-03 
2.565E+02   8.822E+00  7.606E-03 
2.595E+02   8.768E+00  7.533E-03 
2.625E+02   8.715E+00  7.459E-03 
2.655E+02   8.662E+00  7.387E-03 
2.686E+02   8.609E+00  7.315E-03 
2.717E+02   8.556E+00  7.244E-03 
2.749E+02   8.503E+00  7.174E-03 
2.780E+02   8.450E+00  7.104E-03 
2.813E+02   8.397E+00  7.035E-03 
2.845E+02   8.345E+00  6.967E-03 
2.878E+02   8.292E+00  6.899E-03 
2.912E+02   8.240E+00  6.832E-03 
2.945E+02   8.188E+00  6.766E-03 
2.980E+02   8.136E+00  6.700E-03 
3.014E+02   8.084E+00  6.635E-03 
3.049E+02   8.033E+00  6.570E-03 
3.085E+02   7.981E+00  6.506E-03 
3.120E+02   7.930E+00  6.443E-03 
3.156E+02   7.879E+00  6.380E-03 
3.193E+02   7.828E+00  6.318E-03 
3.230E+02   7.777E+00  6.256E-03 
3.268E+02   7.726E+00  6.195E-03 
3.306E+02   7.676E+00  6.134E-03 
3.344E+02   7.626E+00  6.075E-03 
3.383E+02   7.575E+00  6.015E-03 
3.422E+02   7.526E+00  5.957E-03 
3.462E+02   7.476E+00  5.898E-03 
3.502E+02   7.426E+00  5.841E-03 
3.542E+02   7.377E+00  5.784E-03 
3.583E+02   7.328E+00  5.727E-03 
3.625E+02   7.279E+00  5.671E-03 
3.667E+02   7.230E+00  5.616E-03 
3.710E+02   7.182E+00  5.561E-03 
3.753E+02   7.133E+00  5.506E-03 
3.796E+02   7.085E+00  5.452E-03 
3.840E+02   7.037E+00  5.399E-03 
3.885E+02   6.989E+00  5.346E-03 
3.930E+02   6.942E+00  5.293E-03 
3.975E+02   6.895E+00  5.242E-03 
4.021E+02   6.847E+00  5.190E-03 
4.068E+02   6.801E+00  5.139E-03 
4.115E+02   6.754E+00  5.089E-03 
4.163E+02   6.707E+00  5.039E-03 
4.211E+02   6.661E+00  4.989E-03 
4.260E+02   6.615E+00  4.940E-03 
4.310E+02   6.569E+00  4.892E-03 
4.360E+02   6.524E+00  4.844E-03 
4.410E+02   6.478E+00  4.796E-03 
4.461E+02   6.433E+00  4.749E-03 
4.513E+02   6.388E+00  4.702E-03 
4.565E+02   6.343E+00  4.656E-03 
4.618E+02   6.299E+00  4.610E-03 
4.672E+02   6.255E+00  4.565E-03 
4.726E+02   6.211E+00  4.520E-03 
4.781E+02   6.167E+00  4.475E-03 
4.836E+02   6.123E+00  4.431E-03 
4.892E+02   6.080E+00  4.388E-03 
4.949E+02   6.037E+00  4.344E-03 
5.007E+02   5.994E+00  4.302E-03 
5.065E+02   5.951E+00  4.259E-03 
5.123E+02   5.909E+00  4.217E-03 
5.183E+02   5.867E+00  4.176E-03 
5.243E+02   5.825E+00  4.134E-03 
5.304E+02   5.783E+00  4.094E-03 
5.365E+02   5.741E+00  4.053E-03 
5.428E+02   5.700E+00  4.013E-03 
5.490E+02   5.659E+00  3.973E-03 
5.554E+02   5.618E+00  3.934E-03 
5.619E+02   5.577E+00  3.895E-03 
5.684E+02   5.537E+00  3.857E-03 
5.750E+02   5.497E+00  3.819E-03 
5.816E+02   5.457E+00  3.781E-03 
5.884E+02   5.417E+00  3.743E-03 
5.952E+02   5.378E+00  3.706E-03 
6.021E+02   5.338E+00  3.670E-03 
6.091E+02   5.299E+00  3.633E-03 
6.162E+02   5.261E+00  3.597E-03 
6.233E+02   5.222E+00  3.562E-03 
6.305E+02   5.184E+00  3.526E-03 
6.378E+02   5.146E+00  3.491E-03 
6.452E+02   5.108E+00  3.457E-03 
6.527E+02   5.070E+00  3.423E-03 
6.603E+02   5.033E+00  3.389E-03 
6.680E+02   4.995E+00  3.355E-03 
6.757E+02   4.958E+00  3.322E-03 
6.835E+02   4.922E+00  3.289E-03 
6.915E+02   4.885E+00  3.256E-03 
6.995E+02   4.849E+00  3.224E-03 
7.076E+02   4.813E+00  3.192E-03 
7.158E+02   4.777E+00  3.160E-03 
7.241E+02   4.741E+00  3.129E-03 
7.325E+02   4.706E+00  3.098E-03 
7.410E+02   4.671E+00  3.067E-03 
7.496E+02   4.636E+00  3.036E-03 
7.583E+02   4.601E+00  3.006E-03 
7.671E+02   4.566E+00  2.976E-03 
7.760E+02   4.532E+00  2.946E-03 
7.850E+02   4.498E+00  2.917E-03 
7.941E+02   4.464E+00  2.888E-03 
8.033E+02   4.430E+00  2.859E-03 
8.126E+02   4.397E+00  2.831E-03 
8.221E+02   4.364E+00  2.803E-03 
8.316E+02   4.331E+00  2.775E-03 
8.412E+02   4.298E+00  2.747E-03 
8.510E+02   4.265E+00  2.720E-03 
8.609E+02   4.233E+00  2.693E-03 
8.709E+02   4.201E+00  2.666E-03 
8.810E+02   4.169E+00  2.639E-03 
8.912E+02   4.137E+00  2.613E-03 
9.015E+02   4.105E+00  2.587E-03 
9.120E+02   4.074E+00  2.561E-03 
9.225E+02   4.043E+00  2.535E-03 
9.332E+02   4.012E+00  2.510E-03 
9.441E+02   3.981E+00  2.485E-03 
9.550E+02   3.951E+00  2.460E-03 
9.661E+02   3.920E+00  2.435E-03 
9.773E+02   3.890E+00  2.411E-03 
9.886E+02   3.860E+00  2.387E-03 
1.000E+03   3.831E+00  2.363E-03 
1.012E+03   3.802E+00  2.339E-03 
1.023E+03   3.776E+00  2.316E-03 
1.035E+03   3.750E+00  2.293E-03 
1.047E+03   3.724E+00  2.270E-03 
1.059E+03   3.697E+00  2.247E-03 
1.072E+03   3.669E+00  2.225E-03 
1.084E+03   3.642E+00  2.202E-03 
1.097E+03   3.614E+00  2.180E-03 
1.109E+03   3.586E+00  2.159E-03 
1.122E+03   3.557E+00  2.137E-03 
1.135E+03   3.528E+00  2.115E-03 
1.149E+03   3.499E+00  2.094E-03 
1.162E+03   3.470E+00  2.073E-03 
1.175E+03   3.440E+00  2.052E-03 
1.189E+03   3.410E+00  2.032E-03 
1.203E+03   3.379E+00  2.011E-03 
1.217E+03   3.351E+00  1.991E-03 
1.231E+03   3.325E+00  1.971E-03 
