Ion = Hydrogen    . Mass = 1.0079
Tgt = Kr (Solid). Density = 2.6021 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.304E+03   1.301E+01  9.130E-03 
1.319E+03   1.292E+01  9.043E-03 
1.334E+03   1.284E+01  8.957E-03 
1.350E+03   1.275E+01  8.872E-03 
1.365E+03   1.267E+01  8.787E-03 
1.381E+03   1.259E+01  8.703E-03 
1.397E+03   1.250E+01  8.620E-03 
1.414E+03   1.242E+01  8.538E-03 
1.430E+03   1.234E+01  8.456E-03 
1.446E+03   1.226E+01  8.376E-03 
1.463E+03   1.217E+01  8.295E-03 
1.480E+03   1.209E+01  8.216E-03 
1.497E+03   1.201E+01  8.138E-03 
1.515E+03   1.193E+01  8.060E-03 
1.532E+03   1.185E+01  7.983E-03 
1.550E+03   1.177E+01  7.906E-03 
1.568E+03   1.170E+01  7.830E-03 
1.586E+03   1.162E+01  7.755E-03 
1.605E+03   1.154E+01  7.681E-03 
1.623E+03   1.146E+01  7.607E-03 
1.642E+03   1.138E+01  7.534E-03 
1.661E+03   1.131E+01  7.462E-03 
1.680E+03   1.123E+01  7.390E-03 
1.700E+03   1.116E+01  7.319E-03 
1.720E+03   1.108E+01  7.249E-03 
1.740E+03   1.100E+01  7.179E-03 
1.760E+03   1.093E+01  7.110E-03 
1.780E+03   1.086E+01  7.042E-03 
1.801E+03   1.078E+01  6.974E-03 
1.822E+03   1.071E+01  6.907E-03 
1.843E+03   1.064E+01  6.840E-03 
1.864E+03   1.056E+01  6.775E-03 
1.886E+03   1.049E+01  6.709E-03 
1.908E+03   1.042E+01  6.645E-03 
1.930E+03   1.035E+01  6.581E-03 
1.952E+03   1.028E+01  6.517E-03 
1.975E+03   1.020E+01  6.454E-03 
1.998E+03   1.013E+01  6.392E-03 
2.021E+03   1.006E+01  6.330E-03 
2.044E+03   9.994E+00  6.269E-03 
2.068E+03   9.925E+00  6.208E-03 
2.092E+03   9.856E+00  6.148E-03 
2.116E+03   9.787E+00  6.089E-03 
2.141E+03   9.719E+00  6.030E-03 
2.166E+03   9.651E+00  5.972E-03 
2.191E+03   9.584E+00  5.914E-03 
2.216E+03   9.517E+00  5.857E-03 
2.242E+03   9.450E+00  5.800E-03 
2.268E+03   9.384E+00  5.744E-03 
2.294E+03   9.318E+00  5.688E-03 
2.321E+03   9.252E+00  5.633E-03 
2.348E+03   9.187E+00  5.578E-03 
2.375E+03   9.122E+00  5.524E-03 
2.403E+03   9.057E+00  5.471E-03 
2.431E+03   8.993E+00  5.417E-03 
2.459E+03   8.929E+00  5.365E-03 
2.487E+03   8.866E+00  5.313E-03 
2.516E+03   8.803E+00  5.261E-03 
2.545E+03   8.740E+00  5.210E-03 
2.575E+03   8.678E+00  5.159E-03 
2.605E+03   8.616E+00  5.109E-03 
2.635E+03   8.554E+00  5.059E-03 
2.665E+03   8.492E+00  5.010E-03 
2.696E+03   8.431E+00  4.961E-03 
2.728E+03   8.371E+00  4.913E-03 
2.759E+03   8.310E+00  4.865E-03 
2.791E+03   8.250E+00  4.818E-03 
2.824E+03   8.191E+00  4.771E-03 
2.856E+03   8.131E+00  4.724E-03 
2.889E+03   8.072E+00  4.678E-03 
2.923E+03   8.014E+00  4.633E-03 
2.957E+03   7.956E+00  4.587E-03 
2.991E+03   7.898E+00  4.543E-03 
3.026E+03   7.840E+00  4.498E-03 
3.061E+03   7.783E+00  4.454E-03 
3.097E+03   7.726E+00  4.411E-03 
3.132E+03   7.669E+00  4.368E-03 
3.169E+03   7.613E+00  4.325E-03 
3.206E+03   7.557E+00  4.283E-03 
3.243E+03   7.501E+00  4.241E-03 
3.280E+03   7.446E+00  4.199E-03 
3.318E+03   7.391E+00  4.158E-03 
3.357E+03   7.336E+00  4.118E-03 
3.396E+03   7.282E+00  4.077E-03 
3.435E+03   7.228E+00  4.037E-03 
3.475E+03   7.174E+00  3.998E-03 
3.515E+03   7.121E+00  3.959E-03 
3.556E+03   7.068E+00  3.920E-03 
3.597E+03   7.015E+00  3.881E-03 
3.639E+03   6.963E+00  3.843E-03 
3.681E+03   6.911E+00  3.805E-03 
3.724E+03   6.859E+00  3.768E-03 
3.767E+03   6.807E+00  3.731E-03 
3.811E+03   6.756E+00  3.694E-03 
3.855E+03   6.705E+00  3.658E-03 
3.900E+03   6.655E+00  3.622E-03 
3.945E+03   6.605E+00  3.587E-03 
3.991E+03   6.555E+00  3.551E-03 
4.037E+03   6.505E+00  3.516E-03 
4.084E+03   6.456E+00  3.482E-03 
4.131E+03   6.407E+00  3.448E-03 
4.179E+03   6.358E+00  3.414E-03 
4.228E+03   6.310E+00  3.380E-03 
4.277E+03   6.262E+00  3.347E-03 
4.326E+03   6.214E+00  3.314E-03 
4.376E+03   6.167E+00  3.281E-03 
4.427E+03   6.120E+00  3.249E-03 
4.479E+03   6.073E+00  3.217E-03 
4.531E+03   6.026E+00  3.185E-03 
4.583E+03   5.980E+00  3.154E-03 
4.636E+03   5.934E+00  3.122E-03 
4.690E+03   5.888E+00  3.092E-03 
4.744E+03   5.843E+00  3.061E-03 
4.799E+03   5.798E+00  3.031E-03 
4.855E+03   5.753E+00  3.001E-03 
4.911E+03   5.709E+00  2.971E-03 
4.968E+03   5.664E+00  2.942E-03 
5.026E+03   5.620E+00  2.913E-03 
5.084E+03   5.577E+00  2.884E-03 
5.143E+03   5.533E+00  2.856E-03 
5.203E+03   5.490E+00  2.827E-03 
5.263E+03   5.447E+00  2.799E-03 
5.324E+03   5.405E+00  2.772E-03 
5.386E+03   5.363E+00  2.744E-03 
5.449E+03   5.321E+00  2.717E-03 
5.512E+03   5.279E+00  2.690E-03 
5.576E+03   5.238E+00  2.663E-03 
5.640E+03   5.197E+00  2.637E-03 
5.706E+03   5.156E+00  2.611E-03 
5.772E+03   5.115E+00  2.585E-03 
5.839E+03   5.075E+00  2.559E-03 
5.907E+03   5.035E+00  2.534E-03 
5.975E+03   4.995E+00  2.509E-03 
6.045E+03   4.956E+00  2.484E-03 
6.115E+03   4.916E+00  2.459E-03 
6.186E+03   4.877E+00  2.435E-03 
6.257E+03   4.839E+00  2.411E-03 
6.330E+03   4.800E+00  2.387E-03 
6.403E+03   4.762E+00  2.363E-03 
6.478E+03   4.724E+00  2.340E-03 
6.553E+03   4.686E+00  2.316E-03 
6.629E+03   4.649E+00  2.293E-03 
6.706E+03   4.612E+00  2.270E-03 
6.783E+03   4.575E+00  2.248E-03 
6.862E+03   4.538E+00  2.225E-03 
6.942E+03   4.502E+00  2.203E-03 
7.022E+03   4.466E+00  2.181E-03 
7.104E+03   4.430E+00  2.160E-03 
7.186E+03   4.394E+00  2.138E-03 
7.269E+03   4.359E+00  2.117E-03 
7.354E+03   4.324E+00  2.096E-03 
7.439E+03   4.289E+00  2.075E-03 
7.525E+03   4.254E+00  2.054E-03 
7.613E+03   4.220E+00  2.034E-03 
7.701E+03   4.186E+00  2.013E-03 
7.790E+03   4.152E+00  1.993E-03 
7.881E+03   4.118E+00  1.973E-03 
7.972E+03   4.085E+00  1.954E-03 
8.064E+03   4.052E+00  1.934E-03 
8.158E+03   4.019E+00  1.915E-03 
8.253E+03   3.986E+00  1.896E-03 
8.348E+03   3.954E+00  1.877E-03 
8.445E+03   3.921E+00  1.858E-03 
8.543E+03   3.889E+00  1.840E-03 
8.642E+03   3.858E+00  1.821E-03 
8.742E+03   3.826E+00  1.803E-03 
8.844E+03   3.795E+00  1.785E-03 
8.946E+03   3.764E+00  1.767E-03 
9.050E+03   3.733E+00  1.749E-03 
9.155E+03   3.702E+00  1.732E-03 
9.261E+03   3.672E+00  1.715E-03 
9.369E+03   3.641E+00  1.697E-03 
9.477E+03   3.611E+00  1.680E-03 
9.587E+03   3.582E+00  1.664E-03 
9.699E+03   3.552E+00  1.647E-03 
9.811E+03   3.523E+00  1.630E-03 
9.925E+03   3.494E+00  1.614E-03 
1.004E+04   3.465E+00  1.598E-03 
1.016E+04   3.436E+00  1.582E-03 
1.027E+04   3.408E+00  1.566E-03 
1.039E+04   3.380E+00  1.550E-03 
1.051E+04   3.351E+00  1.535E-03 
1.064E+04   3.324E+00  1.519E-03 
1.076E+04   3.296E+00  1.504E-03 
1.088E+04   3.269E+00  1.489E-03 
1.101E+04   3.241E+00  1.474E-03 
1.114E+04   3.214E+00  1.459E-03 
1.127E+04   3.188E+00  1.445E-03 
1.140E+04   3.161E+00  1.430E-03 
1.153E+04   3.135E+00  1.416E-03 
1.166E+04   3.108E+00  1.402E-03 
1.180E+04   3.082E+00  1.387E-03 
1.194E+04   3.057E+00  1.373E-03 
1.207E+04   3.031E+00  1.360E-03 
1.221E+04   3.006E+00  1.346E-03 
1.236E+04   2.980E+00  1.332E-03 
1.250E+04   2.955E+00  1.319E-03 
1.264E+04   2.931E+00  1.306E-03 
1.279E+04   2.906E+00  1.293E-03 
1.294E+04   2.882E+00  1.280E-03 
1.309E+04   2.857E+00  1.267E-03 
1.324E+04   2.833E+00  1.254E-03 
1.340E+04   2.809E+00  1.241E-03 
1.355E+04   2.786E+00  1.229E-03 
1.371E+04   2.762E+00  1.216E-03 
1.387E+04   2.739E+00  1.204E-03 
1.403E+04   2.716E+00  1.192E-03 
1.419E+04   2.693E+00  1.180E-03 
1.435E+04   2.670E+00  1.168E-03 
1.452E+04   2.647E+00  1.156E-03 
1.469E+04   2.625E+00  1.145E-03 
1.486E+04   2.603E+00  1.133E-03 
1.503E+04   2.581E+00  1.122E-03 
1.521E+04   2.559E+00  1.110E-03 
1.538E+04   2.537E+00  1.099E-03 
1.556E+04   2.515E+00  1.088E-03 
1.574E+04   2.494E+00  1.077E-03 
1.592E+04   2.473E+00  1.066E-03 
1.611E+04   2.452E+00  1.055E-03 
1.630E+04   2.431E+00  1.045E-03 
1.649E+04   2.410E+00  1.034E-03 
1.668E+04   2.390E+00  1.024E-03 
1.687E+04   2.369E+00  1.013E-03 
1.707E+04   2.349E+00  1.003E-03 
1.726E+04   2.329E+00  9.930E-04 
1.746E+04   2.309E+00  9.829E-04 
1.767E+04   2.289E+00  9.730E-04 
1.787E+04   2.270E+00  9.631E-04 
1.808E+04   2.250E+00  9.534E-04 
1.829E+04   2.231E+00  9.437E-04 
1.850E+04   2.212E+00  9.342E-04 
1.871E+04   2.193E+00  9.247E-04 
1.893E+04   2.174E+00  9.153E-04 
1.915E+04   2.155E+00  9.061E-04 
1.937E+04   2.137E+00  8.969E-04 
1.960E+04   2.119E+00  8.878E-04 
1.983E+04   2.100E+00  8.788E-04 
2.006E+04   2.082E+00  8.699E-04 
2.029E+04   2.064E+00  8.610E-04 
2.052E+04   2.047E+00  8.523E-04 
2.076E+04   2.029E+00  8.437E-04 
2.100E+04   2.012E+00  8.351E-04 
2.125E+04   1.994E+00  8.266E-04 
2.149E+04   1.977E+00  8.182E-04 
2.174E+04   1.960E+00  8.099E-04 
2.199E+04   1.943E+00  8.017E-04 
2.225E+04   1.926E+00  7.936E-04 
2.251E+04   1.910E+00  7.855E-04 
2.277E+04   1.893E+00  7.775E-04 
2.303E+04   1.877E+00  7.696E-04 
2.330E+04   1.861E+00  7.618E-04 
2.357E+04   1.845E+00  7.541E-04 
2.384E+04   1.829E+00  7.464E-04 
2.412E+04   1.813E+00  7.388E-04 
2.440E+04   1.797E+00  7.313E-04 
2.468E+04   1.782E+00  7.239E-04 
2.497E+04   1.766E+00  7.165E-04 
2.526E+04   1.751E+00  7.092E-04 
2.555E+04   1.736E+00  7.020E-04 
2.585E+04   1.721E+00  6.948E-04 
2.615E+04   1.706E+00  6.878E-04 
2.645E+04   1.691E+00  6.808E-04 
2.676E+04   1.677E+00  6.738E-04 
2.707E+04   1.662E+00  6.670E-04 
2.738E+04   1.648E+00  6.602E-04 
2.770E+04   1.633E+00  6.535E-04 
2.802E+04   1.619E+00  6.468E-04 
2.835E+04   1.605E+00  6.402E-04 
2.867E+04   1.591E+00  6.337E-04 
2.901E+04   1.578E+00  6.272E-04 
2.934E+04   1.564E+00  6.208E-04 
2.968E+04   1.550E+00  6.145E-04 
3.003E+04   1.537E+00  6.082E-04 
3.038E+04   1.524E+00  6.020E-04 
3.073E+04   1.510E+00  5.959E-04 
3.109E+04   1.497E+00  5.898E-04 
3.145E+04   1.484E+00  5.838E-04 
3.181E+04   1.471E+00  5.778E-04 
3.218E+04   1.459E+00  5.719E-04 
3.255E+04   1.446E+00  5.661E-04 
3.293E+04   1.433E+00  5.603E-04 
3.331E+04   1.421E+00  5.546E-04 
3.370E+04   1.409E+00  5.489E-04 
3.409E+04   1.396E+00  5.433E-04 
3.449E+04   1.384E+00  5.378E-04 
3.489E+04   1.372E+00  5.323E-04 
3.529E+04   1.360E+00  5.268E-04 
3.570E+04   1.349E+00  5.214E-04 
3.611E+04   1.337E+00  5.161E-04 
3.653E+04   1.325E+00  5.108E-04 
3.696E+04   1.314E+00  5.056E-04 
3.738E+04   1.302E+00  5.004E-04 
3.782E+04   1.291E+00  4.953E-04 
3.826E+04   1.280E+00  4.902E-04 
3.870E+04   1.269E+00  4.852E-04 
3.915E+04   1.258E+00  4.803E-04 
3.960E+04   1.247E+00  4.753E-04 
4.006E+04   1.236E+00  4.705E-04 
4.053E+04   1.225E+00  4.657E-04 
4.100E+04   1.215E+00  4.609E-04 
4.147E+04   1.204E+00  4.562E-04 
4.195E+04   1.194E+00  4.515E-04 
4.244E+04   1.184E+00  4.469E-04 
4.293E+04   1.173E+00  4.423E-04 
4.343E+04   1.163E+00  4.378E-04 
4.394E+04   1.153E+00  4.333E-04 
4.444E+04   1.143E+00  4.288E-04 
4.496E+04   1.133E+00  4.244E-04 
4.548E+04   1.123E+00  4.201E-04 
4.601E+04   1.114E+00  4.158E-04 
4.654E+04   1.104E+00  4.115E-04 
4.708E+04   1.095E+00  4.073E-04 
4.763E+04   1.085E+00  4.031E-04 
4.818E+04   1.076E+00  3.990E-04 
4.874E+04   1.066E+00  3.949E-04 
4.931E+04   1.057E+00  3.908E-04 
4.988E+04   1.048E+00  3.868E-04 
5.046E+04   1.039E+00  3.828E-04 
5.104E+04   1.030E+00  3.789E-04 
5.163E+04   1.021E+00  3.750E-04 
5.223E+04   1.012E+00  3.712E-04 
5.284E+04   1.004E+00  3.673E-04 
5.345E+04   9.952E-01  3.636E-04 
5.407E+04   9.866E-01  3.598E-04 
5.470E+04   9.781E-01  3.561E-04 
5.533E+04   9.697E-01  3.525E-04 
5.597E+04   9.614E-01  3.489E-04 
5.662E+04   9.532E-01  3.453E-04 
5.728E+04   9.450E-01  3.417E-04 
5.794E+04   9.369E-01  3.382E-04 
5.862E+04   9.289E-01  3.347E-04 
5.930E+04   9.209E-01  3.313E-04 
5.998E+04   9.131E-01  3.279E-04 
6.068E+04   9.053E-01  3.245E-04 
6.138E+04   8.975E-01  3.212E-04 
6.210E+04   8.899E-01  3.178E-04 
6.282E+04   8.823E-01  3.146E-04 
6.354E+04   8.748E-01  3.113E-04 
6.428E+04   8.673E-01  3.081E-04 
6.503E+04   8.599E-01  3.050E-04 
6.578E+04   8.526E-01  3.018E-04 
6.654E+04   8.454E-01  2.987E-04 
6.732E+04   8.382E-01  2.956E-04 
6.810E+04   8.311E-01  2.926E-04 
6.889E+04   8.240E-01  2.896E-04 
6.969E+04   8.171E-01  2.866E-04 
7.049E+04   8.101E-01  2.836E-04 
7.131E+04   8.033E-01  2.807E-04 
7.214E+04   7.965E-01  2.778E-04 
7.298E+04   7.898E-01  2.749E-04 
7.382E+04   7.831E-01  2.721E-04 
7.468E+04   7.765E-01  2.693E-04 
7.555E+04   7.700E-01  2.665E-04 
7.642E+04   7.635E-01  2.638E-04 
7.731E+04   7.571E-01  2.611E-04 
7.820E+04   7.508E-01  2.584E-04 
7.911E+04   7.445E-01  2.557E-04 
8.003E+04   7.382E-01  2.531E-04 
8.096E+04   7.321E-01  2.504E-04 
8.190E+04   7.259E-01  2.479E-04 
8.285E+04   7.199E-01  2.453E-04 
8.381E+04   7.139E-01  2.428E-04 
8.478E+04   7.079E-01  2.403E-04 
8.576E+04   7.020E-01  2.378E-04 
8.676E+04   6.962E-01  2.353E-04 
8.776E+04   6.904E-01  2.329E-04 
8.878E+04   6.847E-01  2.305E-04 
8.981E+04   6.790E-01  2.281E-04 
9.085E+04   6.734E-01  2.257E-04 
9.191E+04   6.679E-01  2.234E-04 
9.297E+04   6.624E-01  2.211E-04 
9.405E+04   6.569E-01  2.188E-04 
9.514E+04   6.515E-01  2.165E-04 
9.625E+04   6.461E-01  2.143E-04 
9.736E+04   6.408E-01  2.121E-04 
9.849E+04   6.356E-01  2.099E-04 
9.963E+04   6.304E-01  2.077E-04 
1.008E+05   6.252E-01  2.056E-04 
