Ion = Helium      . Mass = 4.0026
Tgt = In (Solid). Density = 7.3 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.885E+03   8.433E+01  8.368E-02 
2.922E+03   8.382E+01  8.280E-02 
2.960E+03   8.330E+01  8.193E-02 
2.999E+03   8.279E+01  8.106E-02 
3.038E+03   8.227E+01  8.021E-02 
3.077E+03   8.176E+01  7.936E-02 
3.117E+03   8.124E+01  7.852E-02 
3.158E+03   8.073E+01  7.769E-02 
3.199E+03   8.022E+01  7.687E-02 
3.240E+03   7.970E+01  7.606E-02 
3.282E+03   7.919E+01  7.526E-02 
3.325E+03   7.868E+01  7.446E-02 
3.368E+03   7.817E+01  7.367E-02 
3.412E+03   7.766E+01  7.289E-02 
3.456E+03   7.715E+01  7.212E-02 
3.501E+03   7.665E+01  7.135E-02 
3.547E+03   7.614E+01  7.060E-02 
3.593E+03   7.563E+01  6.985E-02 
3.640E+03   7.513E+01  6.911E-02 
3.687E+03   7.463E+01  6.837E-02 
3.735E+03   7.412E+01  6.764E-02 
3.783E+03   7.362E+01  6.693E-02 
3.832E+03   7.312E+01  6.621E-02 
3.882E+03   7.262E+01  6.551E-02 
3.933E+03   7.213E+01  6.481E-02 
3.984E+03   7.163E+01  6.412E-02 
4.036E+03   7.114E+01  6.344E-02 
4.088E+03   7.065E+01  6.276E-02 
4.141E+03   7.016E+01  6.209E-02 
4.195E+03   6.967E+01  6.143E-02 
4.250E+03   6.918E+01  6.077E-02 
4.305E+03   6.869E+01  6.012E-02 
4.361E+03   6.821E+01  5.948E-02 
4.417E+03   6.773E+01  5.885E-02 
4.475E+03   6.725E+01  5.822E-02 
4.533E+03   6.677E+01  5.759E-02 
4.592E+03   6.629E+01  5.698E-02 
4.652E+03   6.582E+01  5.637E-02 
4.712E+03   6.534E+01  5.576E-02 
4.773E+03   6.487E+01  5.517E-02 
4.835E+03   6.440E+01  5.457E-02 
4.898E+03   6.394E+01  5.399E-02 
4.962E+03   6.347E+01  5.341E-02 
5.026E+03   6.301E+01  5.284E-02 
5.092E+03   6.255E+01  5.227E-02 
5.158E+03   6.209E+01  5.171E-02 
5.225E+03   6.163E+01  5.115E-02 
5.293E+03   6.117E+01  5.060E-02 
5.362E+03   6.072E+01  5.006E-02 
5.431E+03   6.027E+01  4.952E-02 
5.502E+03   5.982E+01  4.899E-02 
5.573E+03   5.938E+01  4.846E-02 
5.646E+03   5.893E+01  4.794E-02 
5.719E+03   5.849E+01  4.742E-02 
5.793E+03   5.805E+01  4.691E-02 
5.869E+03   5.761E+01  4.640E-02 
5.945E+03   5.718E+01  4.590E-02 
6.022E+03   5.674E+01  4.541E-02 
6.101E+03   5.631E+01  4.491E-02 
6.180E+03   5.588E+01  4.443E-02 
6.260E+03   5.546E+01  4.395E-02 
6.341E+03   5.503E+01  4.347E-02 
6.424E+03   5.461E+01  4.300E-02 
6.507E+03   5.419E+01  4.254E-02 
6.592E+03   5.378E+01  4.208E-02 
6.678E+03   5.336E+01  4.162E-02 
6.764E+03   5.295E+01  4.117E-02 
6.852E+03   5.254E+01  4.073E-02 
6.941E+03   5.213E+01  4.028E-02 
7.032E+03   5.173E+01  3.985E-02 
7.123E+03   5.132E+01  3.941E-02 
7.216E+03   5.092E+01  3.899E-02 
7.309E+03   5.052E+01  3.856E-02 
7.404E+03   5.013E+01  3.814E-02 
7.501E+03   4.974E+01  3.773E-02 
7.598E+03   4.934E+01  3.732E-02 
7.697E+03   4.895E+01  3.691E-02 
7.797E+03   4.857E+01  3.651E-02 
7.898E+03   4.818E+01  3.612E-02 
8.001E+03   4.780E+01  3.572E-02 
8.105E+03   4.750E+01  3.533E-02 
8.210E+03   4.720E+01  3.495E-02 
8.317E+03   4.689E+01  3.457E-02 
8.425E+03   4.658E+01  3.419E-02 
8.534E+03   4.626E+01  3.382E-02 
8.645E+03   4.594E+01  3.345E-02 
8.758E+03   4.562E+01  3.308E-02 
8.871E+03   4.529E+01  3.272E-02 
8.987E+03   4.496E+01  3.237E-02 
9.104E+03   4.462E+01  3.201E-02 
9.222E+03   4.428E+01  3.166E-02 
9.342E+03   4.393E+01  3.132E-02 
9.463E+03   4.358E+01  3.097E-02 
9.586E+03   4.323E+01  3.064E-02 
9.711E+03   4.290E+01  3.030E-02 
9.837E+03   4.257E+01  2.997E-02 
9.965E+03   4.225E+01  2.964E-02 
1.009E+04   4.193E+01  2.932E-02 
1.023E+04   4.161E+01  2.900E-02 
1.036E+04   4.129E+01  2.868E-02 
1.049E+04   4.097E+01  2.836E-02 
1.063E+04   4.066E+01  2.805E-02 
1.077E+04   4.035E+01  2.774E-02 
1.091E+04   4.004E+01  2.744E-02 
1.105E+04   3.973E+01  2.714E-02 
1.119E+04   3.942E+01  2.684E-02 
1.134E+04   3.912E+01  2.655E-02 
1.149E+04   3.881E+01  2.625E-02 
1.163E+04   3.851E+01  2.597E-02 
1.179E+04   3.821E+01  2.568E-02 
1.194E+04   3.792E+01  2.540E-02 
1.209E+04   3.762E+01  2.512E-02 
1.225E+04   3.733E+01  2.484E-02 
1.241E+04   3.703E+01  2.457E-02 
1.257E+04   3.674E+01  2.430E-02 
1.274E+04   3.645E+01  2.403E-02 
1.290E+04   3.617E+01  2.377E-02 
1.307E+04   3.588E+01  2.350E-02 
1.324E+04   3.560E+01  2.325E-02 
1.341E+04   3.532E+01  2.299E-02 
1.358E+04   3.504E+01  2.274E-02 
1.376E+04   3.476E+01  2.248E-02 
1.394E+04   3.448E+01  2.224E-02 
1.412E+04   3.421E+01  2.199E-02 
1.431E+04   3.393E+01  2.175E-02 
1.449E+04   3.366E+01  2.151E-02 
1.468E+04   3.339E+01  2.127E-02 
1.487E+04   3.312E+01  2.104E-02 
1.506E+04   3.286E+01  2.080E-02 
1.526E+04   3.259E+01  2.057E-02 
1.546E+04   3.233E+01  2.035E-02 
1.566E+04   3.207E+01  2.012E-02 
1.586E+04   3.181E+01  1.990E-02 
1.607E+04   3.155E+01  1.968E-02 
1.628E+04   3.130E+01  1.946E-02 
1.649E+04   3.104E+01  1.924E-02 
1.670E+04   3.079E+01  1.903E-02 
1.692E+04   3.054E+01  1.882E-02 
1.714E+04   3.029E+01  1.861E-02 
1.736E+04   3.004E+01  1.840E-02 
1.759E+04   2.979E+01  1.820E-02 
1.782E+04   2.955E+01  1.800E-02 
1.805E+04   2.931E+01  1.780E-02 
1.828E+04   2.906E+01  1.760E-02 
1.852E+04   2.882E+01  1.741E-02 
1.876E+04   2.859E+01  1.721E-02 
1.900E+04   2.835E+01  1.702E-02 
1.925E+04   2.811E+01  1.683E-02 
1.950E+04   2.788E+01  1.664E-02 
1.976E+04   2.765E+01  1.646E-02 
2.001E+04   2.742E+01  1.628E-02 
2.027E+04   2.719E+01  1.610E-02 
2.054E+04   2.696E+01  1.592E-02 
2.080E+04   2.674E+01  1.574E-02 
2.107E+04   2.651E+01  1.556E-02 
2.135E+04   2.629E+01  1.539E-02 
2.162E+04   2.607E+01  1.522E-02 
2.191E+04   2.585E+01  1.505E-02 
2.219E+04   2.563E+01  1.488E-02 
2.248E+04   2.542E+01  1.472E-02 
2.277E+04   2.520E+01  1.455E-02 
2.307E+04   2.499E+01  1.439E-02 
2.337E+04   2.478E+01  1.423E-02 
2.367E+04   2.457E+01  1.407E-02 
2.398E+04   2.436E+01  1.391E-02 
2.429E+04   2.415E+01  1.376E-02 
2.461E+04   2.394E+01  1.360E-02 
2.492E+04   2.374E+01  1.345E-02 
2.525E+04   2.354E+01  1.330E-02 
2.558E+04   2.334E+01  1.315E-02 
2.591E+04   2.314E+01  1.301E-02 
2.625E+04   2.294E+01  1.286E-02 
2.659E+04   2.274E+01  1.272E-02 
2.693E+04   2.254E+01  1.257E-02 
2.728E+04   2.235E+01  1.243E-02 
2.764E+04   2.216E+01  1.229E-02 
2.800E+04   2.197E+01  1.216E-02 
2.836E+04   2.178E+01  1.202E-02 
2.873E+04   2.159E+01  1.189E-02 
2.910E+04   2.140E+01  1.175E-02 
2.948E+04   2.121E+01  1.162E-02 
2.986E+04   2.103E+01  1.149E-02 
3.025E+04   2.085E+01  1.136E-02 
3.065E+04   2.066E+01  1.123E-02 
3.104E+04   2.048E+01  1.111E-02 
3.145E+04   2.030E+01  1.098E-02 
3.186E+04   2.013E+01  1.086E-02 
3.227E+04   1.995E+01  1.074E-02 
3.269E+04   1.977E+01  1.062E-02 
3.311E+04   1.960E+01  1.050E-02 
3.354E+04   1.943E+01  1.038E-02 
3.398E+04   1.926E+01  1.026E-02 
3.442E+04   1.909E+01  1.015E-02 
3.487E+04   1.892E+01  1.004E-02 
3.532E+04   1.875E+01  9.922E-03 
3.578E+04   1.858E+01  9.811E-03 
3.625E+04   1.842E+01  9.700E-03 
3.672E+04   1.826E+01  9.591E-03 
3.719E+04   1.809E+01  9.483E-03 
3.768E+04   1.793E+01  9.376E-03 
3.817E+04   1.777E+01  9.271E-03 
3.866E+04   1.761E+01  9.166E-03 
3.917E+04   1.746E+01  9.063E-03 
3.968E+04   1.730E+01  8.961E-03 
4.019E+04   1.715E+01  8.860E-03 
4.071E+04   1.699E+01  8.760E-03 
4.124E+04   1.684E+01  8.662E-03 
4.178E+04   1.669E+01  8.564E-03 
4.232E+04   1.654E+01  8.467E-03 
4.287E+04   1.639E+01  8.372E-03 
4.343E+04   1.624E+01  8.277E-03 
4.399E+04   1.610E+01  8.184E-03 
4.456E+04   1.595E+01  8.092E-03 
4.514E+04   1.581E+01  8.000E-03 
4.573E+04   1.566E+01  7.910E-03 
4.632E+04   1.552E+01  7.820E-03 
4.693E+04   1.538E+01  7.732E-03 
4.754E+04   1.524E+01  7.645E-03 
4.815E+04   1.510E+01  7.558E-03 
4.878E+04   1.496E+01  7.473E-03 
4.941E+04   1.483E+01  7.388E-03 
5.006E+04   1.469E+01  7.305E-03 
5.071E+04   1.456E+01  7.222E-03 
5.137E+04   1.443E+01  7.140E-03 
5.203E+04   1.429E+01  7.060E-03 
5.271E+04   1.416E+01  6.980E-03 
5.340E+04   1.403E+01  6.901E-03 
5.409E+04   1.391E+01  6.823E-03 
5.479E+04   1.378E+01  6.745E-03 
5.550E+04   1.365E+01  6.669E-03 
5.623E+04   1.353E+01  6.593E-03 
5.696E+04   1.340E+01  6.519E-03 
5.770E+04   1.328E+01  6.445E-03 
5.845E+04   1.316E+01  6.372E-03 
5.921E+04   1.303E+01  6.299E-03 
5.998E+04   1.291E+01  6.228E-03 
6.075E+04   1.280E+01  6.157E-03 
6.154E+04   1.268E+01  6.087E-03 
6.234E+04   1.256E+01  6.018E-03 
6.315E+04   1.244E+01  5.950E-03 
6.398E+04   1.233E+01  5.883E-03 
6.481E+04   1.221E+01  5.816E-03 
6.565E+04   1.210E+01  5.750E-03 
6.650E+04   1.199E+01  5.684E-03 
6.737E+04   1.188E+01  5.620E-03 
6.824E+04   1.177E+01  5.556E-03 
6.913E+04   1.166E+01  5.493E-03 
7.003E+04   1.155E+01  5.430E-03 
7.094E+04   1.144E+01  5.369E-03 
7.186E+04   1.133E+01  5.308E-03 
7.279E+04   1.123E+01  5.247E-03 
7.374E+04   1.112E+01  5.188E-03 
7.470E+04   1.102E+01  5.128E-03 
7.567E+04   1.092E+01  5.070E-03 
7.665E+04   1.081E+01  5.012E-03 
7.765E+04   1.071E+01  4.955E-03 
7.866E+04   1.061E+01  4.899E-03 
7.968E+04   1.051E+01  4.843E-03 
8.072E+04   1.041E+01  4.788E-03 
8.176E+04   1.032E+01  4.733E-03 
8.283E+04   1.022E+01  4.679E-03 
8.390E+04   1.012E+01  4.626E-03 
8.499E+04   1.003E+01  4.573E-03 
8.610E+04   9.933E+00  4.521E-03 
8.722E+04   9.840E+00  4.470E-03 
8.835E+04   9.747E+00  4.419E-03 
8.950E+04   9.655E+00  4.368E-03 
9.066E+04   9.564E+00  4.318E-03 
9.184E+04   9.474E+00  4.269E-03 
9.303E+04   9.384E+00  4.220E-03 
9.424E+04   9.296E+00  4.172E-03 
9.547E+04   9.208E+00  4.125E-03 
9.671E+04   9.121E+00  4.078E-03 
9.797E+04   9.035E+00  4.031E-03 
9.924E+04   8.949E+00  3.985E-03 
1.005E+05   8.865E+00  3.939E-03 
1.018E+05   8.781E+00  3.894E-03 
1.032E+05   8.697E+00  3.850E-03 
1.045E+05   8.615E+00  3.806E-03 
1.059E+05   8.533E+00  3.762E-03 
1.072E+05   8.452E+00  3.719E-03 
1.086E+05   8.372E+00  3.677E-03 
1.100E+05   8.293E+00  3.635E-03 
1.115E+05   8.214E+00  3.593E-03 
1.129E+05   8.136E+00  3.552E-03 
1.144E+05   8.059E+00  3.511E-03 
1.159E+05   7.982E+00  3.471E-03 
1.174E+05   7.906E+00  3.431E-03 
1.189E+05   7.831E+00  3.392E-03 
1.204E+05   7.757E+00  3.353E-03 
1.220E+05   7.683E+00  3.315E-03 
1.236E+05   7.610E+00  3.277E-03 
1.252E+05   7.538E+00  3.239E-03 
1.268E+05   7.466E+00  3.202E-03 
1.285E+05   7.395E+00  3.165E-03 
1.302E+05   7.324E+00  3.129E-03 
1.318E+05   7.255E+00  3.093E-03 
1.336E+05   7.186E+00  3.058E-03 
1.353E+05   7.117E+00  3.023E-03 
1.371E+05   7.049E+00  2.988E-03 
1.388E+05   6.982E+00  2.954E-03 
1.406E+05   6.916E+00  2.920E-03 
1.425E+05   6.850E+00  2.886E-03 
1.443E+05   6.785E+00  2.853E-03 
1.462E+05   6.720E+00  2.820E-03 
1.481E+05   6.656E+00  2.788E-03 
1.500E+05   6.593E+00  2.756E-03 
1.520E+05   6.530E+00  2.724E-03 
1.539E+05   6.468E+00  2.693E-03 
1.559E+05   6.406E+00  2.662E-03 
1.580E+05   6.345E+00  2.632E-03 
1.600E+05   6.285E+00  2.601E-03 
1.621E+05   6.225E+00  2.571E-03 
1.642E+05   6.166E+00  2.542E-03 
1.663E+05   6.107E+00  2.513E-03 
1.685E+05   6.049E+00  2.484E-03 
1.707E+05   5.991E+00  2.455E-03 
1.729E+05   5.934E+00  2.427E-03 
1.752E+05   5.878E+00  2.399E-03 
1.774E+05   5.822E+00  2.371E-03 
1.797E+05   5.766E+00  2.344E-03 
1.821E+05   5.712E+00  2.317E-03 
1.844E+05   5.657E+00  2.290E-03 
1.868E+05   5.604E+00  2.264E-03 
1.893E+05   5.550E+00  2.238E-03 
1.917E+05   5.498E+00  2.212E-03 
1.942E+05   5.445E+00  2.187E-03 
1.967E+05   5.394E+00  2.161E-03 
1.993E+05   5.343E+00  2.137E-03 
2.019E+05   5.292E+00  2.112E-03 
2.045E+05   5.242E+00  2.088E-03 
2.072E+05   5.192E+00  2.064E-03 
2.099E+05   5.143E+00  2.040E-03 
2.126E+05   5.094E+00  2.016E-03 
2.154E+05   5.046E+00  1.993E-03 
2.182E+05   4.998E+00  1.970E-03 
2.210E+05   4.951E+00  1.947E-03 
2.239E+05   4.904E+00  1.925E-03 
2.268E+05   4.858E+00  1.903E-03 
2.297E+05   4.812E+00  1.881E-03 
2.327E+05   4.767E+00  1.859E-03 
2.357E+05   4.722E+00  1.837E-03 
2.388E+05   4.677E+00  1.816E-03 
2.419E+05   4.633E+00  1.795E-03 
2.450E+05   4.589E+00  1.774E-03 
2.482E+05   4.546E+00  1.754E-03 
2.515E+05   4.504E+00  1.734E-03 
2.547E+05   4.461E+00  1.714E-03 
2.580E+05   4.419E+00  1.694E-03 
2.614E+05   4.378E+00  1.674E-03 
2.648E+05   4.337E+00  1.655E-03 
2.682E+05   4.296E+00  1.636E-03 
2.717E+05   4.256E+00  1.617E-03 
2.752E+05   4.216E+00  1.598E-03 
2.788E+05   4.177E+00  1.580E-03 
2.824E+05   4.138E+00  1.561E-03 
2.861E+05   4.099E+00  1.543E-03 
2.898E+05   4.061E+00  1.525E-03 
2.936E+05   4.023E+00  1.508E-03 
2.974E+05   3.986E+00  1.490E-03 
3.013E+05   3.949E+00  1.473E-03 
3.052E+05   3.912E+00  1.456E-03 
3.092E+05   3.876E+00  1.439E-03 
3.132E+05   3.840E+00  1.423E-03 
3.172E+05   3.805E+00  1.406E-03 
3.214E+05   3.769E+00  1.390E-03 
3.255E+05   3.735E+00  1.374E-03 
3.298E+05   3.700E+00  1.358E-03 
3.341E+05   3.666E+00  1.342E-03 
3.384E+05   3.632E+00  1.326E-03 
3.428E+05   3.599E+00  1.311E-03 
3.473E+05   3.566E+00  1.296E-03 
3.518E+05   3.533E+00  1.281E-03 
3.563E+05   3.501E+00  1.266E-03 
3.610E+05   3.469E+00  1.251E-03 
3.657E+05   3.437E+00  1.237E-03 
3.704E+05   3.406E+00  1.222E-03 
3.752E+05   3.375E+00  1.208E-03 
3.801E+05   3.344E+00  1.194E-03 
3.851E+05   3.314E+00  1.180E-03 
3.901E+05   3.284E+00  1.167E-03 
3.951E+05   3.254E+00  1.153E-03 
4.003E+05   3.225E+00  1.140E-03 
