Ion = Helium      . Mass = 4.0026
Tgt = Al (Solid). Density = 2.702 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   3.543E+01  2.946E-02 
3.158E+03   3.518E+01  2.913E-02 
3.199E+03   3.494E+01  2.881E-02 
3.240E+03   3.469E+01  2.849E-02 
3.282E+03   3.445E+01  2.818E-02 
3.325E+03   3.421E+01  2.787E-02 
3.368E+03   3.396E+01  2.756E-02 
3.412E+03   3.372E+01  2.726E-02 
3.456E+03   3.348E+01  2.695E-02 
3.501E+03   3.324E+01  2.666E-02 
3.547E+03   3.301E+01  2.636E-02 
3.593E+03   3.277E+01  2.607E-02 
3.640E+03   3.253E+01  2.578E-02 
3.687E+03   3.230E+01  2.550E-02 
3.735E+03   3.206E+01  2.522E-02 
3.783E+03   3.183E+01  2.494E-02 
3.832E+03   3.159E+01  2.466E-02 
3.882E+03   3.136E+01  2.439E-02 
3.933E+03   3.113E+01  2.412E-02 
3.984E+03   3.090E+01  2.385E-02 
4.036E+03   3.067E+01  2.359E-02 
4.088E+03   3.044E+01  2.333E-02 
4.141E+03   3.021E+01  2.307E-02 
4.195E+03   2.999E+01  2.281E-02 
4.250E+03   2.976E+01  2.256E-02 
4.305E+03   2.954E+01  2.231E-02 
4.361E+03   2.931E+01  2.206E-02 
4.417E+03   2.909E+01  2.181E-02 
4.475E+03   2.887E+01  2.157E-02 
4.533E+03   2.865E+01  2.133E-02 
4.592E+03   2.843E+01  2.110E-02 
4.652E+03   2.821E+01  2.086E-02 
4.712E+03   2.800E+01  2.063E-02 
4.773E+03   2.778E+01  2.040E-02 
4.835E+03   2.756E+01  2.017E-02 
4.898E+03   2.735E+01  1.995E-02 
4.962E+03   2.714E+01  1.973E-02 
5.026E+03   2.693E+01  1.951E-02 
5.092E+03   2.672E+01  1.929E-02 
5.158E+03   2.651E+01  1.908E-02 
5.225E+03   2.630E+01  1.886E-02 
5.293E+03   2.609E+01  1.865E-02 
5.362E+03   2.589E+01  1.844E-02 
5.431E+03   2.568E+01  1.824E-02 
5.502E+03   2.548E+01  1.804E-02 
5.573E+03   2.528E+01  1.783E-02 
5.646E+03   2.508E+01  1.764E-02 
5.719E+03   2.488E+01  1.744E-02 
5.793E+03   2.468E+01  1.724E-02 
5.869E+03   2.448E+01  1.705E-02 
5.945E+03   2.428E+01  1.686E-02 
6.022E+03   2.409E+01  1.667E-02 
6.101E+03   2.389E+01  1.649E-02 
6.180E+03   2.370E+01  1.630E-02 
6.260E+03   2.351E+01  1.612E-02 
6.341E+03   2.332E+01  1.594E-02 
6.424E+03   2.313E+01  1.576E-02 
6.507E+03   2.294E+01  1.559E-02 
6.592E+03   2.275E+01  1.541E-02 
6.678E+03   2.257E+01  1.524E-02 
6.764E+03   2.238E+01  1.507E-02 
6.852E+03   2.220E+01  1.490E-02 
6.941E+03   2.202E+01  1.473E-02 
7.032E+03   2.184E+01  1.457E-02 
7.123E+03   2.166E+01  1.440E-02 
7.216E+03   2.148E+01  1.424E-02 
7.309E+03   2.130E+01  1.408E-02 
7.404E+03   2.112E+01  1.392E-02 
7.501E+03   2.095E+01  1.377E-02 
7.598E+03   2.077E+01  1.361E-02 
7.697E+03   2.060E+01  1.346E-02 
7.797E+03   2.043E+01  1.331E-02 
7.898E+03   2.026E+01  1.316E-02 
8.001E+03   2.009E+01  1.301E-02 
8.105E+03   1.993E+01  1.287E-02 
8.210E+03   1.976E+01  1.272E-02 
8.317E+03   1.960E+01  1.258E-02 
8.425E+03   1.943E+01  1.244E-02 
8.534E+03   1.926E+01  1.230E-02 
8.645E+03   1.909E+01  1.216E-02 
8.758E+03   1.892E+01  1.202E-02 
8.871E+03   1.875E+01  1.189E-02 
8.987E+03   1.857E+01  1.175E-02 
9.104E+03   1.839E+01  1.162E-02 
9.222E+03   1.821E+01  1.149E-02 
9.342E+03   1.802E+01  1.136E-02 
9.463E+03   1.783E+01  1.123E-02 
9.586E+03   1.764E+01  1.111E-02 
9.711E+03   1.748E+01  1.098E-02 
9.837E+03   1.732E+01  1.086E-02 
9.965E+03   1.716E+01  1.074E-02 
1.009E+04   1.701E+01  1.061E-02 
1.023E+04   1.685E+01  1.049E-02 
1.036E+04   1.670E+01  1.038E-02 
1.049E+04   1.654E+01  1.026E-02 
1.063E+04   1.639E+01  1.014E-02 
1.077E+04   1.624E+01  1.003E-02 
1.091E+04   1.609E+01  9.916E-03 
1.105E+04   1.594E+01  9.804E-03 
1.119E+04   1.580E+01  9.693E-03 
1.134E+04   1.565E+01  9.583E-03 
1.149E+04   1.551E+01  9.475E-03 
1.163E+04   1.536E+01  9.368E-03 
1.179E+04   1.522E+01  9.262E-03 
1.194E+04   1.508E+01  9.157E-03 
1.209E+04   1.494E+01  9.054E-03 
1.225E+04   1.480E+01  8.952E-03 
1.241E+04   1.467E+01  8.850E-03 
1.257E+04   1.453E+01  8.750E-03 
1.274E+04   1.439E+01  8.651E-03 
1.290E+04   1.426E+01  8.553E-03 
1.307E+04   1.413E+01  8.456E-03 
1.324E+04   1.400E+01  8.360E-03 
1.341E+04   1.387E+01  8.266E-03 
1.358E+04   1.374E+01  8.172E-03 
1.376E+04   1.361E+01  8.080E-03 
1.394E+04   1.348E+01  7.988E-03 
1.412E+04   1.335E+01  7.897E-03 
1.431E+04   1.323E+01  7.808E-03 
1.449E+04   1.310E+01  7.719E-03 
1.468E+04   1.298E+01  7.632E-03 
1.487E+04   1.286E+01  7.545E-03 
1.506E+04   1.274E+01  7.460E-03 
1.526E+04   1.262E+01  7.375E-03 
1.546E+04   1.250E+01  7.291E-03 
1.566E+04   1.238E+01  7.208E-03 
1.586E+04   1.226E+01  7.126E-03 
1.607E+04   1.215E+01  7.046E-03 
1.628E+04   1.203E+01  6.965E-03 
1.649E+04   1.192E+01  6.886E-03 
1.670E+04   1.181E+01  6.808E-03 
1.692E+04   1.169E+01  6.731E-03 
1.714E+04   1.158E+01  6.654E-03 
1.736E+04   1.147E+01  6.578E-03 
1.759E+04   1.136E+01  6.504E-03 
1.782E+04   1.126E+01  6.430E-03 
1.805E+04   1.115E+01  6.357E-03 
1.828E+04   1.104E+01  6.284E-03 
1.852E+04   1.094E+01  6.213E-03 
1.876E+04   1.083E+01  6.142E-03 
1.900E+04   1.073E+01  6.072E-03 
1.925E+04   1.063E+01  6.003E-03 
1.950E+04   1.052E+01  5.934E-03 
1.976E+04   1.042E+01  5.867E-03 
2.001E+04   1.032E+01  5.800E-03 
2.027E+04   1.022E+01  5.734E-03 
2.054E+04   1.013E+01  5.669E-03 
2.080E+04   1.003E+01  5.604E-03 
2.107E+04   9.931E+00  5.540E-03 
2.135E+04   9.835E+00  5.477E-03 
2.162E+04   9.741E+00  5.414E-03 
2.191E+04   9.647E+00  5.353E-03 
2.219E+04   9.553E+00  5.291E-03 
2.248E+04   9.461E+00  5.231E-03 
2.277E+04   9.370E+00  5.171E-03 
2.307E+04   9.279E+00  5.112E-03 
2.337E+04   9.189E+00  5.054E-03 
2.367E+04   9.100E+00  4.996E-03 
2.398E+04   9.012E+00  4.939E-03 
2.429E+04   8.924E+00  4.883E-03 
2.461E+04   8.837E+00  4.827E-03 
2.492E+04   8.751E+00  4.772E-03 
2.525E+04   8.666E+00  4.717E-03 
2.558E+04   8.582E+00  4.663E-03 
2.591E+04   8.498E+00  4.610E-03 
2.625E+04   8.415E+00  4.557E-03 
2.659E+04   8.333E+00  4.505E-03 
2.693E+04   8.252E+00  4.453E-03 
2.728E+04   8.171E+00  4.403E-03 
2.764E+04   8.091E+00  4.352E-03 
2.800E+04   8.012E+00  4.302E-03 
2.836E+04   7.934E+00  4.253E-03 
2.873E+04   7.856E+00  4.204E-03 
2.910E+04   7.779E+00  4.156E-03 
2.948E+04   7.702E+00  4.109E-03 
2.986E+04   7.627E+00  4.062E-03 
3.025E+04   7.552E+00  4.015E-03 
3.065E+04   7.478E+00  3.969E-03 
3.104E+04   7.404E+00  3.923E-03 
3.145E+04   7.331E+00  3.878E-03 
3.186E+04   7.259E+00  3.834E-03 
3.227E+04   7.187E+00  3.790E-03 
3.269E+04   7.116E+00  3.747E-03 
3.311E+04   7.046E+00  3.704E-03 
3.354E+04   6.977E+00  3.661E-03 
3.398E+04   6.908E+00  3.619E-03 
3.442E+04   6.839E+00  3.578E-03 
3.487E+04   6.772E+00  3.536E-03 
3.532E+04   6.705E+00  3.496E-03 
3.578E+04   6.638E+00  3.456E-03 
3.625E+04   6.572E+00  3.416E-03 
3.672E+04   6.507E+00  3.377E-03 
3.719E+04   6.443E+00  3.338E-03 
3.768E+04   6.379E+00  3.300E-03 
3.817E+04   6.315E+00  3.262E-03 
3.866E+04   6.252E+00  3.224E-03 
3.917E+04   6.190E+00  3.187E-03 
3.968E+04   6.129E+00  3.151E-03 
4.019E+04   6.068E+00  3.114E-03 
4.071E+04   6.007E+00  3.078E-03 
4.124E+04   5.947E+00  3.043E-03 
4.178E+04   5.888E+00  3.008E-03 
4.232E+04   5.829E+00  2.973E-03 
4.287E+04   5.771E+00  2.939E-03 
4.343E+04   5.713E+00  2.905E-03 
4.399E+04   5.656E+00  2.872E-03 
4.456E+04   5.600E+00  2.839E-03 
4.514E+04   5.544E+00  2.806E-03 
4.573E+04   5.488E+00  2.774E-03 
4.632E+04   5.433E+00  2.742E-03 
4.693E+04   5.379E+00  2.710E-03 
4.754E+04   5.325E+00  2.679E-03 
4.815E+04   5.272E+00  2.648E-03 
4.878E+04   5.219E+00  2.618E-03 
4.941E+04   5.166E+00  2.588E-03 
5.006E+04   5.114E+00  2.558E-03 
5.071E+04   5.063E+00  2.528E-03 
5.137E+04   5.012E+00  2.499E-03 
5.203E+04   4.962E+00  2.470E-03 
5.271E+04   4.912E+00  2.442E-03 
5.340E+04   4.863E+00  2.414E-03 
5.409E+04   4.814E+00  2.386E-03 
5.479E+04   4.765E+00  2.358E-03 
5.550E+04   4.717E+00  2.331E-03 
5.623E+04   4.670E+00  2.304E-03 
5.696E+04   4.623E+00  2.277E-03 
5.770E+04   4.576E+00  2.251E-03 
5.845E+04   4.530E+00  2.225E-03 
5.921E+04   4.484E+00  2.199E-03 
5.998E+04   4.439E+00  2.174E-03 
6.075E+04   4.394E+00  2.149E-03 
6.154E+04   4.350E+00  2.124E-03 
6.234E+04   4.306E+00  2.100E-03 
6.315E+04   4.262E+00  2.075E-03 
6.398E+04   4.219E+00  2.051E-03 
6.481E+04   4.177E+00  2.028E-03 
6.565E+04   4.134E+00  2.004E-03 
6.650E+04   4.092E+00  1.981E-03 
6.737E+04   4.051E+00  1.958E-03 
6.824E+04   4.010E+00  1.935E-03 
6.913E+04   3.969E+00  1.913E-03 
7.003E+04   3.929E+00  1.891E-03 
7.094E+04   3.889E+00  1.869E-03 
7.186E+04   3.850E+00  1.847E-03 
7.279E+04   3.811E+00  1.826E-03 
7.374E+04   3.772E+00  1.805E-03 
7.470E+04   3.734E+00  1.784E-03 
7.567E+04   3.696E+00  1.763E-03 
7.665E+04   3.659E+00  1.743E-03 
7.765E+04   3.622E+00  1.723E-03 
7.866E+04   3.585E+00  1.703E-03 
7.968E+04   3.549E+00  1.683E-03 
8.072E+04   3.513E+00  1.663E-03 
8.176E+04   3.477E+00  1.644E-03 
8.283E+04   3.442E+00  1.625E-03 
8.390E+04   3.407E+00  1.606E-03 
8.499E+04   3.372E+00  1.588E-03 
8.610E+04   3.338E+00  1.569E-03 
8.722E+04   3.304E+00  1.551E-03 
8.835E+04   3.270E+00  1.533E-03 
8.950E+04   3.237E+00  1.515E-03 
9.066E+04   3.204E+00  1.498E-03 
9.184E+04   3.172E+00  1.480E-03 
9.303E+04   3.140E+00  1.463E-03 
9.424E+04   3.108E+00  1.446E-03 
9.547E+04   3.076E+00  1.429E-03 
9.671E+04   3.045E+00  1.413E-03 
9.797E+04   3.014E+00  1.396E-03 
9.924E+04   2.983E+00  1.380E-03 
1.005E+05   2.953E+00  1.364E-03 
1.018E+05   2.923E+00  1.348E-03 
1.032E+05   2.893E+00  1.333E-03 
1.045E+05   2.864E+00  1.317E-03 
1.059E+05   2.835E+00  1.302E-03 
1.072E+05   2.806E+00  1.287E-03 
1.086E+05   2.777E+00  1.272E-03 
1.100E+05   2.749E+00  1.257E-03 
1.115E+05   2.721E+00  1.242E-03 
1.129E+05   2.694E+00  1.228E-03 
1.144E+05   2.666E+00  1.214E-03 
1.159E+05   2.639E+00  1.199E-03 
1.174E+05   2.612E+00  1.185E-03 
1.189E+05   2.586E+00  1.172E-03 
1.204E+05   2.560E+00  1.158E-03 
1.220E+05   2.534E+00  1.145E-03 
1.236E+05   2.508E+00  1.131E-03 
1.252E+05   2.483E+00  1.118E-03 
1.268E+05   2.457E+00  1.105E-03 
1.285E+05   2.432E+00  1.092E-03 
1.302E+05   2.408E+00  1.079E-03 
1.318E+05   2.383E+00  1.067E-03 
1.336E+05   2.359E+00  1.054E-03 
1.353E+05   2.335E+00  1.042E-03 
1.371E+05   2.312E+00  1.030E-03 
1.388E+05   2.288E+00  1.018E-03 
1.406E+05   2.265E+00  1.006E-03 
1.425E+05   2.242E+00  9.944E-04 
1.443E+05   2.219E+00  9.828E-04 
1.462E+05   2.197E+00  9.714E-04 
1.481E+05   2.175E+00  9.601E-04 
1.500E+05   2.153E+00  9.489E-04 
1.520E+05   2.131E+00  9.378E-04 
1.539E+05   2.110E+00  9.269E-04 
1.559E+05   2.088E+00  9.161E-04 
1.580E+05   2.067E+00  9.054E-04 
1.600E+05   2.046E+00  8.948E-04 
1.621E+05   2.026E+00  8.844E-04 
1.642E+05   2.005E+00  8.740E-04 
1.663E+05   1.985E+00  8.638E-04 
1.685E+05   1.965E+00  8.538E-04 
1.707E+05   1.945E+00  8.438E-04 
1.729E+05   1.926E+00  8.339E-04 
1.752E+05   1.906E+00  8.242E-04 
1.774E+05   1.887E+00  8.146E-04 
1.797E+05   1.868E+00  8.051E-04 
1.821E+05   1.849E+00  7.957E-04 
1.844E+05   1.831E+00  7.864E-04 
1.868E+05   1.812E+00  7.772E-04 
1.893E+05   1.794E+00  7.681E-04 
1.917E+05   1.776E+00  7.591E-04 
1.942E+05   1.759E+00  7.502E-04 
1.967E+05   1.741E+00  7.415E-04 
1.993E+05   1.724E+00  7.328E-04 
2.019E+05   1.706E+00  7.242E-04 
2.045E+05   1.689E+00  7.158E-04 
2.072E+05   1.672E+00  7.074E-04 
2.099E+05   1.656E+00  6.991E-04 
2.126E+05   1.639E+00  6.910E-04 
2.154E+05   1.623E+00  6.829E-04 
2.182E+05   1.607E+00  6.749E-04 
2.210E+05   1.591E+00  6.670E-04 
2.239E+05   1.575E+00  6.592E-04 
2.268E+05   1.559E+00  6.515E-04 
2.297E+05   1.544E+00  6.438E-04 
2.327E+05   1.529E+00  6.363E-04 
2.357E+05   1.513E+00  6.289E-04 
2.388E+05   1.498E+00  6.215E-04 
2.419E+05   1.484E+00  6.142E-04 
2.450E+05   1.469E+00  6.070E-04 
2.482E+05   1.454E+00  5.999E-04 
2.515E+05   1.440E+00  5.929E-04 
2.547E+05   1.426E+00  5.859E-04 
2.580E+05   1.412E+00  5.791E-04 
2.614E+05   1.398E+00  5.723E-04 
2.648E+05   1.384E+00  5.656E-04 
2.682E+05   1.371E+00  5.590E-04 
2.717E+05   1.357E+00  5.524E-04 
2.752E+05   1.344E+00  5.459E-04 
2.788E+05   1.331E+00  5.395E-04 
2.824E+05   1.318E+00  5.332E-04 
2.861E+05   1.305E+00  5.269E-04 
2.898E+05   1.292E+00  5.208E-04 
2.936E+05   1.280E+00  5.147E-04 
2.974E+05   1.267E+00  5.086E-04 
3.013E+05   1.255E+00  5.027E-04 
3.052E+05   1.243E+00  4.968E-04 
3.092E+05   1.231E+00  4.909E-04 
3.132E+05   1.219E+00  4.852E-04 
3.172E+05   1.207E+00  4.795E-04 
3.214E+05   1.195E+00  4.739E-04 
3.255E+05   1.184E+00  4.683E-04 
3.298E+05   1.172E+00  4.628E-04 
3.341E+05   1.161E+00  4.574E-04 
3.384E+05   1.150E+00  4.520E-04 
3.428E+05   1.139E+00  4.467E-04 
3.473E+05   1.128E+00  4.414E-04 
3.518E+05   1.117E+00  4.363E-04 
3.563E+05   1.107E+00  4.311E-04 
3.610E+05   1.096E+00  4.261E-04 
3.657E+05   1.086E+00  4.211E-04 
3.704E+05   1.075E+00  4.161E-04 
3.752E+05   1.065E+00  4.112E-04 
3.801E+05   1.055E+00  4.064E-04 
3.851E+05   1.045E+00  4.016E-04 
3.901E+05   1.035E+00  3.969E-04 
3.951E+05   1.025E+00  3.922E-04 
4.003E+05   1.016E+00  3.876E-04 
