Ion = Hydrogen    . Mass = 1.0079
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.303E+01   3.650E+01  1.886E-01 
2.330E+01   3.667E+01  1.879E-01 
2.357E+01   3.684E+01  1.871E-01 
2.384E+01   3.701E+01  1.864E-01 
2.412E+01   3.718E+01  1.856E-01 
2.440E+01   3.735E+01  1.849E-01 
2.468E+01   3.752E+01  1.841E-01 
2.497E+01   3.769E+01  1.833E-01 
2.526E+01   3.786E+01  1.826E-01 
2.555E+01   3.803E+01  1.818E-01 
2.584E+01   3.821E+01  1.811E-01 
2.614E+01   3.838E+01  1.803E-01 
2.645E+01   3.856E+01  1.795E-01 
2.675E+01   3.873E+01  1.788E-01 
2.707E+01   3.890E+01  1.780E-01 
2.738E+01   3.908E+01  1.772E-01 
2.770E+01   3.926E+01  1.765E-01 
2.802E+01   3.943E+01  1.757E-01 
2.834E+01   3.961E+01  1.749E-01 
2.867E+01   3.978E+01  1.742E-01 
2.900E+01   3.996E+01  1.734E-01 
2.934E+01   4.014E+01  1.726E-01 
2.968E+01   4.032E+01  1.718E-01 
3.003E+01   4.049E+01  1.711E-01 
3.037E+01   4.067E+01  1.703E-01 
3.073E+01   4.085E+01  1.695E-01 
3.108E+01   4.103E+01  1.688E-01 
3.144E+01   4.121E+01  1.680E-01 
3.181E+01   4.139E+01  1.672E-01 
3.218E+01   4.157E+01  1.664E-01 
3.255E+01   4.175E+01  1.656E-01 
3.293E+01   4.192E+01  1.649E-01 
3.331E+01   4.210E+01  1.641E-01 
3.370E+01   4.228E+01  1.633E-01 
3.409E+01   4.246E+01  1.625E-01 
3.448E+01   4.264E+01  1.618E-01 
3.488E+01   4.282E+01  1.610E-01 
3.529E+01   4.300E+01  1.602E-01 
3.570E+01   4.318E+01  1.594E-01 
3.611E+01   4.336E+01  1.587E-01 
3.653E+01   4.354E+01  1.579E-01 
3.695E+01   4.372E+01  1.571E-01 
3.738E+01   4.390E+01  1.563E-01 
3.781E+01   4.408E+01  1.555E-01 
3.825E+01   4.426E+01  1.548E-01 
3.870E+01   4.444E+01  1.540E-01 
3.915E+01   4.462E+01  1.532E-01 
3.960E+01   4.480E+01  1.524E-01 
4.006E+01   4.498E+01  1.517E-01 
4.052E+01   4.516E+01  1.509E-01 
4.099E+01   4.533E+01  1.501E-01 
4.147E+01   4.551E+01  1.494E-01 
4.195E+01   4.569E+01  1.486E-01 
4.244E+01   4.586E+01  1.478E-01 
4.293E+01   4.604E+01  1.470E-01 
4.343E+01   4.622E+01  1.463E-01 
4.393E+01   4.639E+01  1.455E-01 
4.444E+01   4.657E+01  1.447E-01 
4.496E+01   4.674E+01  1.440E-01 
4.548E+01   4.691E+01  1.432E-01 
4.600E+01   4.708E+01  1.424E-01 
4.654E+01   4.726E+01  1.417E-01 
4.708E+01   4.743E+01  1.409E-01 
4.762E+01   4.760E+01  1.401E-01 
4.818E+01   4.777E+01  1.394E-01 
4.873E+01   4.793E+01  1.386E-01 
4.930E+01   4.810E+01  1.379E-01 
4.987E+01   4.827E+01  1.371E-01 
5.045E+01   4.843E+01  1.364E-01 
5.104E+01   4.860E+01  1.356E-01 
5.163E+01   4.876E+01  1.348E-01 
5.223E+01   4.892E+01  1.341E-01 
5.283E+01   4.908E+01  1.333E-01 
5.344E+01   4.924E+01  1.326E-01 
5.406E+01   4.940E+01  1.318E-01 
5.469E+01   4.956E+01  1.311E-01 
5.533E+01   4.971E+01  1.304E-01 
5.597E+01   4.987E+01  1.296E-01 
5.662E+01   5.002E+01  1.289E-01 
5.727E+01   5.017E+01  1.281E-01 
5.794E+01   5.032E+01  1.274E-01 
5.861E+01   5.047E+01  1.266E-01 
5.929E+01   5.061E+01  1.259E-01 
5.998E+01   5.075E+01  1.252E-01 
6.067E+01   5.090E+01  1.244E-01 
6.138E+01   5.104E+01  1.237E-01 
6.209E+01   5.117E+01  1.230E-01 
6.281E+01   5.131E+01  1.223E-01 
6.354E+01   5.144E+01  1.215E-01 
6.427E+01   5.157E+01  1.208E-01 
6.502E+01   5.170E+01  1.201E-01 
6.577E+01   5.183E+01  1.194E-01 
6.654E+01   5.196E+01  1.187E-01 
6.731E+01   5.208E+01  1.179E-01 
6.809E+01   5.220E+01  1.172E-01 
6.888E+01   5.231E+01  1.165E-01 
6.968E+01   5.243E+01  1.158E-01 
7.049E+01   5.254E+01  1.151E-01 
7.130E+01   5.265E+01  1.144E-01 
7.213E+01   5.276E+01  1.137E-01 
7.297E+01   5.286E+01  1.130E-01 
7.381E+01   5.296E+01  1.123E-01 
7.467E+01   5.306E+01  1.116E-01 
7.554E+01   5.315E+01  1.109E-01 
7.641E+01   5.324E+01  1.102E-01 
7.730E+01   5.333E+01  1.095E-01 
7.820E+01   5.342E+01  1.089E-01 
7.910E+01   5.350E+01  1.082E-01 
8.002E+01   5.358E+01  1.075E-01 
8.095E+01   5.365E+01  1.068E-01 
8.189E+01   5.373E+01  1.061E-01 
8.284E+01   5.379E+01  1.055E-01 
8.380E+01   5.386E+01  1.048E-01 
8.477E+01   5.392E+01  1.041E-01 
8.575E+01   5.398E+01  1.034E-01 
8.675E+01   5.403E+01  1.028E-01 
8.775E+01   5.408E+01  1.021E-01 
8.877E+01   5.413E+01  1.015E-01 
8.980E+01   5.417E+01  1.008E-01 
9.084E+01   5.421E+01  1.001E-01 
9.190E+01   5.424E+01  9.949E-02 
9.296E+01   5.427E+01  9.884E-02 
9.404E+01   5.430E+01  9.819E-02 
9.513E+01   5.432E+01  9.755E-02 
9.624E+01   5.434E+01  9.690E-02 
9.735E+01   5.435E+01  9.626E-02 
9.848E+01   5.436E+01  9.563E-02 
9.962E+01   5.436E+01  9.499E-02 
1.008E+02   5.436E+01  9.436E-02 
1.019E+02   5.436E+01  9.373E-02 
1.031E+02   5.435E+01  9.310E-02 
1.043E+02   5.434E+01  9.248E-02 
1.055E+02   5.432E+01  9.186E-02 
1.068E+02   5.430E+01  9.124E-02 
1.080E+02   5.427E+01  9.062E-02 
1.093E+02   5.424E+01  9.001E-02 
1.105E+02   5.421E+01  8.940E-02 
1.118E+02   5.417E+01  8.879E-02 
1.131E+02   5.413E+01  8.818E-02 
1.144E+02   5.408E+01  8.758E-02 
1.157E+02   5.402E+01  8.698E-02 
1.171E+02   5.397E+01  8.638E-02 
1.184E+02   5.390E+01  8.579E-02 
1.198E+02   5.384E+01  8.520E-02 
1.212E+02   5.377E+01  8.461E-02 
1.226E+02   5.369E+01  8.402E-02 
1.240E+02   5.361E+01  8.344E-02 
1.255E+02   5.353E+01  8.286E-02 
1.269E+02   5.344E+01  8.228E-02 
1.284E+02   5.334E+01  8.170E-02 
1.299E+02   5.325E+01  8.113E-02 
1.314E+02   5.315E+01  8.056E-02 
1.329E+02   5.304E+01  7.999E-02 
1.345E+02   5.293E+01  7.943E-02 
1.360E+02   5.281E+01  7.887E-02 
1.376E+02   5.269E+01  7.831E-02 
1.392E+02   5.257E+01  7.775E-02 
1.408E+02   5.244E+01  7.720E-02 
1.424E+02   5.231E+01  7.665E-02 
1.441E+02   5.218E+01  7.610E-02 
1.458E+02   5.204E+01  7.556E-02 
1.475E+02   5.190E+01  7.502E-02 
1.492E+02   5.175E+01  7.448E-02 
1.509E+02   5.160E+01  7.394E-02 
1.526E+02   5.145E+01  7.341E-02 
1.544E+02   5.129E+01  7.288E-02 
1.562E+02   5.113E+01  7.235E-02 
1.580E+02   5.096E+01  7.182E-02 
1.598E+02   5.079E+01  7.130E-02 
1.617E+02   5.062E+01  7.078E-02 
1.636E+02   5.045E+01  7.026E-02 
1.655E+02   5.027E+01  6.975E-02 
1.674E+02   5.009E+01  6.924E-02 
1.693E+02   4.991E+01  6.873E-02 
1.713E+02   4.972E+01  6.823E-02 
1.733E+02   4.954E+01  6.772E-02 
1.753E+02   4.934E+01  6.722E-02 
1.773E+02   4.915E+01  6.673E-02 
1.794E+02   4.895E+01  6.623E-02 
1.815E+02   4.876E+01  6.574E-02 
1.836E+02   4.856E+01  6.525E-02 
1.857E+02   4.835E+01  6.477E-02 
1.879E+02   4.815E+01  6.428E-02 
1.900E+02   4.794E+01  6.380E-02 
1.922E+02   4.773E+01  6.332E-02 
1.945E+02   4.752E+01  6.285E-02 
1.967E+02   4.731E+01  6.238E-02 
1.990E+02   4.710E+01  6.191E-02 
2.013E+02   4.688E+01  6.144E-02 
2.036E+02   4.667E+01  6.098E-02 
2.060E+02   4.645E+01  6.052E-02 
2.084E+02   4.623E+01  6.006E-02 
2.108E+02   4.601E+01  5.960E-02 
2.133E+02   4.579E+01  5.915E-02 
2.157E+02   4.557E+01  5.870E-02 
2.182E+02   4.535E+01  5.825E-02 
2.208E+02   4.513E+01  5.780E-02 
2.233E+02   4.491E+01  5.736E-02 
2.259E+02   4.468E+01  5.692E-02 
2.285E+02   4.446E+01  5.649E-02 
2.312E+02   4.423E+01  5.605E-02 
2.339E+02   4.401E+01  5.562E-02 
2.366E+02   4.378E+01  5.519E-02 
2.393E+02   4.356E+01  5.476E-02 
2.421E+02   4.334E+01  5.434E-02 
2.449E+02   4.311E+01  5.392E-02 
2.478E+02   4.289E+01  5.350E-02 
2.506E+02   4.266E+01  5.309E-02 
2.535E+02   4.244E+01  5.267E-02 
2.565E+02   4.221E+01  5.226E-02 
2.595E+02   4.199E+01  5.185E-02 
2.625E+02   4.177E+01  5.145E-02 
2.655E+02   4.155E+01  5.105E-02 
2.686E+02   4.132E+01  5.065E-02 
2.717E+02   4.110E+01  5.025E-02 
2.749E+02   4.088E+01  4.985E-02 
2.780E+02   4.066E+01  4.946E-02 
2.813E+02   4.044E+01  4.907E-02 
2.845E+02   4.023E+01  4.868E-02 
2.878E+02   4.001E+01  4.830E-02 
2.912E+02   3.979E+01  4.792E-02 
2.945E+02   3.958E+01  4.754E-02 
2.980E+02   3.936E+01  4.716E-02 
3.014E+02   3.915E+01  4.678E-02 
3.049E+02   3.894E+01  4.641E-02 
3.085E+02   3.872E+01  4.919E-02 
3.120E+02   3.851E+01  4.879E-02 
3.156E+02   3.830E+01  4.840E-02 
3.193E+02   3.810E+01  4.800E-02 
3.230E+02   3.789E+01  4.761E-02 
3.268E+02   3.768E+01  4.722E-02 
3.306E+02   3.748E+01  4.683E-02 
3.344E+02   3.728E+01  4.645E-02 
3.383E+02   3.707E+01  4.607E-02 
3.422E+02   3.687E+01  4.569E-02 
3.462E+02   3.667E+01  4.532E-02 
3.502E+02   3.647E+01  4.494E-02 
3.542E+02   3.628E+01  4.457E-02 
3.583E+02   3.608E+01  4.420E-02 
3.625E+02   3.588E+01  4.384E-02 
3.667E+02   3.569E+01  4.348E-02 
3.710E+02   3.550E+01  4.312E-02 
3.753E+02   3.531E+01  4.276E-02 
3.796E+02   3.512E+01  4.240E-02 
3.840E+02   3.493E+01  4.205E-02 
3.885E+02   3.474E+01  4.170E-02 
3.930E+02   3.455E+01  4.135E-02 
3.975E+02   3.437E+01  4.101E-02 
4.021E+02   3.418E+01  4.067E-02 
4.068E+02   3.400E+01  4.033E-02 
4.115E+02   3.382E+01  3.999E-02 
4.163E+02   3.364E+01  3.965E-02 
4.211E+02   3.346E+01  3.932E-02 
4.260E+02   3.328E+01  3.899E-02 
4.310E+02   3.310E+01  3.866E-02 
4.360E+02   3.293E+01  3.834E-02 
4.410E+02   3.275E+01  3.801E-02 
4.461E+02   3.258E+01  3.769E-02 
4.513E+02   3.240E+01  3.737E-02 
