Ion = Helium      . Mass = 4.0026
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   8.515E+01  8.183E-02 
3.158E+03   8.470E+01  8.097E-02 
3.199E+03   8.425E+01  8.011E-02 
3.240E+03   8.380E+01  7.927E-02 
3.282E+03   8.335E+01  7.843E-02 
3.325E+03   8.290E+01  7.761E-02 
3.368E+03   8.244E+01  7.679E-02 
3.412E+03   8.199E+01  7.598E-02 
3.456E+03   8.153E+01  7.517E-02 
3.501E+03   8.108E+01  7.438E-02 
3.547E+03   8.062E+01  7.359E-02 
3.593E+03   8.016E+01  7.281E-02 
3.640E+03   7.970E+01  7.204E-02 
3.687E+03   7.924E+01  7.128E-02 
3.735E+03   7.878E+01  7.053E-02 
3.783E+03   7.832E+01  6.978E-02 
3.832E+03   7.786E+01  6.904E-02 
3.882E+03   7.740E+01  6.831E-02 
3.933E+03   7.694E+01  6.758E-02 
3.984E+03   7.648E+01  6.686E-02 
4.036E+03   7.601E+01  6.615E-02 
4.088E+03   7.555E+01  6.545E-02 
4.141E+03   7.509E+01  6.475E-02 
4.195E+03   7.462E+01  6.406E-02 
4.250E+03   7.416E+01  6.338E-02 
4.305E+03   7.370E+01  6.271E-02 
4.361E+03   7.323E+01  6.204E-02 
4.417E+03   7.277E+01  6.138E-02 
4.475E+03   7.230E+01  6.072E-02 
4.533E+03   7.184E+01  6.008E-02 
4.592E+03   7.138E+01  5.944E-02 
4.652E+03   7.091E+01  5.880E-02 
4.712E+03   7.045E+01  5.817E-02 
4.773E+03   6.999E+01  5.755E-02 
4.835E+03   6.953E+01  5.694E-02 
4.898E+03   6.906E+01  5.633E-02 
4.962E+03   6.860E+01  5.572E-02 
5.026E+03   6.814E+01  5.513E-02 
5.092E+03   6.768E+01  5.454E-02 
5.158E+03   6.722E+01  5.395E-02 
5.225E+03   6.676E+01  5.337E-02 
5.293E+03   6.630E+01  5.280E-02 
5.362E+03   6.585E+01  5.224E-02 
5.431E+03   6.539E+01  5.168E-02 
5.502E+03   6.493E+01  5.112E-02 
5.573E+03   6.448E+01  5.057E-02 
5.646E+03   6.402E+01  5.003E-02 
5.719E+03   6.357E+01  4.949E-02 
5.793E+03   6.312E+01  4.896E-02 
5.869E+03   6.267E+01  4.843E-02 
5.945E+03   6.222E+01  4.791E-02 
6.022E+03   6.177E+01  4.739E-02 
6.101E+03   6.132E+01  4.688E-02 
6.180E+03   6.087E+01  4.638E-02 
6.260E+03   6.043E+01  4.588E-02 
6.341E+03   5.998E+01  4.538E-02 
6.424E+03   5.954E+01  4.489E-02 
6.507E+03   5.910E+01  4.441E-02 
6.592E+03   5.866E+01  4.393E-02 
6.678E+03   5.822E+01  4.346E-02 
6.764E+03   5.778E+01  4.299E-02 
6.852E+03   5.734E+01  4.252E-02 
6.941E+03   5.691E+01  4.206E-02 
7.032E+03   5.647E+01  4.161E-02 
7.123E+03   5.604E+01  4.116E-02 
7.216E+03   5.561E+01  4.071E-02 
7.309E+03   5.518E+01  4.027E-02 
7.404E+03   5.476E+01  3.983E-02 
7.501E+03   5.433E+01  3.940E-02 
7.598E+03   5.391E+01  3.898E-02 
7.697E+03   5.348E+01  3.855E-02 
7.797E+03   5.306E+01  3.813E-02 
7.898E+03   5.265E+01  3.772E-02 
8.001E+03   5.223E+01  3.731E-02 
8.105E+03   5.183E+01  3.691E-02 
8.210E+03   5.144E+01  3.650E-02 
8.317E+03   5.103E+01  3.611E-02 
8.425E+03   5.062E+01  3.572E-02 
8.534E+03   5.021E+01  3.533E-02 
8.645E+03   4.979E+01  3.494E-02 
8.758E+03   4.936E+01  3.456E-02 
8.871E+03   4.893E+01  3.419E-02 
8.987E+03   4.850E+01  3.381E-02 
9.104E+03   4.805E+01  3.344E-02 
9.222E+03   4.761E+01  3.308E-02 
9.342E+03   4.715E+01  3.272E-02 
9.463E+03   4.669E+01  3.236E-02 
9.586E+03   4.623E+01  3.201E-02 
9.711E+03   4.586E+01  3.166E-02 
9.837E+03   4.552E+01  3.131E-02 
9.965E+03   4.517E+01  3.097E-02 
1.009E+04   4.483E+01  3.063E-02 
1.023E+04   4.449E+01  3.030E-02 
1.036E+04   4.415E+01  2.997E-02 
1.049E+04   4.382E+01  2.964E-02 
1.063E+04   4.348E+01  2.932E-02 
1.077E+04   4.315E+01  2.900E-02 
1.091E+04   4.282E+01  2.868E-02 
1.105E+04   4.249E+01  2.836E-02 
1.119E+04   4.216E+01  2.805E-02 
1.134E+04   4.184E+01  2.775E-02 
1.149E+04   4.152E+01  2.744E-02 
1.163E+04   4.120E+01  2.714E-02 
1.179E+04   4.088E+01  2.684E-02 
1.194E+04   4.056E+01  2.655E-02 
1.209E+04   4.024E+01  2.626E-02 
1.225E+04   3.993E+01  2.597E-02 
1.241E+04   3.962E+01  2.568E-02 
1.257E+04   3.931E+01  2.540E-02 
1.274E+04   3.900E+01  2.512E-02 
1.290E+04   3.870E+01  2.485E-02 
1.307E+04   3.839E+01  2.457E-02 
1.324E+04   3.809E+01  2.430E-02 
1.341E+04   3.779E+01  2.403E-02 
1.358E+04   3.749E+01  2.377E-02 
1.376E+04   3.719E+01  2.351E-02 
1.394E+04   3.690E+01  2.325E-02 
1.412E+04   3.661E+01  2.299E-02 
1.431E+04   3.631E+01  2.274E-02 
1.449E+04   3.603E+01  2.249E-02 
1.468E+04   3.574E+01  2.224E-02 
1.487E+04   3.545E+01  2.200E-02 
1.506E+04   3.517E+01  2.175E-02 
1.526E+04   3.489E+01  2.151E-02 
1.546E+04   3.461E+01  2.128E-02 
1.566E+04   3.433E+01  2.104E-02 
1.586E+04   3.405E+01  2.081E-02 
1.607E+04   3.378E+01  2.058E-02 
1.628E+04   3.350E+01  2.035E-02 
1.649E+04   3.323E+01  2.013E-02 
1.670E+04   3.296E+01  1.990E-02 
1.692E+04   3.269E+01  1.968E-02 
1.714E+04   3.243E+01  1.947E-02 
1.736E+04   3.216E+01  1.925E-02 
1.759E+04   3.190E+01  1.904E-02 
1.782E+04   3.164E+01  1.883E-02 
1.805E+04   3.138E+01  1.862E-02 
1.828E+04   3.112E+01  1.841E-02 
1.852E+04   3.087E+01  1.821E-02 
1.876E+04   3.061E+01  1.801E-02 
1.900E+04   3.036E+01  1.781E-02 
1.925E+04   3.011E+01  1.761E-02 
1.950E+04   2.986E+01  1.741E-02 
1.976E+04   2.961E+01  1.722E-02 
2.001E+04   2.937E+01  1.703E-02 
2.027E+04   2.912E+01  1.684E-02 
2.054E+04   2.888E+01  1.665E-02 
2.080E+04   2.864E+01  1.647E-02 
2.107E+04   2.840E+01  1.628E-02 
2.135E+04   2.816E+01  1.610E-02 
2.162E+04   2.793E+01  1.592E-02 
2.191E+04   2.769E+01  1.575E-02 
2.219E+04   2.746E+01  1.557E-02 
2.248E+04   2.723E+01  1.540E-02 
2.277E+04   2.700E+01  1.523E-02 
2.307E+04   2.677E+01  1.506E-02 
2.337E+04   2.655E+01  1.489E-02 
2.367E+04   2.632E+01  1.472E-02 
2.398E+04   2.610E+01  1.456E-02 
2.429E+04   2.588E+01  1.440E-02 
2.461E+04   2.566E+01  1.424E-02 
2.492E+04   2.544E+01  1.408E-02 
2.525E+04   2.522E+01  1.392E-02 
2.558E+04   2.501E+01  1.377E-02 
2.591E+04   2.479E+01  1.361E-02 
2.625E+04   2.458E+01  1.346E-02 
2.659E+04   2.437E+01  1.331E-02 
2.693E+04   2.416E+01  1.316E-02 
2.728E+04   2.395E+01  1.301E-02 
2.764E+04   2.375E+01  1.287E-02 
2.800E+04   2.354E+01  1.272E-02 
2.836E+04   2.334E+01  1.258E-02 
2.873E+04   2.314E+01  1.244E-02 
2.910E+04   2.294E+01  1.230E-02 
2.948E+04   2.274E+01  1.217E-02 
2.986E+04   2.254E+01  1.203E-02 
3.025E+04   2.235E+01  1.189E-02 
3.065E+04   2.215E+01  1.176E-02 
3.104E+04   2.196E+01  1.163E-02 
3.145E+04   2.177E+01  1.150E-02 
3.186E+04   2.158E+01  1.137E-02 
3.227E+04   2.139E+01  1.124E-02 
3.269E+04   2.120E+01  1.112E-02 
3.311E+04   2.102E+01  1.099E-02 
3.354E+04   2.083E+01  1.087E-02 
3.398E+04   2.065E+01  1.075E-02 
3.442E+04   2.047E+01  1.063E-02 
3.487E+04   2.029E+01  1.051E-02 
3.532E+04   2.011E+01  1.039E-02 
3.578E+04   1.993E+01  1.027E-02 
3.625E+04   1.976E+01  1.016E-02 
3.672E+04   1.958E+01  1.004E-02 
3.719E+04   1.941E+01  9.930E-03 
3.768E+04   1.924E+01  9.818E-03 
3.817E+04   1.906E+01  9.708E-03 
3.866E+04   1.890E+01  9.599E-03 
3.917E+04   1.873E+01  9.491E-03 
3.968E+04   1.856E+01  9.384E-03 
4.019E+04   1.840E+01  9.279E-03 
4.071E+04   1.823E+01  9.174E-03 
4.124E+04   1.807E+01  9.071E-03 
4.178E+04   1.791E+01  8.969E-03 
4.232E+04   1.775E+01  8.868E-03 
4.287E+04   1.759E+01  8.768E-03 
4.343E+04   1.743E+01  8.669E-03 
4.399E+04   1.727E+01  8.571E-03 
4.456E+04   1.712E+01  8.475E-03 
4.514E+04   1.696E+01  8.379E-03 
4.573E+04   1.681E+01  8.285E-03 
4.632E+04   1.666E+01  8.191E-03 
4.693E+04   1.651E+01  8.099E-03 
4.754E+04   1.636E+01  8.008E-03 
4.815E+04   1.621E+01  7.917E-03 
4.878E+04   1.606E+01  7.828E-03 
4.941E+04   1.592E+01  7.739E-03 
5.006E+04   1.577E+01  7.652E-03 
5.071E+04   1.563E+01  7.566E-03 
5.137E+04   1.549E+01  7.480E-03 
5.203E+04   1.535E+01  7.396E-03 
5.271E+04   1.521E+01  7.312E-03 
5.340E+04   1.507E+01  7.229E-03 
5.409E+04   1.493E+01  7.148E-03 
5.479E+04   1.479E+01  7.067E-03 
5.550E+04   1.466E+01  6.987E-03 
5.623E+04   1.452E+01  6.908E-03 
5.696E+04   1.439E+01  6.830E-03 
5.770E+04   1.426E+01  6.752E-03 
5.845E+04   1.413E+01  6.676E-03 
5.921E+04   1.400E+01  6.600E-03 
5.998E+04   1.387E+01  6.525E-03 
6.075E+04   1.374E+01  6.452E-03 
6.154E+04   1.362E+01  6.378E-03 
6.234E+04   1.349E+01  6.306E-03 
6.315E+04   1.337E+01  6.235E-03 
6.398E+04   1.324E+01  6.164E-03 
6.481E+04   1.312E+01  6.094E-03 
6.565E+04   1.300E+01  6.025E-03 
6.650E+04   1.288E+01  5.957E-03 
6.737E+04   1.276E+01  5.889E-03 
6.824E+04   1.264E+01  5.822E-03 
6.913E+04   1.252E+01  5.756E-03 
7.003E+04   1.241E+01  5.691E-03 
7.094E+04   1.229E+01  5.626E-03 
7.186E+04   1.218E+01  5.562E-03 
7.279E+04   1.206E+01  5.499E-03 
7.374E+04   1.195E+01  5.437E-03 
7.470E+04   1.184E+01  5.375E-03 
7.567E+04   1.173E+01  5.314E-03 
7.665E+04   1.162E+01  5.253E-03 
7.765E+04   1.151E+01  5.194E-03 
7.866E+04   1.140E+01  5.135E-03 
7.968E+04   1.130E+01  5.076E-03 
8.072E+04   1.119E+01  5.018E-03 
8.176E+04   1.109E+01  4.961E-03 
8.283E+04   1.098E+01  4.905E-03 
8.390E+04   1.088E+01  4.849E-03 
8.499E+04   1.078E+01  4.794E-03 
8.610E+04   1.068E+01  4.739E-03 
8.722E+04   1.058E+01  4.685E-03 
8.835E+04   1.048E+01  4.632E-03 
8.950E+04   1.038E+01  4.579E-03 
9.066E+04   1.028E+01  4.527E-03 
9.184E+04   1.018E+01  4.475E-03 
9.303E+04   1.009E+01  4.424E-03 
9.424E+04   9.994E+00  4.374E-03 
9.547E+04   9.900E+00  4.324E-03 
9.671E+04   9.807E+00  4.275E-03 
9.797E+04   9.714E+00  4.226E-03 
9.924E+04   9.623E+00  4.178E-03 
1.005E+05   9.532E+00  4.130E-03 
1.018E+05   9.442E+00  4.083E-03 
1.032E+05   9.353E+00  4.036E-03 
1.045E+05   9.264E+00  3.990E-03 
1.059E+05   9.177E+00  3.945E-03 
1.072E+05   9.090E+00  3.899E-03 
1.086E+05   9.004E+00  3.855E-03 
1.100E+05   8.919E+00  3.811E-03 
1.115E+05   8.834E+00  3.767E-03 
1.129E+05   8.751E+00  3.724E-03 
1.144E+05   8.668E+00  3.682E-03 
1.159E+05   8.586E+00  3.640E-03 
1.174E+05   8.504E+00  3.598E-03 
1.189E+05   8.424E+00  3.557E-03 
1.204E+05   8.344E+00  3.516E-03 
1.220E+05   8.265E+00  3.476E-03 
1.236E+05   8.186E+00  3.436E-03 
1.252E+05   8.109E+00  3.397E-03 
1.268E+05   8.032E+00  3.358E-03 
1.285E+05   7.955E+00  3.319E-03 
1.302E+05   7.880E+00  3.281E-03 
1.318E+05   7.805E+00  3.244E-03 
1.336E+05   7.731E+00  3.207E-03 
1.353E+05   7.657E+00  3.170E-03 
1.371E+05   7.585E+00  3.134E-03 
1.388E+05   7.513E+00  3.098E-03 
1.406E+05   7.441E+00  3.062E-03 
1.425E+05   7.371E+00  3.027E-03 
1.443E+05   7.301E+00  2.992E-03 
1.462E+05   7.231E+00  2.958E-03 
1.481E+05   7.162E+00  2.924E-03 
1.500E+05   7.094E+00  2.891E-03 
1.520E+05   7.027E+00  2.857E-03 
1.539E+05   6.960E+00  2.825E-03 
1.559E+05   6.894E+00  2.792E-03 
1.580E+05   6.829E+00  2.760E-03 
1.600E+05   6.764E+00  2.728E-03 
1.621E+05   6.699E+00  2.697E-03 
1.642E+05   6.636E+00  2.666E-03 
1.663E+05   6.573E+00  2.635E-03 
1.685E+05   6.510E+00  2.605E-03 
1.707E+05   6.449E+00  2.575E-03 
1.729E+05   6.387E+00  2.546E-03 
1.752E+05   6.327E+00  2.516E-03 
1.774E+05   6.267E+00  2.487E-03 
1.797E+05   6.207E+00  2.459E-03 
1.821E+05   6.148E+00  2.431E-03 
1.844E+05   6.090E+00  2.403E-03 
1.868E+05   6.032E+00  2.375E-03 
1.893E+05   5.975E+00  2.348E-03 
1.917E+05   5.918E+00  2.321E-03 
1.942E+05   5.862E+00  2.294E-03 
1.967E+05   5.807E+00  2.268E-03 
1.993E+05   5.752E+00  2.241E-03 
2.019E+05   5.697E+00  2.216E-03 
2.045E+05   5.643E+00  2.190E-03 
2.072E+05   5.590E+00  2.165E-03 
2.099E+05   5.537E+00  2.140E-03 
2.126E+05   5.485E+00  2.115E-03 
2.154E+05   5.433E+00  2.091E-03 
2.182E+05   5.382E+00  2.067E-03 
2.210E+05   5.331E+00  2.043E-03 
2.239E+05   5.281E+00  2.019E-03 
2.268E+05   5.231E+00  1.996E-03 
2.297E+05   5.182E+00  1.973E-03 
2.327E+05   5.133E+00  1.950E-03 
2.357E+05   5.084E+00  1.928E-03 
2.388E+05   5.037E+00  1.906E-03 
2.419E+05   4.989E+00  1.884E-03 
2.450E+05   4.942E+00  1.862E-03 
2.482E+05   4.896E+00  1.840E-03 
2.515E+05   4.850E+00  1.819E-03 
2.547E+05   4.805E+00  1.798E-03 
2.580E+05   4.760E+00  1.777E-03 
2.614E+05   4.715E+00  1.757E-03 
2.648E+05   4.671E+00  1.737E-03 
2.682E+05   4.627E+00  1.717E-03 
2.717E+05   4.584E+00  1.697E-03 
2.752E+05   4.541E+00  1.677E-03 
2.788E+05   4.499E+00  1.658E-03 
2.824E+05   4.457E+00  1.639E-03 
2.861E+05   4.416E+00  1.620E-03 
2.898E+05   4.374E+00  1.601E-03 
2.936E+05   4.334E+00  1.582E-03 
2.974E+05   4.294E+00  1.564E-03 
3.013E+05   4.254E+00  1.546E-03 
3.052E+05   4.214E+00  1.528E-03 
3.092E+05   4.175E+00  1.510E-03 
3.132E+05   4.137E+00  1.493E-03 
3.172E+05   4.099E+00  1.476E-03 
3.214E+05   4.061E+00  1.459E-03 
3.255E+05   4.023E+00  1.442E-03 
3.298E+05   3.986E+00  1.425E-03 
3.341E+05   3.950E+00  1.409E-03 
3.384E+05   3.913E+00  1.392E-03 
3.428E+05   3.878E+00  1.376E-03 
3.473E+05   3.842E+00  1.360E-03 
3.518E+05   3.807E+00  1.344E-03 
3.563E+05   3.772E+00  1.329E-03 
3.610E+05   3.738E+00  1.313E-03 
3.657E+05   3.704E+00  1.298E-03 
3.704E+05   3.670E+00  1.283E-03 
3.752E+05   3.637E+00  1.268E-03 
3.801E+05   3.604E+00  1.254E-03 
3.851E+05   3.571E+00  1.239E-03 
3.901E+05   3.539E+00  1.225E-03 
3.951E+05   3.507E+00  1.210E-03 
4.003E+05   3.475E+00  1.196E-03 
