Ion = Hydrogen    . Mass = 1.0079
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.319E+03   1.819E+01  1.467E-02 
1.334E+03   1.809E+01  1.454E-02 
1.350E+03   1.799E+01  1.440E-02 
1.365E+03   1.789E+01  1.427E-02 
1.381E+03   1.779E+01  1.414E-02 
1.397E+03   1.770E+01  1.401E-02 
1.414E+03   1.760E+01  1.388E-02 
1.430E+03   1.750E+01  1.375E-02 
1.446E+03   1.741E+01  1.362E-02 
1.463E+03   1.731E+01  1.350E-02 
1.480E+03   1.721E+01  1.337E-02 
1.497E+03   1.712E+01  1.325E-02 
1.515E+03   1.702E+01  1.312E-02 
1.532E+03   1.693E+01  1.300E-02 
1.550E+03   1.683E+01  1.288E-02 
1.568E+03   1.674E+01  1.276E-02 
1.586E+03   1.664E+01  1.264E-02 
1.605E+03   1.655E+01  1.253E-02 
1.623E+03   1.646E+01  1.241E-02 
1.642E+03   1.636E+01  1.229E-02 
1.661E+03   1.627E+01  1.218E-02 
1.680E+03   1.618E+01  1.207E-02 
1.700E+03   1.608E+01  1.195E-02 
1.720E+03   1.599E+01  1.184E-02 
1.740E+03   1.590E+01  1.173E-02 
1.760E+03   1.581E+01  1.162E-02 
1.780E+03   1.572E+01  1.151E-02 
1.801E+03   1.562E+01  1.141E-02 
1.822E+03   1.553E+01  1.130E-02 
1.843E+03   1.544E+01  1.119E-02 
1.864E+03   1.535E+01  1.109E-02 
1.886E+03   1.526E+01  1.098E-02 
1.908E+03   1.517E+01  1.088E-02 
1.930E+03   1.508E+01  1.078E-02 
1.952E+03   1.499E+01  1.068E-02 
1.975E+03   1.490E+01  1.058E-02 
1.998E+03   1.482E+01  1.048E-02 
2.021E+03   1.473E+01  1.038E-02 
2.044E+03   1.464E+01  1.028E-02 
2.068E+03   1.455E+01  1.019E-02 
2.092E+03   1.447E+01  1.009E-02 
2.116E+03   1.438E+01  9.995E-03 
2.141E+03   1.429E+01  9.901E-03 
2.166E+03   1.420E+01  9.808E-03 
2.191E+03   1.412E+01  9.716E-03 
2.216E+03   1.403E+01  9.624E-03 
2.242E+03   1.395E+01  9.533E-03 
2.268E+03   1.386E+01  9.443E-03 
2.294E+03   1.378E+01  9.354E-03 
2.321E+03   1.369E+01  9.266E-03 
2.348E+03   1.361E+01  9.178E-03 
2.375E+03   1.353E+01  9.091E-03 
2.403E+03   1.344E+01  9.005E-03 
2.431E+03   1.336E+01  8.920E-03 
2.459E+03   1.328E+01  8.836E-03 
2.487E+03   1.319E+01  8.752E-03 
2.516E+03   1.311E+01  8.669E-03 
2.545E+03   1.303E+01  8.587E-03 
2.575E+03   1.295E+01  8.506E-03 
2.605E+03   1.287E+01  8.425E-03 
2.635E+03   1.279E+01  8.345E-03 
2.665E+03   1.270E+01  8.266E-03 
2.696E+03   1.262E+01  8.187E-03 
2.728E+03   1.254E+01  8.110E-03 
2.759E+03   1.247E+01  8.033E-03 
2.791E+03   1.239E+01  7.956E-03 
2.824E+03   1.231E+01  7.881E-03 
2.856E+03   1.223E+01  7.806E-03 
2.889E+03   1.215E+01  7.731E-03 
2.923E+03   1.207E+01  7.658E-03 
2.957E+03   1.199E+01  7.585E-03 
2.991E+03   1.192E+01  7.512E-03 
3.026E+03   1.184E+01  7.441E-03 
3.061E+03   1.176E+01  7.370E-03 
3.097E+03   1.169E+01  7.299E-03 
3.132E+03   1.161E+01  7.230E-03 
3.169E+03   1.154E+01  7.161E-03 
3.206E+03   1.146E+01  7.092E-03 
3.243E+03   1.139E+01  7.025E-03 
3.280E+03   1.131E+01  6.957E-03 
3.318E+03   1.124E+01  6.891E-03 
3.357E+03   1.116E+01  6.825E-03 
3.396E+03   1.109E+01  6.760E-03 
3.435E+03   1.102E+01  6.695E-03 
3.475E+03   1.094E+01  6.631E-03 
3.515E+03   1.087E+01  6.567E-03 
3.556E+03   1.080E+01  6.504E-03 
3.597E+03   1.073E+01  6.442E-03 
3.639E+03   1.066E+01  6.380E-03 
3.681E+03   1.058E+01  6.319E-03 
3.724E+03   1.051E+01  6.258E-03 
3.767E+03   1.044E+01  6.198E-03 
3.811E+03   1.037E+01  6.139E-03 
3.855E+03   1.030E+01  6.080E-03 
3.900E+03   1.023E+01  6.021E-03 
3.945E+03   1.016E+01  5.963E-03 
3.991E+03   1.010E+01  5.906E-03 
4.037E+03   1.003E+01  5.849E-03 
4.084E+03   9.959E+00  5.793E-03 
4.131E+03   9.891E+00  5.737E-03 
4.179E+03   9.824E+00  5.682E-03 
4.228E+03   9.757E+00  5.627E-03 
4.277E+03   9.690E+00  5.573E-03 
4.326E+03   9.623E+00  5.519E-03 
4.376E+03   9.557E+00  5.466E-03 
4.427E+03   9.491E+00  5.413E-03 
4.479E+03   9.426E+00  5.361E-03 
4.531E+03   9.361E+00  5.309E-03 
4.583E+03   9.296E+00  5.258E-03 
4.636E+03   9.232E+00  5.207E-03 
4.690E+03   9.168E+00  5.156E-03 
4.744E+03   9.104E+00  5.106E-03 
4.799E+03   9.040E+00  5.057E-03 
4.855E+03   8.977E+00  5.008E-03 
4.911E+03   8.915E+00  4.960E-03 
4.968E+03   8.852E+00  4.912E-03 
5.026E+03   8.790E+00  4.864E-03 
5.084E+03   8.728E+00  4.817E-03 
5.143E+03   8.667E+00  4.770E-03 
5.203E+03   8.606E+00  4.724E-03 
5.263E+03   8.545E+00  4.678E-03 
5.324E+03   8.485E+00  4.633E-03 
5.386E+03   8.424E+00  4.588E-03 
5.449E+03   8.365E+00  4.543E-03 
5.512E+03   8.305E+00  4.499E-03 
5.576E+03   8.246E+00  4.455E-03 
5.640E+03   8.187E+00  4.412E-03 
5.706E+03   8.129E+00  4.369E-03 
5.772E+03   8.071E+00  4.327E-03 
5.839E+03   8.013E+00  4.285E-03 
5.907E+03   7.955E+00  4.243E-03 
5.975E+03   7.898E+00  4.202E-03 
6.045E+03   7.841E+00  4.161E-03 
6.115E+03   7.785E+00  4.120E-03 
6.186E+03   7.729E+00  4.080E-03 
6.257E+03   7.673E+00  4.040E-03 
6.330E+03   7.617E+00  4.001E-03 
6.403E+03   7.562E+00  3.962E-03 
6.478E+03   7.507E+00  3.923E-03 
6.553E+03   7.452E+00  3.885E-03 
6.629E+03   7.398E+00  3.847E-03 
6.706E+03   7.344E+00  3.809E-03 
6.783E+03   7.290E+00  3.772E-03 
6.862E+03   7.237E+00  3.735E-03 
6.942E+03   7.184E+00  3.699E-03 
7.022E+03   7.131E+00  3.663E-03 
7.104E+03   7.079E+00  3.627E-03 
7.186E+03   7.027E+00  3.591E-03 
7.269E+03   6.975E+00  3.556E-03 
7.354E+03   6.923E+00  3.521E-03 
7.439E+03   6.872E+00  3.487E-03 
7.525E+03   6.821E+00  3.453E-03 
7.613E+03   6.771E+00  3.419E-03 
7.701E+03   6.721E+00  3.386E-03 
7.790E+03   6.671E+00  3.352E-03 
7.881E+03   6.621E+00  3.320E-03 
7.972E+03   6.572E+00  3.287E-03 
8.064E+03   6.523E+00  3.255E-03 
8.158E+03   6.474E+00  3.223E-03 
8.253E+03   6.425E+00  3.191E-03 
8.348E+03   6.377E+00  3.160E-03 
8.445E+03   6.329E+00  3.129E-03 
8.543E+03   6.282E+00  3.098E-03 
8.642E+03   6.235E+00  3.068E-03 
8.742E+03   6.188E+00  3.037E-03 
8.844E+03   6.141E+00  3.008E-03 
8.946E+03   6.095E+00  2.978E-03 
9.050E+03   6.049E+00  2.949E-03 
9.155E+03   6.003E+00  2.920E-03 
9.261E+03   5.957E+00  2.891E-03 
9.369E+03   5.912E+00  2.862E-03 
9.477E+03   5.867E+00  2.834E-03 
9.587E+03   5.822E+00  2.806E-03 
9.699E+03   5.778E+00  2.779E-03 
9.811E+03   5.734E+00  2.751E-03 
9.925E+03   5.690E+00  2.724E-03 
1.004E+04   5.647E+00  2.697E-03 
1.016E+04   5.604E+00  2.671E-03 
1.027E+04   5.561E+00  2.644E-03 
1.039E+04   5.518E+00  2.618E-03 
1.051E+04   5.476E+00  2.592E-03 
1.064E+04   5.433E+00  2.567E-03 
1.076E+04   5.392E+00  2.542E-03 
1.088E+04   5.350E+00  2.516E-03 
1.101E+04   5.309E+00  2.492E-03 
1.114E+04   5.268E+00  2.467E-03 
1.127E+04   5.227E+00  2.443E-03 
1.140E+04   5.186E+00  2.418E-03 
1.153E+04   5.146E+00  2.394E-03 
1.166E+04   5.106E+00  2.371E-03 
1.180E+04   5.067E+00  2.347E-03 
1.194E+04   5.027E+00  2.324E-03 
1.207E+04   4.988E+00  2.301E-03 
1.221E+04   4.949E+00  2.278E-03 
1.236E+04   4.911E+00  2.256E-03 
1.250E+04   4.872E+00  2.233E-03 
1.264E+04   4.834E+00  2.211E-03 
1.279E+04   4.796E+00  2.189E-03 
1.294E+04   4.759E+00  2.168E-03 
1.309E+04   4.721E+00  2.146E-03 
1.324E+04   4.684E+00  2.125E-03 
1.340E+04   4.648E+00  2.104E-03 
1.355E+04   4.611E+00  2.083E-03 
1.371E+04   4.575E+00  2.062E-03 
1.387E+04   4.539E+00  2.042E-03 
1.403E+04   4.503E+00  2.021E-03 
1.419E+04   4.467E+00  2.001E-03 
1.435E+04   4.432E+00  1.981E-03 
1.452E+04   4.397E+00  1.962E-03 
1.469E+04   4.362E+00  1.942E-03 
1.486E+04   4.328E+00  1.923E-03 
1.503E+04   4.293E+00  1.904E-03 
1.521E+04   4.259E+00  1.885E-03 
1.538E+04   4.225E+00  1.866E-03 
1.556E+04   4.192E+00  1.848E-03 
1.574E+04   4.158E+00  1.829E-03 
1.592E+04   4.125E+00  1.811E-03 
1.611E+04   4.092E+00  1.793E-03 
1.630E+04   4.060E+00  1.775E-03 
1.649E+04   4.027E+00  1.757E-03 
1.668E+04   3.995E+00  1.740E-03 
1.687E+04   3.963E+00  1.722E-03 
1.707E+04   3.931E+00  1.705E-03 
1.726E+04   3.900E+00  1.688E-03 
1.746E+04   3.869E+00  1.671E-03 
1.767E+04   3.837E+00  1.655E-03 
1.787E+04   3.807E+00  1.638E-03 
1.808E+04   3.776E+00  1.622E-03 
1.829E+04   3.746E+00  1.606E-03 
1.850E+04   3.715E+00  1.590E-03 
1.871E+04   3.686E+00  1.574E-03 
1.893E+04   3.656E+00  1.558E-03 
1.915E+04   3.626E+00  1.542E-03 
1.937E+04   3.597E+00  1.527E-03 
1.960E+04   3.568E+00  1.512E-03 
1.983E+04   3.539E+00  1.497E-03 
2.006E+04   3.510E+00  1.482E-03 
2.029E+04   3.482E+00  1.467E-03 
2.052E+04   3.454E+00  1.452E-03 
2.076E+04   3.426E+00  1.438E-03 
2.100E+04   3.398E+00  1.423E-03 
2.125E+04   3.370E+00  1.409E-03 
2.149E+04   3.343E+00  1.395E-03 
2.174E+04   3.316E+00  1.381E-03 
2.199E+04   3.289E+00  1.367E-03 
2.225E+04   3.262E+00  1.353E-03 
2.251E+04   3.235E+00  1.340E-03 
2.277E+04   3.209E+00  1.326E-03 
2.303E+04   3.183E+00  1.313E-03 
2.330E+04   3.157E+00  1.300E-03 
2.357E+04   3.131E+00  1.287E-03 
2.384E+04   3.106E+00  1.274E-03 
2.412E+04   3.080E+00  1.261E-03 
2.440E+04   3.055E+00  1.248E-03 
2.468E+04   3.030E+00  1.236E-03 
2.497E+04   3.005E+00  1.224E-03 
2.526E+04   2.981E+00  1.211E-03 
2.555E+04   2.956E+00  1.199E-03 
2.585E+04   2.932E+00  1.187E-03 
2.615E+04   2.908E+00  1.175E-03 
2.645E+04   2.884E+00  1.163E-03 
2.676E+04   2.860E+00  1.152E-03 
2.707E+04   2.837E+00  1.140E-03 
2.738E+04   2.814E+00  1.129E-03 
2.770E+04   2.790E+00  1.117E-03 
2.802E+04   2.767E+00  1.106E-03 
2.835E+04   2.745E+00  1.095E-03 
2.867E+04   2.722E+00  1.084E-03 
2.901E+04   2.700E+00  1.073E-03 
2.934E+04   2.677E+00  1.062E-03 
2.968E+04   2.655E+00  1.051E-03 
3.003E+04   2.633E+00  1.041E-03 
3.038E+04   2.612E+00  1.030E-03 
3.073E+04   2.590E+00  1.020E-03 
3.109E+04   2.569E+00  1.010E-03 
3.145E+04   2.548E+00  9.994E-04 
3.181E+04   2.527E+00  9.894E-04 
3.218E+04   2.506E+00  9.794E-04 
3.255E+04   2.485E+00  9.695E-04 
3.293E+04   2.465E+00  9.597E-04 
3.331E+04   2.444E+00  9.500E-04 
3.370E+04   2.424E+00  9.404E-04 
3.409E+04   2.404E+00  9.309E-04 
3.449E+04   2.384E+00  9.215E-04 
3.489E+04   2.364E+00  9.122E-04 
3.529E+04   2.345E+00  9.030E-04 
3.570E+04   2.325E+00  8.939E-04 
3.611E+04   2.306E+00  8.849E-04 
3.653E+04   2.287E+00  8.759E-04 
3.696E+04   2.268E+00  8.671E-04 
3.738E+04   2.249E+00  8.583E-04 
3.782E+04   2.231E+00  8.496E-04 
3.826E+04   2.212E+00  8.410E-04 
3.870E+04   2.194E+00  8.325E-04 
3.915E+04   2.176E+00  8.241E-04 
3.960E+04   2.158E+00  8.157E-04 
4.006E+04   2.140E+00  8.075E-04 
4.053E+04   2.122E+00  7.993E-04 
4.100E+04   2.104E+00  7.912E-04 
4.147E+04   2.087E+00  7.832E-04 
4.195E+04   2.070E+00  7.753E-04 
4.244E+04   2.053E+00  7.674E-04 
4.293E+04   2.036E+00  7.596E-04 
4.343E+04   2.019E+00  7.519E-04 
4.394E+04   2.002E+00  7.443E-04 
4.444E+04   1.985E+00  7.368E-04 
4.496E+04   1.969E+00  7.293E-04 
4.548E+04   1.953E+00  7.219E-04 
4.601E+04   1.936E+00  7.146E-04 
4.654E+04   1.920E+00  7.073E-04 
4.708E+04   1.904E+00  7.002E-04 
4.763E+04   1.889E+00  6.930E-04 
4.818E+04   1.873E+00  6.860E-04 
4.874E+04   1.858E+00  6.790E-04 
4.931E+04   1.842E+00  6.722E-04 
4.988E+04   1.827E+00  6.653E-04 
5.046E+04   1.812E+00  6.586E-04 
5.104E+04   1.797E+00  6.519E-04 
5.163E+04   1.782E+00  6.453E-04 
5.223E+04   1.767E+00  6.387E-04 
5.284E+04   1.753E+00  6.322E-04 
5.345E+04   1.738E+00  6.258E-04 
5.407E+04   1.724E+00  6.194E-04 
5.470E+04   1.710E+00  6.131E-04 
5.533E+04   1.695E+00  6.069E-04 
5.597E+04   1.681E+00  6.007E-04 
5.662E+04   1.668E+00  5.946E-04 
5.728E+04   1.654E+00  5.885E-04 
5.794E+04   1.640E+00  5.825E-04 
5.862E+04   1.627E+00  5.766E-04 
5.930E+04   1.613E+00  5.707E-04 
5.998E+04   1.600E+00  5.649E-04 
6.068E+04   1.587E+00  5.592E-04 
6.138E+04   1.574E+00  5.535E-04 
6.210E+04   1.561E+00  5.478E-04 
6.282E+04   1.548E+00  5.423E-04 
6.354E+04   1.535E+00  5.367E-04 
6.428E+04   1.523E+00  5.313E-04 
6.503E+04   1.510E+00  5.258E-04 
6.578E+04   1.498E+00  5.205E-04 
6.654E+04   1.486E+00  5.152E-04 
6.732E+04   1.473E+00  5.099E-04 
6.810E+04   1.461E+00  5.047E-04 
6.889E+04   1.449E+00  4.996E-04 
6.969E+04   1.438E+00  4.945E-04 
7.049E+04   1.426E+00  4.894E-04 
7.131E+04   1.414E+00  4.844E-04 
7.214E+04   1.403E+00  4.795E-04 
7.298E+04   1.391E+00  4.746E-04 
7.382E+04   1.380E+00  4.697E-04 
7.468E+04   1.369E+00  4.649E-04 
7.555E+04   1.357E+00  4.602E-04 
7.642E+04   1.346E+00  4.555E-04 
7.731E+04   1.336E+00  4.508E-04 
7.820E+04   1.325E+00  4.462E-04 
7.911E+04   1.314E+00  4.417E-04 
8.003E+04   1.303E+00  4.372E-04 
8.096E+04   1.293E+00  4.327E-04 
8.190E+04   1.282E+00  4.283E-04 
8.285E+04   1.272E+00  4.239E-04 
8.381E+04   1.262E+00  4.195E-04 
8.478E+04   1.252E+00  4.152E-04 
8.576E+04   1.241E+00  4.110E-04 
8.676E+04   1.231E+00  4.068E-04 
8.776E+04   1.222E+00  4.026E-04 
8.878E+04   1.212E+00  3.985E-04 
8.981E+04   1.202E+00  3.944E-04 
9.085E+04   1.192E+00  3.904E-04 
9.191E+04   1.183E+00  3.864E-04 
9.297E+04   1.173E+00  3.824E-04 
9.405E+04   1.164E+00  3.785E-04 
9.514E+04   1.155E+00  3.746E-04 
9.625E+04   1.146E+00  3.708E-04 
9.736E+04   1.136E+00  3.670E-04 
9.849E+04   1.127E+00  3.632E-04 
9.963E+04   1.118E+00  3.595E-04 
1.008E+05   1.110E+00  3.558E-04 
