Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.071E+02   6.334E+01  4.388E-01 
2.097E+02   6.369E+01  4.347E-01 
2.125E+02   6.404E+01  4.307E-01 
2.152E+02   6.439E+01  4.266E-01 
2.180E+02   6.474E+01  4.227E-01 
2.209E+02   6.509E+01  4.187E-01 
2.237E+02   6.543E+01  4.148E-01 
2.266E+02   6.578E+01  4.109E-01 
2.296E+02   6.613E+01  4.071E-01 
2.326E+02   6.647E+01  4.032E-01 
2.356E+02   6.682E+01  3.994E-01 
2.387E+02   6.716E+01  3.957E-01 
2.418E+02   6.751E+01  3.919E-01 
2.449E+02   6.785E+01  3.882E-01 
2.481E+02   6.819E+01  3.846E-01 
2.513E+02   6.853E+01  3.809E-01 
2.546E+02   6.887E+01  3.773E-01 
2.579E+02   6.921E+01  3.737E-01 
2.612E+02   6.954E+01  3.702E-01 
2.646E+02   6.988E+01  3.667E-01 
2.681E+02   7.021E+01  3.632E-01 
2.716E+02   7.055E+01  3.597E-01 
2.751E+02   7.088E+01  3.563E-01 
2.787E+02   7.121E+01  3.529E-01 
2.823E+02   7.153E+01  3.495E-01 
2.859E+02   7.186E+01  3.462E-01 
2.897E+02   7.218E+01  3.429E-01 
2.934E+02   7.251E+01  3.396E-01 
2.972E+02   7.283E+01  3.363E-01 
3.011E+02   7.314E+01  3.331E-01 
3.050E+02   7.346E+01  3.299E-01 
3.090E+02   7.377E+01  3.267E-01 
3.130E+02   7.409E+01  3.235E-01 
3.171E+02   7.439E+01  3.204E-01 
3.212E+02   7.470E+01  3.173E-01 
3.254E+02   7.501E+01  3.142E-01 
3.296E+02   7.531E+01  3.112E-01 
3.339E+02   7.561E+01  3.082E-01 
3.382E+02   7.590E+01  3.052E-01 
3.426E+02   7.620E+01  3.022E-01 
3.471E+02   7.649E+01  2.993E-01 
3.516E+02   7.678E+01  2.964E-01 
3.561E+02   7.706E+01  2.935E-01 
3.608E+02   7.734E+01  2.906E-01 
3.655E+02   7.762E+01  2.878E-01 
3.702E+02   7.790E+01  2.850E-01 
3.750E+02   7.817E+01  2.822E-01 
3.799E+02   7.844E+01  2.794E-01 
3.848E+02   7.870E+01  2.767E-01 
3.898E+02   7.896E+01  2.740E-01 
3.949E+02   7.922E+01  2.713E-01 
4.000E+02   7.947E+01  2.686E-01 
4.052E+02   7.973E+01  2.660E-01 
4.105E+02   7.997E+01  2.633E-01 
4.158E+02   8.021E+01  2.607E-01 
4.212E+02   8.045E+01  2.582E-01 
4.267E+02   8.069E+01  2.556E-01 
4.323E+02   8.092E+01  2.531E-01 
4.379E+02   8.114E+01  2.506E-01 
4.436E+02   8.137E+01  2.481E-01 
4.493E+02   8.158E+01  2.457E-01 
4.552E+02   8.180E+01  2.432E-01 
4.611E+02   8.200E+01  2.408E-01 
4.671E+02   8.221E+01  2.384E-01 
4.731E+02   8.241E+01  2.360E-01 
4.793E+02   8.260E+01  2.337E-01 
4.855E+02   8.279E+01  2.314E-01 
4.918E+02   8.298E+01  2.291E-01 
4.982E+02   8.316E+01  2.268E-01 
5.047E+02   8.333E+01  2.245E-01 
5.113E+02   8.350E+01  2.223E-01 
5.179E+02   8.367E+01  2.200E-01 
5.246E+02   8.383E+01  2.178E-01 
5.315E+02   8.398E+01  2.157E-01 
5.384E+02   8.413E+01  2.135E-01 
5.454E+02   8.428E+01  2.113E-01 
5.524E+02   8.441E+01  2.092E-01 
5.596E+02   8.455E+01  2.071E-01 
5.669E+02   8.468E+01  2.050E-01 
5.743E+02   8.480E+01  2.030E-01 
5.817E+02   8.491E+01  2.009E-01 
5.893E+02   8.503E+01  1.989E-01 
5.969E+02   8.513E+01  1.969E-01 
6.047E+02   8.523E+01  1.949E-01 
6.126E+02   8.533E+01  1.929E-01 
6.205E+02   8.541E+01  1.910E-01 
6.286E+02   8.550E+01  1.891E-01 
6.368E+02   8.557E+01  1.871E-01 
6.450E+02   8.564E+01  1.852E-01 
6.534E+02   8.571E+01  1.834E-01 
6.619E+02   8.577E+01  1.815E-01 
6.705E+02   8.582E+01  1.797E-01 
6.792E+02   8.587E+01  1.778E-01 
6.881E+02   8.591E+01  1.760E-01 
6.970E+02   8.594E+01  1.742E-01 
7.061E+02   8.597E+01  1.725E-01 
7.152E+02   8.599E+01  1.707E-01 
7.245E+02   8.601E+01  1.690E-01 
7.339E+02   8.602E+01  1.672E-01 
7.435E+02   8.602E+01  1.655E-01 
7.531E+02   8.602E+01  1.638E-01 
7.629E+02   8.601E+01  1.622E-01 
7.728E+02   8.600E+01  1.605E-01 
7.829E+02   8.598E+01  1.589E-01 
7.931E+02   8.595E+01  1.572E-01 
8.034E+02   8.592E+01  1.556E-01 
