Ion = Helium      . Mass = 4.0026
Tgt = Ar (Solid). Density = 1.6504 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   4.687E+01  3.636E-02 
3.158E+03   4.652E+01  3.596E-02 
3.199E+03   4.617E+01  3.557E-02 
3.240E+03   4.582E+01  3.518E-02 
3.282E+03   4.548E+01  3.480E-02 
3.325E+03   4.513E+01  3.442E-02 
3.368E+03   4.479E+01  3.404E-02 
3.412E+03   4.445E+01  3.367E-02 
3.456E+03   4.411E+01  3.330E-02 
3.501E+03   4.377E+01  3.293E-02 
3.547E+03   4.343E+01  3.257E-02 
3.593E+03   4.310E+01  3.221E-02 
3.640E+03   4.276E+01  3.186E-02 
3.687E+03   4.243E+01  3.151E-02 
3.735E+03   4.210E+01  3.117E-02 
3.783E+03   4.177E+01  3.082E-02 
3.832E+03   4.145E+01  3.048E-02 
3.882E+03   4.112E+01  3.015E-02 
3.933E+03   4.080E+01  2.982E-02 
3.984E+03   4.048E+01  2.949E-02 
4.036E+03   4.016E+01  2.917E-02 
4.088E+03   3.984E+01  2.885E-02 
4.141E+03   3.953E+01  2.853E-02 
4.195E+03   3.922E+01  2.821E-02 
4.250E+03   3.890E+01  2.790E-02 
4.305E+03   3.859E+01  2.760E-02 
4.361E+03   3.828E+01  2.729E-02 
4.417E+03   3.798E+01  2.699E-02 
4.475E+03   3.767E+01  2.669E-02 
4.533E+03   3.737E+01  2.640E-02 
4.592E+03   3.707E+01  2.611E-02 
4.652E+03   3.677E+01  2.582E-02 
4.712E+03   3.647E+01  2.554E-02 
4.773E+03   3.618E+01  2.525E-02 
4.835E+03   3.588E+01  2.497E-02 
4.898E+03   3.559E+01  2.470E-02 
4.962E+03   3.530E+01  2.443E-02 
5.026E+03   3.501E+01  2.416E-02 
5.092E+03   3.472E+01  2.389E-02 
5.158E+03   3.444E+01  2.362E-02 
5.225E+03   3.416E+01  2.336E-02 
5.293E+03   3.388E+01  2.310E-02 
5.362E+03   3.360E+01  2.285E-02 
5.431E+03   3.332E+01  2.260E-02 
5.502E+03   3.304E+01  2.235E-02 
5.573E+03   3.277E+01  2.210E-02 
5.646E+03   3.250E+01  2.185E-02 
5.719E+03   3.222E+01  2.161E-02 
5.793E+03   3.196E+01  2.137E-02 
5.869E+03   3.169E+01  2.113E-02 
5.945E+03   3.142E+01  2.090E-02 
6.022E+03   3.116E+01  2.067E-02 
6.101E+03   3.090E+01  2.044E-02 
6.180E+03   3.064E+01  2.021E-02 
6.260E+03   3.038E+01  1.999E-02 
6.341E+03   3.012E+01  1.976E-02 
6.424E+03   2.987E+01  1.955E-02 
6.507E+03   2.962E+01  1.933E-02 
6.592E+03   2.937E+01  1.911E-02 
6.678E+03   2.912E+01  1.890E-02 
6.764E+03   2.887E+01  1.869E-02 
6.852E+03   2.862E+01  1.848E-02 
6.941E+03   2.838E+01  1.828E-02 
7.032E+03   2.813E+01  1.807E-02 
7.123E+03   2.789E+01  1.787E-02 
7.216E+03   2.765E+01  1.767E-02 
7.309E+03   2.742E+01  1.748E-02 
7.404E+03   2.718E+01  1.728E-02 
7.501E+03   2.695E+01  1.709E-02 
7.598E+03   2.672E+01  1.690E-02 
7.697E+03   2.648E+01  1.671E-02 
7.797E+03   2.626E+01  1.652E-02 
7.898E+03   2.603E+01  1.634E-02 
8.001E+03   2.580E+01  1.616E-02 
8.105E+03   2.561E+01  1.598E-02 
8.210E+03   2.543E+01  1.580E-02 
8.317E+03   2.523E+01  1.562E-02 
8.425E+03   2.504E+01  1.545E-02 
8.534E+03   2.484E+01  1.527E-02 
8.645E+03   2.465E+01  1.510E-02 
8.758E+03   2.444E+01  1.493E-02 
8.871E+03   2.424E+01  1.477E-02 
8.987E+03   2.403E+01  1.460E-02 
9.104E+03   2.382E+01  1.444E-02 
9.222E+03   2.361E+01  1.428E-02 
9.342E+03   2.340E+01  1.412E-02 
9.463E+03   2.318E+01  1.396E-02 
9.586E+03   2.296E+01  1.380E-02 
9.711E+03   2.275E+01  1.365E-02 
9.837E+03   2.255E+01  1.350E-02 
9.965E+03   2.235E+01  1.334E-02 
1.009E+04   2.215E+01  1.319E-02 
1.023E+04   2.196E+01  1.305E-02 
1.036E+04   2.176E+01  1.290E-02 
1.049E+04   2.157E+01  1.276E-02 
1.063E+04   2.137E+01  1.261E-02 
1.077E+04   2.118E+01  1.247E-02 
1.091E+04   2.099E+01  1.233E-02 
1.105E+04   2.081E+01  1.219E-02 
1.119E+04   2.062E+01  1.206E-02 
1.134E+04   2.043E+01  1.192E-02 
1.149E+04   2.025E+01  1.179E-02 
1.163E+04   2.007E+01  1.165E-02 
1.179E+04   1.989E+01  1.152E-02 
1.194E+04   1.971E+01  1.139E-02 
1.209E+04   1.953E+01  1.126E-02 
1.225E+04   1.935E+01  1.114E-02 
1.241E+04   1.918E+01  1.101E-02 
1.257E+04   1.901E+01  1.089E-02 
1.274E+04   1.883E+01  1.077E-02 
1.290E+04   1.866E+01  1.065E-02 
1.307E+04   1.849E+01  1.053E-02 
1.324E+04   1.832E+01  1.041E-02 
1.341E+04   1.816E+01  1.029E-02 
1.358E+04   1.799E+01  1.017E-02 
1.376E+04   1.783E+01  1.006E-02 
1.394E+04   1.766E+01  9.945E-03 
1.412E+04   1.750E+01  9.833E-03 
1.431E+04   1.734E+01  9.722E-03 
1.449E+04   1.718E+01  9.613E-03 
1.468E+04   1.703E+01  9.504E-03 
1.487E+04   1.687E+01  9.397E-03 
1.506E+04   1.671E+01  9.291E-03 
1.526E+04   1.656E+01  9.186E-03 
1.546E+04   1.641E+01  9.082E-03 
1.566E+04   1.626E+01  8.980E-03 
1.586E+04   1.611E+01  8.878E-03 
1.607E+04   1.596E+01  8.778E-03 
1.628E+04   1.581E+01  8.679E-03 
1.649E+04   1.566E+01  8.580E-03 
1.670E+04   1.552E+01  8.483E-03 
1.692E+04   1.537E+01  8.387E-03 
1.714E+04   1.523E+01  8.293E-03 
1.736E+04   1.509E+01  8.199E-03 
1.759E+04   1.495E+01  8.106E-03 
1.782E+04   1.481E+01  8.014E-03 
1.805E+04   1.467E+01  7.923E-03 
1.828E+04   1.453E+01  7.834E-03 
1.852E+04   1.440E+01  7.745E-03 
1.876E+04   1.426E+01  7.657E-03 
1.900E+04   1.413E+01  7.570E-03 
1.925E+04   1.400E+01  7.485E-03 
1.950E+04   1.387E+01  7.400E-03 
1.976E+04   1.374E+01  7.316E-03 
2.001E+04   1.361E+01  7.233E-03 
2.027E+04   1.348E+01  7.151E-03 
2.054E+04   1.335E+01  7.070E-03 
2.080E+04   1.323E+01  6.990E-03 
2.107E+04   1.310E+01  6.910E-03 
2.135E+04   1.298E+01  6.832E-03 
2.162E+04   1.286E+01  6.754E-03 
2.191E+04   1.273E+01  6.678E-03 
2.219E+04   1.261E+01  6.602E-03 
2.248E+04   1.249E+01  6.527E-03 
2.277E+04   1.237E+01  6.453E-03 
2.307E+04   1.226E+01  6.379E-03 
2.337E+04   1.214E+01  6.307E-03 
2.367E+04   1.203E+01  6.235E-03 
2.398E+04   1.191E+01  6.164E-03 
2.429E+04   1.180E+01  6.094E-03 
2.461E+04   1.168E+01  6.025E-03 
2.492E+04   1.157E+01  5.956E-03 
2.525E+04   1.146E+01  5.888E-03 
2.558E+04   1.135E+01  5.821E-03 
2.591E+04   1.124E+01  5.755E-03 
2.625E+04   1.114E+01  5.690E-03 
2.659E+04   1.103E+01  5.625E-03 
2.693E+04   1.092E+01  5.561E-03 
2.728E+04   1.082E+01  5.497E-03 
2.764E+04   1.071E+01  5.435E-03 
2.800E+04   1.061E+01  5.373E-03 
2.836E+04   1.051E+01  5.312E-03 
2.873E+04   1.041E+01  5.251E-03 
2.910E+04   1.031E+01  5.191E-03 
2.948E+04   1.021E+01  5.132E-03 
2.986E+04   1.011E+01  5.073E-03 
3.025E+04   1.001E+01  5.015E-03 
3.065E+04   9.915E+00  4.958E-03 
3.104E+04   9.819E+00  4.902E-03 
3.145E+04   9.724E+00  4.846E-03 
3.186E+04   9.630E+00  4.790E-03 
3.227E+04   9.537E+00  4.736E-03 
3.269E+04   9.444E+00  4.682E-03 
3.311E+04   9.352E+00  4.628E-03 
3.354E+04   9.261E+00  4.575E-03 
3.398E+04   9.171E+00  4.523E-03 
3.442E+04   9.082E+00  4.471E-03 
3.487E+04   8.993E+00  4.420E-03 
3.532E+04   8.906E+00  4.370E-03 
3.578E+04   8.819E+00  4.320E-03 
3.625E+04   8.733E+00  4.270E-03 
3.672E+04   8.647E+00  4.221E-03 
3.719E+04   8.563E+00  4.173E-03 
3.768E+04   8.479E+00  4.125E-03 
3.817E+04   8.396E+00  4.078E-03 
3.866E+04   8.314E+00  4.031E-03 
3.917E+04   8.232E+00  3.985E-03 
3.968E+04   8.152E+00  3.940E-03 
4.019E+04   8.072E+00  3.895E-03 
4.071E+04   7.992E+00  3.850E-03 
4.124E+04   7.914E+00  3.806E-03 
4.178E+04   7.836E+00  3.762E-03 
4.232E+04   7.759E+00  3.719E-03 
4.287E+04   7.683E+00  3.676E-03 
4.343E+04   7.607E+00  3.634E-03 
4.399E+04   7.532E+00  3.593E-03 
4.456E+04   7.458E+00  3.551E-03 
4.514E+04   7.384E+00  3.511E-03 
4.573E+04   7.311E+00  3.470E-03 
4.632E+04   7.239E+00  3.431E-03 
4.693E+04   7.167E+00  3.391E-03 
4.754E+04   7.097E+00  3.352E-03 
4.815E+04   7.026E+00  3.314E-03 
4.878E+04   6.957E+00  3.276E-03 
4.941E+04   6.888E+00  3.238E-03 
5.006E+04   6.820E+00  3.201E-03 
5.071E+04   6.752E+00  3.164E-03 
5.137E+04   6.685E+00  3.128E-03 
5.203E+04   6.619E+00  3.092E-03 
5.271E+04   6.553E+00  3.056E-03 
5.340E+04   6.488E+00  3.021E-03 
5.409E+04   6.423E+00  2.987E-03 
5.479E+04   6.360E+00  2.952E-03 
5.550E+04   6.296E+00  2.918E-03 
5.623E+04   6.234E+00  2.885E-03 
5.696E+04   6.172E+00  2.852E-03 
5.770E+04   6.110E+00  2.819E-03 
5.845E+04   6.049E+00  2.786E-03 
5.921E+04   5.989E+00  2.754E-03 
5.998E+04   5.929E+00  2.723E-03 
6.075E+04   5.870E+00  2.691E-03 
6.154E+04   5.811E+00  2.660E-03 
6.234E+04   5.753E+00  2.630E-03 
6.315E+04   5.696E+00  2.599E-03 
6.398E+04   5.639E+00  2.569E-03 
6.481E+04   5.583E+00  2.540E-03 
6.565E+04   5.527E+00  2.511E-03 
6.650E+04   5.472E+00  2.482E-03 
6.737E+04   5.417E+00  2.453E-03 
6.824E+04   5.363E+00  2.425E-03 
6.913E+04   5.309E+00  2.397E-03 
7.003E+04   5.256E+00  2.369E-03 
7.094E+04   5.203E+00  2.342E-03 
7.186E+04   5.151E+00  2.315E-03 
7.279E+04   5.099E+00  2.288E-03 
7.374E+04   5.048E+00  2.262E-03 
7.470E+04   4.997E+00  2.236E-03 
7.567E+04   4.947E+00  2.210E-03 
7.665E+04   4.898E+00  2.184E-03 
7.765E+04   4.849E+00  2.159E-03 
7.866E+04   4.800E+00  2.134E-03 
7.968E+04   4.752E+00  2.109E-03 
8.072E+04   4.704E+00  2.085E-03 
8.176E+04   4.657E+00  2.061E-03 
8.283E+04   4.610E+00  2.037E-03 
8.390E+04   4.564E+00  2.014E-03 
8.499E+04   4.518E+00  1.990E-03 
8.610E+04   4.472E+00  1.967E-03 
8.722E+04   4.427E+00  1.945E-03 
8.835E+04   4.383E+00  1.922E-03 
8.950E+04   4.339E+00  1.900E-03 
9.066E+04   4.295E+00  1.878E-03 
9.184E+04   4.252E+00  1.856E-03 
9.303E+04   4.209E+00  1.835E-03 
9.424E+04   4.167E+00  1.814E-03 
9.547E+04   4.125E+00  1.793E-03 
9.671E+04   4.083E+00  1.772E-03 
9.797E+04   4.042E+00  1.751E-03 
9.924E+04   4.001E+00  1.731E-03 
1.005E+05   3.961E+00  1.711E-03 
1.018E+05   3.921E+00  1.691E-03 
1.032E+05   3.882E+00  1.672E-03 
1.045E+05   3.843E+00  1.652E-03 
1.059E+05   3.804E+00  1.633E-03 
1.072E+05   3.766E+00  1.614E-03 
1.086E+05   3.728E+00  1.596E-03 
1.100E+05   3.690E+00  1.577E-03 
1.115E+05   3.653E+00  1.559E-03 
1.129E+05   3.616E+00  1.541E-03 
1.144E+05   3.580E+00  1.523E-03 
1.159E+05   3.544E+00  1.505E-03 
1.174E+05   3.508E+00  1.488E-03 
1.189E+05   3.473E+00  1.470E-03 
1.204E+05   3.438E+00  1.453E-03 
1.220E+05   3.403E+00  1.437E-03 
1.236E+05   3.369E+00  1.420E-03 
1.252E+05   3.335E+00  1.403E-03 
1.268E+05   3.302E+00  1.387E-03 
1.285E+05   3.268E+00  1.371E-03 
1.302E+05   3.236E+00  1.355E-03 
1.318E+05   3.203E+00  1.339E-03 
1.336E+05   3.171E+00  1.324E-03 
1.353E+05   3.139E+00  1.308E-03 
1.371E+05   3.107E+00  1.293E-03 
1.388E+05   3.076E+00  1.278E-03 
1.406E+05   3.045E+00  1.263E-03 
1.425E+05   3.015E+00  1.249E-03 
1.443E+05   2.984E+00  1.234E-03 
1.462E+05   2.954E+00  1.220E-03 
1.481E+05   2.925E+00  1.206E-03 
1.500E+05   2.895E+00  1.192E-03 
1.520E+05   2.866E+00  1.178E-03 
1.539E+05   2.838E+00  1.164E-03 
1.559E+05   2.809E+00  1.151E-03 
1.580E+05   2.781E+00  1.137E-03 
1.600E+05   2.753E+00  1.124E-03 
1.621E+05   2.726E+00  1.111E-03 
1.642E+05   2.698E+00  1.098E-03 
1.663E+05   2.671E+00  1.085E-03 
1.685E+05   2.645E+00  1.073E-03 
1.707E+05   2.618E+00  1.060E-03 
1.729E+05   2.592E+00  1.048E-03 
1.752E+05   2.566E+00  1.036E-03 
1.774E+05   2.541E+00  1.023E-03 
1.797E+05   2.515E+00  1.012E-03 
1.821E+05   2.490E+00  9.998E-04 
1.844E+05   2.465E+00  9.882E-04 
1.868E+05   2.441E+00  9.766E-04 
1.893E+05   2.416E+00  9.653E-04 
1.917E+05   2.392E+00  9.540E-04 
1.942E+05   2.369E+00  9.429E-04 
1.967E+05   2.345E+00  9.319E-04 
1.993E+05   2.322E+00  9.211E-04 
2.019E+05   2.299E+00  9.103E-04 
2.045E+05   2.276E+00  8.997E-04 
2.072E+05   2.253E+00  8.892E-04 
2.099E+05   2.231E+00  8.788E-04 
2.126E+05   2.209E+00  8.686E-04 
2.154E+05   2.187E+00  8.585E-04 
2.182E+05   2.165E+00  8.484E-04 
2.210E+05   2.144E+00  8.385E-04 
2.239E+05   2.123E+00  8.288E-04 
2.268E+05   2.102E+00  8.191E-04 
2.297E+05   2.081E+00  8.095E-04 
2.327E+05   2.061E+00  8.001E-04 
2.357E+05   2.040E+00  7.907E-04 
2.388E+05   2.020E+00  7.815E-04 
2.419E+05   2.000E+00  7.724E-04 
2.450E+05   1.981E+00  7.634E-04 
2.482E+05   1.961E+00  7.545E-04 
2.515E+05   1.942E+00  7.456E-04 
2.547E+05   1.923E+00  7.369E-04 
2.580E+05   1.904E+00  7.283E-04 
2.614E+05   1.886E+00  7.198E-04 
2.648E+05   1.867E+00  7.114E-04 
2.682E+05   1.849E+00  7.031E-04 
2.717E+05   1.831E+00  6.949E-04 
2.752E+05   1.813E+00  6.867E-04 
2.788E+05   1.796E+00  6.787E-04 
2.824E+05   1.778E+00  6.708E-04 
2.861E+05   1.761E+00  6.629E-04 
2.898E+05   1.744E+00  6.552E-04 
2.936E+05   1.727E+00  6.475E-04 
2.974E+05   1.710E+00  6.399E-04 
3.013E+05   1.694E+00  6.325E-04 
3.052E+05   1.677E+00  6.251E-04 
3.092E+05   1.661E+00  6.177E-04 
3.132E+05   1.645E+00  6.105E-04 
3.172E+05   1.629E+00  6.034E-04 
3.214E+05   1.614E+00  5.963E-04 
3.255E+05   1.598E+00  5.893E-04 
3.298E+05   1.583E+00  5.824E-04 
3.341E+05   1.568E+00  5.756E-04 
3.384E+05   1.553E+00  5.689E-04 
3.428E+05   1.538E+00  5.622E-04 
3.473E+05   1.524E+00  5.556E-04 
3.518E+05   1.509E+00  5.491E-04 
3.563E+05   1.495E+00  5.427E-04 
3.610E+05   1.481E+00  5.363E-04 
3.657E+05   1.467E+00  5.300E-04 
3.704E+05   1.453E+00  5.238E-04 
3.752E+05   1.439E+00  5.177E-04 
3.801E+05   1.425E+00  5.116E-04 
3.851E+05   1.412E+00  5.056E-04 
3.901E+05   1.399E+00  4.997E-04 
3.951E+05   1.386E+00  4.938E-04 
4.003E+05   1.373E+00  4.880E-04 
