Ion = Hydrogen    . Mass = 1.0079
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.357E+01   2.229E+01  1.434E-01 
2.384E+01   2.239E+01  1.423E-01 
2.412E+01   2.249E+01  1.413E-01 
2.440E+01   2.260E+01  1.403E-01 
2.468E+01   2.270E+01  1.392E-01 
2.497E+01   2.280E+01  1.382E-01 
2.526E+01   2.291E+01  1.372E-01 
2.555E+01   2.301E+01  1.362E-01 
2.584E+01   2.311E+01  1.352E-01 
2.614E+01   2.322E+01  1.342E-01 
2.645E+01   2.332E+01  1.333E-01 
2.675E+01   2.343E+01  1.323E-01 
2.707E+01   2.353E+01  1.313E-01 
2.738E+01   2.363E+01  1.303E-01 
2.770E+01   2.374E+01  1.294E-01 
2.802E+01   2.384E+01  1.284E-01 
2.834E+01   2.394E+01  1.275E-01 
2.867E+01   2.405E+01  1.265E-01 
2.900E+01   2.415E+01  1.256E-01 
2.934E+01   2.425E+01  1.246E-01 
2.968E+01   2.435E+01  1.237E-01 
3.003E+01   2.446E+01  1.228E-01 
3.037E+01   2.456E+01  1.219E-01 
3.073E+01   2.466E+01  1.209E-01 
3.108E+01   2.476E+01  1.200E-01 
3.144E+01   2.487E+01  1.191E-01 
3.181E+01   2.497E+01  1.182E-01 
3.218E+01   2.507E+01  1.173E-01 
3.255E+01   2.517E+01  1.164E-01 
3.293E+01   2.527E+01  1.156E-01 
3.331E+01   2.537E+01  1.147E-01 
3.370E+01   2.547E+01  1.138E-01 
3.409E+01   2.557E+01  1.129E-01 
3.448E+01   2.567E+01  1.121E-01 
3.488E+01   2.577E+01  1.112E-01 
3.529E+01   2.587E+01  1.104E-01 
3.570E+01   2.597E+01  1.095E-01 
3.611E+01   2.607E+01  1.087E-01 
3.653E+01   2.617E+01  1.078E-01 
3.695E+01   2.627E+01  1.070E-01 
3.738E+01   2.636E+01  1.062E-01 
3.781E+01   2.646E+01  1.054E-01 
3.825E+01   2.656E+01  1.045E-01 
3.870E+01   2.665E+01  1.037E-01 
3.915E+01   2.675E+01  1.029E-01 
3.960E+01   2.684E+01  1.021E-01 
4.006E+01   2.694E+01  1.013E-01 
4.052E+01   2.703E+01  1.005E-01 
4.099E+01   2.712E+01  9.976E-02 
4.147E+01   2.722E+01  9.898E-02 
4.195E+01   2.731E+01  9.820E-02 
4.244E+01   2.740E+01  9.743E-02 
4.293E+01   2.749E+01  9.666E-02 
4.343E+01   2.758E+01  9.590E-02 
4.393E+01   2.767E+01  9.515E-02 
4.444E+01   2.776E+01  9.439E-02 
4.496E+01   2.784E+01  9.365E-02 
4.548E+01   2.793E+01  9.291E-02 
4.600E+01   2.802E+01  9.217E-02 
4.654E+01   2.810E+01  9.144E-02 
4.708E+01   2.819E+01  9.071E-02 
4.762E+01   2.827E+01  8.999E-02 
4.818E+01   2.835E+01  8.927E-02 
4.873E+01   2.844E+01  8.856E-02 
4.930E+01   2.852E+01  8.785E-02 
4.987E+01   2.860E+01  8.715E-02 
5.045E+01   2.868E+01  8.645E-02 
5.104E+01   2.875E+01  8.575E-02 
5.163E+01   2.883E+01  8.506E-02 
5.223E+01   2.891E+01  8.438E-02 
5.283E+01   2.898E+01  8.370E-02 
5.344E+01   2.906E+01  8.302E-02 
5.406E+01   2.913E+01  8.235E-02 
5.469E+01   2.920E+01  8.169E-02 
5.533E+01   2.927E+01  8.103E-02 
5.597E+01   2.934E+01  8.037E-02 
5.662E+01   2.941E+01  7.972E-02 
5.727E+01   2.948E+01  7.907E-02 
5.794E+01   2.954E+01  7.842E-02 
5.861E+01   2.961E+01  7.778E-02 
5.929E+01   2.967E+01  7.715E-02 
5.998E+01   2.973E+01  7.652E-02 
6.067E+01   2.979E+01  7.589E-02 
6.138E+01   2.985E+01  7.527E-02 
6.209E+01   2.991E+01  7.466E-02 
6.281E+01   2.996E+01  7.404E-02 
6.354E+01   3.002E+01  7.112E-02 
6.427E+01   3.007E+01  7.054E-02 
6.502E+01   3.012E+01  6.997E-02 
6.577E+01   3.017E+01  6.940E-02 
6.654E+01   3.022E+01  6.883E-02 
6.731E+01   3.027E+01  6.827E-02 
6.809E+01   3.032E+01  6.771E-02 
6.888E+01   3.036E+01  6.716E-02 
6.968E+01   3.040E+01  6.661E-02 
7.049E+01   3.044E+01  6.606E-02 
7.130E+01   3.048E+01  6.552E-02 
7.213E+01   3.052E+01  6.498E-02 
7.297E+01   3.056E+01  6.444E-02 
7.381E+01   3.059E+01  6.391E-02 
7.467E+01   3.063E+01  6.338E-02 
7.554E+01   3.066E+01  6.286E-02 
7.641E+01   3.069E+01  6.233E-02 
7.730E+01   3.071E+01  6.182E-02 
7.820E+01   3.074E+01  6.130E-02 
7.910E+01   3.076E+01  6.079E-02 
8.002E+01   3.078E+01  6.029E-02 
8.095E+01   3.080E+01  5.979E-02 
8.189E+01   3.082E+01  5.929E-02 
8.284E+01   3.084E+01  5.879E-02 
8.380E+01   3.085E+01  5.830E-02 
8.477E+01   3.087E+01  5.781E-02 
8.575E+01   3.088E+01  5.733E-02 
8.675E+01   3.089E+01  5.685E-02 
8.775E+01   3.089E+01  5.637E-02 
8.877E+01   3.090E+01  5.589E-02 
8.980E+01   3.090E+01  5.542E-02 
9.084E+01   3.090E+01  5.496E-02 
9.190E+01   3.090E+01  5.449E-02 
9.296E+01   3.090E+01  5.403E-02 
9.404E+01   3.089E+01  5.357E-02 
9.513E+01   3.089E+01  5.312E-02 
9.624E+01   3.088E+01  5.267E-02 
9.735E+01   3.087E+01  5.222E-02 
9.848E+01   3.085E+01  5.178E-02 
9.962E+01   3.084E+01  5.134E-02 
1.008E+02   3.082E+01  5.090E-02 
1.019E+02   3.080E+01  5.047E-02 
1.031E+02   3.078E+01  5.004E-02 
1.043E+02   3.076E+01  4.961E-02 
1.055E+02   3.073E+01  4.919E-02 
1.068E+02   3.070E+01  4.877E-02 
1.080E+02   3.068E+01  4.835E-02 
1.093E+02   3.064E+01  4.793E-02 
1.105E+02   3.061E+01  4.752E-02 
1.118E+02   3.057E+01  4.711E-02 
1.131E+02   3.054E+01  4.671E-02 
1.144E+02   3.050E+01  4.631E-02 
1.157E+02   3.046E+01  4.591E-02 
1.171E+02   3.041E+01  4.551E-02 
1.184E+02   3.037E+01  4.512E-02 
1.198E+02   3.032E+01  4.473E-02 
1.212E+02   3.027E+01  4.434E-02 
1.226E+02   3.022E+01  4.396E-02 
1.240E+02   3.016E+01  4.358E-02 
1.255E+02   3.011E+01  4.320E-02 
1.269E+02   3.005E+01  4.282E-02 
1.284E+02   2.999E+01  4.245E-02 
1.299E+02   2.993E+01  4.208E-02 
1.314E+02   2.987E+01  4.172E-02 
1.329E+02   2.980E+01  4.135E-02 
1.345E+02   2.973E+01  4.099E-02 
1.360E+02   2.966E+01  4.063E-02 
1.376E+02   2.959E+01  4.028E-02 
1.392E+02   2.952E+01  3.993E-02 
1.408E+02   2.945E+01  3.958E-02 
1.424E+02   2.937E+01  3.923E-02 
1.441E+02   2.929E+01  3.889E-02 
1.458E+02   2.921E+01  3.855E-02 
1.475E+02   2.913E+01  3.821E-02 
1.492E+02   2.905E+01  3.787E-02 
1.509E+02   2.896E+01  3.754E-02 
1.526E+02   2.887E+01  3.721E-02 
1.544E+02   2.879E+01  3.688E-02 
1.562E+02   2.870E+01  3.656E-02 
1.580E+02   2.860E+01  3.623E-02 
1.598E+02   2.851E+01  3.591E-02 
1.617E+02   2.842E+01  3.560E-02 
1.636E+02   2.832E+01  3.528E-02 
1.655E+02   2.822E+01  3.497E-02 
1.674E+02   2.812E+01  3.466E-02 
1.693E+02   2.802E+01  3.435E-02 
1.713E+02   2.792E+01  3.405E-02 
1.733E+02   2.782E+01  3.375E-02 
1.753E+02   2.771E+01  3.345E-02 
1.773E+02   2.760E+01  3.315E-02 
1.794E+02   2.750E+01  3.285E-02 
1.815E+02   2.739E+01  3.256E-02 
1.836E+02   2.728E+01  3.227E-02 
1.857E+02   2.717E+01  3.198E-02 
1.879E+02   2.705E+01  3.170E-02 
1.900E+02   2.694E+01  3.142E-02 
1.922E+02   2.683E+01  3.113E-02 
1.945E+02   2.671E+01  3.086E-02 
1.967E+02   2.659E+01  3.058E-02 
1.990E+02   2.648E+01  3.031E-02 
2.013E+02   2.636E+01  3.003E-02 
2.036E+02   2.624E+01  2.977E-02 
2.060E+02   2.612E+01  2.950E-02 
2.084E+02   2.600E+01  2.923E-02 
2.108E+02   2.588E+01  2.897E-02 
2.133E+02   2.575E+01  2.871E-02 
2.157E+02   2.563E+01  2.845E-02 
2.182E+02   2.550E+01  2.820E-02 
2.208E+02   2.538E+01  2.794E-02 
2.233E+02   2.525E+01  2.769E-02 
2.259E+02   2.513E+01  2.744E-02 
2.285E+02   2.500E+01  2.719E-02 
2.312E+02   2.487E+01  2.695E-02 
2.339E+02   2.474E+01  2.670E-02 
2.366E+02   2.462E+01  2.646E-02 
2.393E+02   2.449E+01  2.622E-02 
2.421E+02   2.436E+01  2.598E-02 
2.449E+02   2.423E+01  2.575E-02 
2.478E+02   2.410E+01  2.551E-02 
2.506E+02   2.397E+01  2.528E-02 
2.535E+02   2.384E+01  2.505E-02 
2.565E+02   2.371E+01  2.483E-02 
2.595E+02   2.358E+01  2.460E-02 
2.625E+02   2.344E+01  2.438E-02 
2.655E+02   2.331E+01  2.415E-02 
2.686E+02   2.318E+01  2.393E-02 
2.717E+02   2.305E+01  2.372E-02 
2.749E+02   2.292E+01  2.350E-02 
2.780E+02   2.278E+01  2.328E-02 
2.813E+02   2.265E+01  2.307E-02 
2.845E+02   2.252E+01  2.286E-02 
2.878E+02   2.239E+01  2.265E-02 
2.912E+02   2.226E+01  2.244E-02 
2.945E+02   2.213E+01  2.224E-02 
2.980E+02   2.199E+01  2.204E-02 
3.014E+02   2.186E+01  2.183E-02 
3.049E+02   2.173E+01  2.163E-02 
3.085E+02   2.160E+01  2.143E-02 
3.120E+02   2.147E+01  2.124E-02 
3.156E+02   2.134E+01  2.104E-02 
3.193E+02   2.121E+01  2.085E-02 
3.230E+02   2.108E+01  2.066E-02 
3.268E+02   2.095E+01  2.047E-02 
3.306E+02   2.082E+01  2.028E-02 
3.344E+02   2.069E+01  2.009E-02 
3.383E+02   2.056E+01  1.991E-02 
3.422E+02   2.043E+01  1.972E-02 
3.462E+02   2.030E+01  1.954E-02 
