Ion = Helium      . Mass = 4.0026
Tgt = Ta (Solid). Density = 16.601 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.117E+03   9.005E+01  1.018E-01 
3.158E+03   8.963E+01  1.007E-01 
3.199E+03   8.920E+01  9.965E-02 
3.240E+03   8.878E+01  9.862E-02 
3.282E+03   8.835E+01  9.759E-02 
3.325E+03   8.792E+01  9.658E-02 
3.368E+03   8.749E+01  9.558E-02 
3.412E+03   8.707E+01  9.458E-02 
3.456E+03   8.663E+01  9.360E-02 
3.501E+03   8.620E+01  9.262E-02 
3.547E+03   8.577E+01  9.166E-02 
3.593E+03   8.534E+01  9.070E-02 
3.640E+03   8.490E+01  8.976E-02 
3.687E+03   8.447E+01  8.882E-02 
3.735E+03   8.403E+01  8.789E-02 
3.783E+03   8.360E+01  8.697E-02 
3.832E+03   8.316E+01  8.606E-02 
3.882E+03   8.272E+01  8.516E-02 
3.933E+03   8.228E+01  8.427E-02 
3.984E+03   8.184E+01  8.339E-02 
4.036E+03   8.140E+01  8.252E-02 
4.088E+03   8.096E+01  8.165E-02 
4.141E+03   8.052E+01  8.080E-02 
4.195E+03   8.008E+01  7.995E-02 
4.250E+03   7.964E+01  7.911E-02 
4.305E+03   7.920E+01  7.828E-02 
4.361E+03   7.875E+01  7.745E-02 
4.417E+03   7.831E+01  7.664E-02 
4.475E+03   7.787E+01  7.583E-02 
4.533E+03   7.742E+01  7.504E-02 
4.592E+03   7.698E+01  7.425E-02 
4.652E+03   7.654E+01  7.346E-02 
4.712E+03   7.609E+01  7.269E-02 
4.773E+03   7.565E+01  7.192E-02 
4.835E+03   7.520E+01  7.116E-02 
4.898E+03   7.476E+01  7.041E-02 
4.962E+03   7.432E+01  6.967E-02 
5.026E+03   7.387E+01  6.893E-02 
5.092E+03   7.343E+01  6.820E-02 
5.158E+03   7.298E+01  6.748E-02 
5.225E+03   7.254E+01  6.677E-02 
5.293E+03   7.209E+01  6.606E-02 
5.362E+03   7.165E+01  6.536E-02 
5.431E+03   7.121E+01  6.467E-02 
5.502E+03   7.076E+01  6.398E-02 
5.573E+03   7.032E+01  6.330E-02 
5.646E+03   6.988E+01  6.263E-02 
5.719E+03   6.944E+01  6.197E-02 
5.793E+03   6.899E+01  6.131E-02 
5.869E+03   6.855E+01  6.066E-02 
5.945E+03   6.811E+01  6.001E-02 
6.022E+03   6.767E+01  5.937E-02 
6.101E+03   6.723E+01  5.874E-02 
6.180E+03   6.679E+01  5.812E-02 
6.260E+03   6.635E+01  5.750E-02 
6.341E+03   6.592E+01  5.688E-02 
6.424E+03   6.548E+01  5.628E-02 
6.507E+03   6.504E+01  5.568E-02 
6.592E+03   6.460E+01  5.508E-02 
6.678E+03   6.417E+01  5.449E-02 
6.764E+03   6.374E+01  5.391E-02 
6.852E+03   6.330E+01  5.334E-02 
6.941E+03   6.287E+01  5.277E-02 
7.032E+03   6.244E+01  5.220E-02 
7.123E+03   6.201E+01  5.164E-02 
7.216E+03   6.158E+01  5.109E-02 
7.309E+03   6.115E+01  5.054E-02 
7.404E+03   6.072E+01  5.000E-02 
7.501E+03   6.029E+01  4.947E-02 
7.598E+03   5.987E+01  4.894E-02 
7.697E+03   5.944E+01  4.841E-02 
7.797E+03   5.902E+01  4.789E-02 
7.898E+03   5.860E+01  4.738E-02 
8.001E+03   5.818E+01  4.687E-02 
8.105E+03   5.784E+01  4.636E-02 
8.210E+03   5.750E+01  4.587E-02 
8.317E+03   5.715E+01  4.537E-02 
8.425E+03   5.681E+01  4.488E-02 
8.534E+03   5.645E+01  4.440E-02 
8.645E+03   5.610E+01  4.392E-02 
8.758E+03   5.574E+01  4.345E-02 
8.871E+03   5.537E+01  4.298E-02 
8.987E+03   5.500E+01  4.252E-02 
9.104E+03   5.462E+01  4.206E-02 
9.222E+03   5.424E+01  4.161E-02 
9.342E+03   5.385E+01  4.116E-02 
9.463E+03   5.346E+01  4.071E-02 
9.586E+03   5.307E+01  4.027E-02 
9.711E+03   5.270E+01  3.984E-02 
9.837E+03   5.234E+01  3.941E-02 
9.965E+03   5.199E+01  3.898E-02 
1.009E+04   5.163E+01  3.856E-02 
1.023E+04   5.128E+01  3.814E-02 
1.036E+04   5.093E+01  3.773E-02 
1.049E+04   5.058E+01  3.732E-02 
1.063E+04   5.023E+01  3.692E-02 
1.077E+04   4.988E+01  3.652E-02 
1.091E+04   4.954E+01  3.612E-02 
1.105E+04   4.919E+01  3.573E-02 
1.119E+04   4.885E+01  3.534E-02 
1.134E+04   4.851E+01  3.496E-02 
1.149E+04   4.817E+01  3.458E-02 
1.163E+04   4.783E+01  3.420E-02 
1.179E+04   4.749E+01  3.383E-02 
1.194E+04   4.716E+01  3.346E-02 
1.209E+04   4.682E+01  3.310E-02 
1.225E+04   4.649E+01  3.274E-02 
1.241E+04   4.616E+01  3.238E-02 
1.257E+04   4.583E+01  3.203E-02 
1.274E+04   4.550E+01  3.168E-02 
1.290E+04   4.518E+01  3.134E-02 
1.307E+04   4.485E+01  3.100E-02 
1.324E+04   4.453E+01  3.066E-02 
1.341E+04   4.421E+01  3.032E-02 
1.358E+04   4.388E+01  2.999E-02 
1.376E+04   4.357E+01  2.967E-02 
1.394E+04   4.325E+01  2.934E-02 
1.412E+04   4.293E+01  2.902E-02 
1.431E+04   4.262E+01  2.870E-02 
1.449E+04   4.230E+01  2.839E-02 
1.468E+04   4.199E+01  2.808E-02 
1.487E+04   4.168E+01  2.777E-02 
1.506E+04   4.138E+01  2.747E-02 
1.526E+04   4.107E+01  2.717E-02 
1.546E+04   4.076E+01  2.687E-02 
1.566E+04   4.046E+01  2.658E-02 
1.586E+04   4.016E+01  2.629E-02 
1.607E+04   3.986E+01  2.600E-02 
1.628E+04   3.956E+01  2.571E-02 
1.649E+04   3.926E+01  2.543E-02 
1.670E+04   3.896E+01  2.515E-02 
1.692E+04   3.867E+01  2.488E-02 
1.714E+04   3.838E+01  2.460E-02 
1.736E+04   3.809E+01  2.433E-02 
1.759E+04   3.780E+01  2.407E-02 
1.782E+04   3.751E+01  2.380E-02 
1.805E+04   3.722E+01  2.354E-02 
1.828E+04   3.694E+01  2.328E-02 
1.852E+04   3.665E+01  2.303E-02 
1.876E+04   3.637E+01  2.277E-02 
1.900E+04   3.609E+01  2.252E-02 
1.925E+04   3.581E+01  2.227E-02 
1.950E+04   3.554E+01  2.203E-02 
1.976E+04   3.526E+01  2.179E-02 
2.001E+04   3.499E+01  2.155E-02 
2.027E+04   3.471E+01  2.131E-02 
2.054E+04   3.444E+01  2.107E-02 
2.080E+04   3.417E+01  2.084E-02 
2.107E+04   3.390E+01  2.061E-02 
2.135E+04   3.364E+01  2.039E-02 
2.162E+04   3.337E+01  2.016E-02 
2.191E+04   3.311E+01  1.994E-02 
2.219E+04   3.285E+01  1.972E-02 
2.248E+04   3.259E+01  1.950E-02 
2.277E+04   3.233E+01  1.928E-02 
2.307E+04   3.207E+01  1.907E-02 
2.337E+04   3.182E+01  1.886E-02 
2.367E+04   3.156E+01  1.865E-02 
2.398E+04   3.131E+01  1.845E-02 
2.429E+04   3.106E+01  1.824E-02 
2.461E+04   3.081E+01  1.804E-02 
2.492E+04   3.056E+01  1.784E-02 
2.525E+04   3.032E+01  1.764E-02 
2.558E+04   3.007E+01  1.745E-02 
2.591E+04   2.983E+01  1.725E-02 
2.625E+04   2.959E+01  1.706E-02 
2.659E+04   2.935E+01  1.687E-02 
2.693E+04   2.911E+01  1.669E-02 
2.728E+04   2.887E+01  1.650E-02 
2.764E+04   2.863E+01  1.632E-02 
2.800E+04   2.840E+01  1.614E-02 
2.836E+04   2.817E+01  1.596E-02 
2.873E+04   2.794E+01  1.578E-02 
2.910E+04   2.771E+01  1.561E-02 
2.948E+04   2.748E+01  1.543E-02 
2.986E+04   2.725E+01  1.526E-02 
3.025E+04   2.703E+01  1.509E-02 
3.065E+04   2.680E+01  1.492E-02 
3.104E+04   2.658E+01  1.476E-02 
3.145E+04   2.636E+01  1.459E-02 
3.186E+04   2.614E+01  1.443E-02 
3.227E+04   2.592E+01  1.427E-02 
3.269E+04   2.571E+01  1.411E-02 
3.311E+04   2.549E+01  1.395E-02 
3.354E+04   2.528E+01  1.380E-02 
3.398E+04   2.507E+01  1.365E-02 
3.442E+04   2.486E+01  1.349E-02 
3.487E+04   2.465E+01  1.334E-02 
3.532E+04   2.444E+01  1.319E-02 
3.578E+04   2.423E+01  1.305E-02 
3.625E+04   2.403E+01  1.290E-02 
3.672E+04   2.382E+01  1.276E-02 
3.719E+04   2.362E+01  1.262E-02 
3.768E+04   2.342E+01  1.247E-02 
3.817E+04   2.322E+01  1.234E-02 
3.866E+04   2.302E+01  1.220E-02 
3.917E+04   2.283E+01  1.206E-02 
3.968E+04   2.263E+01  1.193E-02 
4.019E+04   2.244E+01  1.179E-02 
4.071E+04   2.225E+01  1.166E-02 
4.124E+04   2.206E+01  1.153E-02 
4.178E+04   2.187E+01  1.140E-02 
4.232E+04   2.168E+01  1.127E-02 
4.287E+04   2.149E+01  1.115E-02 
4.343E+04   2.131E+01  1.102E-02 
4.399E+04   2.112E+01  1.090E-02 
4.456E+04   2.094E+01  1.078E-02 
4.514E+04   2.076E+01  1.066E-02 
4.573E+04   2.058E+01  1.054E-02 
4.632E+04   2.040E+01  1.042E-02 
4.693E+04   2.022E+01  1.030E-02 
4.754E+04   2.004E+01  1.019E-02 
4.815E+04   1.987E+01  1.007E-02 
4.878E+04   1.970E+01  9.960E-03 
4.941E+04   1.952E+01  9.848E-03 
5.006E+04   1.935E+01  9.738E-03 
5.071E+04   1.918E+01  9.628E-03 
5.137E+04   1.902E+01  9.520E-03 
5.203E+04   1.885E+01  9.413E-03 
5.271E+04   1.868E+01  9.307E-03 
5.340E+04   1.852E+01  9.203E-03 
5.409E+04   1.836E+01  9.099E-03 
5.479E+04   1.819E+01  8.997E-03 
5.550E+04   1.803E+01  8.896E-03 
5.623E+04   1.787E+01  8.796E-03 
5.696E+04   1.771E+01  8.697E-03 
5.770E+04   1.756E+01  8.599E-03 
5.845E+04   1.740E+01  8.502E-03 
5.921E+04   1.725E+01  8.407E-03 
5.998E+04   1.709E+01  8.312E-03 
6.075E+04   1.694E+01  8.218E-03 
6.154E+04   1.679E+01  8.126E-03 
6.234E+04   1.664E+01  8.034E-03 
6.315E+04   1.649E+01  7.944E-03 
6.398E+04   1.635E+01  7.854E-03 
6.481E+04   1.620E+01  7.766E-03 
6.565E+04   1.605E+01  7.678E-03 
6.650E+04   1.591E+01  7.591E-03 
6.737E+04   1.577E+01  7.506E-03 
6.824E+04   1.563E+01  7.421E-03 
6.913E+04   1.549E+01  7.337E-03 
7.003E+04   1.535E+01  7.255E-03 
7.094E+04   1.521E+01  7.173E-03 
7.186E+04   1.507E+01  7.092E-03 
7.279E+04   1.493E+01  7.012E-03 
7.374E+04   1.480E+01  6.932E-03 
7.470E+04   1.467E+01  6.854E-03 
7.567E+04   1.453E+01  6.777E-03 
7.665E+04   1.440E+01  6.700E-03 
7.765E+04   1.427E+01  6.624E-03 
7.866E+04   1.414E+01  6.549E-03 
7.968E+04   1.401E+01  6.475E-03 
8.072E+04   1.389E+01  6.402E-03 
8.176E+04   1.376E+01  6.329E-03 
8.283E+04   1.364E+01  6.258E-03 
8.390E+04   1.351E+01  6.187E-03 
8.499E+04   1.339E+01  6.117E-03 
8.610E+04   1.327E+01  6.048E-03 
8.722E+04   1.315E+01  5.979E-03 
8.835E+04   1.303E+01  5.911E-03 
8.950E+04   1.291E+01  5.844E-03 
9.066E+04   1.279E+01  5.778E-03 
9.184E+04   1.267E+01  5.713E-03 
9.303E+04   1.256E+01  5.648E-03 
9.424E+04   1.244E+01  5.584E-03 
9.547E+04   1.233E+01  5.520E-03 
9.671E+04   1.221E+01  5.458E-03 
9.797E+04   1.210E+01  5.396E-03 
9.924E+04   1.199E+01  5.335E-03 
1.005E+05   1.188E+01  5.274E-03 
1.018E+05   1.177E+01  5.214E-03 
1.032E+05   1.166E+01  5.155E-03 
1.045E+05   1.156E+01  5.096E-03 
1.059E+05   1.145E+01  5.038E-03 
1.072E+05   1.134E+01  4.981E-03 
1.086E+05   1.124E+01  4.925E-03 
1.100E+05   1.114E+01  4.869E-03 
1.115E+05   1.103E+01  4.813E-03 
1.129E+05   1.093E+01  4.758E-03 
1.144E+05   1.083E+01  4.704E-03 
1.159E+05   1.073E+01  4.651E-03 
1.174E+05   1.063E+01  4.598E-03 
1.189E+05   1.053E+01  4.546E-03 
1.204E+05   1.044E+01  4.494E-03 
1.220E+05   1.034E+01  4.443E-03 
1.236E+05   1.025E+01  4.392E-03 
1.252E+05   1.015E+01  4.342E-03 
1.268E+05   1.006E+01  4.293E-03 
1.285E+05   9.964E+00  4.244E-03 
1.302E+05   9.872E+00  4.195E-03 
1.318E+05   9.781E+00  4.148E-03 
1.336E+05   9.690E+00  4.100E-03 
1.353E+05   9.600E+00  4.053E-03 
1.371E+05   9.512E+00  4.007E-03 
1.388E+05   9.423E+00  3.962E-03 
1.406E+05   9.336E+00  3.916E-03 
1.425E+05   9.250E+00  3.872E-03 
1.443E+05   9.164E+00  3.827E-03 
1.462E+05   9.079E+00  3.784E-03 
1.481E+05   8.995E+00  3.741E-03 
1.500E+05   8.912E+00  3.698E-03 
1.520E+05   8.829E+00  3.656E-03 
1.539E+05   8.747E+00  3.614E-03 
1.559E+05   8.666E+00  3.573E-03 
1.580E+05   8.586E+00  3.532E-03 
1.600E+05   8.506E+00  3.491E-03 
1.621E+05   8.427E+00  3.451E-03 
1.642E+05   8.349E+00  3.412E-03 
1.663E+05   8.272E+00  3.373E-03 
1.685E+05   8.195E+00  3.334E-03 
1.707E+05   8.119E+00  3.296E-03 
1.729E+05   8.044E+00  3.259E-03 
1.752E+05   7.969E+00  3.221E-03 
1.774E+05   7.896E+00  3.184E-03 
1.797E+05   7.823E+00  3.148E-03 
1.821E+05   7.750E+00  3.112E-03 
1.844E+05   7.678E+00  3.076E-03 
1.868E+05   7.607E+00  3.041E-03 
1.893E+05   7.537E+00  3.006E-03 
1.917E+05   7.467E+00  2.972E-03 
1.942E+05   7.398E+00  2.938E-03 
1.967E+05   7.330E+00  2.904E-03 
1.993E+05   7.262E+00  2.871E-03 
2.019E+05   7.195E+00  2.838E-03 
2.045E+05   7.128E+00  2.805E-03 
2.072E+05   7.062E+00  2.773E-03 
2.099E+05   6.997E+00  2.741E-03 
2.126E+05   6.932E+00  2.710E-03 
2.154E+05   6.868E+00  2.679E-03 
2.182E+05   6.805E+00  2.648E-03 
2.210E+05   6.742E+00  2.618E-03 
2.239E+05   6.680E+00  2.588E-03 
2.268E+05   6.619E+00  2.558E-03 
2.297E+05   6.558E+00  2.529E-03 
2.327E+05   6.497E+00  2.500E-03 
2.357E+05   6.437E+00  2.471E-03 
2.388E+05   6.378E+00  2.442E-03 
2.419E+05   6.320E+00  2.414E-03 
2.450E+05   6.262E+00  2.387E-03 
2.482E+05   6.204E+00  2.359E-03 
2.515E+05   6.147E+00  2.332E-03 
2.547E+05   6.091E+00  2.305E-03 
2.580E+05   6.035E+00  2.279E-03 
2.614E+05   5.980E+00  2.253E-03 
2.648E+05   5.925E+00  2.227E-03 
2.682E+05   5.871E+00  2.201E-03 
2.717E+05   5.817E+00  2.176E-03 
2.752E+05   5.764E+00  2.151E-03 
2.788E+05   5.712E+00  2.126E-03 
2.824E+05   5.660E+00  2.101E-03 
2.861E+05   5.608E+00  2.077E-03 
2.898E+05   5.557E+00  2.053E-03 
2.936E+05   5.506E+00  2.030E-03 
2.974E+05   5.456E+00  2.006E-03 
3.013E+05   5.407E+00  1.983E-03 
3.052E+05   5.358E+00  1.960E-03 
3.092E+05   5.309E+00  1.938E-03 
3.132E+05   5.261E+00  1.915E-03 
3.172E+05   5.214E+00  1.893E-03 
3.214E+05   5.167E+00  1.872E-03 
3.255E+05   5.120E+00  1.850E-03 
3.298E+05   5.074E+00  1.829E-03 
3.341E+05   5.028E+00  1.808E-03 
3.384E+05   4.983E+00  1.787E-03 
3.428E+05   4.938E+00  1.766E-03 
3.473E+05   4.894E+00  1.746E-03 
3.518E+05   4.850E+00  1.726E-03 
3.563E+05   4.807E+00  1.706E-03 
3.610E+05   4.764E+00  1.686E-03 
3.657E+05   4.721E+00  1.666E-03 
3.704E+05   4.679E+00  1.647E-03 
3.752E+05   4.638E+00  1.628E-03 
3.801E+05   4.596E+00  1.609E-03 
3.851E+05   4.556E+00  1.591E-03 
3.901E+05   4.515E+00  1.572E-03 
3.951E+05   4.475E+00  1.554E-03 
4.003E+05   4.436E+00  1.536E-03 
