Ion = Helium      . Mass = 4.0026
Tgt =  H (Solid). Density = .071486 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.830E+01   5.718E+00  1.144E-01 
8.945E+01   5.762E+00  1.132E-01 
9.061E+01   5.806E+00  1.121E-01 
9.179E+01   5.850E+00  1.109E-01 
9.298E+01   5.895E+00  1.098E-01 
9.419E+01   5.940E+00  1.087E-01 
9.541E+01   5.986E+00  1.076E-01 
9.665E+01   6.032E+00  1.065E-01 
9.791E+01   6.078E+00  1.054E-01 
9.918E+01   6.124E+00  1.043E-01 
1.005E+02   6.171E+00  1.032E-01 
1.018E+02   6.219E+00  1.022E-01 
1.031E+02   6.266E+00  1.011E-01 
1.044E+02   6.314E+00  1.001E-01 
1.058E+02   6.362E+00  9.903E-02 
1.072E+02   6.411E+00  9.801E-02 
1.086E+02   6.460E+00  9.699E-02 
1.100E+02   6.509E+00  9.599E-02 
1.114E+02   6.559E+00  9.500E-02 
1.129E+02   6.609E+00  9.402E-02 
1.143E+02   6.659E+00  9.304E-02 
1.158E+02   6.710E+00  9.208E-02 
1.173E+02   6.761E+00  9.113E-02 
1.188E+02   6.813E+00  9.018E-02 
1.204E+02   6.865E+00  8.925E-02 
1.219E+02   6.917E+00  8.832E-02 
1.235E+02   6.969E+00  8.740E-02 
1.251E+02   7.022E+00  8.650E-02 
1.268E+02   7.075E+00  8.560E-02 
1.284E+02   7.129E+00  8.471E-02 
1.301E+02   7.183E+00  8.382E-02 
1.318E+02   7.237E+00  8.295E-02 
1.335E+02   7.292E+00  8.209E-02 
1.352E+02   7.347E+00  8.123E-02 
1.370E+02   7.402E+00  8.038E-02 
1.388E+02   7.458E+00  7.954E-02 
1.406E+02   7.514E+00  7.871E-02 
1.424E+02   7.570E+00  7.789E-02 
1.442E+02   7.626E+00  7.708E-02 
1.461E+02   7.683E+00  7.627E-02 
1.480E+02   7.741E+00  7.547E-02 
1.499E+02   7.798E+00  7.468E-02 
1.519E+02   7.856E+00  7.390E-02 
1.539E+02   7.915E+00  7.312E-02 
1.559E+02   7.973E+00  7.236E-02 
1.579E+02   8.032E+00  7.160E-02 
1.599E+02   8.091E+00  7.085E-02 
1.620E+02   8.151E+00  7.010E-02 
1.641E+02   8.210E+00  6.937E-02 
1.662E+02   8.270E+00  6.864E-02 
1.684E+02   8.331E+00  6.791E-02 
1.706E+02   8.391E+00  6.720E-02 
1.728E+02   8.452E+00  6.649E-02 
1.751E+02   8.513E+00  6.579E-02 
1.773E+02   8.575E+00  6.510E-02 
1.796E+02   8.636E+00  6.441E-02 
1.820E+02   8.698E+00  6.373E-02 
1.843E+02   8.760E+00  6.306E-02 
1.867E+02   8.823E+00  6.239E-02 
1.892E+02   8.885E+00  6.173E-02 
1.916E+02   8.948E+00  6.108E-02 
1.941E+02   9.011E+00  6.043E-02 
1.966E+02   9.074E+00  5.979E-02 
1.992E+02   9.138E+00  5.916E-02 
2.018E+02   9.201E+00  5.853E-02 
2.044E+02   9.265E+00  5.791E-02 
2.071E+02   9.328E+00  5.730E-02 
2.097E+02   9.392E+00  5.669E-02 
2.125E+02   9.456E+00  5.609E-02 
2.152E+02   9.520E+00  5.549E-02 
2.180E+02   9.585E+00  5.490E-02 
2.209E+02   9.649E+00  5.432E-02 
2.237E+02   9.713E+00  5.374E-02 
2.266E+02   9.777E+00  5.317E-02 
2.296E+02   9.842E+00  5.260E-02 
2.326E+02   9.906E+00  5.204E-02 
2.356E+02   9.971E+00  5.149E-02 
2.387E+02   1.003E+01  5.094E-02 
2.418E+02   1.010E+01  5.040E-02 
2.449E+02   1.016E+01  4.986E-02 
2.481E+02   1.023E+01  4.933E-02 
2.513E+02   1.029E+01  4.880E-02 
2.546E+02   1.036E+01  4.828E-02 
2.579E+02   1.042E+01  4.776E-02 
2.612E+02   1.048E+01  4.725E-02 
2.646E+02   1.055E+01  4.675E-02 
2.681E+02   1.061E+01  4.625E-02 
2.716E+02   1.067E+01  4.575E-02 
2.751E+02   1.073E+01  4.526E-02 
2.787E+02   1.080E+01  4.478E-02 
2.823E+02   1.086E+01  4.430E-02 
2.859E+02   1.092E+01  4.382E-02 
2.897E+02   1.098E+01  4.335E-02 
2.934E+02   1.104E+01  4.289E-02 
2.972E+02   1.110E+01  4.243E-02 
3.011E+02   1.116E+01  4.197E-02 
3.050E+02   1.122E+01  4.152E-02 
3.090E+02   1.128E+01  4.107E-02 
3.130E+02   1.134E+01  4.063E-02 
3.171E+02   1.140E+01  4.019E-02 
3.212E+02   1.146E+01  3.976E-02 
3.254E+02   1.151E+01  3.933E-02 
3.296E+02   1.157E+01  3.891E-02 
3.339E+02   1.162E+01  3.849E-02 
3.382E+02   1.168E+01  3.808E-02 
3.426E+02   1.173E+01  3.767E-02 
3.471E+02   1.178E+01  3.726E-02 
3.516E+02   1.184E+01  3.686E-02 
3.561E+02   1.189E+01  3.646E-02 
3.608E+02   1.194E+01  3.607E-02 
3.655E+02   1.199E+01  3.568E-02 
3.702E+02   1.203E+01  3.529E-02 
3.750E+02   1.208E+01  3.491E-02 
